DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20200513,41.29,29.37,2.52,33.48,2.84,Washim
20200514,41.82,27.04,0.43,37.81,2.11,Washim
20200515,40.43,29.28,1.06,35.85,1.85,Washim
20200516,42.19,28.43,1.14,32.95,2.51,Washim
20200517,40.99,29.08,3.83,35.55,1.71,Washim
20200518,41.7,28.5,0.08,28.46,3.3,Washim
20200519,42.3,26.31,0.05,23.14,4.4,Washim
20200520,43.25,26.18,0.0,20.3,3.84,Washim
20200521,42.83,24.67,0.0,14.69,4.55,Washim
20200522,43.4,27.03,0.0,20.45,4.64,Washim
20200523,44.41,28.04,0.0,20.26,3.87,Washim
20200524,44.53,28.61,0.0,17.24,3.47,Washim
20200525,45.06,30.33,0.0,17.62,3.64,Washim
20200526,45.57,30.23,0.0,17.71,3.81,Washim
20200527,44.98,28.88,0.0,19.04,4.06,Washim
20200528,44.01,27.65,0.0,24.64,4.51,Washim
20200529,42.97,28.27,0.0,31.35,4.71,Washim
20200530,40.82,29.28,0.03,32.94,2.5,Washim
20200531,41.7,30.3,0.5,31.21,2.64,Washim
20200601,33.77,26.66,4.06,50.89,3.11,Washim
20200602,30.54,25.46,10.05,60.79,2.15,Washim
20200603,31.51,23.87,13.93,75.52,3.29,Washim
20200604,32.51,24.03,0.74,65.03,7.25,Washim
20200605,36.89,22.73,0.1,57.88,3.04,Washim
20200606,36.72,24.2,1.51,53.33,2.96,Washim
20200607,36.19,24.28,0.25,56.55,3.97,Washim
20200608,37.0,24.33,0.01,51.84,3.9,Washim
20200609,37.45,23.83,5.67,51.56,3.55,Washim
20200610,35.85,24.57,13.23,63.92,3.25,Washim
20200611,32.73,25.24,24.37,75.14,4.16,Washim
20200612,31.06,24.4,11.41,78.82,3.33,Washim
20200613,31.75,24.28,1.75,76.35,1.48,Washim
20200614,30.95,24.71,8.08,78.05,1.47,Washim
20200615,33.82,24.63,3.96,74.66,1.66,Washim
20200616,31.87,25.04,8.15,74.67,1.61,Washim
20200617,35.78,24.34,2.0,64.99,2.66,Washim
20200618,32.96,24.54,7.71,72.81,4.09,Washim
20200619,34.77,24.16,3.34,71.18,3.53,Washim
20200620,33.96,24.84,1.87,69.58,4.04,Washim
20200621,30.3,24.81,2.66,76.3,3.94,Washim
20200622,32.06,24.2,6.38,74.92,3.61,Washim
20200623,33.68,24.45,0.96,70.77,2.45,Washim
20200624,35.4,23.99,2.26,67.15,0.97,Washim
20200625,35.91,26.25,2.14,65.78,0.99,Washim
20200626,35.93,25.51,7.36,68.11,1.83,Washim
20200627,32.07,25.16,6.63,77.26,1.47,Washim
20200628,32.41,24.92,1.9,75.28,1.22,Washim
20200629,29.37,25.25,10.29,85.82,2.0,Washim
20200630,31.75,24.78,10.92,77.1,1.56,Washim
20200701,33.52,24.87,11.98,77.06,1.14,Washim
20200702,33.66,24.48,5.83,73.6,3.13,Washim
20200703,29.95,24.47,3.2,82.76,2.96,Washim
20200704,28.86,23.45,12.54,86.07,2.87,Washim
20200705,28.6,24.06,12.51,85.82,4.29,Washim
20200706,29.09,23.1,4.65,83.56,3.7,Washim
20200707,32.72,23.14,1.7,77.27,4.08,Washim
20200708,34.1,22.49,5.19,73.64,2.88,Washim
20200709,32.53,23.8,18.31,78.59,2.65,Washim
20200710,30.17,24.58,14.99,83.53,2.53,Washim
20200711,30.78,23.85,1.44,79.0,2.62,Washim
20200712,31.84,23.58,6.71,77.97,2.61,Washim
20200713,29.65,24.23,17.06,82.2,2.44,Washim
20200714,30.61,23.25,11.8,81.78,2.2,Washim
20200715,30.39,24.35,28.63,84.56,1.25,Washim
20200716,31.76,23.97,12.61,81.69,1.6,Washim
20200717,31.83,22.53,0.1,77.75,2.76,Washim
20200718,33.43,24.04,0.17,76.25,2.12,Washim
20200719,29.74,24.62,7.01,83.26,2.64,Washim
20200720,31.06,23.86,4.28,82.94,1.7,Washim
20200721,28.66,23.99,16.26,85.22,1.11,Washim
20200722,31.09,23.68,19.2,83.14,1.51,Washim
20200723,29.63,23.26,29.31,88.46,2.1,Washim
20200724,30.26,22.62,1.31,81.52,1.35,Washim
20200725,27.13,22.98,6.66,88.43,1.7,Washim
20200726,31.34,21.8,0.07,79.69,1.99,Washim
20200727,31.26,23.61,0.02,82.55,2.07,Washim
20200728,30.18,24.0,5.45,84.94,2.07,Washim
20200729,29.86,24.15,21.7,83.45,1.12,Washim
20200730,32.07,23.17,2.12,79.42,1.45,Washim
20200731,31.5,24.23,8.0,82.08,2.23,Washim
20200801,31.21,24.77,2.34,79.84,0.99,Washim
20200802,31.77,24.58,8.43,83.49,1.44,Washim
20200803,29.43,24.52,8.47,86.82,1.34,Washim
20200804,30.93,23.07,2.38,82.03,2.3,Washim
20200805,28.52,23.73,4.93,88.3,3.06,Washim
20200806,29.22,23.22,0.47,83.35,3.68,Washim
20200807,32.46,22.66,0.22,80.85,2.92,Washim
20200808,31.52,23.42,0.25,81.88,3.28,Washim
20200809,30.86,23.52,9.18,83.11,3.89,Washim
20200810,27.6,23.65,13.89,88.22,3.28,Washim
20200811,31.09,23.97,2.63,83.97,3.47,Washim
20200812,28.72,23.54,7.64,87.84,3.85,Washim
20200813,27.51,22.95,19.56,90.55,4.27,Washim
20200814,28.73,22.77,19.96,88.72,4.68,Washim
20200815,29.19,22.94,3.17,87.55,4.0,Washim
20200816,28.23,22.95,16.9,88.35,3.97,Washim
20200817,29.5,22.77,20.63,87.24,3.72,Washim
20200818,29.84,21.99,10.27,85.87,3.54,Washim
20200819,29.89,23.03,8.49,87.69,3.32,Washim
20200820,27.89,23.13,5.53,90.66,3.66,Washim
20200821,28.05,23.06,21.03,89.63,4.2,Washim
20200822,29.19,22.61,6.39,87.96,3.93,Washim
20200823,30.61,22.98,2.24,84.77,3.47,Washim
20200824,31.02,22.34,1.05,83.85,3.06,Washim
20200825,30.77,22.5,0.04,84.05,2.37,Washim
20200826,28.59,23.05,0.52,86.76,2.16,Washim
20200827,26.77,23.01,3.94,89.58,3.18,Washim
20200828,27.08,22.31,16.68,90.94,2.89,Washim
20200829,27.65,22.63,3.32,90.19,2.71,Washim
20200830,30.32,22.17,0.3,84.96,2.84,Washim
20200831,31.22,21.49,0.01,83.43,2.28,Washim
20200901,29.77,23.22,0.0,83.36,1.91,Washim
20200902,29.73,21.48,0.01,80.55,1.84,Washim
20200903,31.27,22.26,0.0,79.1,1.25,Washim
20200904,31.53,22.07,1.81,81.76,1.53,Washim
20200905,31.64,23.61,2.77,77.2,1.22,Washim
20200906,31.46,22.59,1.79,78.09,0.98,Washim
20200907,31.28,23.16,2.8,79.4,1.11,Washim
20200908,30.16,23.41,4.19,85.2,1.2,Washim
20200909,31.0,22.92,1.65,82.59,0.83,Washim
20200910,30.14,23.83,9.23,85.28,0.98,Washim
20200911,28.64,23.26,8.87,90.23,0.72,Washim
20200912,30.33,23.42,3.16,84.75,1.19,Washim
20200913,29.82,23.54,5.06,88.38,1.0,Washim
20200914,30.41,23.73,16.64,84.67,1.25,Washim
20200915,29.95,23.73,5.08,85.58,1.36,Washim
20200916,29.83,23.51,3.37,86.21,1.2,Washim
20200917,31.05,23.4,1.26,82.83,0.71,Washim
20200918,30.18,24.51,6.01,88.16,2.02,Washim
20200919,30.53,24.48,6.11,89.32,2.42,Washim
20200920,27.26,23.67,9.78,91.14,2.24,Washim
20200921,28.15,23.8,9.45,90.09,1.06,Washim
20200922,30.3,23.27,24.11,82.41,0.64,Washim
20200923,30.58,23.14,5.13,86.99,3.02,Washim
20200924,29.0,23.73,1.21,89.69,2.9,Washim
20200925,30.55,23.69,0.34,85.89,1.34,Washim
20200926,27.97,23.52,0.15,87.76,1.93,Washim
20200927,28.6,22.42,0.57,86.62,2.13,Washim
20200928,29.55,21.58,0.22,84.75,2.51,Washim
20200929,29.28,20.93,1.29,84.82,2.46,Washim
20200930,27.82,22.39,0.96,88.72,2.11,Washim
20201001,28.2,21.62,4.75,87.0,2.09,Washim
20201002,30.7,21.59,1.89,84.41,2.75,Washim
20201003,30.28,21.67,0.0,80.88,2.58,Washim
20201004,30.22,21.9,0.0,81.37,2.49,Washim
20201005,30.64,20.59,0.0,82.45,2.53,Washim
20201006,29.27,20.84,0.31,79.89,1.65,Washim
20201007,27.31,20.06,4.16,78.17,1.23,Washim
20201008,28.95,19.4,1.13,84.09,1.51,Washim
20201009,28.79,22.77,2.31,90.78,1.27,Washim
20201010,28.01,23.27,0.66,89.81,0.68,Washim
20201011,26.52,21.87,4.02,92.26,1.29,Washim
20201012,29.38,22.06,5.86,88.56,1.66,Washim
20201013,28.96,22.43,6.95,88.2,2.03,Washim
20201014,28.97,23.05,7.68,90.76,3.78,Washim
20201015,29.36,23.49,1.51,88.24,3.17,Washim
20201016,28.7,23.24,2.05,89.2,1.88,Washim
20201017,27.41,22.06,4.09,88.93,1.22,Washim
20201018,30.21,22.31,0.05,87.5,1.35,Washim
20201019,30.43,21.76,0.18,83.36,1.33,Washim
20201020,30.2,22.26,0.22,83.82,1.48,Washim
20201021,29.72,21.38,0.04,82.27,1.52,Washim
20201022,30.12,21.71,0.57,79.34,1.31,Washim
20201023,30.72,20.47,0.01,72.23,0.95,Washim
20201024,30.7,20.93,0.0,71.56,0.79,Washim
20201025,27.93,20.69,0.01,82.19,1.06,Washim
20201026,29.01,21.69,0.27,76.75,0.84,Washim
20201027,29.09,18.99,0.06,70.48,0.91,Washim
20201028,28.73,17.97,0.0,68.27,0.91,Washim
20201029,28.54,19.01,0.0,66.03,0.96,Washim
20201030,28.61,17.57,0.0,72.82,1.26,Washim
20201031,27.95,17.56,0.0,74.94,1.36,Washim
20201101,27.6,17.22,0.0,71.21,1.42,Washim
20201102,27.63,15.88,0.0,70.42,1.63,Washim
20201103,28.17,15.23,0.0,68.95,1.57,Washim
20201104,27.96,15.1,0.0,58.23,1.35,Washim
20201105,27.62,15.87,0.0,57.56,1.15,Washim
20201106,27.11,12.93,0.0,66.89,1.5,Washim
20201107,27.09,12.76,0.0,72.02,1.74,Washim
20201108,26.5,11.58,0.0,71.26,1.64,Washim
20201109,25.82,11.29,0.0,72.56,1.48,Washim
20201110,25.13,11.1,0.0,70.44,1.55,Washim
20201111,26.2,10.72,0.0,74.06,1.43,Washim
20201112,27.79,14.29,0.0,86.1,1.99,Washim
20201113,29.03,18.52,0.0,84.94,1.67,Washim
20201114,29.48,17.0,0.0,79.82,1.79,Washim
20201115,29.95,16.55,0.0,79.17,1.83,Washim
20201116,30.27,16.88,0.0,80.4,1.45,Washim
20201117,29.67,19.11,0.0,78.09,1.63,Washim
20201118,30.79,18.27,0.0,74.37,1.68,Washim
20201119,31.12,19.01,0.42,74.49,1.46,Washim
20201120,30.0,20.32,2.6,78.99,1.61,Washim
20201121,28.51,18.26,0.0,77.65,1.82,Washim
20201122,27.22,15.06,0.0,73.76,1.77,Washim
20201123,28.07,12.31,0.0,68.83,1.56,Washim
20201124,27.87,13.04,0.0,65.03,1.86,Washim
20201125,27.37,11.09,0.0,70.63,1.99,Washim
20201126,28.3,15.52,0.0,73.22,2.53,Washim
20201127,25.77,15.77,0.0,77.79,2.92,Washim
20201128,28.17,15.99,0.0,72.56,2.83,Washim
20201129,29.58,15.07,0.0,70.91,1.88,Washim
20201130,29.86,15.82,0.0,73.25,1.69,Washim
20201201,29.04,15.38,0.0,72.83,1.8,Washim
20201202,28.53,13.61,0.0,68.2,1.64,Washim
20201203,29.16,12.79,0.0,62.0,1.57,Washim
20201204,29.38,12.45,0.0,63.8,1.55,Washim
20201205,29.12,12.56,0.0,59.48,1.82,Washim
20201206,29.32,11.45,0.0,62.26,1.85,Washim
20201207,29.78,11.9,0.0,63.66,1.74,Washim
20201208,29.8,11.99,0.0,63.05,1.66,Washim
20201209,29.2,13.78,0.0,59.54,1.43,Washim
20201210,29.17,14.62,0.0,59.92,1.61,Washim
20201211,29.43,15.06,0.0,66.07,1.5,Washim
20201212,29.18,16.07,0.01,66.91,1.62,Washim
20201213,27.74,15.77,0.02,69.35,1.88,Washim
20201214,28.45,16.97,0.01,70.84,1.93,Washim
20201215,28.01,16.81,0.02,72.43,1.88,Washim
20201216,29.77,16.07,0.0,71.18,1.49,Washim
20201217,28.28,15.73,0.0,72.68,1.33,Washim
20201218,27.55,14.05,0.0,72.34,1.4,Washim
20201219,26.39,12.56,0.0,65.54,1.81,Washim
20201220,26.61,8.81,0.0,53.4,2.05,Washim
20201221,26.24,9.37,0.0,48.05,1.76,Washim
20201222,26.57,8.48,0.0,47.74,1.77,Washim
20201223,27.12,10.54,0.0,49.53,1.45,Washim
20201224,28.26,10.84,0.0,53.76,1.59,Washim
20201225,27.56,9.64,0.0,54.7,1.96,Washim
20201226,28.56,9.8,0.0,54.77,1.69,Washim
20201227,30.06,10.99,0.0,54.04,1.33,Washim
20201228,29.65,11.88,0.0,57.93,1.22,Washim
20201229,29.4,12.52,0.0,61.05,1.61,Washim
20201230,28.73,12.52,0.0,65.63,2.02,Washim
20201231,27.99,12.42,0.0,64.37,2.13,Washim
20210101,27.51,13.06,0.1,62.43,2.08,Washim
20210102,27.45,15.17,0.0,69.32,1.73,Washim
20210103,29.16,15.57,0.0,66.56,1.88,Washim
20210104,29.35,14.67,0.0,61.7,2.31,Washim
20210105,27.63,15.79,0.22,65.38,1.9,Washim
20210106,30.06,17.75,0.0,59.84,1.2,Washim
20210107,30.2,17.94,0.08,64.14,1.62,Washim
20210108,30.6,19.08,0.01,65.09,2.28,Washim
20210109,32.17,17.27,0.0,52.87,2.06,Washim
20210110,32.67,18.03,0.0,47.12,1.3,Washim
20210111,32.25,17.02,0.0,51.44,1.76,Washim
20210112,32.35,16.85,0.0,54.48,1.56,Washim
20210113,31.64,15.09,0.0,46.79,1.59,Washim
20210114,30.8,13.49,0.0,40.75,1.81,Washim
20210115,31.79,12.2,0.0,40.15,1.52,Washim
20210116,31.92,14.4,0.0,37.61,1.73,Washim
20210117,32.05,15.5,0.0,36.39,2.23,Washim
20210118,31.79,15.04,0.0,40.24,1.94,Washim
20210119,32.54,16.34,0.0,52.34,1.42,Washim
20210120,32.83,18.91,0.0,44.75,1.34,Washim
20210121,31.78,14.67,0.0,35.23,1.87,Washim
20210122,31.45,12.73,0.0,33.44,1.66,Washim
20210123,33.13,13.08,0.0,28.91,0.95,Washim
20210124,33.75,14.79,0.0,37.64,1.66,Washim
20210125,32.46,14.04,0.0,34.64,1.36,Washim
20210126,32.3,14.09,0.0,35.34,1.28,Washim
20210127,31.09,13.82,0.0,37.23,1.77,Washim
20210128,31.94,16.22,0.02,45.78,1.8,Washim
20210129,31.64,19.0,0.01,45.36,1.47,Washim
20210130,30.02,14.71,0.0,34.54,2.06,Washim
20210131,30.53,12.1,0.0,25.06,1.8,Washim
20210201,30.39,11.59,0.0,20.88,1.96,Washim
20210202,31.17,11.33,0.0,19.21,2.04,Washim
20210203,31.87,12.44,0.0,20.69,1.96,Washim
20210204,31.98,13.13,0.0,21.2,1.88,Washim
20210205,32.15,14.01,0.0,36.02,1.89,Washim
20210206,31.11,15.06,0.0,31.6,1.76,Washim
20210207,30.15,12.74,0.0,29.75,2.15,Washim
20210208,30.33,10.49,0.0,20.17,1.9,Washim
20210209,32.42,14.14,0.0,15.92,1.42,Washim
20210210,33.42,13.83,0.0,16.21,1.41,Washim
20210211,33.5,15.94,0.0,18.13,1.7,Washim
20210212,33.42,15.54,0.0,27.66,1.38,Washim
20210213,34.32,16.25,0.0,37.33,1.65,Washim
20210214,33.68,17.42,0.0,34.68,2.13,Washim
20210215,33.89,19.89,0.0,30.24,1.96,Washim
20210216,33.76,19.68,0.0,31.61,1.88,Washim
20210217,32.82,20.73,0.05,32.88,2.21,Washim
20210218,30.75,20.73,0.83,41.3,2.54,Washim
20210219,28.14,18.42,0.8,49.14,1.81,Washim
20210220,30.82,15.63,0.0,49.45,2.79,Washim
20210221,32.23,17.78,0.0,40.04,2.5,Washim
20210222,33.43,16.72,0.0,32.75,1.85,Washim
20210223,34.73,18.2,0.0,22.71,1.51,Washim
20210224,35.56,19.6,0.0,18.48,1.09,Washim
20210225,36.35,18.8,0.0,18.65,1.39,Washim
20210226,36.16,18.79,0.0,24.19,2.53,Washim
20210227,36.72,17.57,0.0,20.83,2.22,Washim
20210228,36.99,19.55,0.0,21.72,1.43,Washim
20210301,37.96,20.34,0.0,23.66,1.65,Washim
20210302,37.47,19.28,0.0,18.07,2.03,Washim
20210303,36.71,16.89,0.0,13.56,1.9,Washim
20210304,37.45,17.91,0.0,12.63,1.74,Washim
20210305,37.24,17.05,0.0,13.73,1.83,Washim
20210306,37.93,18.77,0.0,15.87,1.38,Washim
20210307,37.98,19.57,0.0,15.17,1.27,Washim
20210308,37.68,18.74,0.0,22.8,1.56,Washim
20210309,38.11,20.64,0.0,25.08,1.88,Washim
20210310,37.54,22.19,0.0,25.27,1.91,Washim
20210311,38.36,20.75,0.0,21.18,2.51,Washim
20210312,38.28,20.39,0.0,17.49,2.18,Washim
20210313,36.14,19.5,0.36,24.38,1.86,Washim
20210314,37.55,20.15,0.0,24.5,1.45,Washim
20210315,37.87,21.14,0.0,25.6,1.48,Washim
20210316,38.12,21.55,0.0,25.04,1.58,Washim
20210317,38.28,22.51,0.0,22.67,1.19,Washim
20210318,37.63,23.74,0.42,25.35,1.96,Washim
20210319,35.99,24.67,4.26,30.72,1.6,Washim
20210320,35.71,22.32,3.28,40.41,1.35,Washim
20210321,37.03,23.23,0.67,38.77,1.98,Washim
20210322,36.13,23.05,2.94,40.09,1.72,Washim
20210323,36.91,21.91,0.03,37.82,2.08,Washim
20210324,36.72,22.58,1.26,38.48,1.57,Washim
20210325,38.2,22.9,0.0,30.88,1.84,Washim
20210326,38.06,19.98,0.0,23.22,2.42,Washim
20210327,39.26,18.8,0.0,18.56,2.01,Washim
20210328,40.16,21.46,0.0,18.21,1.38,Washim
20210329,41.05,23.37,0.0,15.24,1.69,Washim
20210330,41.1,21.51,0.0,16.34,3.41,Washim
20210331,41.21,21.14,0.0,16.45,3.5,Washim
20210401,40.44,23.44,0.0,23.14,3.22,Washim
20210402,39.87,20.65,0.0,14.44,2.13,Washim
20210403,40.63,20.85,0.0,11.86,1.95,Washim
20210404,40.45,21.35,0.0,12.61,2.16,Washim
20210405,40.6,21.76,0.0,13.35,1.77,Washim
20210406,41.74,22.91,0.0,13.74,1.02,Washim
20210407,41.73,23.8,0.0,15.83,1.0,Washim
20210408,41.36,24.0,0.0,17.59,1.0,Washim
20210409,40.01,26.85,0.0,22.44,1.56,Washim
20210410,40.8,25.22,0.0,19.82,1.15,Washim
20210411,38.81,26.4,0.44,28.66,1.63,Washim
20210412,39.86,25.35,0.16,26.03,2.05,Washim
20210413,40.94,25.18,0.01,19.36,2.16,Washim
20210414,39.41,24.69,1.38,27.42,2.26,Washim
20210415,39.07,24.93,1.86,28.87,1.68,Washim
20210416,40.06,23.43,0.0,26.09,1.97,Washim
20210417,40.35,24.02,0.0,25.59,2.02,Washim
20210418,41.43,24.67,0.0,21.94,2.15,Washim
20210419,41.13,25.42,0.0,20.31,1.61,Washim
20210420,41.17,26.18,0.0,20.98,1.83,Washim
20210421,37.15,27.02,0.0,29.02,3.21,Washim
20210422,39.6,25.94,0.0,23.3,2.29,Washim
20210423,39.24,23.66,0.0,21.13,1.74,Washim
20210424,39.12,26.47,0.0,25.64,1.16,Washim
20210425,41.44,24.37,0.0,19.49,1.38,Washim
20210426,38.9,26.5,0.0,22.41,1.42,Washim
20210427,41.63,26.0,1.02,24.08,1.59,Washim
20210428,41.77,27.56,0.14,22.81,2.02,Washim
20210429,42.65,25.6,0.0,24.64,1.75,Washim
20210430,41.87,27.68,0.0,23.16,2.34,Washim
20210501,38.48,28.05,0.76,26.96,2.58,Washim
20210502,39.02,25.08,1.66,31.56,2.28,Washim
20210503,39.9,26.28,1.58,32.96,1.05,Washim
20210504,39.75,27.29,0.0,29.11,1.12,Washim
20210505,41.47,27.96,0.01,26.96,1.62,Washim
20210506,41.58,27.67,0.04,26.54,1.29,Washim
20210507,38.18,29.66,1.75,36.6,2.72,Washim
20210508,39.23,27.36,3.63,41.07,2.09,Washim
20210509,40.1,28.13,0.11,39.53,1.75,Washim
20210510,41.24,29.3,0.5,35.66,1.83,Washim
20210511,39.51,27.52,0.0,29.5,3.44,Washim
20210512,42.23,27.92,0.0,23.7,3.32,Washim
20210513,38.28,27.64,0.0,28.71,3.56,Washim
20210514,40.08,28.41,0.0,39.7,3.1,Washim
20210515,39.94,28.97,0.0,43.42,4.85,Washim
20210516,34.95,27.39,1.96,54.77,5.56,Washim
20210517,37.59,26.64,0.71,53.16,5.46,Washim
20210518,34.47,28.39,1.16,51.64,4.64,Washim
20210519,34.89,26.36,4.4,59.59,4.34,Washim
20210520,36.64,26.16,0.17,50.93,3.02,Washim
20210521,39.8,25.27,0.0,36.73,2.67,Washim
20210522,40.48,24.97,0.04,32.18,2.01,Washim
20210523,40.2,26.09,0.01,36.72,3.88,Washim
20210524,41.23,27.75,0.0,28.84,4.04,Washim
20210525,41.14,27.05,0.0,27.03,4.8,Washim
20210526,41.82,28.69,0.14,32.72,6.29,Washim
20210527,41.35,28.05,0.73,40.67,6.36,Washim
20210528,39.62,27.73,1.72,44.25,4.21,Washim
20210529,37.4,28.94,1.69,46.84,4.73,Washim
20210530,39.75,27.82,2.25,45.39,3.77,Washim
20210531,40.25,27.07,0.29,44.92,3.22,Washim
20210601,38.45,27.4,9.87,51.92,2.94,Washim
20210602,32.87,26.06,1.24,63.03,2.97,Washim
20210603,36.4,24.42,0.38,56.5,2.52,Washim
20210604,34.87,25.81,0.72,57.43,1.24,Washim
20210605,32.77,25.7,5.35,63.39,1.24,Washim
20210606,36.34,25.25,4.92,60.41,1.78,Washim
20210607,35.04,25.78,1.24,62.73,2.75,Washim
20210608,32.62,25.37,10.75,69.19,3.34,Washim
20210609,32.14,24.9,15.73,76.58,3.54,Washim
20210610,30.0,24.64,19.45,81.64,3.55,Washim
20210611,33.19,23.86,21.11,75.1,5.15,Washim
20210612,34.26,24.25,4.96,72.69,3.47,Washim
20210613,31.22,25.2,12.68,78.11,4.06,Washim
20210614,31.77,24.7,36.06,78.84,3.71,Washim
20210615,32.89,24.12,15.46,74.93,4.07,Washim
20210616,32.0,23.47,3.31,76.3,3.31,Washim
20210617,30.24,24.34,6.99,78.34,3.81,Washim
20210618,31.2,23.96,7.88,77.97,3.84,Washim
20210619,31.35,23.76,1.0,73.55,4.65,Washim
20210620,33.31,22.58,0.2,69.83,4.12,Washim
20210621,33.94,23.08,0.0,69.27,3.84,Washim
20210622,33.59,23.64,12.9,73.66,4.03,Washim
20210623,27.85,23.82,6.84,83.43,4.59,Washim
20210624,29.99,23.14,1.66,77.62,4.32,Washim
20210625,30.41,23.1,2.45,76.82,4.25,Washim
20210626,31.54,22.56,1.67,79.67,3.29,Washim
20210627,30.35,21.84,14.75,81.64,3.37,Washim
20210628,29.51,23.83,18.66,85.22,2.09,Washim
20210629,32.56,24.07,2.63,77.55,1.56,Washim
20210630,32.11,24.86,0.38,78.86,2.22,Washim
20210701,31.16,24.03,8.58,78.33,3.6,Washim
20210702,32.42,23.55,1.79,75.04,3.22,Washim
20210703,34.12,23.78,0.0,67.61,2.55,Washim
20210704,33.06,23.99,0.0,70.82,2.88,Washim
20210705,32.12,24.86,0.63,74.13,2.22,Washim
20210706,31.63,24.36,7.36,75.8,2.1,Washim
20210707,31.06,24.39,34.01,78.11,2.7,Washim
20210708,30.6,24.27,18.44,81.57,2.59,Washim
20210709,31.19,23.47,2.58,76.69,2.15,Washim
20210710,30.12,23.55,30.59,82.09,1.55,Washim
20210711,30.58,24.32,27.83,86.44,1.9,Washim
20210712,31.88,24.16,10.66,83.58,3.82,Washim
20210713,31.0,24.56,18.23,85.54,1.84,Washim
20210714,30.92,24.29,10.82,85.17,1.83,Washim
20210715,32.64,24.19,2.65,82.35,3.14,Washim
20210716,32.48,24.05,0.53,79.32,2.35,Washim
