DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20200426,40.96,23.66,0.0,32.67,2.38,Dhule
20200427,41.6,26.82,0.0,29.4,2.45,Dhule
20200428,42.58,25.29,0.0,26.09,2.05,Dhule
20200429,43.31,27.07,0.0,16.85,1.34,Dhule
20200430,43.98,27.26,0.0,18.37,2.2,Dhule
20200501,43.57,27.64,0.18,30.36,3.84,Dhule
20200502,43.7,26.44,0.0,30.82,4.17,Dhule
20200503,43.52,26.31,0.0,29.79,4.15,Dhule
20200504,43.42,24.98,0.0,32.25,3.55,Dhule
20200505,43.51,26.39,0.0,30.92,3.19,Dhule
20200506,43.63,27.11,0.0,25.97,2.43,Dhule
20200507,43.63,26.14,0.0,22.37,2.26,Dhule
20200508,43.59,25.38,0.0,27.6,3.25,Dhule
20200509,43.55,24.77,0.0,29.34,2.03,Dhule
20200510,43.34,26.37,0.45,31.61,2.39,Dhule
20200511,43.66,27.64,0.17,31.97,2.22,Dhule
20200512,43.05,27.03,0.01,29.77,2.47,Dhule
20200513,43.06,26.81,0.28,30.03,2.07,Dhule
20200514,43.7,28.02,0.91,30.08,1.93,Dhule
20200515,42.14,29.38,0.74,28.67,2.83,Dhule
20200516,43.5,28.32,0.22,31.1,3.51,Dhule
20200517,42.55,28.49,0.0,29.98,4.2,Dhule
20200518,41.89,28.83,0.0,26.77,5.3,Dhule
20200519,43.0,27.01,0.0,33.45,4.98,Dhule
20200520,43.78,26.65,0.0,31.45,4.89,Dhule
20200521,44.13,26.3,0.0,31.15,4.2,Dhule
20200522,43.45,26.73,0.0,32.06,5.12,Dhule
20200523,44.69,27.03,0.0,26.53,4.16,Dhule
20200524,45.01,26.82,0.0,25.75,3.87,Dhule
20200525,44.94,27.31,0.0,29.0,3.99,Dhule
20200526,44.57,27.04,0.0,30.03,4.65,Dhule
20200527,43.99,25.85,0.0,38.4,5.26,Dhule
20200528,42.82,25.55,0.0,44.12,5.64,Dhule
20200529,39.11,26.69,0.0,48.69,5.02,Dhule
20200530,38.06,26.89,0.0,50.01,3.79,Dhule
20200531,41.05,26.64,0.35,43.29,2.51,Dhule
20200601,37.39,27.94,1.27,42.26,2.36,Dhule
20200602,34.64,27.48,2.85,47.38,2.81,Dhule
20200603,30.2,24.96,15.23,71.25,5.38,Dhule
20200604,33.44,24.72,14.42,71.43,5.83,Dhule
20200605,36.2,23.64,4.76,65.01,3.15,Dhule
20200606,33.99,22.37,0.73,66.91,2.97,Dhule
20200607,34.92,24.27,1.31,66.85,3.18,Dhule
20200608,36.1,23.7,0.45,57.38,3.63,Dhule
20200609,36.16,23.24,0.3,54.63,2.95,Dhule
20200610,37.28,24.56,1.66,62.65,3.38,Dhule
20200611,36.26,25.65,2.73,66.64,2.86,Dhule
20200612,33.23,26.21,8.47,74.27,2.52,Dhule
20200613,31.31,25.66,24.44,79.54,1.64,Dhule
20200614,34.64,25.39,16.01,74.14,1.76,Dhule
20200615,34.22,26.02,4.14,74.38,2.24,Dhule
20200616,35.27,25.47,7.74,72.09,2.0,Dhule
20200617,35.68,25.55,7.14,70.11,2.91,Dhule
20200618,36.72,24.93,0.0,67.68,3.32,Dhule
20200619,34.26,25.18,1.32,74.1,3.26,Dhule
20200620,35.54,25.24,2.16,71.98,2.92,Dhule
20200621,34.09,25.14,0.13,72.51,3.52,Dhule
20200622,35.01,25.09,2.02,69.0,3.56,Dhule
20200623,35.76,24.31,1.16,65.87,1.77,Dhule
20200624,36.42,25.45,3.33,67.51,2.04,Dhule
20200625,37.01,25.72,0.85,67.3,2.56,Dhule
20200626,32.67,26.45,13.3,78.04,1.53,Dhule
20200627,33.19,25.67,9.39,76.53,1.1,Dhule
20200628,34.07,25.44,1.71,74.12,2.19,Dhule
20200629,32.03,25.77,5.8,78.08,1.69,Dhule
20200630,32.8,25.06,1.38,75.08,1.98,Dhule
20200701,36.25,24.52,1.51,67.45,2.69,Dhule
20200702,37.39,24.89,0.17,66.62,3.37,Dhule
20200703,34.12,25.87,1.45,75.4,3.29,Dhule
20200704,30.69,26.06,1.43,82.53,2.28,Dhule
20200705,31.8,25.3,4.77,77.41,4.26,Dhule
20200706,32.99,24.55,3.85,74.12,4.97,Dhule
20200707,33.39,25.2,5.75,74.78,3.56,Dhule
20200708,34.32,24.3,16.62,74.96,2.77,Dhule
20200709,35.53,24.19,1.27,72.12,3.25,Dhule
20200710,31.92,24.88,4.56,76.92,3.32,Dhule
20200711,34.19,24.46,0.98,74.0,3.3,Dhule
20200712,31.75,25.09,0.58,77.86,3.14,Dhule
20200713,32.96,24.12,4.35,73.81,2.34,Dhule
20200714,32.46,25.05,3.47,79.26,3.01,Dhule
20200715,31.31,25.28,9.07,82.21,2.25,Dhule
20200716,33.1,24.85,30.37,78.42,2.03,Dhule
20200717,34.33,23.49,0.48,73.41,1.8,Dhule
20200718,35.34,24.4,6.27,72.72,2.36,Dhule
20200719,32.28,25.29,4.12,78.97,2.4,Dhule
20200720,32.6,24.98,3.85,78.5,2.62,Dhule
20200721,33.92,24.06,0.41,71.77,1.55,Dhule
20200722,31.81,25.35,15.66,82.64,1.56,Dhule
20200723,32.67,24.6,27.77,81.72,1.84,Dhule
20200724,29.97,24.37,46.09,89.06,1.43,Dhule
20200725,30.63,23.45,3.59,81.8,1.76,Dhule
20200726,32.63,24.16,1.26,77.9,1.36,Dhule
20200727,32.74,24.18,0.63,78.79,2.35,Dhule
20200728,31.29,24.86,1.88,83.93,2.59,Dhule
20200729,31.64,24.25,5.52,85.02,1.98,Dhule
20200730,32.24,25.04,5.33,82.48,1.27,Dhule
20200731,32.42,24.89,6.82,82.26,1.67,Dhule
20200801,29.78,25.38,5.33,85.38,1.13,Dhule
20200802,30.26,25.11,2.76,87.81,1.21,Dhule
20200803,31.48,24.66,5.7,81.45,1.51,Dhule
20200804,32.32,24.07,7.76,83.74,1.88,Dhule
20200805,31.58,25.06,5.06,83.4,2.11,Dhule
20200806,31.05,24.79,10.39,83.04,3.77,Dhule
20200807,33.18,23.52,3.71,79.44,3.6,Dhule
20200808,32.98,23.89,1.46,80.52,3.72,Dhule
20200809,31.52,24.13,1.92,82.62,3.57,Dhule
20200810,30.69,24.24,9.3,84.13,3.05,Dhule
20200811,30.46,24.49,7.83,85.15,3.51,Dhule
20200812,30.1,24.45,12.03,84.85,4.66,Dhule
20200813,29.7,24.24,22.92,87.38,4.52,Dhule
20200814,28.87,24.26,25.49,89.55,4.17,Dhule
20200815,30.28,23.78,4.82,85.39,4.45,Dhule
20200816,30.11,24.03,9.82,85.09,4.33,Dhule
20200817,29.99,23.66,17.41,86.35,3.9,Dhule
20200818,30.04,23.27,8.87,87.24,3.24,Dhule
20200819,31.47,23.36,6.99,85.17,3.58,Dhule
20200820,28.99,23.91,8.79,89.93,2.76,Dhule
20200821,29.97,23.97,7.95,88.11,3.43,Dhule
20200822,29.8,23.53,8.22,88.76,3.42,Dhule
20200823,29.2,24.0,7.74,87.75,4.12,Dhule
20200824,31.72,23.32,0.76,83.07,4.18,Dhule
20200825,31.65,22.76,2.07,83.34,3.37,Dhule
20200826,31.55,23.21,1.12,83.7,2.47,Dhule
20200827,29.03,22.93,0.41,87.82,2.33,Dhule
20200828,29.21,22.82,5.89,88.13,2.48,Dhule
20200829,27.98,23.04,16.52,90.85,1.82,Dhule
20200830,28.99,23.21,2.8,87.06,3.24,Dhule
20200831,31.11,22.55,2.7,84.42,3.17,Dhule
20200901,31.47,21.33,0.11,84.05,1.75,Dhule
20200902,31.38,22.67,0.42,79.2,1.21,Dhule
20200903,31.59,22.97,0.24,78.7,1.07,Dhule
20200904,33.13,22.42,0.68,77.75,1.15,Dhule
20200905,31.79,23.8,2.36,80.93,1.09,Dhule
20200906,32.65,24.98,13.49,78.8,0.66,Dhule
20200907,30.68,24.54,11.0,86.61,1.61,Dhule
20200908,31.32,22.91,5.67,83.89,1.58,Dhule
20200909,29.78,24.33,0.51,88.15,1.06,Dhule
20200910,31.35,24.53,11.66,86.07,0.87,Dhule
20200911,30.28,23.56,11.41,87.25,1.01,Dhule
20200912,31.15,23.86,4.41,83.52,1.09,Dhule
20200913,30.63,24.64,1.74,85.85,1.21,Dhule
20200914,28.41,23.86,2.73,90.99,2.42,Dhule
20200915,29.29,24.07,0.25,87.62,2.11,Dhule
20200916,31.17,23.89,1.98,87.69,1.77,Dhule
20200917,30.36,24.78,2.23,89.98,2.3,Dhule
20200918,29.79,24.05,3.05,89.22,2.51,Dhule
20200919,29.18,23.94,17.57,90.0,1.82,Dhule
20200920,29.32,23.95,16.21,90.82,1.4,Dhule
20200921,29.56,24.38,8.32,89.95,1.67,Dhule
20200922,28.01,25.0,17.69,93.5,2.27,Dhule
20200923,29.52,24.59,7.92,91.96,2.1,Dhule
20200924,30.89,23.79,1.71,87.67,1.98,Dhule
20200925,30.94,24.21,9.18,86.82,1.89,Dhule
20200926,30.05,21.77,7.87,86.49,2.59,Dhule
20200927,29.02,21.49,0.47,85.61,2.09,Dhule
20200928,29.6,20.46,0.02,81.48,1.69,Dhule
20200929,30.05,21.29,0.05,82.58,1.94,Dhule
20200930,30.53,21.06,0.42,81.81,1.81,Dhule
20201001,30.05,22.33,0.81,83.57,1.85,Dhule
20201002,31.3,22.26,0.46,83.06,2.04,Dhule
20201003,31.85,22.81,0.34,81.66,1.93,Dhule
20201004,31.41,21.76,0.13,81.79,1.98,Dhule
20201005,31.56,21.04,0.08,79.8,1.74,Dhule
20201006,31.27,22.14,0.0,75.42,1.62,Dhule
20201007,31.03,21.3,0.0,74.86,1.49,Dhule
20201008,31.26,21.45,0.05,71.7,1.01,Dhule
20201009,31.18,22.26,0.01,77.75,1.19,Dhule
20201010,29.88,22.78,3.44,81.39,0.88,Dhule
20201011,31.94,22.28,1.98,73.61,1.12,Dhule
20201012,31.06,22.79,2.26,76.02,1.1,Dhule
20201013,30.78,23.43,0.78,83.44,1.12,Dhule
20201014,29.97,24.02,2.03,88.09,1.57,Dhule
20201015,29.7,24.03,0.84,88.56,2.59,Dhule
20201016,29.88,23.8,0.09,87.96,2.25,Dhule
20201017,30.68,22.85,2.06,85.52,1.29,Dhule
20201018,31.17,24.49,4.75,85.68,1.13,Dhule
20201019,31.46,22.96,0.32,84.41,1.05,Dhule
20201020,31.21,23.25,3.62,84.69,1.17,Dhule
20201021,30.75,24.34,8.95,81.96,0.89,Dhule
20201022,31.12,23.68,10.87,82.0,1.06,Dhule
20201023,31.0,23.25,3.41,79.12,0.74,Dhule
20201024,31.33,21.28,0.05,75.01,0.7,Dhule
20201025,30.63,20.45,0.01,69.75,0.92,Dhule
20201026,30.99,19.98,0.0,71.67,0.97,Dhule
20201027,30.26,18.09,0.0,61.66,0.88,Dhule
20201028,30.34,19.79,0.0,57.15,0.65,Dhule
20201029,30.55,17.32,0.0,65.54,1.21,Dhule
20201030,30.37,16.75,0.0,67.39,1.29,Dhule
20201031,29.93,16.86,0.0,69.35,1.43,Dhule
20201101,30.24,17.96,0.0,69.61,1.03,Dhule
20201102,30.69,18.7,0.0,71.99,0.97,Dhule
20201103,30.58,20.7,0.0,68.34,0.6,Dhule
20201104,30.81,18.75,0.0,65.92,0.92,Dhule
20201105,30.49,17.37,0.0,62.52,0.75,Dhule
20201106,29.58,15.05,0.0,64.17,1.51,Dhule
20201107,29.35,13.63,0.0,64.05,1.8,Dhule
20201108,28.71,12.79,0.0,65.2,1.93,Dhule
20201109,28.62,12.85,0.0,65.75,1.67,Dhule
20201110,28.04,12.86,0.0,66.24,1.39,Dhule
20201111,27.81,12.21,0.0,66.21,1.52,Dhule
20201112,28.21,12.33,0.0,66.31,1.27,Dhule
20201113,30.75,17.13,0.0,79.15,1.44,Dhule
20201114,31.47,19.21,0.0,77.47,1.71,Dhule
20201115,32.33,18.45,0.0,72.94,1.81,Dhule
20201116,32.3,19.34,0.0,72.35,1.26,Dhule
20201117,31.85,19.91,0.0,74.5,1.34,Dhule
20201118,32.09,20.05,0.17,72.16,1.2,Dhule
20201119,31.62,19.91,0.76,71.07,0.96,Dhule
20201120,31.97,18.81,0.25,70.17,1.11,Dhule
20201121,30.76,16.09,0.0,68.91,1.38,Dhule
20201122,29.86,13.44,0.0,64.08,1.75,Dhule
20201123,31.33,14.23,0.0,63.56,1.3,Dhule
20201124,31.09,16.78,0.0,66.49,1.7,Dhule
20201125,30.32,14.58,0.0,58.69,2.18,Dhule
20201126,30.79,14.53,0.0,62.73,1.64,Dhule
20201127,28.61,14.87,0.0,67.55,2.89,Dhule
20201128,29.96,13.98,0.0,68.37,2.51,Dhule
20201129,31.24,15.87,0.0,70.13,1.61,Dhule
20201130,32.27,17.65,0.0,68.08,1.28,Dhule
20201201,32.14,17.92,0.0,68.06,1.35,Dhule
20201202,31.59,16.53,0.0,63.28,1.26,Dhule
20201203,31.66,15.34,0.0,56.93,1.37,Dhule
20201204,31.88,14.4,0.0,54.52,1.62,Dhule
20201205,31.75,14.29,0.0,52.48,1.72,Dhule
20201206,31.75,13.52,0.0,52.09,1.83,Dhule
20201207,31.97,13.23,0.0,53.14,1.68,Dhule
20201208,31.92,13.46,0.0,54.08,1.82,Dhule
20201209,32.08,13.88,0.0,54.64,1.74,Dhule
20201210,31.75,16.27,0.02,53.51,1.62,Dhule
20201211,30.51,17.33,1.29,67.43,1.2,Dhule
20201212,26.17,18.86,1.85,79.65,1.45,Dhule
20201213,29.45,17.52,1.61,74.34,1.59,Dhule
20201214,29.97,18.52,0.45,71.89,1.8,Dhule
20201215,30.25,18.28,0.02,69.92,1.07,Dhule
20201216,31.16,17.97,0.0,66.59,0.99,Dhule
20201217,28.59,15.57,0.0,71.29,1.66,Dhule
20201218,29.02,14.29,0.0,66.74,1.66,Dhule
20201219,28.68,12.52,0.0,57.42,1.86,Dhule
20201220,28.74,11.29,0.0,51.7,1.75,Dhule
20201221,28.58,11.33,0.0,44.88,1.61,Dhule
20201222,28.9,9.86,0.0,43.66,1.77,Dhule
20201223,30.13,10.33,0.0,45.19,1.75,Dhule
20201224,30.42,11.16,0.0,49.53,1.65,Dhule
20201225,30.17,11.91,0.0,49.71,2.13,Dhule
20201226,31.42,11.88,0.0,49.12,1.85,Dhule
20201227,32.28,14.32,0.0,52.34,2.13,Dhule
20201228,29.62,13.48,0.0,49.12,1.07,Dhule
20201229,30.12,11.94,0.0,52.92,1.49,Dhule
20201230,29.88,12.36,0.0,60.21,1.56,Dhule
20201231,29.87,13.93,0.0,61.28,2.38,Dhule
20210101,30.96,15.03,0.0,57.23,2.68,Dhule
20210102,31.05,17.85,0.0,60.53,2.4,Dhule
20210103,31.48,19.53,0.01,61.6,1.77,Dhule
20210104,27.07,19.27,0.5,63.62,1.48,Dhule
20210105,30.9,18.28,0.09,62.2,1.72,Dhule
20210106,31.6,19.33,0.02,54.39,0.64,Dhule
20210107,30.69,19.47,0.23,61.23,1.61,Dhule
20210108,29.45,20.71,1.35,74.94,2.34,Dhule
20210109,28.85,21.08,1.81,78.14,1.68,Dhule
20210110,32.45,19.75,0.42,65.38,1.14,Dhule
20210111,34.03,18.79,0.0,51.25,1.43,Dhule
20210112,33.64,18.2,0.0,52.05,1.25,Dhule
20210113,33.16,16.86,0.0,44.95,1.4,Dhule
20210114,33.09,14.66,0.0,36.23,2.07,Dhule
20210115,33.84,15.0,0.0,37.17,1.59,Dhule
20210116,33.77,17.49,0.0,43.84,1.42,Dhule
20210117,34.65,18.86,0.0,47.31,1.79,Dhule
20210118,34.4,20.31,0.0,46.34,0.95,Dhule
20210119,34.16,17.97,0.0,35.05,1.69,Dhule
20210120,33.58,16.3,0.0,29.09,1.32,Dhule
20210121,32.85,14.7,0.0,29.47,0.97,Dhule
20210122,33.44,15.34,0.0,28.18,1.21,Dhule
20210123,34.79,15.75,0.0,31.81,1.56,Dhule
20210124,33.21,16.42,0.0,33.1,1.46,Dhule
20210125,32.31,12.53,0.0,22.14,1.17,Dhule
20210126,32.5,13.57,0.0,24.02,1.2,Dhule
20210127,31.8,11.49,0.0,27.11,1.29,Dhule
20210128,32.92,14.48,0.0,32.19,1.21,Dhule
20210129,31.46,13.25,0.0,27.99,1.31,Dhule
20210130,31.46,11.5,0.0,23.35,1.75,Dhule
20210131,31.94,12.49,0.0,17.12,1.67,Dhule
20210201,32.65,12.3,0.0,14.88,1.95,Dhule
20210202,33.67,13.3,0.0,17.93,1.8,Dhule
20210203,33.79,14.35,0.0,20.64,1.89,Dhule
20210204,33.12,15.15,0.0,25.32,1.4,Dhule
20210205,31.84,15.69,0.0,33.74,1.47,Dhule
20210206,31.03,12.44,0.0,26.3,1.99,Dhule
20210207,31.39,11.69,0.0,24.01,1.87,Dhule
20210208,31.92,11.35,0.0,15.83,1.78,Dhule
20210209,34.18,13.05,0.0,14.18,1.23,Dhule
20210210,34.8,14.33,0.0,14.8,1.47,Dhule
20210211,34.87,16.73,0.0,15.81,1.05,Dhule
20210212,35.3,15.85,0.0,19.36,1.36,Dhule
20210213,35.33,17.74,0.0,24.38,1.0,Dhule
20210214,34.58,17.87,0.0,26.79,1.42,Dhule
20210215,33.58,17.4,0.0,30.35,1.22,Dhule
20210216,32.48,18.0,0.03,37.98,1.27,Dhule
20210217,32.29,18.55,0.01,34.8,1.49,Dhule
20210218,33.83,20.24,0.65,35.84,2.68,Dhule
20210219,31.47,19.6,0.37,46.79,2.62,Dhule
20210220,32.38,17.28,0.0,38.3,2.12,Dhule
20210221,33.71,16.07,0.0,30.93,1.99,Dhule
20210222,34.96,17.01,0.0,26.97,1.45,Dhule
20210223,36.24,18.55,0.0,23.51,0.98,Dhule
20210224,36.76,19.96,0.0,19.45,0.74,Dhule
20210225,36.94,19.29,0.0,28.91,1.53,Dhule
20210226,37.39,19.53,0.0,27.47,2.42,Dhule
20210227,37.8,18.85,0.0,26.08,2.38,Dhule
20210228,38.43,20.75,0.0,27.1,1.6,Dhule
20210301,38.81,20.67,0.0,22.47,1.98,Dhule
20210302,38.48,19.24,0.0,13.45,1.38,Dhule
20210303,38.1,18.05,0.0,9.61,0.94,Dhule
20210304,39.39,19.82,0.0,9.7,1.54,Dhule
20210305,38.26,20.6,0.0,13.65,1.37,Dhule
20210306,38.94,22.34,0.0,17.09,0.77,Dhule
20210307,38.89,20.18,0.0,23.09,1.81,Dhule
20210308,38.67,19.77,0.0,24.86,1.35,Dhule
20210309,38.65,20.08,0.0,19.95,1.2,Dhule
20210310,38.51,20.72,0.0,20.75,1.23,Dhule
20210311,38.64,20.65,0.0,21.97,1.22,Dhule
20210312,38.36,22.11,0.0,25.51,1.72,Dhule
20210313,38.25,21.79,0.18,23.25,1.81,Dhule
20210314,38.82,21.88,0.0,20.81,0.67,Dhule
20210315,39.34,22.58,0.0,20.57,1.21,Dhule
20210316,38.98,22.69,0.0,19.84,1.49,Dhule
20210317,39.1,22.47,0.0,21.03,1.2,Dhule
20210318,39.02,23.28,0.0,20.61,1.7,Dhule
20210319,38.06,23.77,0.1,23.2,1.58,Dhule
20210320,37.9,22.34,1.79,23.8,0.77,Dhule
20210321,39.21,22.49,0.22,26.13,1.51,Dhule
20210322,38.71,22.01,0.12,25.56,1.07,Dhule
20210323,39.09,24.18,0.16,29.38,1.53,Dhule
20210324,38.31,24.77,0.0,31.12,1.82,Dhule
20210325,39.06,21.24,0.0,17.71,1.74,Dhule
20210326,39.53,20.43,0.0,15.5,1.7,Dhule
20210327,40.59,21.75,0.0,12.56,1.25,Dhule
20210328,41.57,23.72,0.0,12.37,0.9,Dhule
20210329,42.66,22.05,0.0,18.49,2.45,Dhule
20210330,41.89,22.24,0.0,21.84,4.15,Dhule
20210331,41.3,21.76,0.0,22.94,3.93,Dhule
20210401,41.23,22.95,0.0,29.19,3.67,Dhule
20210402,40.2,19.8,0.0,27.03,2.15,Dhule
20210403,40.63,20.9,0.0,27.51,1.88,Dhule
20210404,40.69,21.27,0.0,31.66,2.55,Dhule
20210405,41.63,21.87,0.0,28.14,1.85,Dhule
20210406,42.25,22.97,0.0,26.76,1.94,Dhule
20210407,42.5,23.61,0.0,24.0,2.65,Dhule
20210408,42.41,23.05,0.0,22.7,2.63,Dhule
20210409,41.37,24.58,0.0,23.09,1.94,Dhule
20210410,41.71,24.05,0.0,20.43,1.32,Dhule
20210411,41.5,28.41,0.69,20.12,1.33,Dhule
20210412,41.12,24.41,1.48,20.65,1.15,Dhule
20210413,41.63,23.74,0.0,19.77,1.2,Dhule
20210414,40.45,25.22,0.35,24.42,2.77,Dhule
20210415,40.35,24.94,0.0,21.03,1.9,Dhule
20210416,40.53,23.68,0.0,26.7,2.69,Dhule
20210417,40.55,23.74,0.0,30.49,3.38,Dhule
20210418,41.42,24.35,0.0,26.4,2.63,Dhule
20210419,41.47,24.1,0.0,27.15,2.67,Dhule
20210420,40.33,24.77,0.0,30.14,3.93,Dhule
20210421,36.63,25.81,0.0,35.03,3.7,Dhule
20210422,39.4,24.33,0.0,33.33,1.81,Dhule
20210423,40.27,23.07,0.0,28.23,2.26,Dhule
20210424,40.91,22.78,0.0,32.88,2.93,Dhule
20210425,40.9,26.07,0.0,26.68,2.06,Dhule
20210426,41.36,26.0,0.0,19.37,1.17,Dhule
20210427,42.42,25.1,0.0,27.22,2.14,Dhule
20210428,42.55,25.22,0.24,29.21,2.64,Dhule
20210429,42.58,26.07,1.71,31.77,2.88,Dhule
20210430,41.68,27.02,0.72,32.43,3.2,Dhule
20210501,35.59,27.33,4.43,40.82,1.55,Dhule
20210502,40.47,24.35,1.83,36.27,2.18,Dhule
20210503,40.01,25.16,0.19,35.13,1.3,Dhule
20210504,40.22,25.65,0.05,34.05,1.8,Dhule
20210505,41.48,25.65,0.0,29.8,2.5,Dhule
20210506,40.8,27.25,0.01,30.54,2.47,Dhule
20210507,39.47,28.05,0.01,33.76,2.11,Dhule
20210508,42.06,27.22,0.0,29.6,1.69,Dhule
20210509,41.92,28.39,0.0,32.04,2.3,Dhule
20210510,42.71,27.1,0.0,32.26,3.84,Dhule
20210511,41.63,25.15,0.0,34.71,4.35,Dhule
20210512,41.68,25.23,0.0,36.57,4.15,Dhule
20210513,42.06,24.11,0.0,39.36,3.82,Dhule
20210514,41.54,26.77,0.0,32.34,2.51,Dhule
20210515,42.11,28.69,0.0,29.59,2.82,Dhule
20210516,39.56,30.88,1.97,42.58,5.75,Dhule
20210517,39.29,28.48,4.22,48.49,7.38,Dhule
20210518,38.86,26.71,3.11,53.96,6.98,Dhule
20210519,35.71,26.31,0.48,61.42,6.23,Dhule
20210520,37.25,25.11,0.0,53.71,4.02,Dhule
20210521,40.12,24.66,0.0,47.7,3.66,Dhule
20210522,38.06,26.29,0.0,48.57,3.92,Dhule
20210523,38.26,26.01,1.17,48.31,3.55,Dhule
20210524,39.69,24.46,1.41,50.88,4.64,Dhule
20210525,40.44,26.91,0.0,45.14,5.17,Dhule
20210526,41.36,25.74,0.0,49.65,6.63,Dhule
20210527,39.37,25.97,0.0,54.84,5.8,Dhule
20210528,40.27,26.59,0.02,53.43,5.23,Dhule
20210529,36.79,27.42,15.32,61.21,3.24,Dhule
20210530,38.74,25.94,5.46,60.48,3.63,Dhule
20210531,39.45,25.45,1.21,58.21,3.34,Dhule
20210601,39.39,25.22,1.99,58.75,2.86,Dhule
20210602,38.32,25.8,3.45,59.51,2.3,Dhule
20210603,39.21,26.33,0.63,55.37,2.36,Dhule
20210604,36.77,26.21,1.3,55.29,1.93,Dhule
20210605,33.35,26.53,3.15,64.65,2.14,Dhule
20210606,36.21,25.2,2.62,62.13,2.06,Dhule
20210607,36.57,25.68,2.0,62.29,3.78,Dhule
20210608,36.98,25.45,7.14,63.29,4.35,Dhule
20210609,34.39,26.08,3.79,70.99,4.17,Dhule
20210610,35.74,26.12,1.95,66.77,5.23,Dhule
20210611,35.41,26.32,0.11,64.89,5.33,Dhule
20210612,37.71,25.73,5.9,65.02,4.09,Dhule
20210613,34.3,26.31,5.32,72.12,4.54,Dhule
20210614,36.91,26.07,0.01,65.19,5.12,Dhule
20210615,37.39,25.88,0.6,64.01,4.9,Dhule
20210616,37.05,25.42,8.1,65.29,3.67,Dhule
20210617,34.27,25.94,6.26,70.08,3.87,Dhule
20210618,34.62,24.95,3.18,69.54,4.54,Dhule
20210619,34.16,25.03,1.03,68.33,4.92,Dhule
20210620,35.27,24.16,0.83,66.98,4.85,Dhule
20210621,35.45,23.96,0.08,66.76,4.35,Dhule
20210622,34.94,24.96,0.97,66.31,4.85,Dhule
20210623,30.03,25.02,16.98,77.01,4.04,Dhule
20210624,33.41,24.43,4.61,71.04,4.43,Dhule
20210625,31.84,24.5,0.68,75.58,3.53,Dhule
20210626,32.76,24.85,2.3,73.33,3.6,Dhule
20210627,28.56,24.74,20.96,84.85,3.27,Dhule
20210628,30.36,24.02,6.24,81.95,2.44,Dhule
20210629,35.47,24.6,0.07,72.79,2.5,Dhule
20210630,33.81,25.33,0.04,73.82,3.76,Dhule
20210701,34.45,25.17,0.01,69.63,4.38,Dhule
20210702,35.9,24.34,0.0,66.98,4.38,Dhule
20210703,36.72,23.91,0.02,66.01,3.68,Dhule
20210704,36.58,23.56,0.02,64.45,3.18,Dhule
20210705,35.67,24.51,0.68,66.18,3.33,Dhule
20210706,37.19,24.38,0.1,63.39,3.33,Dhule
20210707,36.77,24.77,0.01,62.1,3.68,Dhule
20210708,35.82,25.08,0.11,65.68,3.88,Dhule
20210709,35.29,25.01,1.28,66.16,3.19,Dhule
20210710,34.73,24.76,2.93,68.8,2.35,Dhule
20210711,33.51,24.95,6.73,74.17,2.32,Dhule
20210712,37.74,26.63,5.45,69.82,3.76,Dhule
20210713,35.44,25.56,6.88,69.36,3.02,Dhule
20210714,34.84,25.17,8.84,73.8,3.26,Dhule
20210715,35.39,25.3,7.07,72.35,2.95,Dhule
20210716,35.01,26.18,2.82,70.86,2.04,Dhule
20210717,35.93,25.69,0.63,71.35,2.66,Dhule
20210718,31.43,26.03,2.8,78.44,3.63,Dhule
20210719,32.63,25.23,4.22,76.33,4.66,Dhule
20210720,31.66,25.27,3.49,75.59,5.06,Dhule
20210721,33.67,24.57,6.06,74.25,6.07,Dhule
20210722,31.65,24.98,1.32,76.61,5.21,Dhule
20210723,32.44,25.06,2.98,76.13,4.57,Dhule
20210724,34.16,24.6,4.0,72.29,4.7,Dhule
20210725,32.67,24.93,8.39,76.04,4.73,Dhule
20210726,33.01,24.88,1.6,74.06,5.68,Dhule
20210727,31.33,23.99,3.14,74.13,5.35,Dhule
20210728,33.09,23.94,3.08,72.4,5.3,Dhule
20210729,30.82,24.09,0.97,76.04,4.82,Dhule
20210730,30.55,24.01,1.01,76.51,4.79,Dhule
20210731,32.26,23.97,0.95,72.48,5.89,Dhule
20210801,32.65,23.76,0.51,73.85,6.03,Dhule
20210802,33.54,23.75,1.41,72.57,5.29,Dhule
20210803,34.28,23.56,0.24,70.74,5.07,Dhule
20210804,34.67,23.87,0.87,71.41,4.91,Dhule
20210805,34.77,23.85,0.08,70.39,4.26,Dhule
20210806,34.42,23.51,0.09,69.43,3.82,Dhule
20210807,34.9,23.7,1.25,68.2,3.06,Dhule
20210808,36.13,23.65,0.17,66.3,2.36,Dhule
20210809,36.48,24.84,0.86,65.93,2.91,Dhule
20210810,34.77,24.31,0.08,67.8,3.13,Dhule
20210811,36.07,23.82,0.07,65.79,3.26,Dhule
20210812,34.91,24.03,0.1,66.3,3.22,Dhule
20210813,35.75,23.84,0.06,66.0,3.03,Dhule
20210814,32.6,23.98,0.07,69.13,2.96,Dhule
20210815,36.11,23.36,0.54,65.88,3.37,Dhule
20210816,34.97,23.76,3.94,69.34,2.72,Dhule
20210817,32.04,24.12,15.49,80.04,2.72,Dhule
20210818,29.41,23.7,11.83,83.74,3.49,Dhule
20210819,30.3,23.38,8.69,82.06,2.82,Dhule
