DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20200326,34.02,22.81,4.45,55.67,1.2,Yavatmal
20200327,38.02,21.67,0.36,48.24,1.69,Yavatmal
20200328,37.15,21.8,1.77,49.13,1.94,Yavatmal
20200329,36.86,22.57,3.42,51.68,1.13,Yavatmal
20200330,33.9,24.36,3.67,57.05,1.06,Yavatmal
20200331,38.1,21.81,2.21,49.96,1.88,Yavatmal
20200401,38.88,22.54,0.11,39.7,1.68,Yavatmal
20200402,39.48,20.71,0.0,31.82,1.91,Yavatmal
20200403,38.33,22.91,0.02,30.37,2.54,Yavatmal
20200404,39.72,22.92,1.96,37.57,2.29,Yavatmal
20200405,39.88,24.98,0.0,34.07,2.14,Yavatmal
20200406,40.26,24.62,0.37,31.73,2.28,Yavatmal
20200407,40.74,25.49,1.19,30.3,2.18,Yavatmal
20200408,40.06,22.85,0.0,22.28,2.71,Yavatmal
20200409,40.03,22.3,0.0,19.96,1.69,Yavatmal
20200410,40.48,23.89,0.0,20.42,1.19,Yavatmal
20200411,41.09,23.71,0.31,25.08,2.06,Yavatmal
20200412,42.19,24.94,0.0,20.21,1.29,Yavatmal
20200413,42.69,25.72,0.0,19.87,1.25,Yavatmal
20200414,42.55,25.39,0.57,21.39,1.45,Yavatmal
20200415,41.94,26.13,0.0,23.02,1.74,Yavatmal
20200416,42.82,26.48,0.01,21.87,1.68,Yavatmal
20200417,43.33,26.26,0.0,18.38,1.48,Yavatmal
20200418,43.44,26.67,0.0,20.36,1.44,Yavatmal
20200419,42.14,28.5,0.14,23.73,1.03,Yavatmal
20200420,42.15,27.39,0.0,20.19,0.98,Yavatmal
20200421,42.36,26.3,0.0,18.73,2.79,Yavatmal
20200422,41.06,25.74,0.0,21.41,1.65,Yavatmal
20200423,43.01,27.14,0.0,20.99,1.89,Yavatmal
20200424,42.93,27.37,0.0,21.61,2.44,Yavatmal
20200425,41.88,27.81,0.0,22.12,3.44,Yavatmal
20200426,41.93,25.15,0.0,20.08,2.51,Yavatmal
20200427,41.9,26.15,0.01,23.33,1.84,Yavatmal
20200428,41.18,27.32,0.1,31.15,2.24,Yavatmal
20200429,42.21,26.97,1.94,26.25,1.72,Yavatmal
20200430,42.32,27.76,0.01,24.13,1.57,Yavatmal
20200501,42.96,27.93,0.31,23.7,1.75,Yavatmal
20200502,44.49,28.53,0.02,18.39,2.41,Yavatmal
20200503,44.9,27.74,0.0,16.9,3.41,Yavatmal
20200504,44.82,27.35,0.0,17.05,2.99,Yavatmal
20200505,43.96,29.19,0.0,20.67,3.13,Yavatmal
20200506,43.28,28.31,0.0,23.41,2.07,Yavatmal
20200507,42.07,29.33,0.26,32.63,2.4,Yavatmal
20200508,43.9,29.95,0.1,27.12,2.36,Yavatmal
20200509,43.8,28.24,0.03,26.81,1.37,Yavatmal
20200510,43.03,30.85,3.69,28.51,2.63,Yavatmal
20200511,41.54,29.18,1.13,31.83,1.9,Yavatmal
20200512,42.2,26.73,0.22,27.4,2.05,Yavatmal
20200513,41.9,28.84,2.25,33.49,2.84,Yavatmal
20200514,42.63,28.43,0.46,34.62,1.68,Yavatmal
20200515,41.03,29.45,2.1,35.54,1.17,Yavatmal
20200516,43.22,29.37,0.68,31.94,2.22,Yavatmal
20200517,41.66,28.62,3.48,36.52,1.87,Yavatmal
20200518,42.76,29.44,0.14,29.63,2.13,Yavatmal
20200519,43.37,28.34,0.08,25.04,3.27,Yavatmal
20200520,44.41,25.76,0.0,19.27,3.31,Yavatmal
20200521,44.12,24.34,0.0,12.88,3.73,Yavatmal
20200522,44.93,26.3,0.0,17.85,4.19,Yavatmal
20200523,45.85,28.92,0.0,18.15,3.82,Yavatmal
20200524,46.03,28.99,0.0,16.9,3.08,Yavatmal
20200525,46.26,31.25,0.0,16.26,3.47,Yavatmal
20200526,46.47,30.77,0.0,16.82,3.76,Yavatmal
20200527,45.42,29.48,0.0,17.42,3.86,Yavatmal
20200528,44.81,28.8,0.0,24.2,4.54,Yavatmal
20200529,44.05,29.57,0.0,28.85,4.53,Yavatmal
20200530,42.28,31.17,0.07,31.3,2.62,Yavatmal
20200531,42.76,30.98,0.35,30.39,2.66,Yavatmal
20200601,37.62,29.52,3.35,45.42,3.9,Yavatmal
20200602,34.24,26.01,8.35,55.94,2.47,Yavatmal
20200603,31.27,24.56,22.76,76.31,2.79,Yavatmal
20200604,33.24,23.82,1.95,66.39,7.22,Yavatmal
20200605,36.42,22.64,0.28,61.03,2.82,Yavatmal
20200606,36.61,24.64,1.85,54.14,3.01,Yavatmal
20200607,36.23,24.46,1.68,56.42,3.96,Yavatmal
20200608,36.47,25.21,0.16,58.35,3.77,Yavatmal
20200609,38.39,24.85,2.17,53.06,3.55,Yavatmal
20200610,37.64,26.07,6.69,57.92,3.34,Yavatmal
20200611,35.0,25.97,26.46,71.01,3.76,Yavatmal
20200612,32.56,25.72,10.04,75.15,3.26,Yavatmal
20200613,32.11,25.15,5.21,76.89,1.8,Yavatmal
20200614,32.06,25.56,6.55,76.6,1.1,Yavatmal
20200615,33.71,25.63,8.58,75.51,1.78,Yavatmal
20200616,32.66,25.7,6.48,75.86,2.2,Yavatmal
20200617,35.53,25.03,2.39,66.96,2.48,Yavatmal
20200618,34.5,25.21,5.24,70.49,3.51,Yavatmal
20200619,34.7,25.09,4.65,71.62,3.64,Yavatmal
20200620,34.45,25.19,0.19,66.79,4.09,Yavatmal
20200621,32.41,25.32,1.04,72.87,4.22,Yavatmal
20200622,31.2,25.11,8.15,76.7,3.7,Yavatmal
20200623,31.57,25.08,0.87,76.65,2.74,Yavatmal
20200624,36.33,24.05,1.85,66.72,1.19,Yavatmal
20200625,36.21,26.19,3.43,66.05,1.2,Yavatmal
20200626,36.07,26.04,13.77,69.34,1.92,Yavatmal
20200627,32.41,25.47,4.84,77.47,1.21,Yavatmal
20200628,32.16,25.24,2.11,77.93,1.3,Yavatmal
20200629,30.78,25.22,7.31,82.69,1.44,Yavatmal
20200630,33.71,24.63,8.43,73.02,1.22,Yavatmal
20200701,34.44,25.26,11.37,73.85,1.06,Yavatmal
20200702,34.61,25.51,5.76,72.86,3.08,Yavatmal
20200703,31.32,25.87,3.77,80.29,2.55,Yavatmal
20200704,30.75,24.02,13.46,83.82,2.37,Yavatmal
20200705,29.33,24.49,11.96,86.28,3.57,Yavatmal
20200706,30.44,23.94,7.06,82.55,3.49,Yavatmal
20200707,32.71,23.72,1.88,77.99,3.08,Yavatmal
20200708,34.57,23.78,6.65,72.67,2.51,Yavatmal
20200709,32.18,24.97,15.98,78.19,2.67,Yavatmal
20200710,31.01,25.1,17.21,82.71,2.4,Yavatmal
20200711,31.01,24.66,1.8,79.78,2.44,Yavatmal
20200712,32.0,24.57,7.8,77.93,2.36,Yavatmal
20200713,30.65,24.67,13.44,80.97,2.14,Yavatmal
20200714,31.42,23.91,12.79,82.13,1.99,Yavatmal
20200715,31.17,24.9,43.92,85.5,1.3,Yavatmal
20200716,32.47,23.97,16.01,81.42,0.98,Yavatmal
20200717,31.5,24.1,0.35,78.85,2.69,Yavatmal
20200718,33.48,24.39,0.08,77.58,1.76,Yavatmal
20200719,30.58,25.06,5.41,83.67,2.67,Yavatmal
20200720,31.79,24.12,4.66,82.58,2.2,Yavatmal
20200721,28.38,24.75,13.55,86.78,1.11,Yavatmal
20200722,31.94,23.89,10.46,82.27,1.26,Yavatmal
20200723,30.17,24.58,39.07,88.02,1.63,Yavatmal
20200724,31.26,23.74,1.44,81.6,1.2,Yavatmal
20200725,29.56,23.95,9.58,85.44,1.53,Yavatmal
20200726,31.72,22.66,0.38,80.02,1.5,Yavatmal
20200727,32.72,23.78,0.1,79.34,1.23,Yavatmal
20200728,30.31,24.71,11.09,85.32,1.97,Yavatmal
20200729,31.37,24.58,20.34,81.15,0.97,Yavatmal
20200730,32.64,24.11,2.47,79.75,1.21,Yavatmal
20200731,31.77,24.46,11.5,82.77,2.02,Yavatmal
20200801,31.63,24.99,3.98,83.34,1.3,Yavatmal
20200802,32.37,25.2,8.34,82.37,1.12,Yavatmal
20200803,30.33,24.46,11.02,85.25,1.37,Yavatmal
20200804,30.92,24.1,2.4,82.46,2.21,Yavatmal
20200805,31.01,24.38,8.35,83.94,2.82,Yavatmal
20200806,31.31,24.25,0.66,83.83,2.84,Yavatmal
20200807,32.46,23.25,0.34,80.78,2.38,Yavatmal
20200808,31.42,24.38,0.73,83.13,3.08,Yavatmal
20200809,31.51,24.19,6.63,83.5,3.84,Yavatmal
20200810,27.72,24.4,14.69,89.61,3.66,Yavatmal
20200811,31.48,24.55,2.69,84.5,3.25,Yavatmal
20200812,28.95,24.35,5.92,88.54,3.35,Yavatmal
20200813,27.66,23.57,26.1,91.73,4.3,Yavatmal
20200814,29.56,23.36,33.26,90.17,4.52,Yavatmal
20200815,28.98,23.5,3.55,89.0,3.7,Yavatmal
20200816,27.92,23.59,11.07,90.07,3.45,Yavatmal
20200817,28.65,23.39,15.82,89.36,3.26,Yavatmal
20200818,29.1,22.63,11.42,88.27,3.4,Yavatmal
20200819,29.7,23.81,7.84,89.21,3.3,Yavatmal
20200820,28.8,23.94,4.88,90.82,3.6,Yavatmal
20200821,27.09,24.05,27.08,92.19,4.03,Yavatmal
20200822,29.81,23.1,11.1,89.01,3.81,Yavatmal
20200823,31.02,23.71,2.43,85.9,3.13,Yavatmal
20200824,31.1,23.04,1.86,85.05,2.63,Yavatmal
20200825,30.91,23.25,0.08,85.03,2.35,Yavatmal
20200826,28.72,23.71,0.26,87.81,2.35,Yavatmal
20200827,27.48,23.58,2.74,89.72,3.59,Yavatmal
20200828,26.99,22.95,29.67,92.57,3.58,Yavatmal
20200829,28.69,23.18,6.44,89.82,2.87,Yavatmal
20200830,30.54,22.81,0.29,86.04,2.57,Yavatmal
20200831,31.34,22.01,0.06,83.31,1.8,Yavatmal
20200901,30.43,23.83,0.0,82.64,2.04,Yavatmal
20200902,30.12,22.11,0.02,81.14,1.64,Yavatmal
20200903,31.83,22.58,0.0,79.23,0.94,Yavatmal
20200904,31.74,22.82,2.78,81.09,1.22,Yavatmal
20200905,31.76,23.89,4.66,77.71,1.11,Yavatmal
20200906,31.56,23.65,1.44,79.15,1.03,Yavatmal
20200907,31.22,23.79,4.6,79.83,1.04,Yavatmal
20200908,30.07,23.74,7.31,85.7,1.21,Yavatmal
20200909,31.25,24.06,3.39,79.98,0.73,Yavatmal
20200910,30.67,24.36,9.83,87.49,1.35,Yavatmal
20200911,29.84,24.13,12.6,90.87,1.05,Yavatmal
20200912,30.45,24.16,5.95,86.74,0.77,Yavatmal
20200913,30.11,23.89,4.49,88.02,1.16,Yavatmal
20200914,31.06,24.16,9.87,81.94,1.22,Yavatmal
20200915,31.14,23.88,3.8,84.87,1.22,Yavatmal
20200916,30.54,24.23,2.67,82.81,0.79,Yavatmal
20200917,32.35,24.39,0.61,79.21,0.56,Yavatmal
20200918,31.43,24.96,2.77,85.59,1.6,Yavatmal
20200919,31.52,25.08,9.28,87.78,1.86,Yavatmal
20200920,28.4,24.35,6.39,89.21,1.28,Yavatmal
20200921,28.01,24.18,9.25,88.59,1.07,Yavatmal
20200922,30.8,23.28,19.97,86.61,0.92,Yavatmal
20200923,30.66,24.26,8.16,87.88,2.48,Yavatmal
20200924,29.48,23.84,2.46,90.61,2.53,Yavatmal
20200925,31.08,24.08,0.06,85.99,1.58,Yavatmal
20200926,30.27,23.93,0.07,85.62,1.64,Yavatmal
20200927,28.98,23.33,0.98,86.94,2.26,Yavatmal
20200928,30.32,21.61,0.39,84.57,2.4,Yavatmal
20200929,30.09,21.4,1.39,84.57,2.01,Yavatmal
20200930,29.06,23.39,0.54,86.91,1.7,Yavatmal
20201001,29.47,22.27,0.47,85.15,2.04,Yavatmal
20201002,31.72,21.59,0.7,82.76,2.28,Yavatmal
20201003,31.09,21.58,0.0,78.25,2.11,Yavatmal
20201004,31.21,21.15,0.0,78.1,2.09,Yavatmal
20201005,31.12,19.7,0.0,79.23,2.12,Yavatmal
20201006,29.54,20.25,0.22,76.02,1.46,Yavatmal
20201007,26.17,19.44,4.89,82.43,1.43,Yavatmal
20201008,29.76,19.46,1.85,84.37,1.41,Yavatmal
20201009,29.76,23.18,2.49,89.06,1.21,Yavatmal
20201010,27.95,23.69,0.63,90.68,0.73,Yavatmal
20201011,27.84,22.81,7.02,89.18,0.93,Yavatmal
20201012,30.28,22.75,5.1,87.64,1.55,Yavatmal
20201013,29.52,22.7,2.89,87.35,1.99,Yavatmal
20201014,29.33,23.44,4.16,90.56,3.41,Yavatmal
20201015,29.95,23.35,1.14,88.32,2.69,Yavatmal
20201016,29.97,22.66,3.52,88.15,2.13,Yavatmal
20201017,27.9,22.96,4.75,91.32,1.28,Yavatmal
20201018,30.54,22.77,0.12,85.79,1.58,Yavatmal
20201019,31.04,22.4,0.06,82.61,1.28,Yavatmal
20201020,30.85,22.45,0.33,83.69,1.45,Yavatmal
20201021,30.23,21.1,0.05,81.65,1.41,Yavatmal
20201022,30.78,21.29,0.17,76.73,1.43,Yavatmal
20201023,30.99,18.79,0.0,68.86,1.15,Yavatmal
20201024,31.3,20.86,0.0,71.34,0.75,Yavatmal
20201025,29.53,20.62,0.0,78.12,0.74,Yavatmal
20201026,29.51,20.94,0.27,72.43,0.67,Yavatmal
20201027,29.7,19.42,0.04,70.86,0.82,Yavatmal
20201028,29.23,18.78,0.0,68.07,0.71,Yavatmal
20201029,29.1,19.26,0.0,66.12,0.8,Yavatmal
20201030,29.0,17.39,0.0,73.47,1.24,Yavatmal
20201031,28.24,17.28,0.0,74.52,1.39,Yavatmal
20201101,27.85,15.13,0.0,71.0,1.51,Yavatmal
20201102,27.99,14.57,0.0,70.89,1.64,Yavatmal
20201103,28.68,14.62,0.0,68.18,1.5,Yavatmal
20201104,28.5,13.72,0.0,55.88,1.24,Yavatmal
20201105,28.02,14.66,0.0,55.62,1.07,Yavatmal
20201106,27.45,12.03,0.0,69.44,1.48,Yavatmal
20201107,27.29,12.37,0.0,68.42,1.76,Yavatmal
20201108,26.78,11.87,0.0,70.65,1.61,Yavatmal
20201109,26.17,11.08,0.0,69.83,1.47,Yavatmal
20201110,25.47,10.05,0.0,70.21,1.46,Yavatmal
20201111,26.35,11.06,0.0,75.23,1.4,Yavatmal
20201112,27.88,16.36,0.0,85.29,1.89,Yavatmal
20201113,29.17,19.2,0.0,84.81,1.77,Yavatmal
20201114,29.48,16.65,0.0,81.09,1.77,Yavatmal
20201115,29.6,16.48,0.0,80.85,1.98,Yavatmal
20201116,30.35,17.2,0.0,81.72,1.49,Yavatmal
20201117,29.78,19.26,0.0,79.32,1.55,Yavatmal
20201118,30.86,18.97,0.0,76.73,1.46,Yavatmal
20201119,30.95,18.8,0.99,77.29,1.4,Yavatmal
20201120,29.92,21.02,3.13,80.77,1.18,Yavatmal
20201121,28.31,17.89,0.0,77.3,1.7,Yavatmal
20201122,26.77,13.41,0.0,69.69,1.76,Yavatmal
20201123,27.53,11.04,0.0,68.95,1.54,Yavatmal
20201124,27.81,11.35,0.0,68.72,1.67,Yavatmal
20201125,27.33,11.1,0.0,70.67,1.96,Yavatmal
20201126,27.75,15.78,0.0,74.69,2.51,Yavatmal
20201127,26.57,16.16,0.0,77.46,2.73,Yavatmal
20201128,28.29,15.56,0.0,73.71,2.64,Yavatmal
20201129,29.02,14.75,0.0,70.21,1.81,Yavatmal
20201130,29.65,15.91,0.0,74.18,1.74,Yavatmal
20201201,28.94,14.77,0.0,73.48,1.75,Yavatmal
20201202,28.82,13.14,0.0,67.85,1.51,Yavatmal
20201203,28.91,12.38,0.0,62.98,1.48,Yavatmal
20201204,29.24,12.33,0.0,63.03,1.46,Yavatmal
20201205,29.09,12.05,0.0,61.98,1.7,Yavatmal
20201206,29.39,11.27,0.0,65.23,1.66,Yavatmal
20201207,29.82,11.69,0.0,65.98,1.59,Yavatmal
20201208,29.53,11.92,0.0,65.09,1.52,Yavatmal
20201209,29.28,12.86,0.0,63.51,1.32,Yavatmal
20201210,28.89,13.66,0.0,63.56,1.52,Yavatmal
20201211,28.91,14.17,0.07,67.22,1.3,Yavatmal
20201212,28.16,15.43,0.24,68.74,1.69,Yavatmal
20201213,27.09,15.27,0.3,71.53,1.66,Yavatmal
20201214,28.11,16.53,0.09,70.52,1.99,Yavatmal
20201215,28.69,16.05,0.03,73.66,1.93,Yavatmal
20201216,29.32,16.42,0.0,74.29,1.44,Yavatmal
20201217,28.19,15.4,0.0,72.24,1.27,Yavatmal
20201218,27.44,14.16,0.0,72.21,1.39,Yavatmal
20201219,26.2,11.75,0.0,61.66,1.79,Yavatmal
20201220,26.4,8.29,0.0,50.72,2.01,Yavatmal
20201221,26.01,7.9,0.0,50.15,1.66,Yavatmal
20201222,26.6,7.8,0.0,51.0,1.7,Yavatmal
20201223,26.62,8.75,0.0,54.76,1.48,Yavatmal
20201224,27.53,9.13,0.0,58.81,1.42,Yavatmal
20201225,27.44,9.28,0.0,55.66,1.93,Yavatmal
20201226,28.12,8.91,0.0,57.37,1.63,Yavatmal
20201227,29.06,9.79,0.0,59.26,1.19,Yavatmal
20201228,28.88,11.34,0.0,60.62,1.03,Yavatmal
20201229,28.29,12.34,0.0,63.47,1.46,Yavatmal
20201230,27.82,11.71,0.0,66.09,1.99,Yavatmal
20201231,27.73,12.24,0.0,65.79,2.02,Yavatmal
20210101,27.15,12.32,0.11,65.42,2.05,Yavatmal
20210102,26.6,14.02,0.0,69.84,1.74,Yavatmal
20210103,28.54,15.07,0.0,69.2,1.79,Yavatmal
20210104,28.3,13.78,0.01,66.56,1.99,Yavatmal
20210105,27.96,14.88,0.56,65.96,2.01,Yavatmal
20210106,31.03,17.43,0.06,56.42,1.21,Yavatmal
20210107,30.73,17.48,0.13,58.38,1.61,Yavatmal
20210108,30.52,18.84,0.04,65.35,2.6,Yavatmal
20210109,31.95,17.28,0.0,55.38,1.99,Yavatmal
20210110,32.48,16.71,0.0,51.85,1.31,Yavatmal
20210111,32.47,16.99,0.0,55.0,1.72,Yavatmal
20210112,32.42,16.99,0.0,55.01,1.58,Yavatmal
20210113,31.41,14.67,0.0,45.42,1.62,Yavatmal
20210114,30.61,12.49,0.0,38.5,1.89,Yavatmal
20210115,31.17,10.9,0.0,38.15,1.58,Yavatmal
20210116,31.15,13.16,0.0,36.76,1.57,Yavatmal
20210117,31.55,13.85,0.0,37.28,2.07,Yavatmal
20210118,30.85,13.27,0.0,40.41,1.88,Yavatmal
20210119,32.43,15.16,0.0,45.94,1.02,Yavatmal
20210120,32.77,17.42,0.0,46.09,1.2,Yavatmal
20210121,31.62,14.36,0.0,35.95,1.99,Yavatmal
20210122,30.92,12.16,0.0,31.88,1.81,Yavatmal
20210123,32.13,11.45,0.0,32.75,0.98,Yavatmal
20210124,33.52,14.53,0.0,36.49,1.29,Yavatmal
20210125,32.06,14.01,0.0,37.04,1.33,Yavatmal
20210126,31.88,13.41,0.0,34.68,1.36,Yavatmal
20210127,30.49,13.29,0.0,37.24,1.93,Yavatmal
20210128,31.55,15.49,0.05,48.96,2.01,Yavatmal
20210129,30.97,18.28,0.03,52.01,1.82,Yavatmal
20210130,30.1,13.73,0.0,28.65,2.11,Yavatmal
20210131,29.89,10.9,0.0,23.18,1.86,Yavatmal
20210201,29.92,10.54,0.0,22.26,2.03,Yavatmal
20210202,31.08,10.26,0.0,23.13,1.77,Yavatmal
20210203,31.76,11.9,0.0,23.67,1.72,Yavatmal
20210204,31.82,12.28,0.0,23.14,1.86,Yavatmal
20210205,32.35,12.99,0.0,31.33,1.41,Yavatmal
20210206,31.22,14.99,0.0,31.83,1.71,Yavatmal
20210207,30.02,12.87,0.0,28.75,2.17,Yavatmal
20210208,30.4,10.22,0.0,20.35,1.82,Yavatmal
20210209,32.19,12.02,0.0,17.71,1.36,Yavatmal
20210210,33.06,13.81,0.0,17.1,1.23,Yavatmal
20210211,33.14,16.26,0.0,17.99,1.38,Yavatmal
20210212,33.05,14.05,0.0,27.57,1.48,Yavatmal
20210213,34.4,16.07,0.0,37.53,1.23,Yavatmal
20210214,34.13,17.52,0.0,36.04,1.75,Yavatmal
20210215,34.38,20.7,0.0,31.04,1.88,Yavatmal
20210216,34.54,19.83,0.02,31.57,1.93,Yavatmal
20210217,32.44,21.16,0.23,35.09,2.62,Yavatmal
20210218,29.3,19.85,1.08,47.99,2.47,Yavatmal
20210219,29.33,16.88,0.25,51.96,1.79,Yavatmal
20210220,31.53,15.75,0.0,49.95,2.49,Yavatmal
20210221,32.68,16.49,0.0,39.09,2.1,Yavatmal
20210222,33.71,16.07,0.0,31.23,1.68,Yavatmal
20210223,35.2,16.73,0.0,22.33,1.34,Yavatmal
20210224,35.83,17.7,0.0,18.44,1.04,Yavatmal
20210225,36.77,19.96,0.0,18.09,1.2,Yavatmal
20210226,37.12,18.89,0.0,23.42,2.52,Yavatmal
20210227,37.46,17.69,0.0,20.38,2.04,Yavatmal
20210228,37.5,19.4,0.0,21.24,1.38,Yavatmal
20210301,38.58,20.34,0.0,23.18,1.6,Yavatmal
20210302,38.11,19.5,0.0,17.26,1.93,Yavatmal
20210303,37.09,16.97,0.0,13.4,1.94,Yavatmal
20210304,37.69,16.83,0.0,13.38,1.57,Yavatmal
20210305,37.85,17.73,0.0,12.98,2.12,Yavatmal
20210306,38.36,18.62,0.0,14.81,1.52,Yavatmal
20210307,38.09,18.15,0.0,13.48,1.54,Yavatmal
20210308,37.93,19.49,0.0,19.85,1.41,Yavatmal
20210309,38.62,20.72,0.0,24.32,1.61,Yavatmal
20210310,38.19,22.43,0.0,26.71,1.87,Yavatmal
20210311,39.01,21.6,0.0,22.28,2.25,Yavatmal
20210312,39.03,20.96,0.0,18.37,2.21,Yavatmal
20210313,36.41,20.56,0.44,26.6,1.99,Yavatmal
20210314,37.43,20.29,0.0,27.42,1.41,Yavatmal
20210315,38.06,21.4,0.0,27.1,1.31,Yavatmal
20210316,38.33,21.88,0.0,25.59,1.39,Yavatmal
20210317,38.6,22.63,0.0,23.21,1.32,Yavatmal
20210318,38.02,24.07,0.86,26.48,2.09,Yavatmal
20210319,37.21,25.07,5.14,32.64,1.45,Yavatmal
20210320,36.44,22.26,1.09,41.32,0.87,Yavatmal
20210321,36.89,24.18,3.49,41.9,1.51,Yavatmal
20210322,35.29,22.38,4.11,46.48,1.42,Yavatmal
20210323,36.91,22.04,0.07,42.8,1.56,Yavatmal
20210324,36.99,22.72,1.29,38.76,1.38,Yavatmal
20210325,38.58,23.6,0.0,30.94,1.39,Yavatmal
20210326,38.53,20.7,0.0,23.25,2.33,Yavatmal
20210327,39.48,19.1,0.0,18.49,1.88,Yavatmal
20210328,40.65,21.88,0.0,18.66,1.21,Yavatmal
20210329,41.74,23.0,0.0,16.04,1.43,Yavatmal
20210330,41.82,22.31,0.0,15.33,3.51,Yavatmal
20210331,41.67,21.44,0.0,16.35,3.79,Yavatmal
20210401,41.04,23.8,0.0,20.46,3.32,Yavatmal
20210402,40.51,21.12,0.0,11.1,0.91,Yavatmal
20210403,41.22,22.6,0.0,12.12,1.15,Yavatmal
20210404,40.65,21.67,0.0,12.09,1.78,Yavatmal
20210405,41.15,22.76,0.0,13.21,1.68,Yavatmal
20210406,42.16,22.86,0.0,13.64,1.06,Yavatmal
20210407,42.41,24.41,0.0,18.22,0.75,Yavatmal
20210408,42.47,24.16,0.0,16.5,0.97,Yavatmal
20210409,41.45,26.41,0.0,19.5,1.36,Yavatmal
20210410,41.56,25.91,0.05,24.71,2.29,Yavatmal
20210411,40.09,27.48,0.78,28.26,1.88,Yavatmal
20210412,40.44,25.94,0.01,25.07,1.8,Yavatmal
20210413,41.25,27.02,0.02,17.75,1.62,Yavatmal
20210414,40.09,24.41,0.57,22.73,2.19,Yavatmal
20210415,39.17,24.43,3.48,31.87,1.44,Yavatmal
20210416,40.39,24.44,0.0,27.48,1.61,Yavatmal
20210417,41.12,24.5,0.0,25.12,1.97,Yavatmal
20210418,42.09,25.16,0.0,22.28,2.0,Yavatmal
20210419,41.6,25.92,0.0,20.11,1.29,Yavatmal
20210420,42.14,28.38,0.0,20.09,1.47,Yavatmal
20210421,38.94,27.05,0.0,25.42,2.59,Yavatmal
20210422,40.59,27.36,0.0,22.35,1.72,Yavatmal
20210423,40.32,24.3,0.0,20.44,1.58,Yavatmal
20210424,39.62,26.5,0.0,24.97,1.24,Yavatmal
20210425,42.01,24.57,0.0,19.5,1.3,Yavatmal
20210426,39.65,26.58,0.03,19.69,1.56,Yavatmal
20210427,42.42,25.82,0.56,21.67,1.37,Yavatmal
20210428,42.38,27.0,0.3,19.96,1.7,Yavatmal
20210429,43.28,26.22,0.0,23.61,1.74,Yavatmal
20210430,42.53,27.46,0.0,21.15,2.08,Yavatmal
20210501,41.43,28.44,0.0,24.82,3.15,Yavatmal
20210502,40.02,26.49,1.1,28.31,1.2,Yavatmal
20210503,41.02,27.8,1.46,28.5,1.01,Yavatmal
20210504,41.33,28.53,0.01,25.47,1.11,Yavatmal
20210505,42.43,28.7,0.0,24.07,1.4,Yavatmal
20210506,42.57,29.14,0.02,24.18,1.8,Yavatmal
20210507,41.3,30.58,1.19,32.74,2.97,Yavatmal
20210508,40.7,28.14,5.93,39.64,2.29,Yavatmal
20210509,40.84,28.38,0.76,40.98,1.9,Yavatmal
20210510,42.07,30.36,0.41,35.96,1.28,Yavatmal
20210511,41.4,28.26,0.0,27.8,3.17,Yavatmal
20210512,42.89,28.48,0.0,22.32,3.36,Yavatmal
20210513,40.48,28.44,0.0,25.31,3.55,Yavatmal
20210514,42.42,29.35,0.0,32.81,3.55,Yavatmal
20210515,40.04,30.83,0.0,38.44,4.47,Yavatmal
20210516,36.87,28.49,2.32,53.21,5.38,Yavatmal
20210517,35.69,27.5,1.25,57.08,5.39,Yavatmal
20210518,36.35,28.61,2.51,55.24,4.42,Yavatmal
20210519,34.94,27.42,5.42,62.06,3.52,Yavatmal
20210520,36.37,26.24,0.6,57.99,2.79,Yavatmal
20210521,39.86,25.18,0.0,40.26,2.83,Yavatmal
20210522,40.83,24.64,0.13,36.49,1.8,Yavatmal
20210523,40.95,27.61,0.02,36.92,2.53,Yavatmal
20210524,42.15,28.57,0.0,28.32,3.49,Yavatmal
20210525,42.79,26.36,0.0,23.0,4.55,Yavatmal
20210526,42.58,27.6,0.31,28.41,5.13,Yavatmal
20210527,42.58,28.89,0.28,37.8,6.56,Yavatmal
20210528,42.29,29.09,0.67,39.79,3.96,Yavatmal
20210529,40.7,31.19,1.62,38.97,3.99,Yavatmal
20210530,41.57,29.33,5.35,42.83,3.87,Yavatmal
20210531,41.09,27.79,0.64,44.76,3.08,Yavatmal
20210601,40.25,28.35,6.52,46.19,2.93,Yavatmal
20210602,37.17,28.18,0.68,53.01,2.75,Yavatmal
20210603,37.58,25.92,0.7,52.01,2.72,Yavatmal
20210604,37.24,27.34,0.81,48.99,0.89,Yavatmal
20210605,32.99,26.91,3.93,59.83,1.9,Yavatmal
20210606,36.87,25.56,7.81,60.21,2.11,Yavatmal
20210607,36.73,26.52,1.43,59.72,2.81,Yavatmal
20210608,30.53,25.95,17.01,74.54,3.39,Yavatmal
20210609,33.9,25.24,13.0,74.31,3.4,Yavatmal
20210610,30.05,25.28,21.88,83.08,3.82,Yavatmal
20210611,32.55,24.56,27.64,79.54,4.59,Yavatmal
20210612,33.73,24.76,5.33,75.16,3.9,Yavatmal
20210613,32.45,25.44,7.61,77.89,3.87,Yavatmal
20210614,31.03,25.28,27.2,80.44,3.59,Yavatmal
20210615,31.46,25.06,18.06,79.15,3.66,Yavatmal
20210616,31.4,24.45,5.73,78.75,3.07,Yavatmal
20210617,31.04,24.68,8.53,80.96,3.43,Yavatmal
20210618,30.89,24.5,6.0,79.78,2.94,Yavatmal
