DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20190101,29.82,9.34,0.0,31.73,1.41,Chandrapur
20190102,31.22,10.18,0.0,33.69,1.1,Chandrapur
20190103,30.21,12.16,0.0,33.35,0.92,Chandrapur
20190104,30.88,10.94,0.0,36.55,1.45,Chandrapur
20190105,30.44,11.16,0.0,42.25,1.3,Chandrapur
20190106,30.27,12.24,0.0,45.37,1.56,Chandrapur
20190107,30.06,15.08,0.0,42.53,1.03,Chandrapur
20190108,27.46,9.41,0.0,30.33,1.91,Chandrapur
20190109,29.13,10.2,0.0,28.14,1.41,Chandrapur
20190110,29.62,9.66,0.0,36.02,1.41,Chandrapur
20190111,29.48,10.74,0.0,42.53,1.36,Chandrapur
20190112,30.19,12.46,0.0,46.66,1.79,Chandrapur
20190113,30.26,14.98,0.0,50.36,1.77,Chandrapur
20190114,29.68,15.56,0.0,47.17,1.4,Chandrapur
20190115,28.9,11.95,0.0,36.81,1.96,Chandrapur
20190116,30.48,11.46,0.0,31.6,1.22,Chandrapur
20190117,30.98,12.43,0.0,27.34,1.07,Chandrapur
20190118,31.48,12.67,0.0,26.15,1.2,Chandrapur
20190119,31.73,11.23,0.0,24.82,1.33,Chandrapur
20190120,32.22,12.49,0.0,25.57,1.23,Chandrapur
20190121,32.76,11.85,0.0,30.45,1.88,Chandrapur
20190122,31.87,14.99,0.0,43.09,2.8,Chandrapur
20190123,31.69,16.44,0.0,48.09,2.33,Chandrapur
20190124,31.6,15.56,0.33,47.41,1.47,Chandrapur
20190125,29.85,19.17,17.42,61.69,2.28,Chandrapur
20190126,23.71,17.31,14.07,82.15,2.97,Chandrapur
20190127,24.21,15.19,0.79,78.1,2.66,Chandrapur
20190128,25.41,11.37,0.01,60.56,2.45,Chandrapur
20190129,24.63,6.4,0.0,45.27,2.23,Chandrapur
20190130,26.2,6.15,0.0,43.21,1.57,Chandrapur
20190131,27.98,7.48,0.0,44.8,1.38,Chandrapur
20190201,28.88,10.58,0.0,53.06,1.35,Chandrapur
20190202,30.05,12.95,0.0,51.21,1.54,Chandrapur
20190203,30.44,12.28,0.0,49.73,2.01,Chandrapur
20190204,30.35,12.02,0.0,49.07,1.44,Chandrapur
20190205,30.96,13.29,0.0,47.98,1.41,Chandrapur
20190206,32.05,14.2,0.0,44.68,1.35,Chandrapur
20190207,32.24,15.49,0.0,53.76,2.36,Chandrapur
20190208,29.56,17.12,0.02,45.84,1.64,Chandrapur
20190209,28.22,11.01,0.0,25.85,2.41,Chandrapur
20190210,28.51,7.06,0.0,30.26,1.96,Chandrapur
20190211,31.02,10.09,0.0,35.39,1.41,Chandrapur
20190212,32.66,11.95,0.0,35.44,1.56,Chandrapur
20190213,33.63,13.49,0.0,32.78,1.52,Chandrapur
20190214,34.91,13.64,0.0,33.24,1.5,Chandrapur
20190215,35.27,16.4,4.89,42.01,2.05,Chandrapur
20190216,32.67,18.72,0.14,58.49,1.57,Chandrapur
20190217,30.92,15.57,0.0,50.61,1.87,Chandrapur
20190218,32.4,12.82,0.0,36.59,1.53,Chandrapur
20190219,36.39,15.03,0.0,30.91,1.36,Chandrapur
20190220,36.26,17.43,0.0,43.38,1.95,Chandrapur
20190221,37.01,19.42,0.03,40.55,1.65,Chandrapur
20190222,38.22,21.42,0.0,36.17,1.43,Chandrapur
20190223,37.93,20.99,0.0,34.98,1.39,Chandrapur
20190224,38.66,20.26,0.0,31.48,1.94,Chandrapur
20190225,37.08,18.87,0.0,21.46,2.06,Chandrapur
20190226,36.19,17.97,0.0,21.25,1.62,Chandrapur
20190227,34.96,18.27,0.0,24.86,1.83,Chandrapur
20190228,33.26,17.14,0.0,29.01,2.15,Chandrapur
20190301,33.62,15.45,0.0,28.82,2.25,Chandrapur
20190302,34.94,18.04,0.0,43.1,2.16,Chandrapur
20190303,38.07,22.75,0.38,41.53,2.93,Chandrapur
20190304,37.48,19.18,0.0,26.97,1.29,Chandrapur
20190305,36.15,20.55,0.0,30.49,2.52,Chandrapur
20190306,34.82,16.95,0.0,28.04,2.49,Chandrapur
20190307,34.86,16.43,0.0,26.11,2.22,Chandrapur
20190308,36.68,17.24,0.0,21.82,1.95,Chandrapur
20190309,37.83,18.7,0.0,22.37,1.65,Chandrapur
20190310,38.46,18.51,0.0,23.96,1.07,Chandrapur
20190311,39.49,20.2,0.0,26.4,1.64,Chandrapur
20190312,38.79,22.9,0.0,26.6,1.22,Chandrapur
20190313,38.8,26.51,0.0,27.82,2.53,Chandrapur
20190314,39.82,22.85,0.12,24.84,2.18,Chandrapur
20190315,39.81,22.78,0.0,27.14,1.55,Chandrapur
20190316,40.18,22.34,0.0,26.39,2.09,Chandrapur
20190317,39.75,23.14,0.0,31.23,3.39,Chandrapur
20190318,39.33,22.77,0.25,26.24,2.69,Chandrapur
20190319,38.42,21.12,0.0,34.32,2.23,Chandrapur
20190320,37.93,23.69,2.19,37.0,3.53,Chandrapur
20190321,38.78,24.9,1.06,39.75,2.59,Chandrapur
20190322,39.42,23.67,0.0,31.47,1.65,Chandrapur
20190323,39.34,22.28,0.0,28.55,2.56,Chandrapur
20190324,39.77,22.02,0.0,24.83,2.5,Chandrapur
20190325,40.94,21.33,0.0,21.9,1.65,Chandrapur
20190326,41.32,23.49,0.0,21.02,1.28,Chandrapur
20190327,40.01,22.12,0.0,20.83,2.06,Chandrapur
20190328,40.72,21.7,0.0,16.44,1.9,Chandrapur
20190329,41.87,22.19,0.0,15.4,1.59,Chandrapur
20190330,42.32,23.2,0.0,19.3,1.5,Chandrapur
20190331,43.35,24.78,0.0,19.8,1.72,Chandrapur
20190401,42.57,24.53,0.0,16.57,1.68,Chandrapur
20190402,42.18,23.49,0.0,18.9,1.98,Chandrapur
20190403,42.63,23.84,0.0,19.85,1.4,Chandrapur
20190404,43.3,26.88,0.0,25.54,2.74,Chandrapur
20190405,43.63,27.43,0.2,22.74,3.22,Chandrapur
20190406,44.25,26.41,0.01,18.63,2.67,Chandrapur
20190407,43.13,25.07,0.01,16.17,1.91,Chandrapur
20190408,42.84,25.61,0.0,22.56,1.64,Chandrapur
20190409,43.71,26.06,0.0,22.69,2.3,Chandrapur
20190410,43.39,24.17,0.03,13.87,1.33,Chandrapur
20190411,44.09,24.81,0.0,18.23,1.55,Chandrapur
20190412,43.94,26.62,0.23,22.73,1.81,Chandrapur
20190413,44.27,27.15,0.66,20.64,1.48,Chandrapur
20190414,44.23,26.31,0.0,25.04,1.85,Chandrapur
20190415,43.95,28.09,0.0,21.29,1.64,Chandrapur
20190416,42.37,28.61,1.92,22.27,1.93,Chandrapur
20190417,40.92,25.63,0.53,26.21,1.09,Chandrapur
20190418,41.08,25.61,0.03,27.6,1.79,Chandrapur
20190419,40.69,24.87,0.05,28.98,1.31,Chandrapur
20190420,41.46,27.19,0.36,36.54,2.42,Chandrapur
20190421,42.2,27.19,0.05,32.03,2.22,Chandrapur
20190422,41.22,27.29,0.32,32.44,2.66,Chandrapur
20190423,43.11,26.9,0.0,22.17,1.44,Chandrapur
20190424,43.59,26.68,0.0,20.98,1.63,Chandrapur
20190425,45.0,28.17,0.0,19.07,1.34,Chandrapur
20190426,45.95,28.68,0.0,19.69,1.79,Chandrapur
20190427,46.02,29.49,0.0,20.42,1.85,Chandrapur
20190428,45.37,28.74,0.0,23.14,1.95,Chandrapur
20190429,45.79,28.72,0.0,22.15,2.41,Chandrapur
20190430,45.8,29.51,0.0,22.75,1.76,Chandrapur
20190501,43.22,29.01,0.0,16.71,1.29,Chandrapur
20190502,45.47,28.39,0.0,20.24,2.02,Chandrapur
20190503,44.2,28.6,0.0,21.44,3.14,Chandrapur
20190504,43.76,28.55,0.0,17.87,3.78,Chandrapur
20190505,43.89,28.18,0.0,16.93,3.77,Chandrapur
20190506,44.33,27.84,0.0,14.93,2.9,Chandrapur
20190507,44.41,28.3,0.0,17.08,2.66,Chandrapur
20190508,45.76,28.79,0.0,14.75,3.49,Chandrapur
20190509,45.35,29.43,0.0,15.39,4.34,Chandrapur
20190510,45.3,29.75,0.0,18.41,2.87,Chandrapur
20190511,44.62,31.14,0.0,23.28,1.37,Chandrapur
20190512,44.82,30.13,0.0,17.67,1.79,Chandrapur
20190513,44.58,29.39,0.0,20.07,1.35,Chandrapur
20190514,43.84,30.87,0.01,19.17,1.77,Chandrapur
20190515,45.09,29.03,0.0,16.75,1.56,Chandrapur
20190516,44.74,29.89,0.0,17.69,2.21,Chandrapur
20190517,45.14,29.89,0.0,17.5,3.39,Chandrapur
20190518,44.55,29.98,0.0,18.43,3.87,Chandrapur
20190519,44.64,29.29,0.0,17.42,2.51,Chandrapur
20190520,45.19,29.12,0.0,16.83,1.5,Chandrapur
20190521,45.85,31.03,0.04,22.2,1.99,Chandrapur
20190522,46.64,31.8,0.62,22.95,2.5,Chandrapur
20190523,45.9,31.82,0.0,21.73,1.37,Chandrapur
20190524,45.85,32.43,0.0,23.04,2.8,Chandrapur
20190525,45.79,29.87,0.0,18.34,2.18,Chandrapur
20190526,46.53,31.44,0.0,19.23,2.68,Chandrapur
20190527,46.51,32.41,0.0,17.5,3.54,Chandrapur
20190528,47.32,31.72,0.02,17.85,3.52,Chandrapur
20190529,46.71,31.74,0.01,20.12,1.78,Chandrapur
20190530,45.51,32.04,0.07,31.77,3.27,Chandrapur
20190531,44.12,32.19,0.63,32.95,3.96,Chandrapur
20190601,44.63,31.98,1.09,33.27,3.05,Chandrapur
20190602,46.31,32.7,0.0,27.89,2.32,Chandrapur
20190603,45.78,32.7,0.81,29.58,3.33,Chandrapur
20190604,45.94,32.12,2.07,30.18,3.42,Chandrapur
20190605,47.55,32.63,0.09,26.19,3.23,Chandrapur
20190606,46.98,33.14,0.0,23.74,2.96,Chandrapur
20190607,47.48,32.7,0.51,26.67,3.41,Chandrapur
20190608,44.65,31.64,0.33,31.05,2.37,Chandrapur
20190609,42.99,33.09,0.05,33.49,2.12,Chandrapur
20190610,45.86,32.27,0.29,29.32,2.99,Chandrapur
20190611,45.55,32.13,0.27,29.6,3.82,Chandrapur
20190612,44.88,31.49,0.0,36.27,4.82,Chandrapur
20190613,37.88,31.16,0.0,43.58,3.79,Chandrapur
20190614,43.68,30.43,0.0,32.58,3.29,Chandrapur
20190615,43.79,31.69,0.37,28.14,3.67,Chandrapur
20190616,41.82,30.6,0.86,36.83,4.48,Chandrapur
20190617,40.87,29.85,0.82,37.13,3.87,Chandrapur
20190618,42.37,31.92,0.08,33.13,3.52,Chandrapur
20190619,41.3,32.04,0.01,35.65,3.1,Chandrapur
20190620,38.65,28.45,12.06,47.83,3.47,Chandrapur
20190621,37.62,26.92,1.41,59.05,2.41,Chandrapur
20190622,35.43,27.03,7.3,63.32,1.92,Chandrapur
20190623,35.78,26.78,8.93,65.86,1.85,Chandrapur
20190624,38.08,26.37,0.28,60.31,2.38,Chandrapur
20190625,37.57,27.05,0.31,61.9,3.03,Chandrapur
20190626,38.01,27.21,1.45,61.88,2.08,Chandrapur
20190627,36.16,27.55,4.04,70.21,2.59,Chandrapur
20190628,32.19,26.44,26.25,78.34,3.06,Chandrapur
20190629,33.17,25.38,18.71,75.35,2.92,Chandrapur
20190630,30.54,23.78,27.08,83.15,3.82,Chandrapur
20190701,31.39,25.14,19.31,82.14,3.11,Chandrapur
20190702,29.32,24.88,22.92,86.91,3.89,Chandrapur
20190703,31.95,23.81,4.6,81.77,4.9,Chandrapur
20190704,33.28,23.79,7.5,75.0,3.86,Chandrapur
20190705,31.19,23.17,14.24,77.86,4.4,Chandrapur
20190706,33.35,24.36,5.85,77.63,4.18,Chandrapur
20190707,31.92,24.63,3.95,77.97,4.3,Chandrapur
20190708,32.95,24.66,6.18,80.55,3.56,Chandrapur
20190709,32.43,25.0,22.56,80.29,3.12,Chandrapur
20190710,33.3,25.19,6.79,78.46,3.68,Chandrapur
20190711,31.99,25.3,1.44,79.4,3.31,Chandrapur
20190712,32.18,25.25,1.18,78.65,2.85,Chandrapur
20190713,31.29,24.58,0.11,79.34,3.11,Chandrapur
20190714,33.7,24.99,0.94,74.7,3.72,Chandrapur
20190715,34.16,24.43,0.33,73.93,2.95,Chandrapur
20190716,34.62,25.1,0.0,71.53,2.83,Chandrapur
20190717,34.15,25.85,0.19,71.24,2.1,Chandrapur
20190718,34.08,26.07,3.82,75.24,2.06,Chandrapur
20190719,33.74,25.18,3.71,70.4,0.89,Chandrapur
20190720,33.19,25.01,7.0,77.93,1.69,Chandrapur
20190721,34.52,25.42,2.85,75.96,2.72,Chandrapur
20190722,33.89,25.1,0.74,76.0,2.29,Chandrapur
20190723,35.57,25.14,0.22,69.51,2.43,Chandrapur
20190724,35.66,25.14,0.42,70.38,1.97,Chandrapur
20190725,32.43,25.9,29.04,79.46,2.74,Chandrapur
20190726,30.38,24.89,14.12,84.17,3.39,Chandrapur
20190727,30.64,24.43,19.84,84.46,4.12,Chandrapur
20190728,30.09,24.71,23.12,84.65,4.3,Chandrapur
20190729,27.94,24.31,48.69,91.85,4.52,Chandrapur
20190730,27.96,23.89,93.15,89.61,6.02,Chandrapur
20190731,29.76,23.2,12.33,85.11,4.6,Chandrapur
20190801,29.46,23.34,8.18,86.39,3.74,Chandrapur
20190802,27.0,23.99,34.89,91.45,4.16,Chandrapur
20190803,30.34,23.91,39.52,88.36,4.38,Chandrapur
20190804,31.22,23.96,7.9,86.42,4.27,Chandrapur
20190805,30.61,24.31,3.46,86.08,3.01,Chandrapur
20190806,28.82,24.36,16.84,90.15,3.33,Chandrapur
20190807,27.36,24.37,20.59,92.96,3.86,Chandrapur
20190808,26.61,24.07,37.82,92.86,4.85,Chandrapur
20190809,31.02,23.72,6.91,86.22,3.8,Chandrapur
20190810,31.28,23.46,1.6,84.68,2.3,Chandrapur
20190811,31.23,24.3,0.3,83.74,2.41,Chandrapur
20190812,30.41,24.63,4.86,86.67,2.81,Chandrapur
20190813,27.33,24.49,36.68,92.04,3.41,Chandrapur
20190814,28.06,23.51,25.04,90.8,3.58,Chandrapur
20190815,30.74,23.0,1.36,85.22,1.97,Chandrapur
20190816,31.35,24.44,0.1,84.1,2.08,Chandrapur
20190817,30.43,24.93,0.12,85.09,1.5,Chandrapur
20190818,28.97,24.32,8.97,87.9,1.65,Chandrapur
20190819,30.87,23.08,7.94,86.62,2.16,Chandrapur
20190820,30.13,24.6,6.02,88.49,2.55,Chandrapur
20190821,29.38,24.56,3.34,91.34,2.27,Chandrapur
20190822,29.26,24.13,21.97,89.14,2.71,Chandrapur
20190823,29.26,24.04,7.99,90.24,3.21,Chandrapur
20190824,27.8,23.37,6.78,91.54,2.92,Chandrapur
20190825,28.25,23.1,10.94,90.65,3.21,Chandrapur
20190826,28.88,23.21,21.99,90.52,3.15,Chandrapur
20190827,29.31,23.13,0.94,85.41,2.59,Chandrapur
20190828,30.52,23.15,0.6,80.84,1.39,Chandrapur
20190829,31.34,23.81,4.26,78.98,0.66,Chandrapur
20190830,30.59,24.82,11.7,85.58,1.25,Chandrapur
20190831,27.88,24.79,27.42,92.94,2.18,Chandrapur
20190901,29.33,24.24,7.41,90.05,2.42,Chandrapur
20190902,27.55,23.92,8.23,91.42,2.39,Chandrapur
20190903,27.86,23.37,18.8,92.44,1.54,Chandrapur
20190904,27.47,23.76,14.28,93.55,2.87,Chandrapur
20190905,29.38,24.21,39.2,91.5,2.74,Chandrapur
20190906,27.98,24.42,40.07,94.38,3.5,Chandrapur
20190907,26.5,23.85,6.36,94.16,3.66,Chandrapur
20190908,29.6,23.92,14.98,91.01,2.79,Chandrapur
20190909,30.46,24.62,2.73,89.21,2.57,Chandrapur
20190910,30.54,24.93,1.51,89.04,2.42,Chandrapur
20190911,29.54,24.67,10.47,90.06,2.93,Chandrapur
20190912,29.74,24.42,24.35,90.39,3.12,Chandrapur
20190913,30.19,23.21,1.68,88.18,2.91,Chandrapur
20190914,30.53,23.44,1.39,86.75,1.94,Chandrapur
20190915,30.44,23.72,3.42,86.41,1.71,Chandrapur
20190916,29.85,23.37,2.39,89.47,1.85,Chandrapur
20190917,30.43,23.85,23.75,89.88,1.24,Chandrapur
20190918,29.78,24.83,6.61,89.58,1.47,Chandrapur
20190919,29.85,24.51,9.66,89.16,1.94,Chandrapur
20190920,29.74,24.28,3.17,89.27,2.07,Chandrapur
20190921,30.0,24.5,9.67,86.97,1.05,Chandrapur
20190922,29.36,24.03,3.02,88.64,0.98,Chandrapur
20190923,31.15,23.41,2.43,85.91,1.05,Chandrapur
20190924,28.78,24.26,11.23,91.65,1.7,Chandrapur
20190925,28.87,24.01,16.17,91.78,2.39,Chandrapur
20190926,28.31,23.86,6.3,91.71,2.75,Chandrapur
20190927,27.64,23.79,2.45,92.49,2.32,Chandrapur
20190928,27.54,23.43,1.19,92.38,2.02,Chandrapur
20190929,27.61,23.67,29.45,92.78,1.75,Chandrapur
20190930,27.83,23.24,16.53,91.59,1.45,Chandrapur
20191001,29.92,22.69,2.22,87.38,1.43,Chandrapur
20191002,29.71,23.11,0.5,87.63,1.81,Chandrapur
20191003,30.01,22.09,0.05,83.71,1.14,Chandrapur
20191004,29.76,22.85,0.0,83.28,1.03,Chandrapur
20191005,29.59,21.81,0.02,82.18,1.24,Chandrapur
20191006,30.17,20.45,0.25,80.73,0.98,Chandrapur
20191007,29.35,22.0,0.61,85.17,1.28,Chandrapur
20191008,29.36,21.35,0.01,87.34,1.77,Chandrapur
20191009,29.21,21.62,3.13,87.72,1.55,Chandrapur
20191010,29.04,21.6,1.44,86.28,1.61,Chandrapur
20191011,29.14,21.36,0.62,86.5,1.53,Chandrapur
20191012,29.0,21.42,0.01,86.62,1.3,Chandrapur
20191013,29.39,21.12,0.0,86.76,1.47,Chandrapur
20191014,29.53,20.9,0.0,84.12,1.68,Chandrapur
20191015,29.52,19.26,0.0,83.47,1.48,Chandrapur
20191016,28.92,19.91,0.01,85.01,1.85,Chandrapur
20191017,29.16,20.39,0.42,84.92,1.27,Chandrapur
20191018,27.88,22.17,4.4,88.5,0.77,Chandrapur
20191019,28.83,21.38,9.17,88.41,1.24,Chandrapur
20191020,28.95,21.73,15.61,88.73,1.37,Chandrapur
20191021,28.28,22.05,2.21,89.01,1.2,Chandrapur
20191022,29.58,21.16,0.0,86.04,1.29,Chandrapur
20191023,28.61,21.09,2.27,87.83,2.12,Chandrapur
20191024,27.84,21.18,9.34,88.49,1.97,Chandrapur
20191025,27.92,19.86,2.68,85.43,1.31,Chandrapur
20191026,28.33,21.31,7.33,89.1,1.64,Chandrapur
20191027,29.08,21.14,5.31,86.64,1.32,Chandrapur
20191028,29.48,20.99,2.39,87.34,1.47,Chandrapur
20191029,30.06,20.79,1.49,85.48,1.32,Chandrapur
20191030,28.4,21.76,2.47,87.79,0.86,Chandrapur
20191031,27.45,21.62,3.45,88.9,1.16,Chandrapur
20191101,29.0,20.36,1.28,86.11,1.22,Chandrapur
20191102,28.05,21.27,0.64,88.45,1.63,Chandrapur
20191103,29.1,20.29,0.03,83.29,1.25,Chandrapur
20191104,28.98,19.38,0.0,76.69,0.96,Chandrapur
20191105,29.77,20.3,0.0,79.3,1.02,Chandrapur
20191106,29.07,20.53,0.0,81.05,0.91,Chandrapur
20191107,28.77,19.37,0.02,83.57,1.34,Chandrapur
20191108,28.13,18.1,0.0,82.64,1.44,Chandrapur
20191109,28.14,17.4,0.0,81.11,1.34,Chandrapur
20191110,28.02,16.89,0.0,83.99,1.31,Chandrapur
20191111,28.16,16.76,0.0,84.02,1.41,Chandrapur
20191112,27.43,15.93,0.0,81.99,1.43,Chandrapur
20191113,26.13,14.41,0.0,77.17,1.29,Chandrapur
20191114,26.66,14.05,0.0,80.94,1.39,Chandrapur
20191115,26.61,14.1,0.0,82.87,1.24,Chandrapur
20191116,26.83,15.92,0.0,81.54,1.42,Chandrapur
20191117,26.52,15.11,0.0,80.58,1.55,Chandrapur
20191118,26.62,13.81,0.0,83.1,1.62,Chandrapur
20191119,26.35,14.03,0.0,83.06,1.33,Chandrapur
20191120,26.81,13.8,0.0,83.39,1.38,Chandrapur
20191121,26.89,14.42,0.0,83.78,1.44,Chandrapur
20191122,26.24,14.05,0.0,81.49,1.18,Chandrapur
20191123,26.75,13.62,0.0,80.41,1.17,Chandrapur
20191124,26.44,14.43,0.0,82.48,1.31,Chandrapur
20191125,27.17,14.34,0.0,83.41,1.23,Chandrapur
20191126,27.78,15.14,0.0,83.98,1.26,Chandrapur
20191127,27.93,15.05,0.0,82.37,1.14,Chandrapur
20191128,27.95,15.31,0.0,80.6,1.03,Chandrapur
20191129,27.57,15.23,0.0,81.97,1.04,Chandrapur
20191130,28.26,15.48,0.0,82.97,1.49,Chandrapur
20191201,27.44,16.94,0.0,83.35,1.45,Chandrapur
20191202,28.06,18.19,0.0,81.82,1.63,Chandrapur
20191203,27.49,15.99,0.0,81.72,1.56,Chandrapur
20191204,27.32,16.12,0.0,81.82,2.01,Chandrapur
20191205,26.1,14.55,0.0,78.54,1.84,Chandrapur
20191206,25.54,11.64,0.0,79.08,1.58,Chandrapur
20191207,26.36,12.08,0.0,78.57,1.45,Chandrapur
20191208,26.4,12.68,0.0,79.19,1.29,Chandrapur
20191209,27.25,13.4,0.0,79.66,1.37,Chandrapur
20191210,26.58,14.01,0.0,78.67,1.16,Chandrapur
20191211,28.0,14.33,0.0,73.79,0.84,Chandrapur
20191212,27.79,14.49,0.0,76.33,1.93,Chandrapur
20191213,27.82,17.98,0.02,78.62,2.45,Chandrapur
20191214,28.2,18.38,0.01,82.43,1.89,Chandrapur
20191215,28.17,18.34,0.21,82.14,1.73,Chandrapur
20191216,27.61,17.68,0.09,80.85,1.62,Chandrapur
20191217,27.02,16.94,0.0,79.26,2.19,Chandrapur
20191218,26.85,14.27,0.0,78.28,1.71,Chandrapur
20191219,27.11,13.22,0.0,75.84,1.47,Chandrapur
20191220,27.43,13.77,0.0,75.8,1.35,Chandrapur
20191221,26.95,14.54,0.0,75.28,1.24,Chandrapur
20191222,28.22,14.09,0.0,76.29,1.04,Chandrapur
20191223,27.74,15.27,0.0,76.21,1.48,Chandrapur
20191224,28.25,14.92,0.0,74.19,1.5,Chandrapur
20191225,27.53,15.92,0.67,73.76,1.09,Chandrapur
20191226,26.02,18.89,0.41,83.32,0.9,Chandrapur
20191227,25.15,11.31,0.04,65.78,2.42,Chandrapur
20191228,23.57,6.72,0.0,58.0,2.4,Chandrapur
20191229,25.03,5.81,0.0,63.61,1.66,Chandrapur
20191230,25.79,8.4,0.01,66.53,1.37,Chandrapur
20191231,23.19,13.89,3.19,81.36,1.7,Chandrapur
20200101,27.89,14.66,0.77,75.95,1.95,Chandrapur
20200102,23.96,16.01,11.23,86.18,2.05,Chandrapur
20200103,25.83,15.21,6.46,83.19,2.07,Chandrapur
20200104,26.17,14.91,0.04,78.81,1.74,Chandrapur
20200105,24.93,12.86,0.0,73.84,2.41,Chandrapur
20200106,26.28,10.31,0.0,68.76,2.04,Chandrapur
20200107,27.32,11.21,0.0,72.11,1.26,Chandrapur
20200108,28.15,16.77,3.29,79.69,2.16,Chandrapur
20200109,25.06,15.46,0.36,79.14,2.13,Chandrapur
20200110,24.16,10.18,0.0,62.99,2.74,Chandrapur
20200111,24.15,7.4,0.0,67.1,1.95,Chandrapur
20200112,25.7,7.25,0.0,63.55,1.64,Chandrapur
20200113,27.85,9.76,0.0,54.84,1.03,Chandrapur
20200114,29.03,10.2,0.0,59.4,1.22,Chandrapur
20200115,28.82,12.2,0.0,65.6,1.79,Chandrapur
20200116,29.05,14.37,0.0,66.71,2.62,Chandrapur
20200117,28.62,15.49,0.0,69.7,1.96,Chandrapur
20200118,28.71,16.09,0.0,71.45,1.27,Chandrapur
20200119,27.72,17.17,0.0,71.26,1.77,Chandrapur
20200120,27.5,12.7,0.0,70.1,1.93,Chandrapur
20200121,29.98,14.48,0.0,68.17,1.58,Chandrapur
20200122,30.48,15.24,0.0,67.1,1.62,Chandrapur
20200123,30.44,15.92,0.0,66.55,1.44,Chandrapur
20200124,29.09,14.41,0.0,64.68,1.97,Chandrapur
20200125,30.63,14.05,0.0,59.65,1.45,Chandrapur
20200126,30.25,14.69,0.0,55.24,1.75,Chandrapur
20200127,32.58,13.4,0.0,52.15,1.19,Chandrapur
20200128,32.09,17.96,0.05,49.85,2.37,Chandrapur
20200129,30.6,17.04,0.0,55.75,2.06,Chandrapur
20200130,28.81,13.93,0.0,55.94,2.51,Chandrapur
20200131,28.89,11.32,0.0,48.33,2.33,Chandrapur
20200201,28.84,13.48,0.01,54.8,2.02,Chandrapur
20200202,29.32,14.27,0.1,58.76,2.48,Chandrapur
20200203,25.82,17.42,0.03,65.53,2.72,Chandrapur
20200204,31.75,17.39,0.08,64.58,2.33,Chandrapur
20200205,28.92,17.18,0.17,67.88,2.55,Chandrapur
20200206,29.64,16.92,1.09,65.68,2.01,Chandrapur
20200207,30.92,18.22,3.67,71.9,2.78,Chandrapur
20200208,21.74,14.93,1.65,80.46,3.48,Chandrapur
20200209,28.15,12.48,0.06,69.61,2.57,Chandrapur
20200210,29.54,13.91,0.0,62.57,1.91,Chandrapur
20200211,30.78,15.28,0.0,56.86,1.8,Chandrapur
20200212,31.27,14.87,0.0,50.15,1.61,Chandrapur
20200213,31.68,14.43,0.0,43.56,1.56,Chandrapur
20200214,33.96,14.34,0.0,37.24,1.52,Chandrapur
20200215,33.21,13.61,0.0,42.65,1.72,Chandrapur
20200216,33.82,13.76,0.0,38.55,1.93,Chandrapur
20200217,33.59,12.92,0.0,35.61,2.21,Chandrapur
20200218,33.72,11.8,0.0,33.87,1.97,Chandrapur
20200219,33.83,12.74,0.0,31.17,1.55,Chandrapur
20200220,34.44,15.7,0.0,47.42,2.34,Chandrapur
20200221,34.17,18.48,0.0,46.9,2.24,Chandrapur
20200222,34.92,19.07,0.0,42.12,1.89,Chandrapur
20200223,35.03,18.75,0.0,40.9,2.29,Chandrapur
20200224,35.1,19.01,0.3,40.09,1.95,Chandrapur
20200225,33.12,19.33,0.2,39.6,1.89,Chandrapur
20200226,32.87,14.93,0.0,33.56,2.25,Chandrapur
20200227,33.57,14.59,0.0,37.33,2.06,Chandrapur
20200228,34.16,15.15,0.0,40.03,2.13,Chandrapur
20200229,34.35,16.63,0.0,41.85,2.1,Chandrapur
20200301,35.35,17.94,0.12,41.71,2.29,Chandrapur
20200302,35.32,18.98,0.56,41.38,1.34,Chandrapur
20200303,36.4,19.86,0.03,35.33,2.02,Chandrapur
20200304,36.45,18.13,0.0,28.23,1.54,Chandrapur
20200305,34.92,17.55,0.17,32.38,0.98,Chandrapur
20200306,34.85,19.66,0.18,40.34,2.48,Chandrapur
20200307,35.15,18.62,1.48,36.23,1.03,Chandrapur
20200308,35.28,21.04,1.34,39.72,1.63,Chandrapur
20200309,35.35,21.13,1.46,46.37,2.41,Chandrapur
20200310,36.67,22.12,1.91,47.93,3.1,Chandrapur
20200311,35.72,23.35,0.11,47.8,1.83,Chandrapur
20200312,36.24,24.37,0.64,47.45,1.41,Chandrapur
20200313,37.05,23.93,2.11,46.22,2.19,Chandrapur
20200314,36.18,23.24,0.62,50.63,1.8,Chandrapur
20200315,35.49,21.48,0.0,49.79,1.66,Chandrapur
20200316,35.73,21.1,0.0,43.52,2.02,Chandrapur
20200317,37.53,21.7,7.05,49.01,1.99,Chandrapur
20200318,36.14,20.42,1.03,53.33,2.04,Chandrapur
20200319,35.05,21.94,2.5,57.11,1.68,Chandrapur
20200320,35.85,19.75,0.18,53.04,1.96,Chandrapur
20200321,37.31,21.17,0.25,46.89,2.33,Chandrapur
20200322,35.99,19.57,0.0,46.64,2.18,Chandrapur
20200323,36.65,20.23,0.01,38.09,1.77,Chandrapur
20200324,38.12,21.26,0.0,40.03,1.93,Chandrapur
20200325,39.0,22.67,2.24,38.4,2.0,Chandrapur
