DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20231227,27.35,11.13,0.0,70.59,1.43,Nagpur
20231228,26.52,11.37,0.0,73.29,1.37,Nagpur
20231229,26.77,11.61,0.0,76.5,1.48,Nagpur
20231230,27.44,12.18,0.0,75.56,1.22,Nagpur
20231231,27.7,12.16,0.0,74.71,1.39,Nagpur
20240101,27.49,12.34,0.0,73.74,1.65,Nagpur
20240102,27.43,11.97,0.0,73.2,1.63,Nagpur
20240103,27.65,11.98,0.0,72.34,1.46,Nagpur
20240104,27.47,13.38,0.0,72.17,1.44,Nagpur
20240105,25.65,13.86,0.2,73.39,1.55,Nagpur
20240106,24.66,15.12,2.58,73.86,1.33,Nagpur
20240107,28.18,14.41,0.24,68.86,1.88,Nagpur
20240108,29.2,13.09,0.0,69.62,1.63,Nagpur
20240109,29.29,12.78,0.0,66.14,1.38,Nagpur
20240110,29.29,15.77,0.01,66.38,1.25,Nagpur
20240111,28.73,15.45,0.05,67.41,1.51,Nagpur
20240112,29.51,15.12,0.0,65.19,1.42,Nagpur
20240113,29.95,14.11,0.0,61.38,1.27,Nagpur
20240114,29.77,14.07,0.0,61.17,1.27,Nagpur
20240115,28.93,13.31,0.0,57.95,1.53,Nagpur
20240116,28.49,11.71,0.0,58.06,1.72,Nagpur
20240117,28.48,12.05,0.1,66.01,1.5,Nagpur
20240118,28.36,14.61,0.03,66.51,1.3,Nagpur
20240119,27.59,12.72,0.0,63.57,2.31,Nagpur
20240120,26.26,15.38,0.6,72.9,1.91,Nagpur
20240121,27.97,15.42,0.22,66.06,1.66,Nagpur
20240122,28.32,10.86,0.17,53.83,1.81,Nagpur
20240123,27.2,13.33,1.25,68.29,1.43,Nagpur
20240124,26.88,9.88,0.01,48.07,2.34,Nagpur
20240125,25.72,7.55,0.0,43.63,2.09,Nagpur
20240126,27.34,8.69,0.0,56.4,1.74,Nagpur
20240127,29.18,9.07,0.0,47.76,1.57,Nagpur
20240128,29.88,9.9,0.0,48.17,1.26,Nagpur
20240129,30.71,10.82,0.0,47.71,1.13,Nagpur
20240130,29.7,13.02,0.0,43.89,1.07,Nagpur
20240131,29.19,13.98,0.0,49.79,1.22,Nagpur
20240201,30.25,15.1,0.58,54.49,1.09,Nagpur
20240202,30.52,15.2,0.42,55.62,1.71,Nagpur
20240203,30.91,13.52,0.0,46.57,1.66,Nagpur
20240204,32.48,13.79,0.0,46.67,1.14,Nagpur
20240205,33.82,16.22,0.0,44.11,1.56,Nagpur
20240206,34.25,17.07,0.0,42.37,1.17,Nagpur
20240207,32.79,16.24,0.0,46.05,2.02,Nagpur
20240208,29.89,14.82,0.0,38.03,2.67,Nagpur
20240209,30.94,12.67,0.0,28.32,1.96,Nagpur
20240210,31.22,12.86,0.34,43.75,2.0,Nagpur
20240211,33.01,15.62,5.06,54.88,1.97,Nagpur
20240212,32.2,17.55,0.42,62.83,2.26,Nagpur
20240213,32.41,19.69,0.0,51.17,2.91,Nagpur
20240214,33.79,17.81,0.0,42.67,2.09,Nagpur
20240215,33.15,17.33,0.0,47.36,1.79,Nagpur
20240216,32.85,16.82,0.16,46.82,1.62,Nagpur
20240217,33.51,17.69,0.01,41.85,1.36,Nagpur
20240218,33.81,19.3,0.0,35.85,1.2,Nagpur
20240219,35.02,17.75,0.0,33.24,1.83,Nagpur
20240220,35.06,19.4,0.0,33.31,1.19,Nagpur
20240221,35.17,17.89,0.0,29.49,2.16,Nagpur
20240222,33.14,17.67,0.0,32.7,2.87,Nagpur
20240223,32.27,15.42,0.0,28.34,1.43,Nagpur
20240224,33.59,15.47,0.0,30.44,1.82,Nagpur
20240225,33.52,15.43,0.0,35.97,1.66,Nagpur
20240226,34.01,20.24,2.33,51.88,2.2,Nagpur
20240227,35.02,20.72,0.37,49.14,2.1,Nagpur
20240228,34.66,20.62,0.05,46.19,1.46,Nagpur
20240229,35.69,19.95,0.05,34.56,1.62,Nagpur
20240301,36.81,19.76,0.0,28.29,1.37,Nagpur
20240302,35.92,19.18,0.36,35.32,1.69,Nagpur
20240303,35.6,24.22,0.07,38.04,2.22,Nagpur
20240304,34.03,20.66,0.01,29.14,2.39,Nagpur
20240305,34.61,14.49,0.01,22.65,1.89,Nagpur
20240306,36.08,17.12,0.02,25.85,1.89,Nagpur
20240307,36.3,18.1,0.19,27.12,2.03,Nagpur
20240308,35.48,16.53,0.0,24.26,1.97,Nagpur
20240309,35.74,16.66,0.0,26.67,2.26,Nagpur
20240310,36.79,17.13,0.0,25.04,1.91,Nagpur
20240311,38.36,19.9,0.0,22.99,1.36,Nagpur
20240312,38.9,20.12,0.0,25.32,1.84,Nagpur
20240313,39.49,20.89,0.0,21.95,2.38,Nagpur
20240314,38.04,20.26,0.0,17.47,2.36,Nagpur
20240315,38.28,19.8,0.0,18.96,1.52,Nagpur
20240316,38.41,20.66,0.3,31.25,1.83,Nagpur
20240317,37.7,22.63,1.23,43.88,1.56,Nagpur
20240318,37.02,23.9,2.39,42.79,1.62,Nagpur
20240319,35.78,23.01,10.17,52.3,2.19,Nagpur
20240320,34.33,19.27,0.42,52.17,1.4,Nagpur
20240321,34.35,16.73,0.04,45.37,1.35,Nagpur
20240322,36.86,18.88,0.0,38.42,1.21,Nagpur
20240323,38.32,19.07,0.0,32.48,1.07,Nagpur
20240324,38.99,23.18,0.0,29.1,1.18,Nagpur
20240325,39.89,22.74,0.95,29.84,1.36,Nagpur
20240326,39.09,21.13,0.07,28.34,1.14,Nagpur
20240327,40.15,22.46,0.0,32.28,1.7,Nagpur
20240328,41.06,24.36,0.0,29.93,1.7,Nagpur
20240329,42.17,25.05,0.0,27.02,1.4,Nagpur
20240330,41.01,26.04,0.18,28.57,1.12,Nagpur
20240331,37.21,26.08,2.35,36.72,2.37,Nagpur
