DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20231127,26.82,18.74,12.83,85.88,1.99,Nashik
20231128,27.91,17.99,0.24,79.62,1.24,Nashik
20231129,28.02,16.44,0.1,78.59,1.61,Nashik
20231130,28.44,17.85,2.06,78.25,1.55,Nashik
20231201,28.55,17.75,0.32,76.95,1.3,Nashik
20231202,29.29,16.5,0.28,76.22,2.31,Nashik
20231203,30.74,17.98,0.0,69.99,2.45,Nashik
20231204,29.74,18.18,0.0,71.63,2.07,Nashik
20231205,29.48,17.2,0.0,70.46,3.0,Nashik
20231206,26.86,16.55,0.0,75.33,3.03,Nashik
20231207,27.47,16.45,0.0,73.79,2.06,Nashik
20231208,28.33,16.11,0.0,71.38,2.05,Nashik
20231209,29.16,14.32,0.0,67.03,1.68,Nashik
20231210,29.26,14.54,0.0,65.45,1.66,Nashik
20231211,29.19,14.73,0.0,68.94,1.55,Nashik
20231212,29.13,14.44,0.0,66.15,1.12,Nashik
20231213,28.99,14.66,0.0,68.94,1.77,Nashik
20231214,28.56,15.09,0.0,66.98,2.63,Nashik
20231215,27.79,14.08,0.0,63.2,2.25,Nashik
20231216,27.71,12.56,0.0,60.35,1.26,Nashik
20231217,27.72,13.5,0.0,65.8,2.42,Nashik
20231218,23.98,15.29,0.0,65.32,4.02,Nashik
20231219,25.28,14.84,0.0,57.01,3.91,Nashik
20231220,23.98,13.4,0.0,51.48,3.31,Nashik
20231221,24.95,14.21,0.0,53.29,2.57,Nashik
20231222,28.48,15.45,0.0,48.82,1.68,Nashik
20231223,32.12,14.46,0.0,48.11,1.68,Nashik
20231224,31.86,14.65,0.0,45.83,2.41,Nashik
20231225,32.4,14.51,0.0,44.59,2.09,Nashik
20231226,31.69,14.62,0.0,48.97,1.83,Nashik
20231227,31.16,14.63,0.0,52.66,1.94,Nashik
20231228,31.46,15.15,0.0,49.92,1.89,Nashik
20231229,32.1,14.72,0.0,50.77,1.3,Nashik
20231230,32.15,15.57,0.0,52.03,1.84,Nashik
20231231,31.67,15.19,0.0,48.88,1.34,Nashik
20240101,30.86,15.44,0.0,49.21,1.16,Nashik
20240102,30.9,15.36,0.0,47.13,1.57,Nashik
20240103,30.07,14.07,0.0,45.58,1.84,Nashik
20240104,29.96,14.2,0.0,42.44,1.87,Nashik
20240105,29.46,12.59,0.03,45.51,1.75,Nashik
20240106,29.04,13.49,0.08,55.64,2.15,Nashik
20240107,30.5,15.65,0.0,57.6,2.56,Nashik
20240108,31.36,17.85,0.0,47.32,2.87,Nashik
20240109,30.3,17.85,1.44,53.69,2.54,Nashik
20240110,30.52,17.12,0.24,56.95,1.75,Nashik
20240111,30.96,18.11,0.01,55.54,1.61,Nashik
20240112,32.34,17.05,0.0,51.21,2.41,Nashik
20240113,32.74,17.81,0.0,45.28,1.91,Nashik
20240114,31.32,15.79,0.0,38.15,2.09,Nashik
20240115,30.62,12.27,0.0,28.06,1.58,Nashik
20240116,30.87,13.22,0.0,29.62,1.68,Nashik
20240117,30.29,13.62,0.0,35.45,1.61,Nashik
20240118,29.27,12.44,0.0,39.57,1.35,Nashik
20240119,30.03,12.13,0.0,38.9,1.86,Nashik
20240120,29.11,13.23,0.0,41.69,2.04,Nashik
20240121,30.11,12.62,0.0,32.0,2.51,Nashik
20240122,31.65,13.19,0.0,29.97,3.09,Nashik
20240123,29.06,12.39,0.0,27.04,2.24,Nashik
20240124,28.5,10.77,0.0,24.7,2.37,Nashik
20240125,30.22,11.46,0.0,25.0,2.49,Nashik
20240126,31.5,12.7,0.0,24.58,2.2,Nashik
20240127,32.66,14.21,0.0,27.73,1.77,Nashik
20240128,32.38,14.51,0.0,30.84,1.77,Nashik
20240129,32.3,15.96,0.0,29.02,1.44,Nashik
20240130,30.83,15.01,0.0,33.06,1.69,Nashik
20240131,31.03,15.78,0.0,38.21,1.91,Nashik
20240201,29.47,14.05,0.0,52.86,1.46,Nashik
20240202,30.05,13.33,0.0,50.44,1.7,Nashik
20240203,32.81,15.62,0.0,37.03,2.54,Nashik
20240204,34.69,16.92,0.0,35.07,1.93,Nashik
20240205,34.06,18.83,0.0,37.4,1.88,Nashik
20240206,34.46,16.58,0.0,39.71,1.83,Nashik
20240207,34.2,15.83,0.0,37.78,1.97,Nashik
20240208,32.83,15.91,0.0,33.42,2.47,Nashik
20240209,34.41,15.87,0.0,34.07,2.52,Nashik
20240210,33.78,15.22,0.0,31.84,2.2,Nashik
20240211,34.15,14.05,0.0,27.01,1.92,Nashik
20240212,33.62,16.38,0.0,26.97,2.04,Nashik
20240213,33.07,15.84,0.0,26.73,2.06,Nashik
20240214,33.57,15.85,0.0,21.54,2.33,Nashik
20240215,33.79,15.53,0.0,27.46,2.1,Nashik
20240216,34.57,19.45,0.0,31.92,2.5,Nashik
20240217,34.56,20.07,0.0,32.46,1.68,Nashik
20240218,34.68,19.48,0.0,28.72,1.67,Nashik
20240219,34.29,18.22,0.0,28.92,1.97,Nashik
20240220,32.42,17.17,0.0,40.32,2.2,Nashik
20240221,31.26,15.34,0.0,63.53,2.8,Nashik
20240222,30.86,15.48,0.0,56.82,2.63,Nashik
20240223,31.35,14.43,0.0,45.42,1.4,Nashik
20240224,32.21,13.06,0.0,16.25,2.22,Nashik
20240225,34.37,12.5,0.0,12.77,2.35,Nashik
20240226,35.33,16.87,0.0,24.94,2.37,Nashik
20240227,35.4,20.95,0.04,32.29,1.92,Nashik
20240228,35.54,19.83,0.07,36.16,1.49,Nashik
20240229,35.77,21.11,0.35,33.1,1.39,Nashik
20240301,35.2,23.42,0.04,33.86,2.13,Nashik
20240302,33.93,19.61,0.0,52.7,3.42,Nashik
20240303,28.6,14.72,0.01,58.56,3.88,Nashik
20240304,31.33,12.73,0.0,36.3,2.02,Nashik
20240305,34.93,12.42,0.0,14.04,2.42,Nashik
20240306,35.11,15.31,0.0,13.35,2.06,Nashik
20240307,35.19,14.61,0.0,23.86,2.45,Nashik
20240308,34.7,16.55,0.0,26.64,2.51,Nashik
20240309,35.93,16.87,0.0,22.86,2.27,Nashik
20240310,36.54,17.78,0.0,19.03,2.27,Nashik
20240311,37.17,17.92,0.0,25.54,2.06,Nashik
20240312,36.95,18.85,0.0,32.57,2.23,Nashik
20240313,35.1,17.53,0.0,42.76,2.36,Nashik
20240314,34.42,16.84,0.0,42.52,2.24,Nashik
20240315,34.52,15.0,0.0,36.19,2.02,Nashik
20240316,35.6,17.17,0.0,33.03,2.15,Nashik
20240317,35.88,17.14,0.0,36.11,2.5,Nashik
20240318,35.52,17.73,0.0,34.27,2.27,Nashik
20240319,35.77,18.64,0.0,30.84,2.14,Nashik
20240320,36.8,17.26,0.0,15.08,2.09,Nashik
20240321,35.69,19.22,0.0,17.72,1.37,Nashik
20240322,38.12,22.17,0.0,21.07,1.52,Nashik
20240323,37.52,19.91,0.0,27.07,2.19,Nashik
20240324,37.2,19.91,0.0,38.88,2.15,Nashik
20240325,38.85,20.38,0.0,33.29,1.99,Nashik
20240326,39.83,21.01,0.0,31.18,1.79,Nashik
20240327,40.22,23.11,0.0,38.19,1.68,Nashik
20240328,39.13,22.72,0.0,39.7,1.74,Nashik
20240329,37.72,23.94,0.01,35.93,1.49,Nashik
20240330,38.88,23.22,0.0,30.24,1.81,Nashik
20240331,38.69,23.52,0.0,25.57,1.86,Nashik
