DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20200426,41.71,25.07,0.0,19.95,1.9,Nanded
20200427,41.96,25.51,0.0,23.88,2.43,Nanded
20200428,40.68,26.91,0.2,35.34,3.08,Nanded
20200429,41.93,27.36,0.0,27.87,2.0,Nanded
20200430,42.87,27.68,0.0,25.15,2.1,Nanded
20200501,43.17,28.04,0.0,24.76,1.97,Nanded
20200502,43.41,28.78,2.0,22.35,1.82,Nanded
20200503,44.13,26.84,0.01,20.47,2.47,Nanded
20200504,44.16,26.38,0.0,18.84,1.72,Nanded
20200505,43.74,27.58,0.0,20.17,2.91,Nanded
20200506,43.89,27.88,0.0,20.5,2.06,Nanded
20200507,42.65,29.66,0.21,31.19,2.51,Nanded
20200508,41.45,30.84,6.01,36.77,3.05,Nanded
20200509,42.28,27.3,0.01,38.69,2.08,Nanded
20200510,40.39,28.16,1.09,40.25,2.25,Nanded
20200511,41.92,27.2,0.0,32.12,2.46,Nanded
20200512,42.07,26.48,0.45,28.02,2.05,Nanded
20200513,40.74,28.61,1.09,38.43,2.77,Nanded
20200514,42.83,26.57,0.06,37.71,2.08,Nanded
20200515,42.0,29.63,0.13,32.82,1.65,Nanded
20200516,41.85,28.09,1.89,35.65,2.01,Nanded
20200517,41.41,30.41,0.52,33.53,1.34,Nanded
20200518,42.48,29.5,0.04,27.32,3.58,Nanded
20200519,42.62,28.01,0.02,23.53,4.79,Nanded
20200520,43.35,26.96,0.0,21.13,3.76,Nanded
20200521,43.28,26.77,0.0,15.75,4.7,Nanded
20200522,43.82,26.37,0.0,19.78,3.63,Nanded
20200523,45.17,28.29,0.0,19.14,3.49,Nanded
20200524,45.22,29.76,0.0,17.9,2.31,Nanded
20200525,45.4,29.42,0.0,18.38,2.29,Nanded
20200526,45.9,31.13,0.0,18.57,1.35,Nanded
20200527,45.4,29.62,0.0,18.33,2.97,Nanded
20200528,45.01,28.4,0.0,21.43,3.83,Nanded
20200529,44.12,29.18,0.04,26.98,3.57,Nanded
20200530,39.34,31.41,0.6,31.68,2.21,Nanded
20200531,41.01,30.25,1.01,35.52,2.49,Nanded
20200601,32.4,27.99,6.36,53.18,1.91,Nanded
20200602,32.02,25.46,8.9,62.71,1.85,Nanded
20200603,32.94,23.82,7.2,71.0,3.7,Nanded
20200604,34.79,24.29,0.1,59.88,6.49,Nanded
20200605,37.96,23.62,0.0,53.29,2.78,Nanded
20200606,37.19,24.48,0.05,50.61,3.0,Nanded
20200607,38.08,24.75,0.07,49.72,3.7,Nanded
20200608,38.31,25.73,0.01,42.65,4.37,Nanded
20200609,38.12,25.29,10.18,45.25,3.3,Nanded
20200610,35.49,24.82,16.44,63.84,2.94,Nanded
20200611,30.94,24.08,14.64,76.55,4.43,Nanded
20200612,30.91,23.54,6.88,77.28,2.61,Nanded
20200613,31.12,24.48,1.21,75.99,2.08,Nanded
20200614,32.48,24.25,3.45,75.77,2.44,Nanded
20200615,32.99,24.74,2.6,75.05,3.52,Nanded
20200616,31.51,24.82,8.51,77.71,2.79,Nanded
20200617,33.23,24.55,2.52,73.03,3.79,Nanded
20200618,32.71,24.06,15.47,74.91,3.96,Nanded
20200619,34.7,23.91,2.22,71.48,3.79,Nanded
20200620,33.04,24.85,12.95,73.96,3.8,Nanded
20200621,30.04,24.51,4.78,78.93,3.76,Nanded
20200622,31.66,23.81,4.43,76.55,3.43,Nanded
20200623,33.82,24.08,1.24,68.92,2.43,Nanded
20200624,34.14,24.72,2.44,68.68,1.38,Nanded
20200625,36.34,25.47,1.33,64.07,1.14,Nanded
20200626,35.49,24.7,1.01,66.9,2.07,Nanded
20200627,33.58,25.85,7.28,74.46,1.7,Nanded
20200628,31.61,24.89,3.72,78.2,1.72,Nanded
20200629,30.12,24.74,7.62,84.11,2.06,Nanded
20200630,32.01,24.68,14.94,79.25,1.33,Nanded
20200701,32.3,24.84,4.65,79.04,2.55,Nanded
20200702,32.32,24.09,5.42,76.16,2.88,Nanded
20200703,29.75,23.83,5.04,83.37,3.27,Nanded
20200704,29.73,23.14,2.12,80.23,3.89,Nanded
20200705,30.82,24.0,14.09,79.85,4.76,Nanded
20200706,29.95,23.27,0.96,80.07,3.6,Nanded
20200707,32.99,23.14,1.02,73.98,4.5,Nanded
20200708,34.38,22.31,2.3,72.77,3.07,Nanded
20200709,32.12,23.37,16.9,77.3,2.42,Nanded
20200710,29.02,24.7,12.98,85.3,2.69,Nanded
20200711,31.8,23.71,1.2,77.4,2.95,Nanded
20200712,32.84,23.15,2.39,75.92,2.79,Nanded
20200713,29.66,24.23,8.84,80.68,2.54,Nanded
20200714,30.22,23.47,6.74,82.11,1.99,Nanded
20200715,29.56,23.94,18.36,85.51,1.95,Nanded
20200716,30.38,23.67,3.36,80.68,3.56,Nanded
20200717,33.11,21.85,0.73,74.48,3.29,Nanded
20200718,33.56,23.21,0.47,74.75,2.26,Nanded
20200719,30.91,24.64,6.98,81.29,2.18,Nanded
20200720,32.41,24.1,6.33,80.73,1.91,Nanded
20200721,30.72,24.15,6.35,82.68,1.4,Nanded
20200722,32.14,24.32,25.71,82.5,2.03,Nanded
20200723,29.96,24.04,14.25,84.53,2.0,Nanded
20200724,30.88,22.75,1.4,78.86,1.1,Nanded
20200725,27.99,23.58,7.33,85.23,1.79,Nanded
20200726,32.35,22.61,0.06,77.8,2.35,Nanded
20200727,31.35,23.45,0.0,79.83,2.63,Nanded
20200728,30.17,24.47,1.65,83.8,1.95,Nanded
20200729,29.54,24.03,11.97,83.74,1.31,Nanded
20200730,32.55,23.22,2.48,78.26,1.4,Nanded
20200731,31.69,24.09,2.38,80.68,2.36,Nanded
20200801,32.38,24.14,1.32,79.65,1.32,Nanded
20200802,31.58,24.35,5.2,82.23,2.47,Nanded
20200803,29.95,24.15,2.05,84.39,2.67,Nanded
20200804,31.31,23.35,4.0,83.54,3.82,Nanded
20200805,28.64,23.63,1.49,86.29,4.6,Nanded
20200806,29.9,23.57,1.28,79.35,4.2,Nanded
20200807,32.42,22.87,0.67,79.22,3.16,Nanded
20200808,32.08,23.35,0.12,79.73,3.16,Nanded
20200809,31.17,23.5,21.92,81.05,3.84,Nanded
20200810,29.94,23.4,15.92,83.39,3.25,Nanded
20200811,30.69,23.61,4.07,83.76,3.48,Nanded
20200812,29.3,23.23,14.45,86.52,4.03,Nanded
20200813,29.47,22.95,10.66,86.39,4.18,Nanded
20200814,29.34,22.7,7.43,85.81,4.45,Nanded
20200815,29.41,22.99,9.76,86.91,4.07,Nanded
20200816,28.39,23.14,23.13,86.81,4.14,Nanded
20200817,29.96,22.41,17.76,84.9,3.88,Nanded
20200818,30.91,22.18,7.83,83.82,3.38,Nanded
20200819,30.36,22.72,12.73,86.0,2.93,Nanded
20200820,28.29,23.18,11.95,88.94,3.77,Nanded
20200821,29.72,23.23,7.36,86.59,4.03,Nanded
20200822,30.12,22.53,1.35,84.83,3.51,Nanded
20200823,31.69,22.66,1.79,81.59,3.2,Nanded
20200824,31.75,22.18,0.29,81.45,2.92,Nanded
20200825,31.51,22.54,0.04,81.57,2.06,Nanded
20200826,29.99,23.16,0.57,82.12,1.98,Nanded
20200827,27.24,23.23,5.32,87.91,2.71,Nanded
20200828,28.95,22.23,0.89,86.23,2.4,Nanded
20200829,28.79,22.68,0.5,86.79,2.4,Nanded
20200830,31.37,22.21,0.15,81.75,2.61,Nanded
20200831,31.81,21.79,0.01,80.57,2.03,Nanded
20200901,30.13,23.63,0.0,84.72,1.98,Nanded
20200902,30.43,22.28,1.51,83.63,2.32,Nanded
20200903,31.23,21.36,0.02,77.5,1.37,Nanded
20200904,31.85,22.71,0.47,81.26,1.87,Nanded
20200905,31.14,23.52,0.9,81.61,1.38,Nanded
20200906,31.97,22.91,5.92,77.53,0.97,Nanded
20200907,31.25,23.21,4.27,79.12,1.14,Nanded
20200908,31.07,23.49,1.86,81.79,0.98,Nanded
20200909,30.92,23.4,0.99,82.24,1.2,Nanded
20200910,30.14,23.91,5.61,84.74,0.89,Nanded
20200911,28.56,23.91,3.49,85.88,0.79,Nanded
20200912,29.72,22.91,5.18,86.4,1.54,Nanded
20200913,28.85,23.34,8.48,89.75,1.16,Nanded
20200914,29.98,23.95,28.06,85.05,0.61,Nanded
20200915,30.85,23.42,14.41,85.94,1.24,Nanded
20200916,29.59,23.84,12.13,88.98,1.33,Nanded
20200917,30.39,23.64,6.47,84.22,0.91,Nanded
20200918,31.15,23.8,13.66,87.38,1.07,Nanded
20200919,30.61,24.45,3.87,89.08,1.74,Nanded
20200920,26.51,23.34,10.38,91.85,2.55,Nanded
20200921,29.71,22.58,6.68,86.37,1.97,Nanded
20200922,30.0,23.43,14.76,86.13,0.65,Nanded
20200923,30.87,22.68,0.59,84.96,3.65,Nanded
20200924,30.39,22.28,0.12,85.23,2.6,Nanded
20200925,30.83,23.88,4.83,85.62,1.06,Nanded
20200926,27.49,23.49,1.53,89.85,2.07,Nanded
20200927,27.77,22.0,1.35,84.65,2.21,Nanded
20200928,29.98,21.85,0.08,84.2,2.08,Nanded
20200929,29.73,21.44,0.12,83.93,2.2,Nanded
20200930,28.19,22.63,0.92,88.06,1.97,Nanded
20201001,28.22,21.69,10.06,88.08,1.87,Nanded
20201002,30.72,21.74,3.41,84.18,2.62,Nanded
20201003,30.85,22.2,0.0,80.69,2.68,Nanded
20201004,30.39,22.15,0.0,80.59,2.36,Nanded
20201005,30.86,21.28,0.0,82.86,2.38,Nanded
20201006,29.52,21.12,0.0,81.14,1.78,Nanded
20201007,28.92,20.65,1.51,78.22,1.46,Nanded
20201008,27.77,20.18,0.41,86.75,1.56,Nanded
20201009,30.07,23.04,0.45,86.76,1.09,Nanded
20201010,30.25,23.0,1.0,86.37,0.77,Nanded
20201011,26.61,22.95,7.87,93.24,1.15,Nanded
20201012,28.71,22.5,3.02,88.84,2.04,Nanded
20201013,28.2,21.99,14.45,90.58,2.33,Nanded
20201014,28.92,23.52,37.85,91.13,4.42,Nanded
20201015,29.58,23.41,1.58,89.22,2.58,Nanded
20201016,29.92,22.78,0.18,85.75,1.27,Nanded
20201017,28.17,22.29,1.32,87.3,0.95,Nanded
20201018,30.14,22.06,1.68,86.53,1.58,Nanded
20201019,29.27,22.57,1.68,85.3,1.17,Nanded
20201020,30.1,21.98,1.69,86.04,1.56,Nanded
20201021,29.59,21.21,0.13,83.23,1.58,Nanded
20201022,30.26,20.49,0.46,80.75,1.35,Nanded
20201023,31.14,21.41,0.02,75.73,0.79,Nanded
20201024,30.85,21.6,0.0,73.78,0.68,Nanded
20201025,28.46,22.27,0.03,83.43,1.15,Nanded
20201026,29.07,21.14,0.04,80.72,1.21,Nanded
20201027,28.86,19.59,0.01,78.39,1.1,Nanded
20201028,28.96,19.23,0.0,72.82,0.95,Nanded
20201029,29.0,17.93,0.0,72.62,1.15,Nanded
20201030,29.36,18.27,0.0,77.99,1.5,Nanded
20201031,28.74,18.04,0.0,76.34,1.49,Nanded
20201101,28.44,17.45,0.0,72.3,1.6,Nanded
20201102,28.42,15.8,0.0,74.73,1.79,Nanded
20201103,28.93,15.67,0.0,72.61,1.82,Nanded
20201104,28.65,15.51,0.0,65.43,1.63,Nanded
20201105,28.54,15.34,0.0,56.36,1.35,Nanded
20201106,28.62,13.14,0.0,65.94,1.49,Nanded
20201107,28.77,15.65,0.0,73.81,2.1,Nanded
20201108,28.5,13.95,0.0,70.85,1.68,Nanded
20201109,27.33,12.11,0.0,72.51,1.6,Nanded
20201110,26.92,12.02,0.0,69.65,1.69,Nanded
20201111,28.1,11.29,0.0,73.25,1.63,Nanded
20201112,29.19,15.6,0.0,83.98,2.12,Nanded
20201113,30.32,19.86,0.0,82.35,1.55,Nanded
20201114,30.94,18.3,0.0,76.17,1.65,Nanded
20201115,30.88,17.83,0.0,77.41,1.55,Nanded
20201116,30.94,18.15,0.0,79.13,1.7,Nanded
20201117,30.99,18.72,0.0,74.55,1.69,Nanded
20201118,30.52,18.33,0.0,75.42,1.99,Nanded
20201119,31.75,19.28,0.03,74.62,1.9,Nanded
20201120,31.32,19.69,0.17,76.5,1.35,Nanded
20201121,29.77,19.65,0.0,75.57,2.14,Nanded
20201122,29.39,16.29,0.0,70.24,2.03,Nanded
20201123,30.34,14.39,0.0,65.25,1.59,Nanded
20201124,29.97,14.19,0.0,61.11,1.95,Nanded
20201125,30.19,12.96,0.0,68.58,2.1,Nanded
20201126,29.58,17.19,0.02,70.5,2.71,Nanded
20201127,25.68,17.22,0.12,76.09,2.99,Nanded
20201128,29.23,17.15,0.19,71.98,2.94,Nanded
20201129,30.57,16.88,0.0,73.86,1.87,Nanded
20201130,31.64,18.67,0.0,72.97,1.57,Nanded
20201201,30.94,17.39,0.0,70.15,1.77,Nanded
20201202,30.13,15.51,0.0,67.28,1.59,Nanded
20201203,30.74,14.03,0.0,63.89,1.35,Nanded
20201204,30.95,14.23,0.0,63.18,1.36,Nanded
20201205,30.6,14.9,0.0,62.35,1.61,Nanded
20201206,30.84,12.59,0.0,57.31,1.76,Nanded
20201207,31.47,13.53,0.0,55.73,1.53,Nanded
20201208,31.22,12.97,0.0,61.02,1.45,Nanded
20201209,30.2,14.8,0.0,61.31,1.32,Nanded
20201210,30.73,15.58,0.0,63.01,1.36,Nanded
20201211,31.1,15.66,0.0,66.06,1.45,Nanded
20201212,30.57,15.78,0.0,66.39,1.57,Nanded
20201213,29.77,16.89,0.0,70.74,1.4,Nanded
20201214,29.83,18.16,0.0,69.64,1.51,Nanded
20201215,30.36,17.19,0.0,67.53,2.11,Nanded
20201216,30.76,16.42,0.0,67.25,1.46,Nanded
20201217,30.43,16.85,0.0,66.98,1.22,Nanded
20201218,29.63,15.08,0.0,66.12,1.68,Nanded
20201219,28.78,15.07,0.0,58.16,2.16,Nanded
20201220,28.45,11.26,0.0,51.1,2.16,Nanded
20201221,28.14,9.69,0.0,43.19,1.75,Nanded
20201222,28.7,11.07,0.0,44.61,1.54,Nanded
20201223,29.62,10.99,0.0,54.09,1.33,Nanded
20201224,29.81,12.85,0.0,60.53,1.41,Nanded
20201225,29.84,13.18,0.0,57.57,1.81,Nanded
20201226,30.72,12.84,0.0,53.98,1.63,Nanded
20201227,31.68,12.84,0.0,52.96,1.27,Nanded
20201228,31.23,12.91,0.0,57.52,1.37,Nanded
20201229,31.12,14.07,0.0,62.29,1.5,Nanded
20201230,30.8,14.13,0.0,63.46,1.63,Nanded
20201231,30.04,14.35,0.0,61.43,1.72,Nanded
20210101,29.76,15.34,0.0,61.98,1.87,Nanded
20210102,29.54,17.15,0.0,67.64,1.84,Nanded
20210103,30.82,15.89,0.0,60.78,2.28,Nanded
20210104,32.09,15.11,0.0,58.37,2.76,Nanded
20210105,30.41,16.0,0.01,62.45,1.86,Nanded
20210106,31.64,18.77,0.06,64.26,1.06,Nanded
20210107,29.85,19.77,0.31,70.37,1.68,Nanded
20210108,32.18,20.08,0.02,61.33,2.48,Nanded
20210109,33.3,17.72,0.0,48.25,2.64,Nanded
20210110,33.67,18.38,0.0,44.1,1.57,Nanded
20210111,34.02,18.23,0.0,46.22,1.74,Nanded
20210112,33.93,18.61,0.0,49.1,1.89,Nanded
20210113,32.89,17.31,0.0,46.58,1.47,Nanded
20210114,32.61,16.79,0.0,49.28,1.69,Nanded
20210115,33.14,15.37,0.0,44.6,1.41,Nanded
20210116,32.92,16.7,0.0,49.89,1.8,Nanded
20210117,33.43,17.01,0.0,44.24,2.42,Nanded
20210118,33.18,16.87,0.0,53.09,1.87,Nanded
20210119,33.23,17.8,0.0,55.88,1.44,Nanded
20210120,33.8,18.57,0.0,46.67,1.23,Nanded
20210121,33.36,16.82,0.0,36.47,1.94,Nanded
20210122,33.08,14.9,0.0,33.65,1.71,Nanded
20210123,33.81,14.33,0.0,32.65,1.07,Nanded
20210124,34.87,16.32,0.0,41.35,1.73,Nanded
20210125,34.14,15.69,0.0,33.14,1.39,Nanded
20210126,33.84,16.82,0.0,43.24,1.23,Nanded
20210127,33.0,16.96,0.0,45.84,1.53,Nanded
20210128,33.01,17.33,0.0,50.8,1.86,Nanded
20210129,32.93,19.21,0.0,44.7,2.09,Nanded
20210130,31.11,17.44,0.0,43.26,2.42,Nanded
20210131,31.94,15.28,0.0,28.69,1.75,Nanded
20210201,31.51,14.37,0.0,22.09,2.0,Nanded
20210202,32.28,12.14,0.0,17.16,2.18,Nanded
20210203,32.52,12.83,0.0,20.02,2.07,Nanded
20210204,32.7,13.54,0.0,31.28,1.78,Nanded
20210205,33.06,14.56,0.0,39.28,1.73,Nanded
20210206,32.87,16.95,0.0,32.13,1.71,Nanded
20210207,31.25,14.47,0.0,30.65,2.44,Nanded
20210208,31.61,12.25,0.0,19.84,2.1,Nanded
20210209,33.4,14.61,0.0,19.48,1.47,Nanded
20210210,34.27,13.01,0.0,20.33,1.5,Nanded
20210211,34.54,14.25,0.0,28.05,1.85,Nanded
20210212,34.5,15.65,0.0,37.96,1.46,Nanded
20210213,34.88,16.87,0.0,37.9,1.84,Nanded
20210214,34.18,16.91,0.0,36.5,1.69,Nanded
20210215,34.55,19.88,0.0,31.47,1.87,Nanded
20210216,34.55,18.43,0.0,33.44,1.71,Nanded
20210217,34.21,19.48,0.0,33.31,1.65,Nanded
20210218,31.6,19.38,0.18,40.37,2.05,Nanded
20210219,28.31,19.57,0.91,46.76,2.23,Nanded
20210220,31.53,16.87,0.0,46.04,2.86,Nanded
20210221,32.9,20.26,0.0,37.71,2.75,Nanded
20210222,33.99,18.38,0.02,33.78,2.2,Nanded
20210223,35.56,16.81,0.0,25.77,1.93,Nanded
20210224,36.18,18.93,0.0,20.43,1.44,Nanded
20210225,36.88,17.47,0.0,21.13,1.35,Nanded
20210226,36.8,19.56,0.0,22.47,1.98,Nanded
20210227,37.5,18.56,0.0,19.19,2.04,Nanded
20210228,37.64,20.42,0.0,19.35,1.53,Nanded
20210301,38.33,22.59,0.0,20.89,1.32,Nanded
20210302,38.11,20.43,0.0,20.06,2.17,Nanded
20210303,37.59,18.18,0.0,14.16,2.27,Nanded
20210304,38.41,17.97,0.0,12.01,2.0,Nanded
20210305,37.67,17.58,0.0,21.06,1.79,Nanded
20210306,38.43,20.3,0.0,14.13,1.17,Nanded
20210307,38.57,18.76,0.0,17.86,1.44,Nanded
20210308,38.36,19.54,0.0,24.53,1.97,Nanded
20210309,38.4,20.96,0.0,26.53,2.04,Nanded
20210310,38.11,22.14,0.0,28.08,1.95,Nanded
20210311,38.83,21.71,0.0,20.52,3.16,Nanded
20210312,38.91,19.98,0.0,18.89,2.56,Nanded
20210313,36.94,19.06,0.02,27.13,1.97,Nanded
20210314,38.62,19.96,0.0,20.47,1.78,Nanded
20210315,38.28,20.58,0.0,24.76,1.69,Nanded
20210316,38.64,21.66,0.0,25.08,1.87,Nanded
20210317,38.53,22.63,0.0,24.47,1.4,Nanded
20210318,38.39,23.98,0.01,25.9,1.62,Nanded
20210319,36.91,25.68,0.21,27.7,1.17,Nanded
20210320,37.69,22.74,0.85,30.49,1.47,Nanded
20210321,38.64,24.02,0.02,27.14,1.98,Nanded
20210322,38.07,23.34,0.59,27.2,1.59,Nanded
20210323,38.85,25.13,0.1,27.18,2.35,Nanded
20210324,38.97,23.74,0.1,26.83,2.24,Nanded
20210325,39.16,23.96,0.0,24.63,2.07,Nanded
20210326,39.36,22.29,0.0,20.81,2.74,Nanded
20210327,40.57,21.25,0.0,16.84,2.1,Nanded
20210328,40.97,21.86,0.0,15.24,1.71,Nanded
20210329,41.53,23.28,0.0,13.99,1.59,Nanded
20210330,41.6,21.99,0.0,14.33,2.39,Nanded
20210331,41.92,20.44,0.0,14.52,2.85,Nanded
20210401,41.29,23.2,0.0,21.65,2.8,Nanded
20210402,40.81,21.94,0.0,15.08,2.3,Nanded
20210403,41.57,22.32,0.0,12.89,1.77,Nanded
20210404,41.14,22.6,0.0,12.12,2.49,Nanded
20210405,41.12,22.37,0.0,13.9,1.91,Nanded
20210406,41.94,22.91,0.0,17.54,1.23,Nanded
20210407,41.69,23.74,0.0,22.82,1.57,Nanded
20210408,41.5,25.08,0.0,23.17,1.6,Nanded
20210409,39.61,28.16,0.01,30.08,2.15,Nanded
20210410,40.62,26.55,0.03,27.37,1.31,Nanded
20210411,38.87,26.53,1.66,31.97,1.22,Nanded
20210412,39.51,25.71,0.8,28.51,2.0,Nanded
20210413,40.81,24.75,1.42,26.51,2.17,Nanded
20210414,37.4,24.66,3.81,39.87,1.64,Nanded
20210415,38.49,24.15,0.41,36.54,1.04,Nanded
20210416,40.06,22.79,0.0,30.36,2.4,Nanded
20210417,40.37,23.59,0.0,30.57,1.61,Nanded
20210418,41.42,25.08,0.0,24.78,1.36,Nanded
20210419,41.66,26.42,0.0,21.79,1.45,Nanded
20210420,41.67,27.35,0.0,21.63,1.33,Nanded
20210421,40.3,26.58,0.0,27.05,3.05,Nanded
20210422,39.95,26.21,0.0,27.67,1.93,Nanded
20210423,36.77,26.24,0.14,34.26,1.17,Nanded
20210424,40.8,26.53,0.0,28.46,1.45,Nanded
20210425,41.9,25.95,0.0,21.0,1.52,Nanded
20210426,39.36,26.51,0.05,29.2,1.64,Nanded
20210427,41.43,27.8,1.2,26.27,1.56,Nanded
20210428,40.86,28.0,0.0,29.2,2.67,Nanded
20210429,42.62,25.04,0.0,27.16,2.3,Nanded
20210430,41.9,27.32,0.0,26.03,2.15,Nanded
20210501,38.45,28.25,7.59,27.97,1.38,Nanded
20210502,36.24,23.58,10.87,50.12,1.64,Nanded
20210503,37.65,24.58,2.57,47.18,0.7,Nanded
20210504,38.0,25.2,0.19,44.19,1.56,Nanded
20210505,38.75,26.38,1.12,41.83,1.23,Nanded
20210506,39.83,26.38,0.34,42.43,2.33,Nanded
20210507,35.34,26.64,1.54,52.21,2.11,Nanded
20210508,37.72,25.62,0.26,51.13,1.81,Nanded
20210509,39.67,27.05,0.22,43.7,1.7,Nanded
20210510,39.31,29.35,3.19,44.76,1.21,Nanded
20210511,39.91,27.6,0.12,36.48,2.73,Nanded
20210512,42.15,27.64,0.0,29.96,2.5,Nanded
20210513,37.8,27.83,0.02,37.62,3.66,Nanded
20210514,37.98,27.6,0.0,46.67,2.47,Nanded
20210515,40.96,28.03,0.01,45.82,5.48,Nanded
20210516,35.26,26.86,1.63,56.86,5.63,Nanded
20210517,38.64,26.33,0.2,51.3,5.18,Nanded
20210518,32.54,27.92,0.49,55.88,4.21,Nanded
20210519,33.97,25.3,3.11,59.79,4.01,Nanded
20210520,37.09,26.71,0.03,49.61,2.69,Nanded
20210521,40.58,27.16,0.0,34.54,2.62,Nanded
20210522,41.09,26.42,0.0,35.2,2.14,Nanded
20210523,40.94,26.84,0.07,34.62,3.49,Nanded
20210524,40.79,29.36,0.07,29.92,3.94,Nanded
20210525,42.41,28.34,0.01,27.82,5.07,Nanded
20210526,40.04,28.12,0.02,33.34,5.53,Nanded
20210527,41.65,27.06,1.93,38.68,5.83,Nanded
20210528,40.36,27.48,3.08,46.72,3.77,Nanded
20210529,38.7,28.27,3.39,48.99,3.8,Nanded
20210530,37.93,27.6,0.09,49.64,3.19,Nanded
20210531,40.03,26.95,0.01,45.46,2.88,Nanded
20210601,38.04,27.69,8.71,52.02,2.5,Nanded
20210602,34.11,25.62,3.13,68.05,2.58,Nanded
20210603,35.57,24.17,0.18,60.31,2.1,Nanded
20210604,33.87,25.81,4.55,62.65,1.25,Nanded
20210605,33.26,25.6,7.08,65.54,0.8,Nanded
20210606,36.49,25.19,3.29,61.34,1.6,Nanded
20210607,35.63,25.82,0.82,61.9,2.97,Nanded
20210608,35.44,25.48,3.47,62.15,3.52,Nanded
20210609,33.35,25.34,11.57,72.88,3.74,Nanded
20210610,31.24,24.66,12.48,76.82,4.11,Nanded
20210611,34.32,23.07,6.24,67.65,4.79,Nanded
20210612,34.79,23.6,5.0,70.36,3.26,Nanded
20210613,29.97,25.24,18.46,80.67,3.83,Nanded
20210614,30.96,24.73,35.65,80.37,3.87,Nanded
20210615,33.11,23.92,11.06,72.37,4.55,Nanded
20210616,32.15,22.76,2.58,75.49,3.68,Nanded
20210617,32.03,24.05,6.82,74.41,4.34,Nanded
20210618,31.84,23.91,4.88,73.84,4.74,Nanded
20210619,31.13,23.65,1.75,75.05,4.23,Nanded
20210620,33.62,22.83,0.1,68.73,4.1,Nanded
20210621,33.49,23.0,0.0,70.47,3.65,Nanded
20210622,34.23,23.89,6.44,70.9,3.51,Nanded
20210623,29.69,23.82,7.99,78.74,3.46,Nanded
20210624,33.39,23.51,0.72,70.59,4.23,Nanded
20210625,31.86,22.74,0.68,72.55,4.37,Nanded
20210626,32.21,23.25,4.55,76.92,3.6,Nanded
20210627,31.5,21.73,13.17,78.7,3.06,Nanded
20210628,29.1,23.78,10.67,84.15,1.75,Nanded
20210629,31.73,23.65,0.88,75.22,1.26,Nanded
20210630,32.44,24.85,0.49,76.27,3.62,Nanded
20210701,28.89,23.94,24.05,82.79,3.35,Nanded
20210702,30.7,23.29,2.06,76.77,2.72,Nanded
20210703,33.17,23.86,0.01,70.12,2.39,Nanded
20210704,32.56,24.4,0.24,70.88,2.58,Nanded
20210705,32.53,24.81,0.88,72.73,2.15,Nanded
20210706,30.91,24.68,15.42,81.51,1.83,Nanded
20210707,31.49,23.95,38.33,79.06,2.4,Nanded
20210708,28.64,24.38,19.31,86.39,1.91,Nanded
20210709,30.26,23.76,6.67,80.92,1.79,Nanded
20210710,30.49,22.67,16.62,81.68,1.99,Nanded
20210711,29.43,24.16,24.92,88.48,2.29,Nanded
20210712,32.02,23.72,9.66,82.77,2.86,Nanded
20210713,30.48,24.57,16.52,85.44,2.46,Nanded
20210714,28.32,23.92,26.41,88.04,4.71,Nanded
20210715,31.95,23.41,11.06,84.14,1.86,Nanded
20210716,32.2,23.96,1.31,80.74,1.35,Nanded
20210717,32.65,24.24,2.75,79.52,0.84,Nanded
20210718,30.91,24.95,7.61,83.89,2.26,Nanded
20210719,32.21,23.98,2.18,82.97,3.26,Nanded
20210720,29.19,23.45,11.38,83.74,4.78,Nanded
20210721,28.49,23.54,28.52,88.86,4.85,Nanded
20210722,28.15,23.31,59.25,89.93,4.86,Nanded
20210723,27.51,23.28,17.41,89.76,4.51,Nanded
20210724,31.27,22.83,8.95,81.72,3.97,Nanded
20210725,31.89,22.15,2.88,80.89,3.93,Nanded
20210726,32.55,23.18,0.2,79.82,4.67,Nanded
20210727,31.39,22.63,0.01,79.31,4.4,Nanded
20210728,30.98,22.35,0.31,79.68,4.16,Nanded
20210729,29.7,22.42,0.07,83.76,4.2,Nanded
20210730,28.86,21.95,0.04,86.28,4.09,Nanded
20210731,29.68,21.97,0.02,82.68,4.34,Nanded
20210801,30.95,22.29,0.14,79.65,4.48,Nanded
20210802,30.78,21.82,2.93,80.53,4.11,Nanded
20210803,31.16,22.19,0.46,80.71,3.61,Nanded
20210804,30.87,22.97,1.14,82.43,3.7,Nanded
20210805,30.93,22.6,0.95,81.78,3.28,Nanded
20210806,30.25,22.95,3.38,79.8,2.85,Nanded
20210807,31.55,23.41,0.37,76.92,2.1,Nanded
20210808,31.67,23.62,0.57,78.09,1.61,Nanded
20210809,30.76,24.3,4.32,83.85,1.29,Nanded
20210810,29.02,23.7,1.99,86.53,2.03,Nanded
20210811,31.53,23.18,0.43,78.35,2.1,Nanded
20210812,28.73,23.85,0.12,82.17,2.1,Nanded
20210813,29.94,23.27,0.5,82.06,1.95,Nanded
20210814,30.71,22.96,0.02,79.11,2.31,Nanded
20210815,30.74,23.27,2.41,80.74,2.46,Nanded
20210816,29.04,22.97,6.77,86.07,2.33,Nanded
20210817,27.45,22.79,13.63,90.16,2.74,Nanded
20210818,28.37,22.08,36.05,88.47,2.92,Nanded
20210819,27.33,22.63,6.91,90.52,2.74,Nanded
