DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20240315,36.7,17.13,0.0,21.5,1.87,Jalgaon
20240316,38.32,18.32,0.0,19.55,1.53,Jalgaon
20240317,38.9,20.94,0.03,23.24,1.44,Jalgaon
20240318,37.97,20.91,0.0,22.43,2.35,Jalgaon
20240319,37.58,19.6,0.0,22.22,2.03,Jalgaon
20240320,37.97,17.95,0.0,11.97,1.33,Jalgaon
20240321,38.49,20.6,0.0,13.41,0.99,Jalgaon
20240322,39.47,22.24,0.0,14.13,1.1,Jalgaon
20240323,39.26,19.54,0.0,18.85,1.58,Jalgaon
20240324,37.81,22.29,0.0,26.27,1.84,Jalgaon
20240325,40.07,21.6,0.0,22.17,2.0,Jalgaon
20240326,41.11,21.99,0.0,19.18,1.35,Jalgaon
20240327,42.16,25.26,0.0,19.63,1.17,Jalgaon
20240328,42.17,24.53,0.0,25.8,1.82,Jalgaon
20240329,41.81,27.48,0.0,26.03,2.13,Jalgaon
20240330,40.27,27.11,0.01,25.2,1.27,Jalgaon
20240331,40.8,25.61,0.0,21.66,1.72,Jalgaon
