DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20200410,39.45,21.36,0.0,20.38,1.16,Buldhana
20200411,40.62,24.03,0.04,18.5,1.06,Buldhana
20200412,41.47,24.01,0.0,20.55,1.51,Buldhana
20200413,41.5,25.83,0.0,16.25,1.46,Buldhana
20200414,42.11,26.52,0.0,15.52,0.96,Buldhana
20200415,41.74,26.16,0.0,19.63,1.43,Buldhana
20200416,41.6,26.54,0.0,19.63,1.69,Buldhana
20200417,41.8,25.17,0.0,22.24,2.44,Buldhana
20200418,41.87,25.69,0.0,22.24,2.18,Buldhana
20200419,41.17,26.55,0.0,21.78,1.96,Buldhana
20200420,41.54,25.58,0.0,22.47,2.2,Buldhana
20200421,40.83,24.51,0.0,19.92,3.03,Buldhana
20200422,40.76,25.27,0.0,22.84,2.56,Buldhana
20200423,41.37,25.4,0.0,24.65,2.86,Buldhana
20200424,41.51,25.81,0.0,24.85,3.38,Buldhana
20200425,39.98,25.07,0.0,27.08,4.17,Buldhana
20200426,39.89,22.77,0.0,26.88,2.6,Buldhana
20200427,40.69,26.87,0.0,23.79,2.52,Buldhana
20200428,41.09,24.62,0.0,21.78,2.05,Buldhana
20200429,41.92,25.46,0.02,22.59,1.89,Buldhana
20200430,42.48,28.4,0.0,15.83,1.47,Buldhana
20200501,42.39,26.64,0.04,21.28,2.36,Buldhana
20200502,42.8,27.25,0.0,24.33,4.01,Buldhana
20200503,42.77,26.26,0.0,23.3,4.25,Buldhana
20200504,42.85,24.71,0.0,25.21,3.48,Buldhana
20200505,42.08,26.28,0.0,24.58,2.98,Buldhana
20200506,42.83,27.45,0.0,20.19,2.76,Buldhana
20200507,42.44,26.09,0.03,19.62,2.3,Buldhana
20200508,42.28,24.85,0.0,20.83,2.38,Buldhana
20200509,42.62,25.61,0.0,21.58,1.63,Buldhana
20200510,42.29,27.3,1.76,26.61,1.87,Buldhana
20200511,41.75,26.28,0.94,30.12,1.79,Buldhana
20200512,42.02,28.73,0.07,24.98,1.17,Buldhana
20200513,42.26,28.78,1.04,25.72,1.18,Buldhana
20200514,41.97,28.2,3.22,32.41,1.84,Buldhana
20200515,39.19,28.82,5.62,39.84,2.3,Buldhana
20200516,41.4,27.56,0.04,36.95,2.55,Buldhana
20200517,41.02,27.91,0.15,30.17,3.18,Buldhana
20200518,39.84,27.94,0.27,23.64,4.32,Buldhana
20200519,41.68,25.96,0.08,27.03,4.54,Buldhana
20200520,42.49,26.38,0.0,26.31,4.87,Buldhana
20200521,42.22,25.42,0.0,24.7,4.0,Buldhana
20200522,42.47,26.33,0.0,26.03,4.86,Buldhana
20200523,43.55,26.92,0.0,23.18,3.6,Buldhana
20200524,43.94,27.41,0.0,19.51,3.78,Buldhana
20200525,43.91,27.7,0.0,22.15,3.95,Buldhana
20200526,44.06,27.98,0.0,21.59,4.43,Buldhana
20200527,43.81,26.02,0.0,27.7,4.69,Buldhana
20200528,42.7,25.46,0.0,33.12,5.28,Buldhana
20200529,40.23,26.32,0.0,39.49,4.85,Buldhana
20200530,40.03,25.94,0.0,41.78,4.0,Buldhana
20200531,39.45,27.88,0.19,37.3,2.31,Buldhana
20200601,37.59,27.74,2.95,39.11,3.05,Buldhana
20200602,31.09,25.15,2.28,58.41,3.02,Buldhana
20200603,29.27,23.8,23.53,76.21,3.67,Buldhana
20200604,28.92,23.57,11.01,72.82,7.18,Buldhana
20200605,35.3,22.2,1.18,63.84,3.0,Buldhana
20200606,34.89,22.43,0.29,58.33,3.28,Buldhana
20200607,34.42,23.06,1.78,64.75,3.58,Buldhana
20200608,35.04,22.96,1.53,59.03,3.66,Buldhana
20200609,35.94,22.19,0.36,53.85,3.08,Buldhana
20200610,36.16,24.07,1.64,63.17,3.29,Buldhana
20200611,33.2,24.8,21.63,72.1,3.36,Buldhana
20200612,30.56,24.95,17.08,79.18,3.25,Buldhana
20200613,30.35,23.99,15.37,79.91,1.68,Buldhana
20200614,32.25,24.3,14.06,78.17,1.48,Buldhana
20200615,32.97,24.86,16.06,76.76,1.91,Buldhana
20200616,32.75,24.78,11.7,76.39,1.38,Buldhana
20200617,33.87,24.03,2.42,70.46,2.62,Buldhana
20200618,34.1,24.18,0.5,71.33,3.78,Buldhana
20200619,32.12,23.99,1.81,75.67,3.29,Buldhana
20200620,32.18,24.07,2.74,76.9,3.24,Buldhana
20200621,30.58,24.28,0.18,78.32,3.43,Buldhana
20200622,32.89,23.72,1.09,73.1,3.65,Buldhana
20200623,33.79,23.61,0.21,67.59,2.37,Buldhana
20200624,34.53,24.03,2.42,68.42,1.21,Buldhana
20200625,34.45,25.13,4.75,71.16,1.65,Buldhana
20200626,31.72,25.13,16.5,79.72,1.67,Buldhana
20200627,31.52,23.85,8.52,79.71,1.5,Buldhana
20200628,30.61,24.21,3.52,80.02,1.74,Buldhana
20200629,28.56,24.53,7.83,85.12,1.95,Buldhana
20200630,30.61,23.98,14.83,81.69,1.58,Buldhana
20200701,32.28,24.09,6.46,77.12,2.09,Buldhana
20200702,34.09,23.48,1.09,73.1,3.19,Buldhana
20200703,29.93,24.65,1.73,82.8,2.57,Buldhana
20200704,29.03,24.65,6.83,86.8,2.22,Buldhana
20200705,27.97,23.7,28.11,87.38,3.58,Buldhana
20200706,30.76,23.03,3.44,81.58,4.36,Buldhana
20200707,31.47,23.53,2.65,80.56,4.33,Buldhana
20200708,32.43,22.49,41.91,79.13,3.03,Buldhana
20200709,32.26,23.15,8.98,79.74,2.83,Buldhana
20200710,31.03,23.69,5.07,81.04,3.05,Buldhana
20200711,31.27,23.29,1.67,78.77,3.0,Buldhana
20200712,30.89,23.58,1.25,81.31,2.76,Buldhana
20200713,30.15,23.31,8.27,79.82,2.44,Buldhana
20200714,30.34,23.94,5.75,84.77,2.39,Buldhana
20200715,29.45,24.44,31.82,89.1,2.63,Buldhana
20200716,30.75,23.52,21.64,81.97,1.92,Buldhana
20200717,31.75,22.3,0.77,79.21,2.44,Buldhana
20200718,32.81,23.31,0.86,77.47,2.17,Buldhana
20200719,29.15,24.27,1.69,84.02,2.32,Buldhana
20200720,30.11,24.02,10.69,84.16,1.9,Buldhana
20200721,30.04,23.34,3.24,80.9,1.44,Buldhana
20200722,30.37,23.66,2.56,82.49,1.41,Buldhana
20200723,27.01,23.07,21.39,90.02,2.03,Buldhana
20200724,28.57,22.45,25.12,88.68,2.05,Buldhana
20200725,28.19,22.8,7.33,86.88,1.26,Buldhana
20200726,31.46,22.32,0.62,78.95,1.97,Buldhana
20200727,30.57,23.74,0.68,82.73,2.07,Buldhana
20200728,29.35,23.63,6.48,86.99,2.38,Buldhana
20200729,29.15,23.64,15.2,85.61,1.55,Buldhana
20200730,31.47,22.84,4.22,79.73,1.67,Buldhana
20200731,31.51,24.38,13.0,81.72,0.87,Buldhana
20200801,30.6,24.51,5.78,83.6,0.8,Buldhana
20200802,30.45,24.74,5.42,86.43,0.99,Buldhana
20200803,29.61,24.23,1.92,85.02,1.32,Buldhana
20200804,29.95,23.05,2.14,83.57,2.65,Buldhana
20200805,29.7,23.59,8.9,87.4,2.05,Buldhana
20200806,29.55,23.6,3.04,85.64,2.84,Buldhana
20200807,31.8,22.44,1.57,81.75,3.39,Buldhana
20200808,31.08,23.1,1.27,83.0,3.4,Buldhana
20200809,30.13,23.08,1.57,85.09,3.79,Buldhana
20200810,28.63,23.3,18.94,87.58,3.24,Buldhana
20200811,29.38,23.55,5.77,87.73,3.32,Buldhana
20200812,29.19,23.18,12.4,88.21,4.35,Buldhana
20200813,27.14,22.92,20.98,91.89,4.19,Buldhana
20200814,27.17,22.78,26.59,92.12,4.68,Buldhana
20200815,28.64,22.52,6.8,89.36,4.27,Buldhana
20200816,28.2,22.47,10.95,89.21,4.12,Buldhana
20200817,28.55,22.64,28.38,89.54,3.61,Buldhana
20200818,28.01,21.74,7.37,89.72,3.28,Buldhana
20200819,29.88,22.41,7.21,87.96,3.43,Buldhana
20200820,27.58,22.79,10.08,92.25,3.19,Buldhana
20200821,28.16,22.59,17.85,90.83,4.18,Buldhana
20200822,27.83,22.25,8.39,91.81,3.72,Buldhana
20200823,29.99,23.07,1.29,87.19,4.07,Buldhana
20200824,30.4,22.48,0.69,85.78,3.63,Buldhana
20200825,29.6,21.92,0.61,86.2,2.84,Buldhana
20200826,29.41,22.08,1.62,87.05,2.16,Buldhana
20200827,27.08,22.4,2.63,90.44,2.65,Buldhana
20200828,27.35,21.92,13.68,90.76,2.85,Buldhana
20200829,26.57,22.31,15.21,92.06,2.85,Buldhana
20200830,28.74,22.1,0.11,87.69,3.21,Buldhana
20200831,30.51,21.4,0.6,85.81,3.06,Buldhana
20200901,29.78,21.79,0.02,83.66,1.61,Buldhana
20200902,29.42,21.87,0.63,81.98,1.62,Buldhana
20200903,30.91,21.65,0.05,76.36,1.3,Buldhana
20200904,31.38,21.15,3.19,80.46,1.52,Buldhana
20200905,31.26,23.16,7.89,80.02,1.32,Buldhana
20200906,31.04,22.6,20.42,78.61,1.08,Buldhana
20200907,30.36,23.02,6.43,85.31,1.46,Buldhana
20200908,29.38,23.05,2.6,85.98,1.26,Buldhana
20200909,30.5,23.37,0.79,85.49,0.83,Buldhana
20200910,29.42,23.42,8.33,87.78,0.83,Buldhana
20200911,27.5,22.79,47.07,90.43,0.72,Buldhana
20200912,29.9,22.75,1.57,86.54,1.29,Buldhana
20200913,29.18,23.44,2.61,88.25,1.18,Buldhana
20200914,29.1,23.25,4.54,90.49,2.0,Buldhana
20200915,29.48,23.1,4.16,89.02,1.77,Buldhana
20200916,30.0,23.51,0.78,88.82,1.62,Buldhana
20200917,30.24,23.87,2.08,89.12,1.79,Buldhana
20200918,29.49,24.01,2.88,89.89,2.76,Buldhana
20200919,28.33,23.76,15.56,92.09,2.25,Buldhana
20200920,27.87,23.36,28.7,93.13,1.73,Buldhana
20200921,27.91,23.4,4.75,90.83,1.78,Buldhana
20200922,29.05,23.15,15.02,89.19,1.14,Buldhana
20200923,30.11,23.11,4.85,89.17,1.91,Buldhana
20200924,29.3,23.23,1.48,89.29,2.39,Buldhana
20200925,29.75,23.39,1.59,87.91,1.46,Buldhana
20200926,28.65,22.99,1.28,88.44,2.27,Buldhana
20200927,28.3,20.83,0.17,86.95,2.2,Buldhana
20200928,28.73,20.41,0.01,84.44,2.15,Buldhana
20200929,28.83,20.82,0.01,85.66,2.14,Buldhana
20200930,27.86,21.14,0.4,86.13,1.95,Buldhana
20201001,28.39,21.53,0.83,86.4,1.97,Buldhana
20201002,29.22,21.21,0.15,86.29,2.21,Buldhana
20201003,30.31,21.72,0.0,83.59,2.1,Buldhana
20201004,29.53,21.11,0.01,84.1,2.17,Buldhana
20201005,30.01,20.39,0.01,82.79,2.13,Buldhana
20201006,29.79,20.9,0.0,75.97,1.84,Buldhana
20201007,28.53,19.62,0.33,74.31,1.03,Buldhana
20201008,29.5,21.23,0.65,75.59,1.24,Buldhana
20201009,28.63,20.61,0.39,87.8,1.13,Buldhana
20201010,27.45,22.51,4.11,90.93,1.07,Buldhana
20201011,26.64,21.09,10.99,88.95,1.16,Buldhana
20201012,28.11,22.27,8.6,89.94,1.02,Buldhana
20201013,29.48,22.42,2.37,86.8,1.44,Buldhana
20201014,26.73,22.77,4.18,91.97,2.52,Buldhana
20201015,28.85,23.19,0.95,88.89,3.16,Buldhana
20201016,28.83,23.25,0.5,89.02,2.27,Buldhana
20201017,29.69,22.14,1.62,87.53,1.72,Buldhana
20201018,30.0,22.16,1.69,86.91,1.44,Buldhana
20201019,30.52,22.42,0.05,82.13,1.0,Buldhana
20201020,30.38,22.14,2.24,84.53,1.3,Buldhana
20201021,29.59,22.98,8.28,83.94,1.07,Buldhana
20201022,30.0,22.21,8.99,81.11,1.04,Buldhana
20201023,30.02,21.44,1.74,77.02,0.72,Buldhana
20201024,29.97,20.91,0.03,77.17,0.62,Buldhana
20201025,27.23,21.89,0.02,81.49,0.99,Buldhana
20201026,28.93,20.6,0.0,76.81,0.92,Buldhana
20201027,28.64,18.51,0.0,63.73,0.95,Buldhana
20201028,28.48,18.74,0.0,61.4,0.89,Buldhana
20201029,28.52,18.41,0.0,63.85,1.01,Buldhana
20201030,28.48,17.36,0.0,69.22,1.21,Buldhana
20201031,28.38,17.17,0.0,73.34,1.29,Buldhana
20201101,28.26,18.8,0.0,72.17,1.13,Buldhana
20201102,28.27,17.65,0.0,71.43,1.36,Buldhana
20201103,28.2,17.68,0.0,70.44,1.27,Buldhana
20201104,28.23,16.36,0.0,65.04,1.09,Buldhana
20201105,27.93,15.9,0.0,66.09,1.18,Buldhana
20201106,26.98,14.12,0.0,63.0,1.57,Buldhana
20201107,26.85,12.34,0.0,71.52,1.67,Buldhana
20201108,26.51,11.5,0.0,67.88,1.74,Buldhana
20201109,26.06,12.36,0.0,68.19,1.53,Buldhana
20201110,25.41,12.03,0.0,67.34,1.52,Buldhana
20201111,25.49,11.34,0.0,70.52,1.52,Buldhana
20201112,27.36,11.44,0.0,81.8,1.33,Buldhana
20201113,28.68,18.4,0.0,85.44,1.39,Buldhana
20201114,29.14,18.48,0.0,80.53,1.81,Buldhana
20201115,29.53,17.01,0.0,80.13,2.15,Buldhana
20201116,29.88,16.71,0.0,78.96,1.55,Buldhana
20201117,29.21,19.58,0.0,81.43,1.74,Buldhana
20201118,29.63,18.2,0.0,75.75,1.73,Buldhana
20201119,29.81,19.13,2.94,77.4,1.56,Buldhana
20201120,28.69,20.4,2.96,82.22,1.15,Buldhana
20201121,27.77,16.43,0.0,76.75,1.5,Buldhana
20201122,27.29,12.88,0.0,72.49,1.41,Buldhana
20201123,28.08,13.42,0.0,71.87,1.41,Buldhana
20201124,28.1,14.02,0.0,68.25,1.81,Buldhana
20201125,27.28,11.98,0.0,66.83,2.07,Buldhana
20201126,27.8,13.27,0.0,74.17,1.92,Buldhana
20201127,26.12,14.8,0.0,80.6,2.73,Buldhana
20201128,27.6,15.4,0.0,75.51,2.67,Buldhana
20201129,28.85,15.05,0.0,72.93,1.91,Buldhana
20201130,29.4,16.11,0.0,71.89,1.46,Buldhana
20201201,28.82,16.12,0.0,74.41,1.51,Buldhana
20201202,28.58,14.74,0.0,66.68,1.38,Buldhana
20201203,28.83,13.43,0.0,60.27,1.56,Buldhana
20201204,29.15,12.42,0.0,60.71,1.62,Buldhana
20201205,29.02,12.41,0.0,59.0,1.83,Buldhana
20201206,29.09,11.65,0.0,59.31,1.94,Buldhana
20201207,29.48,12.1,0.0,61.05,1.7,Buldhana
20201208,29.27,12.08,0.0,61.1,1.83,Buldhana
20201209,29.48,12.51,0.0,60.49,1.62,Buldhana
20201210,29.51,14.2,0.0,58.06,1.8,Buldhana
20201211,27.88,16.12,0.34,67.0,1.7,Buldhana
20201212,27.53,16.38,0.88,72.84,1.52,Buldhana
20201213,26.47,16.27,0.98,74.95,2.12,Buldhana
20201214,27.7,16.99,0.48,74.73,2.15,Buldhana
20201215,28.37,16.84,0.27,74.0,2.18,Buldhana
20201216,29.46,16.6,0.0,70.6,1.6,Buldhana
20201217,27.6,15.52,0.0,76.35,1.39,Buldhana
20201218,27.18,13.01,0.0,72.81,1.28,Buldhana
20201219,25.64,11.8,0.0,67.84,1.55,Buldhana
20201220,26.71,10.08,0.0,56.23,1.94,Buldhana
20201221,25.95,11.48,0.0,47.48,1.67,Buldhana
20201222,26.6,8.45,0.0,49.24,1.86,Buldhana
20201223,27.51,9.16,0.0,50.51,1.66,Buldhana
20201224,28.21,9.87,0.0,55.73,1.79,Buldhana
20201225,27.59,10.4,0.0,55.34,2.13,Buldhana
20201226,28.78,10.02,0.0,54.8,1.79,Buldhana
20201227,29.76,11.66,0.0,52.36,1.72,Buldhana
20201228,28.12,12.75,0.0,63.89,1.14,Buldhana
20201229,28.55,11.9,0.0,63.83,1.49,Buldhana
20201230,28.49,12.86,0.0,68.61,2.14,Buldhana
20201231,27.74,13.04,0.0,65.86,2.42,Buldhana
20210101,27.91,13.64,0.0,61.77,2.66,Buldhana
20210102,27.13,15.74,0.0,70.36,2.58,Buldhana
20210103,27.98,16.5,0.0,68.52,2.37,Buldhana
20210104,28.05,16.4,0.63,60.09,2.59,Buldhana
20210105,27.47,15.92,1.43,65.42,2.23,Buldhana
20210106,29.29,17.3,0.16,69.45,1.06,Buldhana
20210107,29.02,18.4,0.27,69.08,1.58,Buldhana
20210108,28.85,18.42,0.19,73.39,2.22,Buldhana
20210109,31.31,18.17,0.15,62.62,1.63,Buldhana
20210110,32.06,16.51,0.71,55.03,1.21,Buldhana
20210111,32.08,16.09,0.0,54.24,1.64,Buldhana
20210112,32.09,17.32,0.0,57.19,1.52,Buldhana
20210113,31.5,15.08,0.0,47.3,1.51,Buldhana
20210114,29.8,13.48,0.0,44.35,1.77,Buldhana
20210115,31.79,12.88,0.0,43.55,1.74,Buldhana
20210116,31.69,15.25,0.0,45.45,1.98,Buldhana
20210117,32.63,16.72,0.0,41.37,2.71,Buldhana
20210118,32.26,17.34,0.0,44.52,2.04,Buldhana
20210119,32.18,17.56,0.0,48.71,1.91,Buldhana
20210120,31.97,15.36,0.0,41.35,1.44,Buldhana
20210121,31.53,14.13,0.0,36.85,1.35,Buldhana
20210122,31.66,12.99,0.0,32.95,1.45,Buldhana
20210123,33.12,13.69,0.0,34.72,1.56,Buldhana
20210124,31.97,13.96,0.0,37.49,1.65,Buldhana
20210125,31.78,14.54,0.0,32.73,1.23,Buldhana
20210126,31.73,13.46,0.0,29.71,1.26,Buldhana
20210127,30.86,12.07,0.0,32.69,1.4,Buldhana
20210128,31.63,14.56,0.0,45.78,1.45,Buldhana
20210129,30.8,14.5,0.0,44.61,1.6,Buldhana
20210130,30.33,12.11,0.0,26.43,1.69,Buldhana
20210131,30.45,11.78,0.0,20.06,1.8,Buldhana
20210201,30.89,11.62,0.0,19.1,2.0,Buldhana
20210202,31.69,11.46,0.0,19.31,2.04,Buldhana
20210203,31.98,13.24,0.0,21.13,1.79,Buldhana
20210204,32.02,13.63,0.0,21.67,1.97,Buldhana
20210205,31.7,13.78,0.0,32.45,1.81,Buldhana
20210206,30.31,13.83,0.0,35.63,2.07,Buldhana
20210207,30.39,11.49,0.0,26.45,1.74,Buldhana
20210208,30.63,10.56,0.0,18.62,1.76,Buldhana
20210209,32.84,13.21,0.0,15.33,1.28,Buldhana
20210210,33.55,12.53,0.0,16.27,1.57,Buldhana
20210211,33.67,15.36,0.0,17.27,1.59,Buldhana
20210212,33.52,14.44,0.0,23.1,1.5,Buldhana
20210213,34.24,15.97,0.0,31.64,1.44,Buldhana
20210214,34.04,18.75,0.0,29.14,1.41,Buldhana
20210215,33.22,17.79,0.0,29.61,1.39,Buldhana
20210216,32.02,18.35,0.06,33.65,1.25,Buldhana
20210217,31.38,19.12,0.09,37.35,1.76,Buldhana
20210218,31.14,20.06,1.7,41.22,3.0,Buldhana
20210219,27.83,18.6,0.96,50.02,1.69,Buldhana
20210220,30.71,14.84,0.0,43.83,2.49,Buldhana
20210221,32.09,15.96,0.0,39.07,2.14,Buldhana
20210222,33.32,16.19,0.0,33.63,1.62,Buldhana
20210223,34.7,18.66,0.0,23.14,1.44,Buldhana
20210224,35.28,18.72,0.0,18.1,1.3,Buldhana
20210225,35.61,18.3,0.0,21.61,1.3,Buldhana
20210226,35.72,18.16,0.0,27.11,2.44,Buldhana
20210227,36.16,17.41,0.0,23.85,2.13,Buldhana
20210228,36.86,19.85,0.0,27.6,1.24,Buldhana
20210301,37.22,19.13,0.0,25.16,1.68,Buldhana
20210302,36.94,17.29,0.0,16.68,1.51,Buldhana
20210303,36.74,19.35,0.0,11.63,1.48,Buldhana
20210304,37.75,17.44,0.0,11.42,1.43,Buldhana
20210305,37.13,17.98,0.0,12.82,1.39,Buldhana
20210306,37.64,20.66,0.0,16.19,1.08,Buldhana
20210307,37.84,19.98,0.0,15.45,0.91,Buldhana
20210308,37.31,18.94,0.0,20.94,1.06,Buldhana
20210309,37.83,21.42,0.0,21.13,0.98,Buldhana
20210310,37.27,21.29,0.0,19.92,1.22,Buldhana
20210311,37.9,20.98,0.0,20.25,1.04,Buldhana
20210312,37.61,21.21,0.0,18.12,2.17,Buldhana
20210313,36.82,20.78,0.19,21.79,2.07,Buldhana
20210314,37.63,20.07,0.0,23.93,1.55,Buldhana
20210315,38.21,20.75,0.0,23.59,1.96,Buldhana
20210316,38.3,21.61,0.0,22.48,1.86,Buldhana
20210317,38.03,22.77,0.0,22.1,0.9,Buldhana
20210318,37.85,23.74,0.14,23.18,0.64,Buldhana
20210319,36.0,24.51,0.75,28.21,1.21,Buldhana
20210320,36.12,23.07,2.74,32.93,1.28,Buldhana
20210321,36.66,21.79,6.36,43.1,2.59,Buldhana
20210322,35.71,23.68,3.14,45.21,1.89,Buldhana
20210323,36.01,20.49,0.23,45.09,2.1,Buldhana
20210324,36.13,22.24,0.0,42.15,1.0,Buldhana
20210325,37.36,21.08,0.0,28.06,1.94,Buldhana
20210326,37.85,19.28,0.0,22.12,2.01,Buldhana
20210327,38.74,19.42,0.0,17.32,1.73,Buldhana
20210328,40.01,24.8,0.0,14.86,0.97,Buldhana
20210329,40.67,20.7,0.0,15.84,1.86,Buldhana
20210330,40.45,21.59,0.0,18.42,3.93,Buldhana
20210331,40.55,21.05,0.0,18.88,3.66,Buldhana
20210401,40.0,22.58,0.0,25.11,3.24,Buldhana
20210402,38.93,19.73,0.0,19.21,2.18,Buldhana
20210403,39.52,19.52,0.0,17.95,1.81,Buldhana
20210404,39.5,20.43,0.0,17.19,2.46,Buldhana
20210405,40.29,20.42,0.0,18.78,1.49,Buldhana
20210406,41.04,20.95,0.0,18.96,1.3,Buldhana
20210407,41.31,22.71,0.0,20.62,1.78,Buldhana
20210408,40.91,23.11,0.0,17.13,1.7,Buldhana
20210409,39.95,25.28,0.0,17.41,1.78,Buldhana
20210410,40.41,23.04,0.11,17.85,1.15,Buldhana
20210411,39.17,25.54,0.26,26.24,1.53,Buldhana
20210412,39.37,26.08,0.3,25.36,1.1,Buldhana
20210413,40.25,25.05,0.0,20.4,1.25,Buldhana
20210414,39.97,25.27,1.42,22.83,1.7,Buldhana
20210415,39.18,23.8,0.18,23.7,1.48,Buldhana
20210416,39.37,22.62,0.0,23.01,1.52,Buldhana
20210417,39.43,23.17,0.0,24.43,2.51,Buldhana
20210418,40.78,24.11,0.0,21.67,2.66,Buldhana
20210419,39.96,24.03,0.0,21.59,2.04,Buldhana
20210420,39.95,23.79,0.0,24.87,3.07,Buldhana
20210421,34.49,26.53,0.0,32.4,3.24,Buldhana
20210422,38.4,23.39,0.0,23.68,2.33,Buldhana
20210423,40.04,24.46,0.0,16.75,0.88,Buldhana
20210424,39.53,23.1,0.0,22.6,1.57,Buldhana
20210425,41.15,24.68,0.0,23.75,2.27,Buldhana
20210426,40.74,25.26,0.0,17.25,1.44,Buldhana
20210427,41.57,25.85,0.0,21.13,1.94,Buldhana
20210428,41.55,24.61,0.04,21.15,1.96,Buldhana
20210429,41.76,25.07,0.05,22.91,1.56,Buldhana
20210430,41.02,26.88,0.01,26.34,2.47,Buldhana
20210501,34.0,26.9,0.21,37.27,2.85,Buldhana
20210502,38.77,24.74,7.47,34.38,2.81,Buldhana
20210503,37.82,25.22,2.73,44.52,1.32,Buldhana
20210504,38.69,24.93,0.08,37.04,1.48,Buldhana
20210505,40.03,24.62,0.0,32.23,2.07,Buldhana
20210506,40.18,25.71,0.0,27.72,1.76,Buldhana
20210507,36.29,27.79,0.14,35.01,1.99,Buldhana
20210508,39.89,26.86,0.35,35.86,1.44,Buldhana
20210509,39.45,28.69,0.42,34.53,1.69,Buldhana
20210510,41.44,27.7,0.0,31.14,2.61,Buldhana
20210511,40.55,26.48,0.0,28.73,4.33,Buldhana
20210512,41.06,25.45,0.0,28.4,3.84,Buldhana
20210513,40.21,26.13,0.0,29.75,3.04,Buldhana
20210514,40.96,26.4,0.0,29.66,1.93,Buldhana
20210515,37.3,29.17,0.0,43.63,3.74,Buldhana
20210516,36.53,28.21,2.49,49.9,6.34,Buldhana
20210517,38.34,26.58,0.52,49.13,7.11,Buldhana
20210518,38.91,27.11,3.3,50.45,7.12,Buldhana
20210519,37.35,25.95,1.18,54.01,5.9,Buldhana
20210520,36.83,24.58,0.01,49.81,3.82,Buldhana
20210521,39.45,24.53,0.0,37.74,2.2,Buldhana
20210522,39.65,26.58,0.17,39.28,3.51,Buldhana
20210523,37.98,25.51,0.12,40.54,4.05,Buldhana
20210524,40.27,24.71,0.02,38.08,4.99,Buldhana
20210525,39.23,27.9,0.0,37.14,5.11,Buldhana
20210526,41.4,26.13,0.04,39.83,6.59,Buldhana
20210527,39.76,25.47,0.16,46.9,6.08,Buldhana
20210528,38.15,25.94,0.25,48.77,4.54,Buldhana
20210529,33.35,27.47,10.53,59.86,3.64,Buldhana
20210530,37.33,25.49,4.13,59.45,3.24,Buldhana
20210531,38.11,25.13,2.53,57.35,2.81,Buldhana
20210601,37.17,25.05,1.59,58.6,2.63,Buldhana
20210602,34.78,25.67,2.72,60.39,2.56,Buldhana
20210603,37.63,24.78,0.66,54.24,1.88,Buldhana
20210604,34.47,26.65,0.68,54.25,1.52,Buldhana
20210605,34.8,25.49,1.8,58.04,1.59,Buldhana
20210606,35.87,25.69,8.09,57.99,1.04,Buldhana
20210607,33.9,24.77,6.55,67.04,3.32,Buldhana
20210608,34.32,24.23,25.31,69.86,3.78,Buldhana
20210609,30.95,24.33,15.81,78.99,3.39,Buldhana
20210610,30.6,24.3,16.23,77.89,4.2,Buldhana
20210611,33.91,24.03,5.96,71.1,5.24,Buldhana
20210612,34.35,24.15,4.27,71.11,3.5,Buldhana
20210613,31.02,25.16,5.57,76.58,4.33,Buldhana
20210614,34.61,24.64,4.01,68.49,4.86,Buldhana
20210615,35.07,24.48,6.6,69.54,4.39,Buldhana
20210616,33.86,24.06,12.26,71.77,3.39,Buldhana
20210617,31.8,24.47,13.47,75.6,3.54,Buldhana
20210618,32.42,24.0,1.63,75.11,3.93,Buldhana
20210619,32.94,23.72,1.71,69.83,4.9,Buldhana
20210620,34.16,23.02,0.5,67.83,4.51,Buldhana
20210621,34.11,22.82,0.04,67.63,4.14,Buldhana
20210622,32.87,23.32,1.25,69.82,4.56,Buldhana
20210623,29.3,23.91,10.9,79.87,4.51,Buldhana
20210624,31.3,22.93,6.54,75.23,4.1,Buldhana
20210625,30.09,22.98,0.51,77.18,4.19,Buldhana
20210626,31.06,23.32,1.55,79.22,3.22,Buldhana
20210627,29.4,23.62,8.52,84.43,3.48,Buldhana
20210628,29.75,23.44,6.56,82.64,2.25,Buldhana
20210629,32.89,23.88,0.13,75.66,1.46,Buldhana
20210630,31.97,24.7,0.11,77.44,3.08,Buldhana
20210701,32.18,23.95,0.07,73.3,4.11,Buldhana
20210702,33.54,23.43,0.01,69.07,3.85,Buldhana
20210703,35.37,22.87,0.0,67.28,3.26,Buldhana
20210704,34.92,23.23,0.0,66.03,2.7,Buldhana
20210705,32.66,23.99,0.84,69.3,2.71,Buldhana
20210706,35.01,23.56,1.46,66.94,2.7,Buldhana
20210707,34.59,24.49,4.75,66.15,3.01,Buldhana
20210708,33.15,24.34,3.49,68.25,2.95,Buldhana
20210709,33.55,23.77,2.95,69.02,2.64,Buldhana
20210710,31.84,23.49,14.49,74.89,2.07,Buldhana
20210711,30.88,24.35,31.18,82.85,2.22,Buldhana
20210712,32.77,24.67,10.69,79.66,4.42,Buldhana
20210713,32.19,23.44,11.85,77.76,1.37,Buldhana
20210714,31.74,24.68,26.57,80.85,1.36,Buldhana
20210715,32.81,24.8,5.79,79.41,2.59,Buldhana
20210716,32.97,24.69,4.91,78.03,2.19,Buldhana
20210717,33.3,24.58,0.19,76.82,1.62,Buldhana
20210718,31.1,24.73,3.61,81.48,3.01,Buldhana
