DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20230130,31.56,14.99,0.0,49.95,1.94,Beed
20230131,30.91,16.09,0.0,49.56,2.2,Beed
20230201,30.0,16.79,0.0,48.67,3.06,Beed
20230202,30.47,14.74,0.0,39.14,2.67,Beed
20230203,30.71,12.47,0.0,24.47,1.92,Beed
20230204,32.21,12.81,0.0,27.42,1.34,Beed
20230205,33.0,13.47,0.0,26.3,1.46,Beed
20230206,33.2,16.18,0.0,24.43,1.29,Beed
20230207,32.74,12.97,0.0,28.1,1.64,Beed
20230208,34.06,13.55,0.0,27.09,2.07,Beed
20230209,34.68,14.77,0.0,23.99,1.66,Beed
20230210,34.72,17.41,0.0,21.24,1.35,Beed
20230211,35.29,16.33,0.0,18.66,1.43,Beed
20230212,34.68,13.55,0.0,24.15,2.6,Beed
20230213,33.93,13.36,0.0,19.7,2.3,Beed
20230214,34.79,13.28,0.0,16.49,2.01,Beed
20230215,35.16,16.43,0.0,15.34,2.02,Beed
20230216,36.11,15.7,0.0,17.62,2.03,Beed
20230217,35.2,14.78,0.0,20.53,2.34,Beed
20230218,35.01,15.0,0.0,20.92,2.62,Beed
20230219,35.63,14.93,0.0,20.7,2.37,Beed
20230220,35.98,17.95,0.0,17.77,1.22,Beed
20230221,36.81,17.4,0.0,15.07,1.29,Beed
20230222,36.5,15.3,0.0,15.4,1.37,Beed
20230223,36.04,14.96,0.0,15.87,1.62,Beed
20230224,35.95,15.35,0.0,15.14,2.16,Beed
20230225,35.77,16.24,0.0,15.51,1.58,Beed
20230226,35.79,17.28,0.0,15.92,1.59,Beed
20230227,35.51,15.91,0.0,19.58,1.47,Beed
20230228,35.0,18.29,0.0,22.56,1.21,Beed
20230301,34.96,19.49,0.0,23.56,0.96,Beed
20230302,35.41,17.94,0.0,26.32,1.91,Beed
20230303,35.7,18.8,0.0,27.19,2.2,Beed
20230304,36.03,20.56,0.0,26.54,2.03,Beed
20230305,35.29,20.33,0.15,27.64,1.85,Beed
20230306,35.09,20.84,0.25,24.7,2.32,Beed
20230307,32.86,19.26,2.57,30.21,2.18,Beed
20230308,34.64,19.11,0.44,28.38,1.61,Beed
20230309,33.93,19.01,0.0,28.45,1.76,Beed
20230310,34.74,17.22,0.0,28.21,1.75,Beed
20230311,34.71,20.99,0.0,27.37,2.54,Beed
20230312,35.65,19.79,0.0,25.98,2.19,Beed
20230313,34.36,20.49,0.0,26.57,2.02,Beed
20230314,35.2,22.53,0.0,26.59,1.29,Beed
20230315,35.48,22.13,0.68,27.4,1.45,Beed
20230316,32.88,21.05,2.05,41.92,1.88,Beed
20230317,31.19,19.54,2.89,55.0,1.29,Beed
20230318,30.96,18.75,3.05,56.54,1.38,Beed
20230319,32.14,19.34,0.77,51.38,1.62,Beed
20230320,32.12,16.97,0.0,51.02,2.55,Beed
20230321,32.67,17.75,0.0,44.6,2.82,Beed
20230322,33.72,17.47,0.0,44.98,2.71,Beed
20230323,33.8,17.34,0.0,39.4,2.68,Beed
20230324,35.77,18.15,0.0,38.54,1.96,Beed
20230325,36.4,17.79,0.0,35.66,2.16,Beed
20230326,36.67,17.3,0.0,27.22,2.55,Beed
20230327,36.7,17.61,0.0,29.85,2.78,Beed
20230328,37.19,16.96,0.0,28.32,1.99,Beed
20230329,38.27,17.94,0.0,24.59,2.03,Beed
20230330,37.78,17.75,0.0,33.16,3.21,Beed
20230331,35.17,18.76,0.02,39.97,3.25,Beed
20230401,35.62,18.97,0.0,24.24,2.45,Beed
20230402,36.53,18.5,0.0,29.7,2.1,Beed
20230403,37.21,18.42,0.0,30.11,2.01,Beed
20230404,38.08,19.72,0.0,27.43,2.41,Beed
20230405,38.53,21.61,0.0,26.32,2.29,Beed
20230406,36.97,22.92,0.0,26.99,2.66,Beed
20230407,36.12,24.6,1.37,33.15,1.58,Beed
20230408,30.95,23.04,3.29,53.21,1.31,Beed
20230409,36.35,21.46,1.72,46.89,1.93,Beed
20230410,37.99,22.57,0.08,40.1,1.95,Beed
20230411,39.06,23.29,0.0,35.01,2.14,Beed
20230412,38.04,26.46,0.0,31.66,1.73,Beed
20230413,37.04,26.07,0.04,29.67,2.24,Beed
20230414,36.97,24.39,0.3,35.94,3.04,Beed
20230415,33.04,24.95,0.31,40.1,1.8,Beed
20230416,40.0,23.22,0.01,30.25,1.1,Beed
20230417,39.31,25.62,0.1,24.76,1.93,Beed
20230418,40.43,25.93,0.0,23.75,1.8,Beed
20230419,40.51,25.19,0.0,24.6,1.31,Beed
20230420,40.32,25.97,0.97,24.96,1.92,Beed
20230421,39.56,24.65,0.23,23.97,2.47,Beed
20230422,38.76,22.4,0.0,25.37,3.13,Beed
20230423,37.9,21.59,0.06,29.23,2.51,Beed
20230424,38.29,23.93,0.0,21.0,2.02,Beed
20230425,38.64,24.21,0.11,24.81,2.21,Beed
20230426,36.21,25.88,0.45,35.16,2.39,Beed
20230427,37.43,23.91,1.05,40.26,1.82,Beed
20230428,33.57,23.55,27.62,63.47,3.19,Beed
20230429,32.79,22.26,7.89,63.15,1.11,Beed
20230430,34.2,22.39,1.76,60.0,1.89,Beed
20230501,34.42,19.94,0.58,55.72,2.14,Beed
20230502,34.65,19.6,0.14,48.12,1.58,Beed
20230503,33.67,21.79,2.54,58.66,1.49,Beed
20230504,34.27,22.39,5.33,60.93,1.09,Beed
20230505,34.66,22.72,0.21,56.49,1.01,Beed
20230506,33.46,23.92,0.0,60.64,1.9,Beed
20230507,34.57,24.21,1.44,58.92,1.65,Beed
20230508,36.73,23.3,0.25,54.99,2.03,Beed
20230509,38.6,24.82,0.53,51.51,2.65,Beed
20230510,40.18,24.47,0.16,43.63,2.1,Beed
20230511,40.66,23.69,0.0,36.58,1.21,Beed
20230512,41.9,23.92,0.0,27.25,2.59,Beed
20230513,42.5,23.27,0.01,27.51,3.38,Beed
20230514,42.06,24.32,0.0,33.5,4.78,Beed
20230515,40.19,23.83,0.0,35.45,4.71,Beed
20230516,39.31,23.95,0.0,36.34,3.92,Beed
20230517,40.0,24.12,0.0,37.05,2.86,Beed
20230518,40.53,25.06,0.0,31.37,3.14,Beed
20230519,40.87,25.49,0.0,26.66,3.13,Beed
20230520,40.91,27.56,0.0,25.53,3.19,Beed
20230521,41.36,25.55,0.0,29.96,2.67,Beed
20230522,41.55,26.58,0.11,28.91,2.78,Beed
20230523,41.47,27.31,0.03,27.02,1.75,Beed
20230524,40.97,26.85,0.02,27.65,3.5,Beed
20230525,40.45,25.1,0.06,33.76,4.6,Beed
20230526,39.83,23.7,0.35,38.5,4.83,Beed
20230527,40.35,23.24,0.0,39.64,4.29,Beed
20230528,40.84,23.84,0.0,39.27,4.02,Beed
20230529,40.88,26.16,0.05,33.89,2.63,Beed
20230530,39.95,27.19,0.31,27.24,2.96,Beed
20230531,41.09,27.57,0.25,23.82,3.26,Beed
20230601,40.87,26.57,0.0,25.78,3.61,Beed
20230602,40.47,25.5,0.04,30.32,4.81,Beed
20230603,39.25,24.21,0.45,40.45,4.39,Beed
20230604,38.49,25.63,0.41,44.44,3.83,Beed
20230605,39.19,25.22,0.02,40.84,4.0,Beed
20230606,40.19,25.38,0.02,39.23,3.68,Beed
20230607,40.75,26.12,0.03,35.99,4.45,Beed
20230608,40.63,25.83,0.65,39.5,4.49,Beed
20230609,40.18,26.73,0.45,42.69,4.32,Beed
20230610,37.0,26.97,4.98,51.27,4.58,Beed
20230611,38.32,24.5,0.08,51.01,3.78,Beed
20230612,39.27,24.54,0.08,46.98,5.43,Beed
20230613,39.52,24.64,0.0,49.37,5.88,Beed
20230614,39.06,24.18,0.03,50.09,5.89,Beed
20230615,39.24,24.16,0.0,49.13,5.87,Beed
20230616,39.35,24.22,0.0,52.16,6.33,Beed
20230617,37.7,25.43,0.0,52.26,6.22,Beed
20230618,38.78,24.64,0.0,51.99,5.83,Beed
20230619,39.74,24.56,0.0,49.04,5.26,Beed
20230620,38.99,24.63,0.0,51.42,5.01,Beed
20230621,38.78,25.44,0.0,51.56,4.81,Beed
20230622,36.67,26.05,0.0,49.46,4.51,Beed
20230623,36.99,25.6,0.02,49.35,4.26,Beed
20230624,34.41,25.73,5.98,58.58,3.56,Beed
20230625,34.06,23.38,2.0,57.88,5.59,Beed
20230626,29.44,22.88,2.69,67.37,5.55,Beed
20230627,28.55,21.98,8.56,72.13,5.4,Beed
20230628,29.9,21.78,3.89,74.88,5.02,Beed
20230629,33.05,22.39,5.55,66.31,6.67,Beed
20230630,31.84,21.63,0.53,71.06,6.6,Beed
20230701,33.21,23.0,0.51,67.96,6.34,Beed
20230702,32.89,23.05,26.81,76.44,4.75,Beed
20230703,32.59,23.44,8.69,75.63,3.39,Beed
20230704,30.07,24.1,26.55,81.11,2.71,Beed
20230705,28.25,23.11,12.96,83.32,2.64,Beed
20230706,30.58,22.47,10.03,80.44,3.95,Beed
20230707,29.28,23.24,5.69,80.44,5.68,Beed
20230708,31.8,22.79,0.45,75.48,5.72,Beed
20230709,29.13,22.63,0.02,78.77,4.76,Beed
20230710,33.23,22.58,0.09,72.14,5.0,Beed
20230711,31.9,22.31,0.92,74.16,5.18,Beed
20230712,30.54,22.79,5.78,75.15,4.58,Beed
20230713,31.23,21.9,1.57,74.91,4.1,Beed
20230714,31.81,22.26,0.29,73.27,3.91,Beed
20230715,31.35,22.49,4.77,76.08,4.77,Beed
20230716,29.23,22.78,1.63,78.97,4.66,Beed
20230717,31.28,22.61,2.56,76.04,4.78,Beed
20230718,29.69,23.04,23.36,80.68,5.65,Beed
20230719,29.9,23.1,4.39,81.65,5.89,Beed
20230720,28.03,22.45,3.25,85.21,6.1,Beed
20230721,28.92,21.32,4.64,81.02,5.58,Beed
20230722,28.44,22.5,5.04,83.73,5.66,Beed
20230723,31.1,21.7,1.69,78.65,5.43,Beed
20230724,32.28,22.9,3.33,77.1,5.35,Beed
20230725,29.28,22.66,12.2,82.97,5.13,Beed
20230726,30.07,22.43,2.28,82.99,5.33,Beed
20230727,29.37,22.89,14.03,83.99,6.55,Beed
20230728,28.62,22.85,8.38,83.13,6.17,Beed
20230729,31.6,21.78,1.54,77.76,5.65,Beed
20230730,31.65,22.17,2.33,78.38,5.09,Beed
20230731,32.02,22.44,1.08,77.32,5.35,Beed
20230801,31.62,22.8,0.88,77.46,5.66,Beed
20230802,29.68,22.59,0.29,78.81,6.0,Beed
20230803,29.91,21.99,0.34,78.28,6.01,Beed
20230804,31.76,22.27,0.55,75.33,5.38,Beed
20230805,31.82,21.67,1.42,75.56,5.38,Beed
20230806,32.62,21.69,0.4,73.91,5.24,Beed
20230807,32.11,21.99,0.02,73.38,5.29,Beed
20230808,32.67,21.95,0.11,73.25,4.79,Beed
20230809,30.21,21.78,0.34,77.31,3.87,Beed
20230810,32.94,21.76,0.17,73.67,3.7,Beed
20230811,32.91,21.5,0.08,71.98,3.52,Beed
20230812,33.09,21.62,0.07,70.24,4.31,Beed
20230813,30.15,21.69,0.74,75.45,4.19,Beed
20230814,32.79,21.24,0.65,71.44,3.88,Beed
20230815,31.94,21.76,1.84,71.56,3.77,Beed
20230816,33.16,21.01,0.27,71.84,3.44,Beed
20230817,33.66,21.52,0.09,69.04,4.24,Beed
20230818,30.13,22.08,1.38,76.24,4.19,Beed
20230819,29.65,21.92,5.54,78.61,4.06,Beed
20230820,31.51,21.92,4.04,74.32,4.41,Beed
20230821,33.68,21.15,0.47,69.78,3.77,Beed
20230822,32.3,21.27,6.0,73.45,3.34,Beed
20230823,31.56,21.58,0.31,74.34,3.67,Beed
20230824,33.25,21.95,0.15,70.92,4.17,Beed
20230825,32.8,22.04,0.28,73.34,3.95,Beed
20230826,33.32,22.34,0.84,72.31,4.08,Beed
20230827,33.26,22.16,3.89,71.69,4.3,Beed
20230828,33.34,21.67,1.08,70.84,3.65,Beed
20230829,34.05,21.25,0.25,70.15,2.38,Beed
20230830,33.77,22.14,0.81,69.33,1.95,Beed
20230831,33.91,21.68,0.41,69.52,2.02,Beed
20230901,34.85,21.71,0.61,69.26,1.71,Beed
20230902,33.36,23.43,2.46,72.58,1.67,Beed
20230903,33.63,23.18,4.08,73.5,2.38,Beed
20230904,33.91,23.32,3.45,72.66,3.17,Beed
20230905,33.16,21.78,0.29,68.3,3.48,Beed
20230906,32.18,22.09,0.37,71.07,3.66,Beed
20230907,27.92,22.58,9.2,84.24,4.79,Beed
20230908,29.4,22.8,7.75,82.09,5.12,Beed
20230909,31.71,22.94,4.57,77.52,4.95,Beed
20230910,30.31,22.61,6.46,79.03,4.2,Beed
20230911,33.88,22.25,0.03,71.19,4.02,Beed
20230912,33.89,22.05,0.01,69.42,4.25,Beed
20230913,32.95,21.63,0.26,69.74,3.96,Beed
20230914,28.75,21.64,1.89,78.17,2.94,Beed
20230915,29.78,21.39,1.82,76.43,3.73,Beed
20230916,29.66,22.12,0.27,76.39,4.64,Beed
20230917,33.55,22.17,0.17,72.29,4.22,Beed
20230918,34.16,21.91,1.38,72.14,3.89,Beed
20230919,34.84,22.16,0.25,70.16,3.67,Beed
20230920,34.47,22.4,0.33,70.44,2.47,Beed
20230921,30.28,23.32,18.9,80.52,1.85,Beed
20230922,28.48,23.07,17.8,85.0,1.74,Beed
20230923,26.98,22.61,14.44,89.16,2.85,Beed
20230924,29.66,22.37,4.14,83.09,2.51,Beed
20230925,29.9,21.4,5.33,82.7,2.02,Beed
20230926,30.02,22.06,18.3,83.82,1.84,Beed
20230927,28.96,22.79,7.18,85.72,2.22,Beed
20230928,29.19,22.67,5.82,85.82,1.43,Beed
20230929,29.67,22.22,8.73,84.4,1.82,Beed
20230930,30.47,22.05,4.74,81.58,1.95,Beed
20231001,31.04,22.23,5.67,80.6,2.64,Beed
20231002,28.48,22.02,7.93,82.72,3.19,Beed
20231003,31.23,21.09,0.38,76.88,2.86,Beed
20231004,31.48,19.47,0.0,72.26,2.25,Beed
20231005,30.96,18.25,0.0,73.02,1.83,Beed
20231006,31.41,18.68,0.0,72.29,1.57,Beed
20231007,32.23,18.62,0.0,73.72,1.5,Beed
20231008,32.65,19.27,0.0,70.32,1.4,Beed
20231009,32.61,18.98,0.0,69.18,1.43,Beed
20231010,32.16,20.09,0.0,72.03,1.75,Beed
20231011,32.52,19.39,0.0,70.04,1.64,Beed
20231012,33.05,19.42,0.0,66.77,2.08,Beed
20231013,33.37,19.66,0.0,64.98,2.15,Beed
20231014,32.6,19.63,0.0,65.46,1.65,Beed
20231015,32.86,20.12,0.0,65.56,1.39,Beed
20231016,32.81,20.84,0.0,65.35,1.48,Beed
20231017,33.2,19.93,0.04,65.93,1.66,Beed
20231018,32.98,20.56,0.03,68.04,1.58,Beed
20231019,32.51,20.67,0.02,67.66,1.3,Beed
20231020,32.71,20.14,0.0,65.65,1.95,Beed
20231021,32.2,19.79,0.0,69.64,2.33,Beed
20231022,32.5,17.9,0.0,66.14,2.06,Beed
20231023,32.82,18.54,0.0,63.55,2.07,Beed
20231024,32.84,18.63,0.0,62.68,2.07,Beed
20231025,32.25,17.33,0.0,58.45,1.86,Beed
20231026,31.61,16.7,0.0,58.02,1.89,Beed
20231027,31.79,16.93,0.0,55.81,1.75,Beed
20231028,32.18,15.48,0.0,55.6,1.83,Beed
20231029,32.75,15.03,0.0,54.9,2.02,Beed
20231030,31.49,15.13,0.0,57.68,2.09,Beed
20231031,31.86,14.33,0.0,61.11,2.12,Beed
20231101,31.8,15.65,0.0,65.08,2.08,Beed
20231102,31.8,15.71,0.0,62.86,1.65,Beed
20231103,32.8,16.56,0.0,59.76,1.43,Beed
20231104,32.41,16.89,0.0,61.02,1.87,Beed
20231105,31.95,18.5,0.0,60.52,2.45,Beed
20231106,31.11,18.4,0.0,67.7,2.6,Beed
20231107,31.1,19.34,0.42,70.59,2.13,Beed
20231108,29.87,18.9,2.12,71.58,1.6,Beed
20231109,30.84,20.12,0.07,69.36,2.03,Beed
20231110,29.86,20.83,0.49,71.44,1.41,Beed
20231111,32.33,19.8,0.0,58.16,1.85,Beed
20231112,33.1,18.07,0.0,55.86,1.81,Beed
20231113,32.46,16.91,0.0,57.84,1.63,Beed
20231114,32.53,17.38,0.0,53.68,1.62,Beed
20231115,31.89,15.96,0.0,54.01,1.96,Beed
20231116,31.32,15.23,0.0,51.57,2.27,Beed
20231117,31.56,14.85,0.0,51.59,1.89,Beed
20231118,33.01,15.43,0.0,53.76,1.45,Beed
20231119,33.33,17.96,0.0,54.13,2.02,Beed
20231120,32.49,18.07,0.0,55.08,2.47,Beed
20231121,32.22,15.95,0.0,51.18,1.95,Beed
20231122,32.11,15.16,0.0,52.01,1.44,Beed
20231123,31.81,16.26,0.0,58.2,1.74,Beed
20231124,32.14,19.25,0.02,63.47,2.73,Beed
20231125,30.38,18.29,0.02,67.75,2.92,Beed
20231126,28.1,19.92,10.62,74.91,2.84,Beed
20231127,29.17,19.83,14.92,77.31,2.1,Beed
20231128,29.69,19.99,9.23,75.86,2.06,Beed
20231129,29.19,19.15,4.55,77.28,2.16,Beed
20231130,31.23,17.59,5.92,74.16,2.44,Beed
20231201,30.18,18.75,5.58,69.53,1.47,Beed
20231202,30.64,17.58,0.02,67.85,2.56,Beed
20231203,31.41,17.73,0.0,69.05,2.78,Beed
20231204,30.67,17.11,0.02,71.66,2.4,Beed
20231205,29.15,17.0,0.0,72.52,2.91,Beed
20231206,27.29,17.23,0.08,79.99,2.46,Beed
20231207,28.89,17.11,0.02,73.15,1.44,Beed
20231208,29.07,16.58,0.0,71.47,1.6,Beed
20231209,29.45,14.49,0.0,66.24,1.69,Beed
20231210,29.26,13.64,0.0,65.38,1.56,Beed
20231211,30.04,13.57,0.0,63.48,1.26,Beed
20231212,29.88,13.87,0.0,64.78,1.24,Beed
20231213,29.54,15.2,0.0,64.16,1.85,Beed
20231214,28.8,14.43,0.0,66.07,2.25,Beed
20231215,28.19,13.1,0.0,63.98,1.89,Beed
20231216,27.77,11.93,0.0,65.56,1.33,Beed
20231217,28.05,13.7,0.0,64.13,2.19,Beed
20231218,26.97,14.37,0.0,62.94,2.82,Beed
20231219,23.04,14.01,0.0,57.31,2.83,Beed
20231220,25.54,12.64,0.0,50.2,2.29,Beed
20231221,26.81,12.52,0.0,46.78,1.81,Beed
20231222,30.75,13.31,0.0,40.98,1.73,Beed
20231223,31.3,14.37,0.0,42.31,1.93,Beed
20231224,31.47,12.75,0.0,49.98,2.09,Beed
20231225,31.59,12.73,0.0,46.02,2.0,Beed
20231226,31.61,13.16,0.0,48.2,1.94,Beed
20231227,30.86,13.18,0.0,52.99,2.19,Beed
20231228,31.19,13.76,0.0,53.71,1.95,Beed
20231229,31.77,14.26,0.0,55.19,1.99,Beed
20231230,32.18,14.58,0.0,52.67,1.66,Beed
20231231,32.22,14.77,0.0,47.91,2.01,Beed
20240101,30.96,14.65,0.0,51.12,1.77,Beed
20240102,31.03,15.08,0.0,51.01,1.75,Beed
20240103,30.68,16.34,0.0,49.53,2.13,Beed
20240104,31.63,18.19,0.0,46.6,2.03,Beed
20240105,29.74,19.09,0.13,49.86,2.13,Beed
20240106,30.32,17.72,0.53,52.38,1.57,Beed
20240107,31.43,16.8,0.0,45.29,2.84,Beed
20240108,31.93,17.13,0.0,43.6,3.16,Beed
20240109,27.26,19.52,2.1,47.8,2.62,Beed
20240110,30.74,16.94,0.66,53.34,1.47,Beed
20240111,31.68,16.83,0.01,50.6,1.92,Beed
20240112,32.48,16.47,0.0,48.43,1.78,Beed
20240113,33.03,16.49,0.0,45.12,1.34,Beed
20240114,32.07,15.43,0.0,43.87,1.62,Beed
20240115,31.87,13.13,0.0,30.31,1.66,Beed
20240116,32.57,12.79,0.0,29.08,1.28,Beed
20240117,31.66,12.2,0.0,33.6,1.34,Beed
20240118,30.47,12.92,0.0,37.58,1.34,Beed
20240119,31.15,13.62,0.0,40.65,1.06,Beed
20240120,31.45,15.09,0.0,44.86,2.53,Beed
20240121,31.58,13.95,0.0,41.77,1.48,Beed
20240122,32.56,14.0,0.0,31.65,1.85,Beed
20240123,31.05,12.83,0.0,30.66,1.68,Beed
20240124,29.71,11.34,0.0,27.93,2.05,Beed
20240125,29.49,10.23,0.0,26.68,2.12,Beed
20240126,31.09,11.31,0.0,31.06,2.05,Beed
20240127,32.05,13.83,0.0,30.19,2.05,Beed
20240128,32.24,14.1,0.0,26.89,1.74,Beed
20240129,32.21,15.81,0.0,28.56,1.01,Beed
20240130,31.46,15.27,0.0,28.9,1.03,Beed
20240131,32.7,16.77,0.0,28.54,1.39,Beed
20240201,31.25,14.79,0.0,34.47,1.68,Beed
20240202,31.35,14.07,0.0,38.72,1.58,Beed
20240203,32.58,15.04,0.0,38.21,2.0,Beed
20240204,34.39,16.48,0.0,34.15,1.11,Beed
20240205,34.86,18.39,0.0,31.02,1.08,Beed
20240206,34.48,17.03,0.0,32.53,0.92,Beed
20240207,35.01,17.72,0.0,31.38,1.45,Beed
20240208,33.57,16.38,0.0,32.97,2.29,Beed
20240209,34.69,14.89,0.0,31.28,1.38,Beed
20240210,34.95,16.09,0.0,26.98,2.23,Beed
20240211,34.4,15.86,0.0,29.56,1.92,Beed
20240212,34.37,16.59,0.0,31.68,2.07,Beed
20240213,34.25,17.95,0.0,28.92,2.27,Beed
20240214,34.18,16.8,0.0,23.28,1.37,Beed
20240215,34.52,18.89,0.03,30.35,1.88,Beed
20240216,34.97,19.49,0.0,28.05,2.27,Beed
20240217,34.81,17.83,0.0,22.06,1.36,Beed
20240218,34.84,18.63,0.0,23.4,0.78,Beed
20240219,34.94,17.95,0.0,24.99,1.03,Beed
20240220,34.86,17.17,0.0,26.31,1.98,Beed
20240221,34.35,15.84,0.0,35.52,2.51,Beed
20240222,33.41,15.55,0.0,40.05,2.6,Beed
20240223,32.71,14.37,0.0,28.13,1.95,Beed
20240224,34.84,14.57,0.0,20.98,1.85,Beed
20240225,34.48,14.07,0.0,16.04,2.11,Beed
20240226,35.56,19.33,0.28,38.73,2.17,Beed
20240227,35.65,21.63,0.1,38.09,2.5,Beed
20240228,35.68,22.7,1.07,38.96,2.28,Beed
20240229,35.71,23.05,0.39,32.95,2.23,Beed
20240301,34.42,24.57,0.05,32.54,1.79,Beed
20240302,36.45,23.57,0.02,33.59,2.65,Beed
20240303,34.72,19.22,0.0,46.64,3.47,Beed
20240304,34.28,16.07,0.0,28.85,2.09,Beed
20240305,35.8,15.63,0.0,19.24,1.64,Beed
20240306,36.41,16.7,0.0,17.0,2.04,Beed
20240307,35.94,16.15,0.0,15.86,2.14,Beed
20240308,35.84,17.17,0.0,22.84,2.47,Beed
20240309,36.24,17.66,0.0,21.56,1.44,Beed
20240310,37.5,18.75,0.0,21.81,1.3,Beed
20240311,37.68,18.62,0.0,19.9,1.21,Beed
20240312,38.14,19.49,0.0,24.62,2.0,Beed
20240313,37.38,19.77,0.0,25.61,2.63,Beed
20240314,36.7,18.51,0.0,24.54,2.11,Beed
20240315,37.03,17.76,0.0,23.05,1.31,Beed
20240316,38.12,18.41,0.0,20.65,2.22,Beed
20240317,37.96,20.03,0.13,23.6,1.42,Beed
20240318,36.8,20.46,0.0,26.18,1.76,Beed
20240319,36.68,19.77,0.0,22.44,2.52,Beed
20240320,36.76,19.21,0.0,20.46,2.72,Beed
20240321,37.07,18.31,0.0,24.91,1.63,Beed
20240322,38.12,20.84,0.0,16.93,1.19,Beed
20240323,38.18,19.59,0.0,18.65,1.75,Beed
20240324,38.62,21.11,0.0,21.51,1.45,Beed
20240325,39.23,22.75,0.0,24.67,1.17,Beed
20240326,39.22,23.1,0.0,22.59,1.32,Beed
20240327,40.35,26.99,0.0,22.53,1.15,Beed
20240328,40.17,26.62,0.0,23.7,1.46,Beed
20240329,40.51,26.92,0.09,25.73,1.5,Beed
20240330,40.54,25.95,0.55,28.92,2.02,Beed
20240331,38.7,26.55,0.01,31.99,1.89,Beed
