DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20200312,33.03,20.93,0.0,61.54,2.99,Sindhudurg
20200313,32.97,20.92,0.01,60.66,3.16,Sindhudurg
20200314,35.07,20.02,0.0,47.76,2.7,Sindhudurg
20200315,37.24,21.53,0.0,46.26,2.46,Sindhudurg
20200316,36.66,22.27,0.0,50.24,2.25,Sindhudurg
20200317,37.92,23.98,0.04,51.7,2.65,Sindhudurg
20200318,36.6,25.41,1.89,53.45,1.93,Sindhudurg
20200319,37.4,24.06,0.16,51.42,2.7,Sindhudurg
20200320,35.77,22.09,0.02,55.49,3.06,Sindhudurg
20200321,36.25,20.81,0.0,60.9,3.07,Sindhudurg
20200322,38.38,21.95,0.0,57.05,2.5,Sindhudurg
20200323,37.03,22.54,0.01,60.77,2.29,Sindhudurg
20200324,36.32,23.33,0.45,62.39,2.27,Sindhudurg
20200325,34.05,24.88,3.76,67.19,1.93,Sindhudurg
20200326,36.59,24.93,0.64,62.77,2.33,Sindhudurg
20200327,37.66,25.15,0.16,62.22,2.61,Sindhudurg
20200328,37.61,25.09,0.0,56.23,2.18,Sindhudurg
20200329,37.58,24.3,0.0,56.28,2.42,Sindhudurg
20200330,37.51,25.63,0.0,53.59,2.12,Sindhudurg
20200331,38.17,24.48,0.0,53.82,2.6,Sindhudurg
20200401,38.62,24.31,0.0,53.13,2.4,Sindhudurg
20200402,38.55,24.35,0.01,58.11,2.38,Sindhudurg
20200403,37.82,25.49,0.03,60.42,2.56,Sindhudurg
20200404,37.57,25.97,0.07,56.51,2.54,Sindhudurg
20200405,34.67,26.39,0.99,57.2,2.16,Sindhudurg
20200406,36.78,25.33,0.67,58.29,2.05,Sindhudurg
20200407,36.8,24.74,0.3,57.51,2.29,Sindhudurg
20200408,36.84,23.81,0.0,49.78,2.51,Sindhudurg
20200409,36.75,22.63,0.24,56.13,3.13,Sindhudurg
20200410,37.28,23.26,2.83,57.08,2.46,Sindhudurg
20200411,39.0,24.78,0.92,59.61,2.39,Sindhudurg
20200412,38.94,26.44,0.03,55.28,1.65,Sindhudurg
20200413,39.15,26.48,0.06,55.74,2.01,Sindhudurg
20200414,39.87,26.29,0.03,54.1,2.34,Sindhudurg
20200415,37.73,26.2,0.05,60.42,2.67,Sindhudurg
20200416,36.61,26.35,2.45,63.91,1.98,Sindhudurg
20200417,37.17,25.96,1.2,61.89,1.86,Sindhudurg
20200418,36.52,26.34,7.32,63.22,1.92,Sindhudurg
20200419,39.64,25.42,1.08,61.91,2.05,Sindhudurg
20200420,40.02,26.01,1.05,59.65,2.62,Sindhudurg
20200421,37.8,26.84,1.65,61.36,1.93,Sindhudurg
20200422,37.75,24.82,0.01,58.56,2.3,Sindhudurg
20200423,37.31,25.8,0.07,62.37,2.39,Sindhudurg
20200424,37.37,25.72,0.12,63.3,2.89,Sindhudurg
20200425,36.57,26.46,0.2,61.08,2.84,Sindhudurg
20200426,38.55,24.46,0.0,52.28,3.13,Sindhudurg
20200427,37.44,25.12,0.0,57.74,2.81,Sindhudurg
20200428,38.73,24.87,0.05,65.0,3.42,Sindhudurg
20200429,36.36,27.05,0.29,63.98,2.36,Sindhudurg
20200430,36.43,27.05,0.67,65.69,2.11,Sindhudurg
20200501,36.86,26.43,0.37,64.68,2.7,Sindhudurg
20200502,38.33,26.69,0.09,65.02,2.94,Sindhudurg
20200503,39.93,27.26,0.14,61.7,3.24,Sindhudurg
20200504,39.15,26.63,0.02,60.3,3.14,Sindhudurg
20200505,40.03,25.61,0.02,60.07,3.74,Sindhudurg
20200506,38.28,27.34,0.07,63.49,2.93,Sindhudurg
20200507,36.47,26.83,0.03,67.61,2.53,Sindhudurg
20200508,39.08,26.46,0.0,59.36,2.54,Sindhudurg
20200509,39.39,26.52,0.0,55.22,2.7,Sindhudurg
20200510,36.0,27.57,0.22,59.26,2.45,Sindhudurg
20200511,39.49,27.03,0.46,54.6,2.7,Sindhudurg
20200512,40.32,27.92,0.45,49.75,2.82,Sindhudurg
20200513,36.28,27.64,0.76,58.28,2.63,Sindhudurg
20200514,37.94,27.9,7.86,63.04,2.32,Sindhudurg
20200515,34.68,26.93,3.97,71.93,2.93,Sindhudurg
20200516,35.58,26.49,0.7,67.83,2.58,Sindhudurg
20200517,32.14,27.51,0.26,74.93,2.72,Sindhudurg
20200518,33.43,27.4,0.18,71.02,4.31,Sindhudurg
20200519,34.07,26.76,3.18,71.01,3.89,Sindhudurg
20200520,35.6,25.94,1.55,69.57,3.05,Sindhudurg
20200521,35.08,26.17,0.0,68.11,2.96,Sindhudurg
20200522,35.84,26.95,0.0,66.19,3.19,Sindhudurg
20200523,36.8,26.45,0.01,67.41,3.31,Sindhudurg
20200524,36.87,26.83,0.02,65.86,3.07,Sindhudurg
20200525,36.82,27.34,0.11,67.99,3.09,Sindhudurg
20200526,34.4,27.81,0.05,70.03,2.7,Sindhudurg
20200527,34.73,27.38,0.0,66.9,2.95,Sindhudurg
20200528,36.05,27.45,0.0,64.49,3.71,Sindhudurg
20200529,35.64,27.86,0.01,64.91,3.64,Sindhudurg
20200530,33.75,28.19,0.17,69.56,3.04,Sindhudurg
20200531,30.25,26.6,25.16,81.13,3.54,Sindhudurg
20200601,31.77,25.92,42.87,80.29,2.68,Sindhudurg
20200602,30.21,25.9,69.8,84.91,5.11,Sindhudurg
20200603,29.58,26.23,36.73,83.79,7.03,Sindhudurg
20200604,29.79,25.54,13.8,81.64,4.25,Sindhudurg
20200605,30.68,25.2,13.88,81.9,3.2,Sindhudurg
20200606,30.78,25.17,11.02,82.11,3.31,Sindhudurg
20200607,30.36,25.75,16.07,84.32,2.89,Sindhudurg
20200608,29.76,25.06,22.84,86.62,3.16,Sindhudurg
20200609,30.54,24.85,7.67,77.35,2.47,Sindhudurg
20200610,30.89,24.76,10.93,82.6,2.67,Sindhudurg
20200611,29.25,25.03,18.43,87.1,3.39,Sindhudurg
20200612,28.15,25.03,63.24,86.68,4.23,Sindhudurg
20200613,27.6,24.95,22.04,87.43,4.3,Sindhudurg
20200614,29.2,25.33,15.94,84.94,4.71,Sindhudurg
20200615,29.69,25.99,25.99,87.54,4.51,Sindhudurg
20200616,28.27,26.14,73.99,92.82,4.39,Sindhudurg
20200617,28.22,26.17,92.18,91.54,4.31,Sindhudurg
20200618,28.42,25.82,42.78,92.17,3.71,Sindhudurg
20200619,28.68,25.7,30.37,91.67,3.4,Sindhudurg
20200620,28.63,25.48,4.77,91.05,2.75,Sindhudurg
20200621,28.44,25.47,5.08,91.35,2.89,Sindhudurg
20200622,28.35,25.76,12.19,90.71,3.37,Sindhudurg
20200623,27.6,24.8,28.05,91.65,2.96,Sindhudurg
20200624,28.53,24.41,5.03,89.97,2.86,Sindhudurg
20200625,29.2,24.79,3.87,88.92,2.44,Sindhudurg
20200626,29.25,24.87,2.55,87.03,2.47,Sindhudurg
20200627,29.12,24.93,2.0,87.07,2.39,Sindhudurg
20200628,28.04,25.44,25.53,90.75,2.3,Sindhudurg
20200629,28.73,25.53,32.17,92.05,3.46,Sindhudurg
20200630,27.04,24.78,14.58,91.75,2.99,Sindhudurg
20200701,28.11,24.91,36.83,90.13,3.82,Sindhudurg
20200702,27.18,24.78,60.62,92.58,4.35,Sindhudurg
20200703,27.71,25.44,66.5,91.82,4.8,Sindhudurg
20200704,27.78,25.26,56.6,91.82,4.72,Sindhudurg
20200705,27.65,24.82,17.99,91.52,4.59,Sindhudurg
20200706,27.52,25.66,11.02,90.3,5.03,Sindhudurg
20200707,27.88,25.19,61.12,90.45,5.3,Sindhudurg
20200708,27.57,25.04,30.58,91.68,4.03,Sindhudurg
20200709,28.14,25.1,26.27,91.28,3.64,Sindhudurg
20200710,27.41,25.09,28.12,91.89,3.9,Sindhudurg
20200711,27.01,24.44,53.17,91.58,3.27,Sindhudurg
20200712,27.0,23.79,33.3,92.02,3.11,Sindhudurg
20200713,27.73,24.08,19.88,92.19,3.56,Sindhudurg
20200714,26.45,24.97,39.26,93.43,4.02,Sindhudurg
20200715,25.76,24.66,44.37,93.72,4.38,Sindhudurg
20200716,26.48,24.69,43.07,93.25,3.95,Sindhudurg
20200717,27.14,24.71,54.31,92.48,4.61,Sindhudurg
20200718,27.56,24.97,66.2,92.21,3.53,Sindhudurg
20200719,27.92,24.46,26.65,91.53,2.64,Sindhudurg
20200720,27.91,24.69,12.2,91.39,2.27,Sindhudurg
20200721,28.47,24.31,7.32,89.02,1.6,Sindhudurg
20200722,28.94,24.38,0.95,89.46,1.77,Sindhudurg
20200723,29.17,24.34,2.29,88.69,1.22,Sindhudurg
20200724,29.35,24.39,5.83,85.11,1.45,Sindhudurg
20200725,27.69,23.81,10.61,89.29,2.18,Sindhudurg
20200726,27.5,23.59,19.07,90.69,3.45,Sindhudurg
20200727,27.85,23.96,11.75,89.42,2.58,Sindhudurg
20200728,27.57,24.3,15.69,91.1,2.28,Sindhudurg
20200729,27.82,24.68,15.07,92.4,2.89,Sindhudurg
20200730,28.28,24.49,15.67,90.38,2.61,Sindhudurg
20200731,28.33,24.44,19.64,91.42,3.07,Sindhudurg
20200801,26.97,24.75,23.67,92.68,3.29,Sindhudurg
20200802,27.47,24.69,26.34,91.74,5.55,Sindhudurg
20200803,27.26,24.88,51.39,92.89,5.77,Sindhudurg
20200804,25.95,24.96,69.81,93.71,7.13,Sindhudurg
20200805,26.71,25.34,120.2,93.13,7.21,Sindhudurg
20200806,27.5,25.54,35.22,92.55,6.59,Sindhudurg
20200807,27.85,25.59,26.8,92.45,5.58,Sindhudurg
20200808,27.76,25.26,15.56,91.82,4.4,Sindhudurg
20200809,27.51,25.04,9.81,91.65,4.44,Sindhudurg
20200810,26.53,25.07,74.8,93.79,4.45,Sindhudurg
20200811,27.4,24.75,20.55,91.43,4.33,Sindhudurg
20200812,27.55,24.64,12.86,90.89,4.24,Sindhudurg
20200813,26.41,24.74,17.54,93.15,4.18,Sindhudurg
20200814,26.59,24.67,15.1,92.68,4.41,Sindhudurg
20200815,26.41,25.0,60.44,93.45,4.69,Sindhudurg
20200816,26.61,24.96,92.15,93.65,4.29,Sindhudurg
20200817,26.45,24.73,39.02,93.34,4.02,Sindhudurg
20200818,27.63,24.58,18.21,90.71,3.72,Sindhudurg
20200819,27.81,24.44,8.3,90.34,3.85,Sindhudurg
20200820,26.71,24.42,30.52,92.08,4.42,Sindhudurg
20200821,27.09,24.51,24.15,93.04,4.09,Sindhudurg
20200822,27.8,24.95,13.82,92.38,3.82,Sindhudurg
20200823,28.05,24.65,11.06,91.36,3.34,Sindhudurg
20200824,28.34,24.46,6.64,90.14,3.17,Sindhudurg
20200825,28.27,24.42,1.2,88.45,2.85,Sindhudurg
20200826,28.04,24.04,1.35,87.16,2.25,Sindhudurg
20200827,28.11,23.8,13.93,87.51,2.91,Sindhudurg
20200828,27.82,23.82,18.44,89.35,2.56,Sindhudurg
20200829,27.53,24.34,15.01,92.11,2.81,Sindhudurg
20200830,27.56,24.64,13.16,91.73,2.67,Sindhudurg
20200831,28.03,24.21,3.73,90.41,2.42,Sindhudurg
20200901,28.23,24.15,1.27,90.58,2.58,Sindhudurg
20200902,26.92,24.25,15.53,92.56,2.27,Sindhudurg
20200903,29.63,24.01,9.91,87.1,2.07,Sindhudurg
20200904,29.76,24.67,2.28,89.66,2.09,Sindhudurg
20200905,31.11,25.05,1.5,87.63,1.48,Sindhudurg
20200906,31.96,24.93,40.83,83.94,1.92,Sindhudurg
20200907,29.89,25.15,10.34,88.92,1.64,Sindhudurg
20200908,28.57,24.52,21.0,89.11,1.49,Sindhudurg
20200909,29.89,23.9,18.35,87.2,1.54,Sindhudurg
20200910,29.1,24.59,6.5,90.56,1.97,Sindhudurg
20200911,27.39,24.83,18.39,92.5,3.28,Sindhudurg
20200912,27.31,24.45,28.97,90.75,3.79,Sindhudurg
20200913,27.96,24.14,14.39,87.83,2.79,Sindhudurg
20200914,26.39,23.42,29.45,90.9,2.28,Sindhudurg
20200915,27.09,23.46,10.82,90.07,2.23,Sindhudurg
20200916,26.85,23.78,24.41,91.44,2.4,Sindhudurg
20200917,27.77,24.17,9.78,91.81,2.04,Sindhudurg
20200918,27.94,24.16,27.73,91.92,2.94,Sindhudurg
20200919,26.47,23.92,16.57,91.61,3.45,Sindhudurg
20200920,26.1,23.78,35.92,93.47,3.51,Sindhudurg
20200921,26.5,24.57,105.68,91.7,5.02,Sindhudurg
20200922,26.08,23.82,53.45,90.17,4.79,Sindhudurg
20200923,26.84,23.64,13.98,88.57,4.52,Sindhudurg
20200924,27.66,24.26,12.97,92.73,3.69,Sindhudurg
20200925,28.32,24.3,19.58,92.22,2.44,Sindhudurg
20200926,27.55,24.02,13.76,91.34,2.21,Sindhudurg
20200927,27.53,23.61,3.97,88.58,1.57,Sindhudurg
20200928,28.53,23.48,0.67,87.28,1.81,Sindhudurg
20200929,28.28,23.66,0.44,89.35,2.45,Sindhudurg
20200930,28.52,23.41,1.04,87.71,2.44,Sindhudurg
20201001,28.41,23.47,0.96,86.56,2.25,Sindhudurg
20201002,28.63,23.51,4.88,88.0,2.22,Sindhudurg
20201003,26.72,23.83,7.24,93.14,3.19,Sindhudurg
20201004,26.98,22.89,2.19,88.43,2.35,Sindhudurg
20201005,28.16,23.0,1.24,87.44,1.96,Sindhudurg
20201006,28.8,23.98,1.46,89.73,1.97,Sindhudurg
20201007,30.28,24.59,0.41,88.14,1.82,Sindhudurg
20201008,30.39,22.95,0.06,82.43,1.6,Sindhudurg
20201009,29.74,24.02,3.07,88.65,1.61,Sindhudurg
20201010,28.23,24.84,15.89,92.27,1.8,Sindhudurg
20201011,26.72,24.34,38.21,94.3,2.42,Sindhudurg
20201012,26.23,23.93,11.94,92.29,2.39,Sindhudurg
20201013,27.46,24.55,17.51,93.16,2.29,Sindhudurg
20201014,26.5,25.13,42.43,93.81,4.25,Sindhudurg
20201015,27.59,24.65,34.58,90.57,4.76,Sindhudurg
20201016,27.64,24.09,17.32,90.49,4.08,Sindhudurg
20201017,27.63,23.51,1.04,89.0,2.6,Sindhudurg
20201018,28.32,23.38,0.07,87.21,1.63,Sindhudurg
20201019,28.0,23.48,2.32,88.2,1.9,Sindhudurg
20201020,28.48,23.73,19.18,91.24,2.04,Sindhudurg
20201021,28.73,24.56,12.95,91.89,1.53,Sindhudurg
20201022,28.94,24.58,7.01,89.54,1.92,Sindhudurg
20201023,28.49,24.17,0.73,90.24,1.86,Sindhudurg
20201024,28.73,23.82,0.29,89.71,1.85,Sindhudurg
20201025,28.35,23.88,10.85,90.4,2.04,Sindhudurg
20201026,29.25,23.92,2.96,88.22,1.45,Sindhudurg
20201027,28.84,23.99,7.42,84.8,1.97,Sindhudurg
20201028,30.37,22.33,1.97,78.0,1.34,Sindhudurg
20201029,30.24,22.13,1.23,77.03,1.64,Sindhudurg
20201030,30.77,21.07,0.02,76.5,1.66,Sindhudurg
20201031,30.32,22.85,0.18,78.1,1.34,Sindhudurg
20201101,30.47,23.35,0.0,79.64,1.35,Sindhudurg
20201102,30.62,22.33,0.0,78.3,1.84,Sindhudurg
20201103,31.06,21.67,0.0,78.1,2.45,Sindhudurg
20201104,30.75,20.95,0.0,76.57,2.91,Sindhudurg
20201105,30.13,20.3,0.0,71.95,2.74,Sindhudurg
20201106,30.79,19.58,0.0,72.0,2.88,Sindhudurg
20201107,30.92,20.74,0.0,80.59,2.58,Sindhudurg
20201108,30.94,23.17,0.0,81.55,2.27,Sindhudurg
20201109,29.84,21.05,0.0,77.8,2.3,Sindhudurg
20201110,28.67,17.96,0.0,70.58,2.95,Sindhudurg
20201111,28.92,17.88,0.0,72.64,2.96,Sindhudurg
20201112,30.16,18.51,0.0,80.53,3.03,Sindhudurg
20201113,30.73,22.65,0.0,81.75,2.55,Sindhudurg
20201114,30.59,23.44,0.0,79.84,2.54,Sindhudurg
20201115,30.54,21.61,0.0,78.68,2.91,Sindhudurg
20201116,31.13,21.89,0.01,81.38,2.59,Sindhudurg
20201117,31.08,24.05,0.0,81.45,2.6,Sindhudurg
20201118,30.33,23.89,0.0,81.51,1.99,Sindhudurg
20201119,30.15,23.77,0.0,82.33,1.98,Sindhudurg
20201120,30.63,24.04,0.0,78.99,1.51,Sindhudurg
20201121,30.29,22.42,0.0,76.18,1.23,Sindhudurg
20201122,30.06,22.55,0.0,79.44,1.58,Sindhudurg
20201123,30.52,22.49,0.0,79.3,1.48,Sindhudurg
20201124,30.02,21.84,0.0,74.67,1.78,Sindhudurg
20201125,30.26,20.18,0.0,77.41,2.42,Sindhudurg
20201126,30.26,21.63,0.0,80.43,2.89,Sindhudurg
20201127,29.75,21.59,0.01,78.3,3.48,Sindhudurg
20201128,29.56,21.28,0.02,81.08,3.08,Sindhudurg
20201129,30.02,22.28,0.0,80.49,2.56,Sindhudurg
20201130,30.8,22.49,0.01,80.62,2.0,Sindhudurg
20201201,30.29,21.55,0.0,78.06,2.1,Sindhudurg
20201202,30.0,20.59,0.0,73.65,2.34,Sindhudurg
20201203,30.14,19.42,0.0,72.17,2.24,Sindhudurg
20201204,30.26,19.7,0.0,72.67,2.51,Sindhudurg
20201205,30.16,20.33,0.0,72.43,2.64,Sindhudurg
20201206,30.07,20.16,0.0,71.07,3.13,Sindhudurg
20201207,31.04,20.36,0.0,74.12,3.41,Sindhudurg
20201208,31.03,21.73,0.16,75.04,2.88,Sindhudurg
20201209,29.8,22.44,0.14,77.44,2.32,Sindhudurg
20201210,29.98,21.96,2.15,74.34,1.91,Sindhudurg
20201211,30.1,22.22,1.76,78.5,1.29,Sindhudurg
20201212,30.01,21.96,0.08,69.3,1.33,Sindhudurg
20201213,30.25,20.82,0.01,70.57,1.43,Sindhudurg
20201214,30.59,22.63,0.11,75.36,1.1,Sindhudurg
20201215,30.75,21.67,0.04,72.08,1.72,Sindhudurg
20201216,30.98,19.84,0.01,68.25,2.35,Sindhudurg
20201217,31.31,20.73,0.0,70.61,2.39,Sindhudurg
20201218,31.5,20.53,0.0,69.32,2.72,Sindhudurg
20201219,29.27,21.05,0.0,68.26,3.61,Sindhudurg
20201220,30.6,18.93,0.0,63.02,3.54,Sindhudurg
20201221,30.65,17.9,0.0,59.75,2.97,Sindhudurg
20201222,30.86,17.33,0.0,59.99,2.57,Sindhudurg
20201223,30.79,17.82,0.0,60.53,2.45,Sindhudurg
20201224,31.65,18.89,0.0,65.56,1.81,Sindhudurg
20201225,32.58,20.35,0.0,67.4,2.16,Sindhudurg
20201226,32.25,19.86,0.0,62.38,2.4,Sindhudurg
20201227,32.07,19.1,0.0,62.97,2.02,Sindhudurg
20201228,32.23,19.64,0.0,64.66,2.1,Sindhudurg
20201229,31.37,19.1,0.0,66.09,1.87,Sindhudurg
20201230,32.91,18.89,0.0,63.33,1.77,Sindhudurg
20201231,33.43,21.73,0.0,69.06,2.4,Sindhudurg
20210101,32.84,21.7,0.06,67.67,2.02,Sindhudurg
20210102,30.06,21.97,0.05,67.8,2.18,Sindhudurg
20210103,31.7,20.02,0.01,68.71,2.62,Sindhudurg
20210104,29.19,21.7,7.44,73.75,2.48,Sindhudurg
20210105,30.65,21.33,1.02,76.0,2.13,Sindhudurg
20210106,30.98,23.21,0.91,80.06,1.68,Sindhudurg
20210107,29.47,23.31,1.55,81.03,1.49,Sindhudurg
20210108,28.71,23.47,3.16,81.31,1.83,Sindhudurg
20210109,31.15,23.43,0.07,75.51,1.53,Sindhudurg
20210110,32.98,23.69,0.08,70.96,1.7,Sindhudurg
20210111,34.82,22.83,0.01,68.1,1.74,Sindhudurg
20210112,32.18,22.3,0.0,66.2,2.32,Sindhudurg
20210113,33.97,22.26,0.0,62.88,2.55,Sindhudurg
20210114,34.15,21.69,0.0,62.28,1.99,Sindhudurg
20210115,33.23,21.63,0.0,67.29,2.04,Sindhudurg
20210116,33.48,21.51,0.0,65.58,1.67,Sindhudurg
20210117,34.1,22.3,0.0,65.11,1.84,Sindhudurg
20210118,33.89,23.35,0.0,67.5,1.75,Sindhudurg
20210119,32.65,23.12,0.0,69.29,1.69,Sindhudurg
20210120,33.52,21.55,0.0,69.05,1.61,Sindhudurg
20210121,33.2,20.6,0.0,69.0,2.24,Sindhudurg
20210122,33.64,19.69,0.0,65.08,1.94,Sindhudurg
20210123,32.95,20.92,0.0,68.07,2.01,Sindhudurg
20210124,33.27,20.7,0.0,69.26,2.13,Sindhudurg
20210125,34.58,19.96,0.0,60.85,2.13,Sindhudurg
20210126,33.23,19.39,0.0,63.46,2.52,Sindhudurg
20210127,33.05,19.11,0.0,60.58,2.05,Sindhudurg
20210128,32.79,19.19,0.0,63.23,2.07,Sindhudurg
20210129,32.41,19.63,0.0,61.13,2.06,Sindhudurg
20210130,33.61,19.8,0.0,57.83,2.02,Sindhudurg
20210131,33.99,19.94,0.0,58.39,2.01,Sindhudurg
20210201,34.43,21.22,0.0,54.68,2.18,Sindhudurg
20210202,34.58,22.6,0.0,52.07,2.49,Sindhudurg
20210203,33.99,20.8,0.0,51.74,2.72,Sindhudurg
20210204,33.31,20.01,0.0,53.74,2.14,Sindhudurg
20210205,32.32,20.24,0.0,57.43,2.39,Sindhudurg
20210206,34.29,19.05,0.0,52.72,1.86,Sindhudurg
20210207,35.1,20.35,0.0,43.62,2.21,Sindhudurg
20210208,35.38,20.24,0.0,36.39,3.22,Sindhudurg
20210209,35.87,19.47,0.0,39.68,2.51,Sindhudurg
20210210,35.27,19.27,0.0,45.08,2.33,Sindhudurg
20210211,35.84,19.36,0.0,51.43,2.12,Sindhudurg
20210212,34.25,21.64,0.0,56.48,1.67,Sindhudurg
20210213,33.71,21.7,0.0,55.25,2.15,Sindhudurg
20210214,34.01,20.79,0.0,58.74,1.96,Sindhudurg
20210215,33.09,21.51,0.0,62.21,2.14,Sindhudurg
20210216,33.13,20.98,0.01,64.68,2.48,Sindhudurg
20210217,32.85,21.56,0.33,68.45,2.88,Sindhudurg
20210218,32.11,22.23,3.11,66.36,1.9,Sindhudurg
20210219,33.88,22.3,1.13,54.63,2.99,Sindhudurg
20210220,33.6,21.49,0.0,51.26,2.82,Sindhudurg
20210221,34.14,22.04,1.93,52.18,3.22,Sindhudurg
20210222,34.42,23.4,0.85,58.68,1.56,Sindhudurg
20210223,34.96,22.76,0.26,56.63,1.92,Sindhudurg
20210224,35.31,23.27,0.1,61.31,2.04,Sindhudurg
20210225,35.44,23.44,0.02,60.58,1.94,Sindhudurg
20210226,35.35,22.55,0.0,59.56,2.48,Sindhudurg
20210227,37.09,21.9,0.0,56.03,2.11,Sindhudurg
20210228,38.07,22.44,0.0,53.5,2.23,Sindhudurg
20210301,36.21,23.52,0.0,61.97,1.97,Sindhudurg
20210302,36.71,23.16,0.0,58.55,1.77,Sindhudurg
20210303,38.32,23.08,0.0,51.06,2.16,Sindhudurg
20210304,37.33,23.2,0.0,47.96,2.78,Sindhudurg
20210305,36.13,22.5,0.0,57.9,2.21,Sindhudurg
20210306,35.5,23.77,0.0,63.17,1.97,Sindhudurg
20210307,37.14,22.67,0.0,56.24,2.15,Sindhudurg
20210308,37.21,22.23,0.0,55.09,2.27,Sindhudurg
20210309,36.13,23.15,0.0,54.82,1.95,Sindhudurg
20210310,36.79,23.22,0.0,53.43,2.18,Sindhudurg
20210311,36.38,23.93,0.0,50.39,2.17,Sindhudurg
20210312,37.1,23.39,0.0,55.23,1.83,Sindhudurg
20210313,37.56,24.42,0.0,51.48,1.61,Sindhudurg
20210314,37.04,23.62,0.0,50.76,1.85,Sindhudurg
20210315,36.86,24.0,0.0,51.2,2.13,Sindhudurg
20210316,37.04,24.97,0.0,51.2,1.88,Sindhudurg
20210317,37.51,24.24,0.02,49.27,1.82,Sindhudurg
20210318,35.53,25.68,0.11,54.64,1.8,Sindhudurg
20210319,37.54,24.35,0.02,51.93,3.04,Sindhudurg
20210320,37.67,25.31,0.0,47.9,3.27,Sindhudurg
20210321,36.31,25.32,0.22,54.53,2.02,Sindhudurg
20210322,38.15,24.69,0.1,49.36,2.49,Sindhudurg
20210323,39.05,24.8,0.12,50.45,2.26,Sindhudurg
20210324,39.45,24.8,0.58,50.69,2.57,Sindhudurg
20210325,36.05,26.16,0.73,58.45,2.08,Sindhudurg
20210326,39.77,27.49,0.04,48.25,2.22,Sindhudurg
20210327,38.5,26.05,0.02,51.95,2.37,Sindhudurg
20210328,38.51,26.3,0.0,55.41,1.83,Sindhudurg
20210329,40.09,24.8,0.0,56.94,1.9,Sindhudurg
20210330,37.01,25.54,0.0,58.77,2.13,Sindhudurg
20210331,38.15,23.62,0.0,50.67,2.92,Sindhudurg
20210401,36.9,23.22,0.0,63.2,3.06,Sindhudurg
20210402,35.83,23.9,0.0,61.02,2.63,Sindhudurg
20210403,33.99,23.4,0.0,63.7,2.35,Sindhudurg
20210404,37.28,22.38,0.0,59.97,2.7,Sindhudurg
20210405,39.45,24.12,0.0,58.73,3.04,Sindhudurg
20210406,40.88,24.34,0.0,52.93,2.42,Sindhudurg
20210407,39.5,27.06,0.04,52.9,2.18,Sindhudurg
20210408,36.13,26.05,0.11,61.38,2.21,Sindhudurg
20210409,36.68,25.33,0.94,57.91,2.21,Sindhudurg
20210410,38.69,26.27,0.53,54.96,2.2,Sindhudurg
20210411,38.15,26.31,6.15,58.93,1.76,Sindhudurg
20210412,37.6,26.46,2.3,61.95,1.59,Sindhudurg
20210413,37.14,26.64,4.03,61.77,1.85,Sindhudurg
20210414,36.7,26.76,2.02,61.84,1.69,Sindhudurg
20210415,35.78,25.46,0.12,61.61,2.0,Sindhudurg
20210416,36.86,25.26,0.04,61.31,2.42,Sindhudurg
20210417,38.24,24.45,0.01,56.01,2.63,Sindhudurg
20210418,38.79,25.58,0.31,60.09,2.02,Sindhudurg
20210419,36.1,25.88,0.16,63.23,2.26,Sindhudurg
20210420,36.85,24.93,0.01,59.44,2.63,Sindhudurg
20210421,36.74,25.21,0.04,59.54,2.91,Sindhudurg
20210422,35.04,26.0,0.07,58.18,2.4,Sindhudurg
20210423,35.41,25.87,0.08,62.58,2.23,Sindhudurg
20210424,37.53,24.58,0.0,54.91,2.48,Sindhudurg
20210425,38.49,24.84,0.95,55.97,2.2,Sindhudurg
20210426,37.45,25.78,1.84,56.13,2.14,Sindhudurg
20210427,37.17,27.07,2.52,56.0,1.52,Sindhudurg
20210428,37.01,26.17,1.04,58.51,2.2,Sindhudurg
20210429,37.14,25.85,3.03,60.66,2.32,Sindhudurg
20210430,37.25,25.57,2.04,61.05,1.97,Sindhudurg
20210501,38.21,25.84,1.81,59.8,1.93,Sindhudurg
20210502,36.79,26.96,4.87,63.14,1.56,Sindhudurg
20210503,37.2,26.44,2.76,65.36,1.95,Sindhudurg
20210504,36.68,27.34,2.34,64.53,1.58,Sindhudurg
20210505,35.56,27.31,0.47,64.28,1.86,Sindhudurg
20210506,35.53,27.66,0.56,63.75,1.78,Sindhudurg
20210507,35.1,27.74,3.08,67.91,1.46,Sindhudurg
20210508,37.44,26.81,1.59,65.91,1.98,Sindhudurg
20210509,35.76,27.79,0.53,64.9,1.9,Sindhudurg
20210510,35.28,26.78,0.18,64.94,2.2,Sindhudurg
20210511,36.3,27.46,0.05,63.99,2.62,Sindhudurg
20210512,31.73,27.95,0.04,65.25,1.89,Sindhudurg
20210513,35.91,27.16,0.23,63.61,2.31,Sindhudurg
20210514,34.93,27.38,6.63,65.11,1.75,Sindhudurg
20210515,33.82,27.36,32.05,71.28,5.37,Sindhudurg
20210516,29.09,26.85,191.19,84.87,9.81,Sindhudurg
20210517,30.08,26.36,54.51,83.73,7.0,Sindhudurg
20210518,29.73,26.73,14.64,86.93,4.4,Sindhudurg
20210519,29.52,26.23,13.33,89.19,3.51,Sindhudurg
20210520,29.64,26.02,7.47,86.55,2.49,Sindhudurg
20210521,30.06,25.54,1.56,85.36,2.48,Sindhudurg
