DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20240216,36.38,18.99,0.0,25.7,2.73,Kolhapur
20240217,36.14,17.92,0.0,24.67,2.37,Kolhapur
20240218,35.92,16.16,0.0,25.18,1.62,Kolhapur
20240219,35.89,16.97,0.0,45.6,1.71,Kolhapur
20240220,36.2,17.91,0.0,35.11,2.03,Kolhapur
20240221,34.48,16.59,0.0,44.83,2.65,Kolhapur
20240222,35.34,15.59,0.0,51.72,2.53,Kolhapur
20240223,35.08,14.79,0.0,44.26,2.21,Kolhapur
20240224,35.95,14.4,0.0,43.39,2.4,Kolhapur
20240225,36.64,15.83,0.0,26.34,1.57,Kolhapur
20240226,36.22,19.33,0.0,41.12,2.21,Kolhapur
20240227,36.94,20.73,0.0,41.31,2.0,Kolhapur
20240228,37.1,22.6,0.01,31.2,2.06,Kolhapur
20240229,37.44,20.72,0.0,31.89,1.93,Kolhapur
20240301,37.47,22.09,0.0,36.19,2.16,Kolhapur
20240302,37.27,20.34,0.0,53.46,2.73,Kolhapur
20240303,34.77,18.77,0.0,58.27,3.01,Kolhapur
20240304,35.5,16.27,0.0,48.68,2.45,Kolhapur
20240305,36.99,17.48,0.0,34.03,2.12,Kolhapur
20240306,36.35,18.25,0.0,40.25,2.46,Kolhapur
20240307,37.74,16.37,0.0,35.55,2.29,Kolhapur
20240308,37.82,17.51,0.0,31.31,1.99,Kolhapur
20240309,37.9,18.51,0.0,24.38,1.8,Kolhapur
20240310,38.47,19.13,0.0,27.36,1.92,Kolhapur
20240311,38.07,20.09,0.0,25.21,2.04,Kolhapur
20240312,38.74,21.35,0.0,33.92,2.36,Kolhapur
20240313,38.23,21.35,0.0,40.65,2.87,Kolhapur
20240314,37.95,17.79,0.0,47.07,2.39,Kolhapur
20240315,38.28,17.69,0.0,39.12,2.26,Kolhapur
20240316,37.96,18.37,0.0,38.34,2.57,Kolhapur
20240317,38.41,19.07,0.0,33.88,2.0,Kolhapur
20240318,37.58,19.59,0.0,34.49,2.61,Kolhapur
20240319,37.86,19.28,0.0,35.75,2.49,Kolhapur
20240320,38.11,19.9,0.0,23.77,2.63,Kolhapur
20240321,37.88,22.1,0.0,36.91,2.94,Kolhapur
20240322,38.04,21.67,0.05,49.64,1.71,Kolhapur
20240323,38.9,20.73,0.01,36.02,2.11,Kolhapur
20240324,39.42,21.15,0.0,31.59,2.37,Kolhapur
20240325,40.12,21.72,0.0,36.63,2.12,Kolhapur
20240326,39.03,23.88,0.01,39.75,2.03,Kolhapur
20240327,40.76,23.4,0.0,39.13,1.67,Kolhapur
20240328,39.78,24.03,0.01,42.26,1.64,Kolhapur
20240329,40.81,23.17,0.09,51.95,2.34,Kolhapur
20240330,40.29,22.47,0.02,49.59,2.17,Kolhapur
20240331,40.97,23.14,0.0,42.23,1.69,Kolhapur
