DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20200513,39.23,22.73,0.77,50.64,2.6,Pune
20200514,38.74,24.21,1.28,52.7,1.89,Pune
20200515,33.55,24.32,4.1,60.61,1.86,Pune
20200516,35.45,23.49,0.25,58.92,2.3,Pune
20200517,36.19,23.9,0.99,58.85,3.43,Pune
20200518,33.63,23.6,0.31,60.17,3.88,Pune
20200519,36.54,23.09,0.01,61.28,3.96,Pune
20200520,38.35,22.6,0.01,57.49,3.79,Pune
20200521,39.09,23.19,0.0,56.54,3.84,Pune
20200522,38.81,23.75,0.0,53.84,3.93,Pune
20200523,40.89,21.93,0.0,48.53,3.46,Pune
20200524,40.53,23.29,0.0,50.84,3.42,Pune
20200525,40.4,23.62,0.0,53.23,3.36,Pune
20200526,39.75,23.68,0.0,54.26,3.65,Pune
20200527,38.49,23.15,0.0,55.68,4.03,Pune
20200528,37.4,23.33,0.0,60.87,4.47,Pune
20200529,36.67,23.63,0.0,62.49,4.17,Pune
20200530,35.09,25.03,0.0,61.12,3.59,Pune
20200531,30.96,24.69,1.17,64.51,2.24,Pune
20200601,29.95,23.38,7.12,70.3,1.81,Pune
20200602,29.27,22.54,16.91,77.74,2.2,Pune
20200603,27.42,22.94,79.26,87.83,6.79,Pune
20200604,26.18,22.43,26.22,88.69,4.86,Pune
20200605,30.59,21.06,2.25,76.29,2.79,Pune
20200606,29.44,21.68,8.45,80.88,3.18,Pune
20200607,29.44,22.33,5.22,82.6,2.92,Pune
20200608,30.02,21.03,8.66,73.38,2.68,Pune
20200609,29.8,19.41,3.36,77.87,2.98,Pune
20200610,30.18,20.22,5.71,80.73,3.25,Pune
20200611,27.72,22.04,5.32,85.85,2.74,Pune
20200612,30.23,22.35,5.37,82.89,3.03,Pune
20200613,28.01,21.76,15.09,88.0,3.3,Pune
20200614,30.31,23.13,10.06,86.77,3.79,Pune
20200615,28.74,23.09,19.36,90.39,3.36,Pune
20200616,28.26,22.26,11.15,87.44,2.87,Pune
20200617,27.82,23.15,26.86,87.83,3.17,Pune
20200618,27.49,22.85,28.39,88.98,4.2,Pune
20200619,28.93,22.93,8.61,86.01,3.61,Pune
20200620,28.51,23.13,1.93,86.42,3.47,Pune
20200621,28.14,22.77,4.05,86.88,3.39,Pune
20200622,28.74,22.75,2.17,83.74,3.79,Pune
20200623,29.78,22.4,2.34,80.69,3.3,Pune
20200624,30.39,21.76,1.88,80.97,2.69,Pune
20200625,31.43,22.36,8.8,81.01,1.93,Pune
20200626,26.42,22.64,6.56,88.63,2.45,Pune
20200627,29.53,22.25,4.38,84.91,1.92,Pune
20200628,28.74,22.77,10.29,86.25,1.87,Pune
20200629,29.98,22.49,28.3,86.5,2.59,Pune
20200630,26.76,22.64,27.34,91.76,2.67,Pune
20200701,27.43,21.84,4.86,86.62,3.37,Pune
20200702,29.08,21.87,8.03,86.08,3.81,Pune
20200703,24.96,22.26,23.72,90.63,5.22,Pune
20200704,27.06,22.44,50.41,91.69,5.03,Pune
20200705,26.88,22.44,34.17,90.09,6.29,Pune
20200706,27.56,23.29,24.24,88.97,6.96,Pune
20200707,26.87,22.66,43.03,91.09,6.66,Pune
20200708,27.85,22.05,18.7,88.1,4.67,Pune
20200709,28.06,22.04,19.19,87.81,4.09,Pune
20200710,27.28,22.46,17.3,90.02,3.99,Pune
20200711,27.26,22.83,11.92,89.46,3.97,Pune
20200712,26.93,22.14,13.83,88.73,3.8,Pune
20200713,27.7,21.38,11.57,89.96,3.04,Pune
20200714,27.56,22.47,19.44,89.77,3.74,Pune
20200715,24.81,22.85,38.04,93.71,3.54,Pune
20200716,24.78,21.35,21.53,92.12,4.5,Pune
20200717,27.71,21.09,17.49,89.5,4.32,Pune
20200718,28.35,21.69,7.57,89.4,3.81,Pune
20200719,28.34,22.26,4.46,90.07,3.35,Pune
20200720,26.65,21.96,2.27,89.45,2.38,Pune
20200721,28.36,21.23,1.21,87.77,1.86,Pune
20200722,27.89,22.17,4.56,89.42,1.56,Pune
20200723,26.68,22.13,8.06,90.71,1.78,Pune
20200724,27.26,21.62,27.69,89.43,2.3,Pune
20200725,25.6,21.03,11.32,90.15,1.8,Pune
20200726,27.82,21.1,17.34,88.47,2.39,Pune
20200727,27.12,21.61,12.2,90.8,3.16,Pune
20200728,26.4,21.68,16.54,91.92,2.55,Pune
20200729,26.53,21.86,5.9,92.79,2.28,Pune
20200730,27.74,21.41,6.55,88.17,2.05,Pune
20200731,25.78,21.41,6.7,91.79,1.72,Pune
20200801,27.04,22.04,3.93,92.35,2.01,Pune
20200802,26.92,21.81,7.4,91.89,2.51,Pune
20200803,26.55,22.68,30.78,93.07,3.59,Pune
20200804,25.54,22.8,92.3,95.14,5.93,Pune
20200805,25.62,22.53,74.93,95.28,6.79,Pune
20200806,24.42,21.24,52.36,94.77,5.98,Pune
20200807,26.83,22.87,23.93,91.96,5.85,Pune
20200808,26.74,22.31,12.04,91.35,5.34,Pune
20200809,26.47,22.27,8.23,92.12,4.6,Pune
20200810,25.37,22.6,33.99,94.1,4.2,Pune
20200811,26.12,22.2,15.93,92.62,4.85,Pune
20200812,25.55,22.31,28.97,93.6,5.44,Pune
20200813,24.28,22.46,47.0,95.73,5.36,Pune
20200814,25.1,22.52,49.34,94.5,5.93,Pune
20200815,25.03,22.63,42.83,94.7,5.71,Pune
20200816,24.53,22.69,30.39,95.52,5.41,Pune
20200817,24.31,21.92,36.92,95.75,4.72,Pune
20200818,26.02,21.95,22.18,93.24,4.6,Pune
20200819,26.53,22.13,14.87,92.59,4.16,Pune
20200820,24.33,22.25,33.49,95.92,4.18,Pune
20200821,24.67,22.24,30.88,95.25,4.95,Pune
20200822,26.51,22.42,13.86,93.26,5.1,Pune
20200823,26.46,22.3,8.79,92.44,4.86,Pune
20200824,26.29,21.81,6.7,92.04,4.44,Pune
20200825,26.8,21.4,4.22,91.73,3.33,Pune
20200826,27.19,20.77,2.49,91.14,2.59,Pune
20200827,26.62,21.03,3.81,92.34,3.12,Pune
20200828,26.41,21.09,29.57,92.63,3.13,Pune
20200829,25.03,21.65,31.88,94.58,3.14,Pune
20200830,24.95,21.94,21.22,94.43,3.66,Pune
20200831,26.56,21.63,13.04,92.54,3.44,Pune
20200901,27.23,20.82,3.73,91.65,2.23,Pune
20200902,26.75,21.12,0.66,91.1,1.77,Pune
20200903,27.59,21.59,4.61,90.16,1.08,Pune
20200904,28.91,21.42,3.25,86.98,1.34,Pune
20200905,29.62,21.89,9.45,86.2,1.26,Pune
20200906,29.84,21.99,19.17,86.29,1.09,Pune
20200907,29.16,22.99,15.52,88.44,1.24,Pune
20200908,27.89,22.79,5.31,92.17,1.6,Pune
20200909,27.83,21.67,15.54,89.68,1.53,Pune
20200910,25.63,22.53,26.21,93.92,1.04,Pune
20200911,26.4,22.15,13.89,92.19,1.42,Pune
20200912,27.47,21.86,15.16,90.82,2.01,Pune
20200913,26.88,21.81,4.18,92.95,3.03,Pune
20200914,24.8,21.14,3.76,93.37,2.54,Pune
20200915,24.35,20.96,4.23,93.78,1.71,Pune
20200916,25.54,21.16,5.23,93.38,1.97,Pune
20200917,26.2,21.37,7.01,93.25,2.43,Pune
20200918,24.38,21.46,3.23,95.11,2.4,Pune
20200919,25.88,20.98,13.64,94.2,1.74,Pune
20200920,25.79,21.94,14.94,93.0,1.09,Pune
20200921,26.79,22.3,12.62,94.37,2.36,Pune
20200922,24.9,22.33,42.42,96.61,2.73,Pune
20200923,25.19,22.27,35.13,95.49,3.12,Pune
20200924,28.16,21.7,4.94,92.23,1.98,Pune
20200925,25.39,21.74,13.34,94.49,2.33,Pune
20200926,25.33,20.45,2.46,92.65,2.04,Pune
20200927,26.67,19.67,2.08,89.82,1.69,Pune
20200928,27.35,19.98,0.27,89.4,1.54,Pune
20200929,26.64,20.26,0.29,90.18,1.74,Pune
20200930,27.45,19.67,0.36,89.81,1.79,Pune
20201001,27.32,20.3,0.35,89.13,1.38,Pune
20201002,27.9,20.89,2.26,88.66,1.21,Pune
20201003,28.9,21.26,5.87,87.69,1.09,Pune
20201004,27.0,21.89,4.37,91.49,1.8,Pune
20201005,27.81,21.29,0.52,88.84,1.52,Pune
20201006,27.0,20.17,0.13,88.85,1.11,Pune
20201007,28.82,20.61,0.09,82.59,1.26,Pune
20201008,28.87,21.31,0.23,76.5,1.12,Pune
20201009,28.15,20.21,0.07,82.04,0.97,Pune
20201010,27.44,22.03,15.35,86.79,0.88,Pune
20201011,27.15,21.48,12.85,88.33,1.1,Pune
20201012,26.76,20.52,5.32,90.08,1.23,Pune
20201013,28.23,22.08,19.0,87.26,0.65,Pune
20201014,26.89,22.19,28.83,92.68,1.91,Pune
20201015,26.03,22.43,41.91,94.88,2.92,Pune
20201016,27.66,21.31,1.27,91.24,3.01,Pune
20201017,27.56,19.78,2.15,89.35,1.72,Pune
20201018,27.98,20.24,5.16,90.25,1.23,Pune
20201019,27.18,21.45,13.99,91.73,1.52,Pune
20201020,28.73,21.31,15.14,89.38,0.87,Pune
20201021,28.7,23.02,4.94,88.48,0.83,Pune
20201022,26.77,22.55,13.4,93.18,0.78,Pune
20201023,26.08,21.47,6.31,91.17,1.51,Pune
20201024,27.59,20.86,7.74,89.17,1.08,Pune
20201025,27.71,20.36,6.64,82.65,0.87,Pune
20201026,27.44,19.04,1.29,88.44,1.61,Pune
20201027,27.44,18.97,0.01,83.07,1.5,Pune
20201028,27.74,18.1,0.0,76.03,1.1,Pune
20201029,28.13,16.37,0.0,74.79,1.25,Pune
20201030,28.29,16.16,0.0,72.51,1.18,Pune
20201031,27.88,16.3,0.0,77.22,1.29,Pune
20201101,27.76,18.48,0.0,81.48,1.07,Pune
20201102,25.51,19.47,0.0,83.89,1.27,Pune
20201103,27.41,17.18,0.0,79.44,1.95,Pune
20201104,27.96,16.74,0.0,75.07,1.53,Pune
20201105,26.74,15.55,0.0,75.69,1.68,Pune
20201106,26.05,14.49,0.0,73.46,2.15,Pune
20201107,27.05,13.67,0.0,80.57,2.54,Pune
20201108,27.21,16.12,0.0,82.86,2.45,Pune
20201109,26.58,14.09,0.0,75.8,2.13,Pune
20201110,25.02,12.57,0.0,72.99,2.55,Pune
20201111,24.91,11.76,0.0,73.89,2.66,Pune
20201112,25.75,12.09,0.0,78.32,2.23,Pune
20201113,27.36,17.73,0.0,86.6,2.1,Pune
20201114,28.12,19.13,0.0,84.55,1.78,Pune
20201115,28.33,17.35,0.0,80.48,1.61,Pune
20201116,28.07,17.18,0.0,84.19,2.03,Pune
20201117,27.11,19.05,0.0,84.24,1.92,Pune
20201118,27.69,18.2,0.05,85.66,1.41,Pune
20201119,27.88,20.11,0.04,83.99,1.25,Pune
20201120,28.15,19.41,0.87,82.69,1.02,Pune
20201121,28.15,19.54,0.29,82.04,1.2,Pune
20201122,26.29,18.67,0.01,86.02,1.68,Pune
20201123,27.59,18.4,0.0,84.32,1.19,Pune
20201124,27.13,17.09,0.0,80.46,1.34,Pune
20201125,26.35,15.44,0.0,75.83,2.37,Pune
20201126,26.71,14.59,0.0,79.74,2.27,Pune
20201127,25.36,16.35,0.0,83.31,3.49,Pune
20201128,25.86,16.25,0.0,84.68,3.5,Pune
20201129,26.95,17.95,0.0,85.47,2.29,Pune
20201130,27.56,18.76,0.0,86.17,1.21,Pune
20201201,27.56,18.85,0.0,85.42,1.54,Pune
20201202,26.69,16.55,0.0,80.34,1.97,Pune
20201203,26.35,13.79,0.0,75.77,2.1,Pune
20201204,26.88,13.42,0.0,72.41,2.04,Pune
20201205,26.16,13.06,0.0,70.76,2.04,Pune
20201206,26.27,13.11,0.0,72.56,2.37,Pune
20201207,26.68,12.36,0.0,71.42,2.25,Pune
20201208,26.89,12.99,0.0,69.31,2.33,Pune
20201209,26.81,14.16,0.01,75.23,1.63,Pune
20201210,27.43,16.59,0.2,76.34,1.29,Pune
20201211,24.77,18.58,0.64,84.83,0.86,Pune
20201212,26.54,17.11,0.05,80.64,1.3,Pune
20201213,25.57,16.97,1.08,79.2,1.21,Pune
20201214,26.28,17.51,4.56,81.36,1.21,Pune
20201215,26.42,15.93,0.16,80.68,1.46,Pune
20201216,26.79,16.14,0.0,78.72,1.41,Pune
20201217,26.4,15.74,0.0,80.44,1.65,Pune
20201218,25.86,14.78,0.0,79.54,2.16,Pune
20201219,24.88,14.51,0.0,79.17,2.76,Pune
20201220,25.14,13.33,0.0,72.37,2.98,Pune
20201221,24.39,11.37,0.0,63.27,2.58,Pune
20201222,24.46,9.56,0.0,63.1,2.01,Pune
20201223,25.23,10.16,0.0,61.56,1.59,Pune
20201224,25.87,10.39,0.0,66.48,1.76,Pune
20201225,26.12,13.26,0.0,73.71,2.25,Pune
20201226,26.65,13.24,0.0,70.6,2.1,Pune
20201227,27.51,13.79,0.0,74.86,1.33,Pune
20201228,26.67,12.95,0.0,74.01,1.15,Pune
20201229,26.83,12.52,0.0,72.32,1.43,Pune
20201230,26.76,12.82,0.0,72.16,1.48,Pune
20201231,26.68,14.45,0.0,77.59,2.61,Pune
20210101,26.8,15.76,0.01,78.45,1.87,Pune
20210102,26.02,17.59,0.0,82.12,1.41,Pune
20210103,26.13,16.65,0.0,77.4,1.33,Pune
20210104,26.09,17.16,1.07,82.8,1.53,Pune
20210105,25.07,16.53,0.13,81.44,1.3,Pune
20210106,26.57,17.48,0.04,80.92,1.22,Pune
20210107,24.34,19.22,1.84,90.06,1.63,Pune
20210108,26.55,18.36,9.98,88.65,1.57,Pune
20210109,27.2,18.74,3.4,83.79,1.24,Pune
20210110,27.78,19.0,0.15,78.06,1.37,Pune
20210111,28.88,17.28,0.0,72.05,1.69,Pune
20210112,29.48,16.57,0.0,69.67,1.99,Pune
20210113,28.2,17.05,0.0,69.94,1.8,Pune
20210114,28.39,16.16,0.0,67.29,1.31,Pune
20210115,28.93,14.6,0.0,70.39,1.66,Pune
20210116,28.9,15.92,0.0,67.05,1.1,Pune
20210117,29.66,17.54,0.0,72.42,1.09,Pune
20210118,29.34,18.75,0.0,76.75,1.14,Pune
20210119,29.35,16.73,0.0,73.0,1.13,Pune
20210120,28.95,16.82,0.0,66.92,1.13,Pune
20210121,28.07,13.81,0.0,60.8,1.3,Pune
20210122,28.9,13.16,0.0,57.11,1.47,Pune
20210123,29.23,15.0,0.0,62.16,1.13,Pune
20210124,29.05,15.6,0.0,61.77,1.3,Pune
20210125,29.28,12.24,0.0,59.07,1.34,Pune
20210126,28.56,14.74,0.0,55.26,1.16,Pune
20210127,28.21,13.19,0.0,55.19,1.28,Pune
20210128,28.33,14.36,0.0,58.04,1.33,Pune
20210129,28.3,12.45,0.0,57.96,1.39,Pune
20210130,28.22,13.35,0.0,60.32,1.41,Pune
20210131,28.45,13.19,0.0,62.03,1.58,Pune
20210201,28.23,13.77,0.0,57.53,2.53,Pune
20210202,28.36,13.01,0.0,47.43,2.54,Pune
20210203,28.32,11.16,0.0,44.19,1.99,Pune
20210204,28.52,11.55,0.0,50.39,1.5,Pune
20210205,28.15,12.93,0.0,59.21,1.6,Pune
20210206,28.29,11.29,0.0,52.36,2.17,Pune
20210207,28.1,12.32,0.0,50.59,2.55,Pune
20210208,28.6,11.42,0.0,45.12,2.47,Pune
20210209,29.3,10.59,0.0,40.62,2.04,Pune
20210210,29.95,11.62,0.0,41.32,1.52,Pune
20210211,30.42,12.37,0.0,42.1,1.3,Pune
20210212,30.64,14.25,0.0,48.51,1.22,Pune
20210213,30.43,14.84,0.0,52.11,1.26,Pune
20210214,30.24,15.48,0.0,55.07,1.19,Pune
20210215,29.77,15.56,0.0,57.84,1.46,Pune
20210216,29.65,14.68,0.0,63.86,1.59,Pune
20210217,29.69,15.1,0.02,64.87,1.34,Pune
20210218,29.3,16.75,3.38,65.04,1.36,Pune
20210219,26.97,16.49,5.37,69.49,2.79,Pune
20210220,28.33,14.28,0.0,59.84,2.98,Pune
20210221,29.49,16.57,0.0,58.6,2.89,Pune
20210222,30.24,16.9,0.0,58.67,1.67,Pune
20210223,31.9,17.42,0.0,55.11,1.24,Pune
20210224,32.45,15.82,0.0,49.37,1.46,Pune
20210225,32.55,15.98,0.0,51.85,1.59,Pune
20210226,32.61,17.26,0.0,50.9,1.94,Pune
20210227,33.54,17.11,0.0,43.63,1.94,Pune
20210228,34.22,16.35,0.0,42.43,1.67,Pune
20210301,35.18,17.15,0.0,44.11,1.51,Pune
20210302,34.64,17.14,0.0,39.36,1.81,Pune
20210303,34.84,16.02,0.0,31.41,1.99,Pune
20210304,35.14,15.48,0.0,33.7,1.68,Pune
20210305,34.87,15.71,0.0,34.3,1.69,Pune
20210306,34.63,18.96,0.0,42.41,1.24,Pune
20210307,34.67,18.77,0.0,39.76,2.02,Pune
20210308,34.97,17.02,0.0,38.95,1.67,Pune
20210309,35.4,17.18,0.0,39.67,1.66,Pune
20210310,35.11,20.19,0.0,40.03,1.53,Pune
20210311,35.19,18.39,0.0,41.87,2.06,Pune
20210312,35.06,18.24,0.0,41.04,1.59,Pune
20210313,35.36,18.78,0.0,36.98,1.96,Pune
20210314,35.76,19.1,0.0,38.02,1.64,Pune
20210315,35.95,19.17,0.0,36.61,1.75,Pune
20210316,35.7,19.83,0.0,36.29,1.86,Pune
20210317,35.9,19.38,0.0,36.03,1.7,Pune
20210318,34.56,21.06,0.0,38.49,1.67,Pune
20210319,35.11,19.81,0.0,38.23,2.23,Pune
20210320,35.3,19.02,0.02,39.68,2.04,Pune
20210321,35.28,20.83,0.07,40.25,1.84,Pune
20210322,33.16,21.06,2.57,47.35,1.15,Pune
20210323,35.85,20.48,0.09,44.12,1.86,Pune
20210324,36.02,23.0,0.02,39.24,1.54,Pune
20210325,36.8,20.6,1.25,34.24,1.97,Pune
20210326,37.56,19.54,0.0,29.86,1.64,Pune
20210327,38.34,19.13,0.0,27.69,1.96,Pune
20210328,38.12,19.67,0.0,28.94,1.54,Pune
20210329,39.05,20.39,0.0,31.78,1.82,Pune
20210330,36.87,19.51,0.0,38.76,2.51,Pune
20210331,37.47,17.87,0.0,35.76,2.37,Pune
20210401,36.61,18.64,0.0,51.54,2.4,Pune
20210402,36.7,17.89,0.0,56.2,2.25,Pune
20210403,37.3,18.54,0.0,57.69,2.1,Pune
20210404,37.32,19.56,0.0,56.21,2.56,Pune
20210405,38.95,20.43,0.0,44.24,2.37,Pune
20210406,39.97,21.0,0.0,36.01,2.01,Pune
20210407,39.47,21.58,0.0,29.61,2.4,Pune
20210408,38.13,20.97,0.0,37.78,2.07,Pune
20210409,35.89,22.44,0.11,40.38,1.23,Pune
20210410,36.71,23.36,0.09,34.69,1.24,Pune
20210411,36.73,22.68,0.83,40.46,1.64,Pune
20210412,36.12,22.88,1.28,41.91,0.91,Pune
20210413,34.24,25.33,5.59,46.03,0.47,Pune
20210414,35.52,22.91,1.88,46.47,1.73,Pune
20210415,36.15,22.81,0.5,42.72,1.67,Pune
20210416,36.97,20.13,0.5,43.43,2.34,Pune
20210417,37.9,19.58,0.0,40.94,2.67,Pune
20210418,38.96,20.97,0.0,35.87,2.1,Pune
20210419,37.64,21.35,0.0,44.36,2.49,Pune
20210420,36.56,19.96,0.0,53.55,2.77,Pune
20210421,35.99,20.91,0.0,53.38,2.76,Pune
20210422,37.32,19.29,0.0,47.25,1.97,Pune
20210423,37.77,19.95,0.0,49.31,2.51,Pune
20210424,37.94,20.17,0.0,41.73,1.98,Pune
20210425,39.85,21.07,0.0,37.71,2.0,Pune
20210426,37.68,22.82,0.17,51.84,2.1,Pune
20210427,38.84,22.61,1.87,46.56,1.79,Pune
20210428,37.46,23.03,0.41,41.29,2.04,Pune
20210429,38.48,21.43,0.17,48.67,2.15,Pune
20210430,37.85,23.51,0.57,43.45,2.01,Pune
20210501,37.94,24.28,0.11,40.37,1.77,Pune
20210502,36.93,22.85,8.41,52.31,1.7,Pune
20210503,35.35,23.08,4.82,59.91,1.23,Pune
20210504,35.55,23.12,6.01,57.71,1.02,Pune
20210505,36.76,23.01,0.55,52.42,1.56,Pune
20210506,35.88,23.47,4.15,56.71,1.08,Pune
20210507,35.29,22.8,1.91,60.71,0.85,Pune
20210508,37.61,23.47,0.93,53.98,1.47,Pune
20210509,37.15,23.74,0.56,54.35,2.11,Pune
20210510,38.07,22.47,0.0,55.74,2.56,Pune
20210511,36.85,21.88,0.0,53.69,2.88,Pune
20210512,37.87,21.09,0.0,53.72,3.22,Pune
20210513,35.87,23.19,0.01,50.28,2.96,Pune
20210514,37.2,23.21,2.77,46.89,0.86,Pune
20210515,33.53,25.22,6.15,60.63,3.5,Pune
20210516,32.04,23.69,16.4,73.86,7.79,Pune
20210517,27.31,23.07,129.13,86.71,8.67,Pune
20210518,29.3,23.07,33.84,85.17,6.14,Pune
20210519,28.1,22.74,13.78,86.89,3.84,Pune
20210520,30.95,21.41,0.39,79.54,2.04,Pune
20210521,31.83,21.94,0.9,76.72,2.16,Pune
20210522,30.86,22.73,1.88,78.62,2.09,Pune
20210523,31.23,21.89,0.98,77.83,2.67,Pune
20210524,32.67,22.19,0.72,75.11,2.98,Pune
20210525,32.59,22.71,0.12,77.21,3.65,Pune
20210526,31.22,22.61,0.05,78.5,4.17,Pune
20210527,31.64,21.95,0.05,76.3,4.29,Pune
20210528,32.39,23.22,0.07,76.18,3.83,Pune
20210529,31.82,23.45,11.49,78.7,2.53,Pune
20210530,30.64,22.99,7.43,81.28,1.45,Pune
20210531,29.25,23.4,11.8,83.65,2.01,Pune
20210601,30.75,22.57,14.68,83.09,2.26,Pune
20210602,30.33,23.23,15.72,82.56,1.22,Pune
20210603,31.8,23.03,3.52,78.01,1.24,Pune
20210604,30.1,22.98,2.32,80.0,1.01,Pune
20210605,26.88,22.28,18.19,84.92,1.37,Pune
20210606,29.92,21.67,8.48,80.35,2.3,Pune
20210607,29.66,21.89,3.48,81.39,3.21,Pune
20210608,29.7,21.4,17.34,84.23,3.33,Pune
20210609,28.63,23.49,28.8,86.12,4.83,Pune
20210610,26.25,22.67,28.5,90.54,5.04,Pune
20210611,28.85,22.89,17.24,86.13,4.61,Pune
20210612,27.62,24.14,23.48,91.31,4.42,Pune
20210613,27.72,23.79,13.55,89.94,4.6,Pune
20210614,29.0,22.99,4.07,85.51,4.15,Pune
20210615,27.47,23.91,19.56,88.32,5.1,Pune
20210616,26.39,23.64,41.31,92.35,4.9,Pune
20210617,27.56,23.33,48.01,89.71,5.65,Pune
20210618,27.65,23.37,51.5,89.59,6.16,Pune
20210619,25.83,23.19,40.03,91.23,5.29,Pune
20210620,27.48,22.69,13.86,88.66,4.47,Pune
20210621,27.58,22.02,4.93,89.1,3.57,Pune
20210622,27.56,21.76,5.14,88.1,3.57,Pune
20210623,27.67,21.67,6.1,88.59,3.41,Pune
20210624,27.12,21.93,7.22,88.09,3.5,Pune
20210625,26.17,21.9,14.09,89.37,3.75,Pune
20210626,27.63,21.63,5.47,87.88,3.62,Pune
20210627,25.5,21.46,5.82,90.23,2.64,Pune
20210628,26.37,21.17,17.92,91.03,2.44,Pune
20210629,28.45,22.39,3.35,88.19,3.07,Pune
20210630,27.3,22.32,2.96,90.04,2.67,Pune
20210701,26.45,22.11,2.13,90.83,3.16,Pune
20210702,28.25,21.68,0.5,87.47,3.67,Pune
20210703,28.06,21.96,2.46,87.86,2.99,Pune
20210704,28.59,21.29,1.24,86.51,2.46,Pune
20210705,27.84,21.64,4.86,87.5,2.09,Pune
20210706,28.85,21.45,2.6,86.6,1.7,Pune
20210707,27.95,22.16,3.64,87.43,2.31,Pune
20210708,26.54,22.44,15.74,90.81,2.49,Pune
20210709,26.81,21.83,10.22,88.69,1.94,Pune
20210710,28.29,21.05,9.34,83.22,1.92,Pune
20210711,26.58,21.59,13.35,92.12,3.85,Pune
20210712,25.03,22.55,48.58,93.43,4.85,Pune
20210713,26.49,22.01,25.79,91.11,4.29,Pune
20210714,25.18,21.86,17.09,92.65,4.56,Pune
20210715,25.94,23.08,31.23,94.4,4.49,Pune
20210716,27.22,22.17,14.18,90.34,3.8,Pune
20210717,26.82,22.41,35.86,92.48,3.72,Pune
20210718,25.61,23.23,44.84,94.09,5.44,Pune
20210719,25.39,22.53,73.76,94.43,5.86,Pune
20210720,25.45,22.44,37.97,93.77,5.37,Pune
20210721,24.07,22.59,95.24,95.48,6.47,Pune
20210722,25.21,22.05,60.77,93.74,6.86,Pune
20210723,24.52,22.24,84.96,95.07,5.2,Pune
20210724,26.97,22.27,38.04,91.69,4.65,Pune
20210725,26.44,22.56,27.81,93.12,5.26,Pune
20210726,26.44,22.48,19.62,92.03,6.18,Pune
20210727,26.33,21.9,15.18,91.0,6.05,Pune
20210728,25.95,21.85,12.1,90.86,6.24,Pune
20210729,24.87,21.58,12.8,93.16,5.85,Pune
20210730,24.98,21.6,10.8,92.27,5.75,Pune
20210731,25.26,21.65,8.7,91.9,6.06,Pune
20210801,25.92,21.29,6.13,90.65,5.7,Pune
20210802,26.32,21.43,10.87,90.3,5.34,Pune
20210803,26.91,21.8,14.36,90.73,5.4,Pune
20210804,26.64,21.82,14.0,91.51,5.32,Pune
20210805,26.96,21.65,7.33,90.72,5.23,Pune
20210806,27.28,21.57,4.59,90.15,4.42,Pune
20210807,27.81,21.21,2.57,89.15,2.94,Pune
20210808,27.31,20.95,3.69,90.63,2.22,Pune
20210809,27.76,21.41,1.7,89.59,2.31,Pune
20210810,27.65,21.23,2.89,89.68,2.58,Pune
20210811,27.27,21.02,3.84,89.42,2.66,Pune
20210812,27.93,21.17,8.22,88.51,3.18,Pune
20210813,27.86,21.32,5.89,88.74,3.15,Pune
20210814,27.0,21.23,15.5,89.53,3.49,Pune
20210815,27.22,21.17,12.77,89.68,3.44,Pune
20210816,27.14,21.54,6.96,88.76,2.56,Pune
20210817,24.82,20.8,9.96,92.31,2.18,Pune
20210818,24.88,19.96,18.35,91.76,2.61,Pune
20210819,25.1,20.59,17.24,92.7,2.28,Pune
20210820,26.38,20.43,10.78,90.99,2.6,Pune
20210821,25.17,20.61,19.3,92.2,2.51,Pune
20210822,25.68,19.38,1.25,89.59,1.69,Pune
20210823,27.71,19.12,0.24,87.03,1.72,Pune
20210824,26.94,20.74,1.75,89.12,1.72,Pune
20210825,27.53,20.78,1.55,89.56,2.1,Pune
20210826,27.49,20.88,2.63,89.61,2.26,Pune
20210827,27.95,20.64,3.16,88.76,2.19,Pune
20210828,27.05,20.7,0.61,88.38,1.98,Pune
20210829,26.84,20.47,0.63,87.65,1.97,Pune
20210830,24.43,20.52,6.72,91.7,3.09,Pune
20210831,23.92,20.12,38.89,95.38,3.3,Pune
20210901,27.16,21.14,7.26,91.23,3.49,Pune
20210902,25.04,20.76,4.8,93.14,2.7,Pune
20210903,26.63,20.94,10.01,91.22,2.72,Pune
20210904,27.4,20.8,12.94,90.75,2.6,Pune
20210905,26.24,21.52,13.73,91.43,2.86,Pune
20210906,25.56,21.04,14.16,93.26,2.74,Pune
20210907,25.46,21.42,32.97,95.61,2.76,Pune
20210908,24.82,22.14,23.7,96.01,4.18,Pune
20210909,26.45,21.54,13.57,92.18,5.03,Pune
20210910,26.59,21.97,14.38,91.86,4.89,Pune
20210911,26.48,22.25,24.42,92.4,4.84,Pune
20210912,26.01,22.77,36.74,93.82,4.28,Pune
20210913,26.0,22.94,30.35,94.14,4.39,Pune
20210914,25.91,21.94,12.28,92.66,4.52,Pune
20210915,26.05,21.44,3.07,92.05,3.6,Pune
20210916,26.48,21.14,0.64,91.65,3.3,Pune
20210917,25.93,20.7,0.48,91.2,2.5,Pune
20210918,27.09,20.11,1.53,90.5,2.5,Pune
20210919,27.27,20.6,8.82,90.69,2.44,Pune
20210920,26.94,21.26,9.98,91.48,2.47,Pune
20210921,26.12,21.78,26.26,93.03,2.96,Pune
20210922,26.69,21.51,18.93,91.97,2.89,Pune
