DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20230305,32.09,26.09,0.17,58.43,3.22,Ratnagiri
20230306,32.34,25.93,1.46,58.87,3.38,Ratnagiri
20230307,33.61,26.05,1.03,58.25,3.22,Ratnagiri
20230308,34.19,25.81,0.03,54.57,3.88,Ratnagiri
20230309,33.31,26.64,0.06,55.31,3.82,Ratnagiri
20230310,34.1,26.58,0.0,54.85,3.99,Ratnagiri
20230311,33.98,26.75,0.0,56.12,3.57,Ratnagiri
20230312,35.31,27.18,0.02,62.77,2.84,Ratnagiri
20230313,32.61,26.95,0.01,63.33,3.14,Ratnagiri
20230314,33.57,26.12,0.2,70.04,2.59,Ratnagiri
20230315,31.74,27.0,0.99,72.37,2.08,Ratnagiri
20230316,31.17,26.96,0.9,67.63,2.44,Ratnagiri
20230317,31.01,26.13,0.23,70.38,2.43,Ratnagiri
20230318,30.17,26.16,0.39,67.76,3.57,Ratnagiri
20230319,29.3,25.99,0.03,62.93,3.86,Ratnagiri
20230320,28.45,25.26,0.0,63.23,3.69,Ratnagiri
20230321,28.7,25.34,0.0,65.79,3.76,Ratnagiri
20230322,29.71,25.53,0.0,65.19,4.83,Ratnagiri
20230323,29.82,25.67,0.0,66.08,5.43,Ratnagiri
20230324,30.67,25.87,0.0,66.76,5.85,Ratnagiri
20230325,29.59,25.41,0.0,59.55,5.23,Ratnagiri
20230326,28.84,25.15,0.0,62.67,4.89,Ratnagiri
20230327,29.05,24.61,0.0,67.42,4.64,Ratnagiri
20230328,29.08,24.68,0.0,73.2,4.33,Ratnagiri
20230329,28.86,24.93,0.0,70.67,3.67,Ratnagiri
20230330,28.3,24.49,0.0,74.1,3.26,Ratnagiri
20230331,29.05,25.11,0.0,71.46,3.57,Ratnagiri
20230401,30.43,25.78,0.0,59.93,4.42,Ratnagiri
20230402,29.04,25.12,0.0,69.38,4.08,Ratnagiri
20230403,28.32,24.14,0.0,70.36,3.78,Ratnagiri
20230404,28.85,24.57,0.06,75.1,3.44,Ratnagiri
20230405,30.34,25.68,0.01,71.13,4.17,Ratnagiri
20230406,31.44,26.14,0.13,67.91,4.72,Ratnagiri
20230407,34.5,27.61,0.36,63.75,2.44,Ratnagiri
20230408,34.88,28.53,4.51,63.89,3.3,Ratnagiri
20230409,35.32,28.7,0.59,65.08,3.37,Ratnagiri
20230410,32.82,27.44,0.55,74.05,3.07,Ratnagiri
20230411,32.57,27.48,0.21,71.54,3.54,Ratnagiri
20230412,34.02,28.23,0.0,68.45,3.82,Ratnagiri
20230413,34.02,27.79,0.28,73.8,3.26,Ratnagiri
20230414,33.1,28.29,1.35,71.1,3.51,Ratnagiri
20230415,34.95,27.95,0.54,68.65,3.33,Ratnagiri
20230416,33.26,27.92,0.37,68.23,3.82,Ratnagiri
20230417,32.63,27.95,0.46,67.76,4.13,Ratnagiri
20230418,34.28,28.12,0.3,67.92,3.88,Ratnagiri
20230419,34.4,27.6,0.58,74.21,2.83,Ratnagiri
20230420,32.18,27.67,0.7,68.93,3.56,Ratnagiri
20230421,31.73,27.35,0.0,64.76,3.93,Ratnagiri
20230422,30.2,26.46,0.0,71.42,4.61,Ratnagiri
20230423,30.42,26.51,0.0,72.95,5.08,Ratnagiri
20230424,31.98,26.54,0.0,71.17,4.32,Ratnagiri
20230425,30.68,27.21,0.0,75.62,3.11,Ratnagiri
20230426,30.3,26.8,0.25,72.14,2.92,Ratnagiri
20230427,30.67,26.39,0.12,68.26,2.82,Ratnagiri
20230428,30.93,27.68,0.08,67.28,3.13,Ratnagiri
20230429,30.83,27.29,0.04,68.77,3.33,Ratnagiri
20230430,30.7,27.18,0.0,64.8,3.77,Ratnagiri
20230501,31.14,27.22,0.0,62.77,4.38,Ratnagiri
20230502,30.49,27.06,0.01,66.91,3.93,Ratnagiri
20230503,30.4,27.29,0.13,71.01,3.95,Ratnagiri
20230504,30.71,27.33,0.01,68.73,4.13,Ratnagiri
20230505,30.38,27.0,0.0,68.62,3.52,Ratnagiri
20230506,30.57,27.5,0.0,69.03,3.98,Ratnagiri
20230507,30.46,27.79,0.14,71.56,4.17,Ratnagiri
20230508,30.85,28.08,3.81,74.74,4.12,Ratnagiri
20230509,32.54,28.25,1.88,75.34,3.92,Ratnagiri
20230510,32.82,28.8,2.5,74.59,4.24,Ratnagiri
20230511,32.08,28.52,0.24,77.7,2.93,Ratnagiri
20230512,32.11,28.36,0.2,76.87,2.41,Ratnagiri
20230513,31.54,28.3,0.14,79.01,2.67,Ratnagiri
20230514,31.85,28.6,0.09,74.8,3.37,Ratnagiri
20230515,32.33,28.3,0.05,73.08,3.59,Ratnagiri
20230516,31.87,28.65,0.0,74.41,4.1,Ratnagiri
20230517,32.5,28.2,0.0,76.15,4.7,Ratnagiri
20230518,32.42,28.06,0.0,75.11,4.78,Ratnagiri
20230519,32.29,28.15,0.0,75.15,4.87,Ratnagiri
20230520,31.3,27.92,0.01,77.36,4.3,Ratnagiri
20230521,31.3,28.11,0.66,76.94,4.37,Ratnagiri
20230522,31.5,27.88,1.77,74.87,4.74,Ratnagiri
20230523,32.57,28.14,0.38,68.76,4.4,Ratnagiri
20230524,31.28,28.46,0.21,70.33,3.66,Ratnagiri
20230525,30.46,27.92,0.47,74.92,3.59,Ratnagiri
20230526,31.88,28.77,0.75,69.57,3.69,Ratnagiri
20230527,31.33,28.57,0.1,68.88,4.17,Ratnagiri
20230528,31.38,28.89,0.22,73.0,4.7,Ratnagiri
20230529,32.4,28.71,0.58,75.4,4.72,Ratnagiri
20230530,32.44,28.61,1.08,75.4,3.46,Ratnagiri
20230531,32.11,28.24,2.1,76.91,3.32,Ratnagiri
20230601,31.57,29.16,2.55,77.19,3.53,Ratnagiri
20230602,31.83,28.6,0.37,74.58,3.92,Ratnagiri
20230603,31.55,28.39,1.02,76.07,3.99,Ratnagiri
20230604,31.22,29.01,2.29,77.77,3.97,Ratnagiri
20230605,30.78,28.69,0.86,78.89,3.23,Ratnagiri
20230606,31.56,28.52,0.11,76.81,3.61,Ratnagiri
20230607,31.94,29.05,0.18,74.13,3.32,Ratnagiri
20230608,31.98,29.46,0.66,75.76,3.16,Ratnagiri
20230609,31.47,29.61,1.12,77.3,4.9,Ratnagiri
20230610,31.37,29.84,6.43,76.78,6.94,Ratnagiri
20230611,31.35,29.62,4.73,74.55,7.28,Ratnagiri
20230612,31.83,29.5,5.66,73.62,7.25,Ratnagiri
20230613,31.37,29.51,2.53,75.57,6.35,Ratnagiri
20230614,31.21,29.32,8.65,77.15,6.01,Ratnagiri
20230615,31.18,29.35,3.12,77.28,5.67,Ratnagiri
20230616,31.08,29.22,3.0,79.37,5.96,Ratnagiri
20230617,30.48,28.61,2.2,81.32,5.15,Ratnagiri
20230618,30.11,28.17,2.95,83.94,4.48,Ratnagiri
20230619,30.11,28.16,1.34,83.6,3.53,Ratnagiri
20230620,30.26,28.17,1.29,82.87,3.54,Ratnagiri
20230621,30.52,28.33,5.76,83.76,4.02,Ratnagiri
20230622,29.84,28.52,11.13,83.93,3.67,Ratnagiri
20230623,30.08,28.09,6.45,83.02,4.18,Ratnagiri
20230624,29.52,28.07,24.24,85.64,4.39,Ratnagiri
20230625,29.5,28.02,35.45,85.46,4.24,Ratnagiri
20230626,29.25,27.99,66.53,84.19,4.71,Ratnagiri
20230627,28.06,27.49,34.46,84.65,4.3,Ratnagiri
20230628,29.21,27.52,18.26,82.15,5.74,Ratnagiri
20230629,28.5,27.12,27.29,84.89,3.83,Ratnagiri
20230630,28.74,26.85,19.8,88.03,5.02,Ratnagiri
20230701,28.68,27.57,11.33,85.84,5.24,Ratnagiri
20230702,29.23,28.09,15.27,85.19,6.11,Ratnagiri
20230703,29.06,28.0,26.27,88.42,6.7,Ratnagiri
20230704,28.6,27.52,24.45,88.19,6.83,Ratnagiri
20230705,28.5,27.27,35.45,86.86,7.02,Ratnagiri
20230706,28.02,27.14,49.79,87.41,7.84,Ratnagiri
20230707,28.37,27.57,58.98,85.98,7.2,Ratnagiri
20230708,28.59,27.47,20.19,84.96,6.76,Ratnagiri
20230709,28.67,27.48,4.38,84.66,5.78,Ratnagiri
20230710,28.45,27.11,4.32,85.67,4.54,Ratnagiri
20230711,28.31,27.02,4.14,85.37,4.13,Ratnagiri
20230712,28.47,27.33,9.81,86.73,4.12,Ratnagiri
20230713,28.66,27.4,28.12,87.97,5.32,Ratnagiri
20230714,27.98,27.04,45.8,88.42,5.93,Ratnagiri
20230715,28.54,26.77,5.03,87.02,4.62,Ratnagiri
20230716,28.59,27.28,6.3,86.7,4.97,Ratnagiri
20230717,28.24,27.41,19.52,87.09,5.5,Ratnagiri
20230718,28.12,27.21,48.51,88.21,7.29,Ratnagiri
20230719,27.59,27.04,54.23,88.75,7.04,Ratnagiri
20230720,27.7,26.57,55.18,88.68,6.47,Ratnagiri
20230721,27.24,26.63,50.29,88.51,5.05,Ratnagiri
20230722,27.4,26.39,33.02,88.4,6.67,Ratnagiri
20230723,27.54,26.44,46.17,90.04,7.06,Ratnagiri
20230724,27.47,26.67,39.08,90.83,6.27,Ratnagiri
20230725,27.24,26.54,20.55,89.53,5.68,Ratnagiri
20230726,27.38,26.66,58.22,90.97,6.35,Ratnagiri
20230727,27.17,26.7,36.37,90.13,6.37,Ratnagiri
20230728,27.63,26.69,28.11,88.48,5.85,Ratnagiri
20230729,27.82,26.68,11.46,86.69,5.83,Ratnagiri
20230730,27.71,26.67,9.21,87.7,5.55,Ratnagiri
20230731,27.77,26.76,9.9,88.58,6.07,Ratnagiri
20230801,27.73,26.76,9.15,88.02,6.24,Ratnagiri
20230802,27.64,26.68,5.19,87.41,6.01,Ratnagiri
20230803,27.83,26.77,5.61,86.52,5.8,Ratnagiri
20230804,28.05,26.88,4.69,87.1,5.78,Ratnagiri
20230805,28.02,26.77,3.41,85.61,5.16,Ratnagiri
20230806,27.7,26.47,5.15,87.29,5.1,Ratnagiri
20230807,28.13,26.6,2.48,84.97,5.14,Ratnagiri
20230808,28.16,26.59,2.69,84.42,4.32,Ratnagiri
20230809,28.11,26.52,3.06,85.86,4.27,Ratnagiri
20230810,27.67,26.64,1.32,85.21,3.88,Ratnagiri
20230811,28.61,27.1,0.49,80.75,3.88,Ratnagiri
20230812,28.35,26.75,0.95,81.62,4.26,Ratnagiri
20230813,28.05,26.82,0.93,82.49,4.64,Ratnagiri
20230814,28.23,26.68,0.66,81.31,4.31,Ratnagiri
20230815,27.62,26.55,1.72,82.76,3.48,Ratnagiri
20230816,28.32,26.32,1.61,83.32,3.96,Ratnagiri
20230817,28.22,26.86,2.01,83.47,4.59,Ratnagiri
20230818,28.05,26.91,2.26,83.18,4.92,Ratnagiri
20230819,28.34,26.98,3.43,85.55,5.39,Ratnagiri
20230820,28.28,26.88,3.09,85.95,5.42,Ratnagiri
20230821,28.06,26.31,1.36,85.77,4.03,Ratnagiri
20230822,28.1,26.1,0.74,85.32,3.57,Ratnagiri
20230823,28.0,26.26,0.8,84.61,3.24,Ratnagiri
20230824,28.19,26.83,8.35,85.81,3.88,Ratnagiri
20230825,28.0,26.96,12.72,88.5,3.95,Ratnagiri
20230826,28.76,27.14,3.42,83.15,4.0,Ratnagiri
20230827,29.15,27.38,2.29,79.4,3.74,Ratnagiri
20230828,28.71,26.9,7.74,83.39,4.1,Ratnagiri
20230829,28.44,26.44,3.52,85.11,3.39,Ratnagiri
20230830,28.27,26.18,0.77,83.84,2.7,Ratnagiri
20230831,28.65,26.44,0.34,82.57,3.09,Ratnagiri
20230901,28.33,26.75,1.36,84.41,3.82,Ratnagiri
20230902,27.94,26.64,6.08,83.93,3.51,Ratnagiri
20230903,28.44,26.69,0.96,82.39,3.5,Ratnagiri
20230904,27.91,26.82,0.97,83.29,3.87,Ratnagiri
20230905,28.2,26.71,0.79,82.98,3.72,Ratnagiri
20230906,28.31,26.65,0.32,83.77,3.81,Ratnagiri
20230907,28.01,26.8,2.23,85.97,4.1,Ratnagiri
20230908,27.98,27.07,8.29,88.04,4.82,Ratnagiri
20230909,28.84,27.7,27.64,86.91,5.49,Ratnagiri
20230910,28.72,27.54,7.73,85.44,4.57,Ratnagiri
20230911,28.7,27.29,3.25,85.02,4.78,Ratnagiri
20230912,28.57,27.24,3.21,84.07,4.21,Ratnagiri
20230913,28.07,27.09,1.61,84.46,3.83,Ratnagiri
20230914,28.57,27.08,1.35,82.56,3.13,Ratnagiri
20230915,28.58,27.11,1.17,83.55,3.21,Ratnagiri
20230916,29.09,27.71,3.12,84.68,5.66,Ratnagiri
20230917,29.18,27.79,3.08,82.99,5.02,Ratnagiri
20230918,29.39,27.8,5.35,82.56,5.09,Ratnagiri
20230919,28.86,27.78,7.24,84.05,4.45,Ratnagiri
20230920,28.63,27.34,6.52,86.03,4.12,Ratnagiri
20230921,28.79,27.48,13.4,85.75,4.07,Ratnagiri
20230922,28.13,26.93,7.66,85.07,1.99,Ratnagiri
20230923,28.06,26.68,6.43,84.58,2.04,Ratnagiri
20230924,27.84,26.6,6.65,82.44,3.15,Ratnagiri
20230925,28.2,26.45,6.72,82.27,3.27,Ratnagiri
20230926,28.28,26.76,3.21,81.25,3.08,Ratnagiri
20230927,27.56,26.97,11.14,90.13,6.16,Ratnagiri
20230928,28.84,27.37,75.71,90.06,5.18,Ratnagiri
20230929,29.63,27.47,70.24,90.43,5.32,Ratnagiri
20230930,28.57,26.38,64.94,87.93,6.71,Ratnagiri
20231001,27.97,27.42,24.45,88.41,7.79,Ratnagiri
20231002,28.18,26.77,1.75,83.38,3.45,Ratnagiri
20231003,27.83,26.45,0.21,80.84,3.59,Ratnagiri
20231004,27.84,26.08,0.91,82.79,3.5,Ratnagiri
20231005,28.54,26.36,0.44,83.69,3.7,Ratnagiri
20231006,28.35,26.41,0.06,82.69,3.63,Ratnagiri
20231007,29.05,26.38,0.11,83.5,3.78,Ratnagiri
20231008,29.65,26.43,0.11,84.01,2.94,Ratnagiri
20231009,29.53,26.84,0.1,86.03,2.76,Ratnagiri
20231010,29.74,26.62,0.03,85.47,3.87,Ratnagiri
20231011,29.91,26.72,0.01,83.02,3.81,Ratnagiri
20231012,30.08,26.87,0.02,81.62,2.98,Ratnagiri
20231013,31.69,25.67,0.16,82.39,2.84,Ratnagiri
20231014,30.1,25.79,0.09,75.52,2.58,Ratnagiri
20231015,30.25,26.74,0.79,76.58,2.24,Ratnagiri
20231016,29.42,27.23,1.54,77.34,1.84,Ratnagiri
20231017,30.33,27.11,1.01,76.05,1.85,Ratnagiri
20231018,30.85,27.11,0.37,76.68,2.66,Ratnagiri
20231019,31.05,26.52,0.07,77.54,2.69,Ratnagiri
20231020,31.1,27.32,0.11,75.1,2.65,Ratnagiri
20231021,31.3,26.45,0.11,75.8,2.65,Ratnagiri
20231022,31.22,27.54,0.11,74.47,3.01,Ratnagiri
20231023,31.46,26.48,0.01,70.04,2.82,Ratnagiri
20231024,30.45,26.59,0.0,69.98,2.59,Ratnagiri
20231025,31.38,26.66,0.0,65.68,2.96,Ratnagiri
20231026,31.65,25.62,0.0,66.86,3.78,Ratnagiri
20231027,31.67,23.77,0.0,69.05,4.08,Ratnagiri
20231028,30.96,23.49,0.0,70.6,3.85,Ratnagiri
20231029,30.96,24.43,0.0,69.0,3.27,Ratnagiri
20231030,31.16,24.99,0.05,70.06,3.49,Ratnagiri
20231031,29.59,25.58,0.4,68.65,2.61,Ratnagiri
20231101,30.35,26.23,0.16,69.59,2.4,Ratnagiri
20231102,30.87,24.43,0.02,76.66,3.42,Ratnagiri
20231103,31.16,25.96,0.04,73.52,3.39,Ratnagiri
20231104,31.04,24.93,0.36,79.76,3.21,Ratnagiri
20231105,29.94,27.32,0.76,75.58,2.4,Ratnagiri
20231106,30.83,25.93,0.05,73.3,2.94,Ratnagiri
20231107,29.88,27.07,2.11,74.62,1.63,Ratnagiri
20231108,28.02,26.28,8.43,85.09,3.87,Ratnagiri
20231109,30.04,26.86,6.38,73.33,2.44,Ratnagiri
20231110,30.06,27.31,6.59,73.58,2.15,Ratnagiri
20231111,30.83,27.23,2.52,76.11,3.07,Ratnagiri
20231112,31.41,25.54,0.07,74.45,3.27,Ratnagiri
20231113,30.48,24.97,0.02,73.4,3.37,Ratnagiri
20231114,29.98,26.16,0.01,70.67,2.91,Ratnagiri
20231115,30.15,25.71,0.0,69.65,2.84,Ratnagiri
20231116,30.03,25.27,0.0,62.65,2.96,Ratnagiri
20231117,30.06,23.79,0.0,68.68,3.49,Ratnagiri
20231118,30.2,25.51,0.0,65.52,3.12,Ratnagiri
20231119,30.38,25.72,0.0,75.14,3.02,Ratnagiri
20231120,30.67,26.22,0.01,72.62,3.08,Ratnagiri
20231121,30.85,25.11,0.01,70.95,3.74,Ratnagiri
20231122,30.6,24.52,0.0,71.9,4.2,Ratnagiri
20231123,29.87,25.02,0.01,70.39,3.24,Ratnagiri
20231124,30.69,26.71,0.32,73.73,2.48,Ratnagiri
20231125,30.92,26.76,2.23,74.98,2.83,Ratnagiri
20231126,29.8,27.3,3.25,74.47,2.94,Ratnagiri
20231127,29.84,26.97,3.52,76.43,2.45,Ratnagiri
20231128,28.11,26.35,3.47,81.87,2.79,Ratnagiri
20231129,28.37,25.96,0.91,79.99,3.89,Ratnagiri
20231130,28.81,25.87,0.24,79.38,3.66,Ratnagiri
20231201,28.78,25.71,0.35,78.43,4.07,Ratnagiri
20231202,30.33,25.68,0.05,71.26,3.13,Ratnagiri
20231203,31.16,25.59,0.01,72.41,3.38,Ratnagiri
20231204,30.94,26.25,0.05,75.59,3.71,Ratnagiri
20231205,30.91,25.88,0.0,71.07,3.54,Ratnagiri
20231206,30.06,25.32,0.0,65.93,3.38,Ratnagiri
20231207,29.13,25.34,0.01,66.34,2.48,Ratnagiri
20231208,30.44,25.46,0.04,64.94,2.73,Ratnagiri
20231209,31.31,25.59,0.0,67.15,2.84,Ratnagiri
20231210,30.82,25.57,0.02,72.52,3.17,Ratnagiri
20231211,31.52,25.55,0.01,63.81,3.22,Ratnagiri
20231212,31.03,25.36,0.0,65.67,3.44,Ratnagiri
20231213,30.75,24.64,0.0,61.44,2.97,Ratnagiri
20231214,31.16,23.67,0.0,59.53,3.56,Ratnagiri
20231215,30.8,22.4,0.0,59.06,3.45,Ratnagiri
20231216,29.87,23.82,0.0,62.26,3.7,Ratnagiri
20231217,30.63,24.78,0.57,71.58,3.63,Ratnagiri
20231218,30.89,25.57,0.2,67.12,4.9,Ratnagiri
20231219,30.13,24.85,0.01,62.03,5.85,Ratnagiri
20231220,30.51,24.1,0.0,61.27,4.76,Ratnagiri
20231221,30.43,23.37,0.05,64.83,3.88,Ratnagiri
20231222,30.8,22.82,0.0,59.67,3.35,Ratnagiri
20231223,32.36,24.37,0.0,55.07,2.9,Ratnagiri
20231224,32.11,23.04,0.0,59.75,3.56,Ratnagiri
20231225,30.74,22.73,0.0,62.95,3.83,Ratnagiri
20231226,32.45,22.99,0.0,62.98,3.8,Ratnagiri
20231227,31.9,22.26,0.0,65.2,4.16,Ratnagiri
20231228,32.22,22.92,0.0,64.41,4.03,Ratnagiri
20231229,32.98,24.12,0.0,57.32,3.17,Ratnagiri
20231230,31.01,23.56,0.0,64.48,3.57,Ratnagiri
20231231,30.94,24.08,0.0,60.68,3.43,Ratnagiri
20240101,30.15,25.38,0.01,64.27,2.68,Ratnagiri
20240102,30.9,24.82,0.0,61.67,3.3,Ratnagiri
20240103,29.79,24.9,0.0,63.05,3.44,Ratnagiri
20240104,28.86,25.31,0.0,63.22,3.67,Ratnagiri
20240105,27.92,24.29,0.0,59.8,3.89,Ratnagiri
20240106,29.07,24.53,0.05,59.82,3.18,Ratnagiri
20240107,30.5,24.8,0.3,65.25,3.14,Ratnagiri
20240108,31.11,25.67,1.89,62.99,3.76,Ratnagiri
20240109,30.88,25.5,3.8,66.88,3.36,Ratnagiri
20240110,30.94,25.87,0.51,64.33,2.9,Ratnagiri
20240111,31.34,25.65,0.01,64.28,3.41,Ratnagiri
20240112,33.83,24.27,0.0,63.88,4.11,Ratnagiri
20240113,30.86,24.8,0.0,67.88,3.87,Ratnagiri
20240114,31.21,25.19,0.0,63.19,4.88,Ratnagiri
20240115,29.46,24.42,0.0,57.19,5.06,Ratnagiri
20240116,27.14,23.09,0.0,62.6,3.88,Ratnagiri
20240117,27.02,23.41,0.0,70.9,2.94,Ratnagiri
20240118,26.65,23.68,0.0,70.83,2.97,Ratnagiri
20240119,27.14,22.98,0.0,69.81,2.79,Ratnagiri
20240120,27.83,24.5,0.0,68.21,3.76,Ratnagiri
20240121,27.85,24.09,0.0,61.66,3.05,Ratnagiri
20240122,27.99,24.0,0.0,63.28,2.9,Ratnagiri
20240123,28.54,23.5,0.0,55.06,4.45,Ratnagiri
20240124,29.24,22.79,0.0,52.07,3.73,Ratnagiri
20240125,31.31,23.32,0.0,51.76,2.8,Ratnagiri
20240126,30.67,23.69,0.0,55.91,3.6,Ratnagiri
20240127,32.3,24.78,0.0,59.72,3.39,Ratnagiri
20240128,30.83,24.72,0.0,61.13,3.66,Ratnagiri
20240129,31.09,24.82,0.0,58.9,3.63,Ratnagiri
20240130,30.47,24.8,0.0,57.59,3.82,Ratnagiri
20240131,28.71,24.37,0.0,64.46,4.19,Ratnagiri
20240201,26.9,23.41,0.0,70.68,3.49,Ratnagiri
20240202,29.02,22.62,0.0,66.48,4.21,Ratnagiri
20240203,33.47,24.0,0.0,58.52,3.39,Ratnagiri
20240204,31.79,25.62,0.0,67.83,2.76,Ratnagiri
20240205,31.06,25.6,0.0,65.64,3.59,Ratnagiri
20240206,31.89,25.24,0.0,65.08,3.92,Ratnagiri
20240207,30.79,25.5,0.0,64.42,5.23,Ratnagiri
20240208,32.61,25.11,0.0,59.47,4.41,Ratnagiri
20240209,31.36,25.1,0.0,57.05,4.3,Ratnagiri
20240210,30.93,24.98,0.0,55.36,4.32,Ratnagiri
20240211,30.33,24.75,0.0,53.09,4.33,Ratnagiri
20240212,30.86,24.64,0.0,56.75,4.4,Ratnagiri
20240213,30.32,24.57,0.0,57.04,4.31,Ratnagiri
20240214,30.54,24.56,0.0,56.43,4.38,Ratnagiri
20240215,31.62,25.59,0.0,57.34,4.02,Ratnagiri
20240216,31.66,25.82,0.0,59.92,3.24,Ratnagiri
20240217,31.31,25.26,0.0,53.67,3.09,Ratnagiri
20240218,31.54,25.36,0.0,57.62,2.38,Ratnagiri
20240219,31.16,25.31,0.0,65.8,3.17,Ratnagiri
20240220,31.1,24.95,0.0,64.89,4.31,Ratnagiri
20240221,28.53,24.84,0.0,73.16,4.68,Ratnagiri
20240222,28.34,24.01,0.0,72.97,4.53,Ratnagiri
20240223,27.8,23.31,0.0,64.41,4.5,Ratnagiri
20240224,29.06,23.89,0.0,54.51,4.27,Ratnagiri
20240225,30.61,24.05,0.0,44.93,3.41,Ratnagiri
20240226,31.39,25.46,0.0,54.12,2.62,Ratnagiri
20240227,31.73,25.86,0.0,63.9,3.7,Ratnagiri
20240228,35.24,26.21,0.0,64.6,3.46,Ratnagiri
20240229,33.54,26.0,0.06,68.74,2.76,Ratnagiri
20240301,31.5,26.41,0.2,75.46,2.58,Ratnagiri
20240302,30.09,25.86,0.04,72.27,3.62,Ratnagiri
20240303,28.36,25.02,0.0,76.44,5.13,Ratnagiri
20240304,28.3,24.3,0.0,66.12,5.52,Ratnagiri
20240305,28.79,24.02,0.0,57.71,4.96,Ratnagiri
20240306,28.4,24.96,0.0,55.31,3.76,Ratnagiri
20240307,30.03,23.78,0.0,56.01,4.0,Ratnagiri
20240308,31.8,25.09,0.0,57.7,4.23,Ratnagiri
20240309,33.77,24.84,0.0,59.32,3.68,Ratnagiri
20240310,31.6,25.32,0.0,62.13,4.2,Ratnagiri
20240311,31.26,25.57,0.0,59.54,4.34,Ratnagiri
20240312,31.29,25.87,0.0,62.79,3.7,Ratnagiri
20240313,29.33,25.33,0.0,69.44,4.39,Ratnagiri
20240314,28.99,24.53,0.0,69.25,5.17,Ratnagiri
20240315,28.5,24.1,0.0,65.97,4.94,Ratnagiri
20240316,28.24,24.15,0.0,64.43,4.16,Ratnagiri
20240317,29.46,24.82,0.0,57.33,3.98,Ratnagiri
20240318,30.46,25.25,0.0,59.35,3.93,Ratnagiri
20240319,30.75,24.78,0.0,69.82,4.74,Ratnagiri
20240320,34.13,25.08,0.01,60.36,4.02,Ratnagiri
20240321,32.79,25.98,0.01,63.86,3.3,Ratnagiri
20240322,31.21,26.06,0.08,74.49,2.47,Ratnagiri
20240323,32.12,25.46,0.01,66.22,3.98,Ratnagiri
20240324,32.03,26.33,0.0,64.74,4.81,Ratnagiri
20240325,32.58,26.24,0.0,69.81,4.44,Ratnagiri
20240326,30.73,26.18,0.04,76.66,3.81,Ratnagiri
20240327,31.38,26.72,0.08,77.43,3.45,Ratnagiri
20240328,30.89,26.76,0.03,77.32,3.72,Ratnagiri
20240329,31.12,26.78,0.17,76.06,2.88,Ratnagiri
20240330,30.74,26.7,0.04,72.72,3.4,Ratnagiri
20240331,32.0,27.08,0.02,71.87,4.42,Ratnagiri
