DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20190101,30.33,10.7,0.0,18.99,1.89,Latur
20190102,31.35,11.85,0.0,20.84,1.7,Latur
20190103,30.96,11.22,0.0,22.68,1.59,Latur
20190104,31.47,11.07,0.0,23.12,1.78,Latur
20190105,31.46,12.19,0.0,33.6,1.54,Latur
20190106,31.16,13.01,0.0,36.9,1.51,Latur
20190107,29.71,11.88,0.0,29.44,1.95,Latur
20190108,28.92,9.06,0.0,20.22,1.79,Latur
20190109,30.85,11.66,0.0,18.38,1.45,Latur
20190110,30.61,11.15,0.0,21.08,1.46,Latur
20190111,31.14,11.36,0.0,33.95,1.53,Latur
20190112,31.83,13.35,0.0,42.63,1.86,Latur
20190113,31.2,14.04,0.0,41.77,1.45,Latur
20190114,30.85,15.26,0.0,41.88,1.61,Latur
20190115,29.85,13.81,0.0,43.69,1.85,Latur
20190116,31.34,13.47,0.0,29.84,1.79,Latur
20190117,31.61,13.37,0.0,23.54,1.72,Latur
20190118,31.97,12.95,0.0,25.58,1.72,Latur
20190119,31.18,12.87,0.0,23.63,1.81,Latur
20190120,32.47,12.88,0.0,22.49,1.98,Latur
20190121,32.45,13.1,0.0,30.23,2.3,Latur
20190122,31.08,13.57,0.0,31.44,2.6,Latur
20190123,31.3,14.43,0.0,34.06,1.75,Latur
20190124,31.56,14.45,0.0,38.35,1.49,Latur
20190125,31.65,17.1,0.66,38.0,2.14,Latur
20190126,29.36,15.62,1.34,58.71,2.53,Latur
20190127,25.09,14.82,0.48,67.46,3.05,Latur
20190128,26.67,12.84,0.0,51.63,2.9,Latur
20190129,26.52,8.75,0.0,27.39,2.34,Latur
20190130,28.82,8.18,0.0,21.86,1.97,Latur
20190131,30.65,9.77,0.0,32.25,2.15,Latur
20190201,31.63,13.76,0.0,50.44,1.81,Latur
20190202,31.57,15.46,0.0,44.77,2.36,Latur
20190203,31.62,15.78,0.0,37.54,2.98,Latur
20190204,32.11,15.38,0.0,35.12,2.76,Latur
20190205,32.65,15.65,0.0,42.43,2.09,Latur
20190206,34.05,16.4,0.0,37.03,1.91,Latur
20190207,32.98,18.77,0.0,34.86,2.79,Latur
20190208,32.01,14.41,0.0,32.52,2.27,Latur
20190209,29.55,11.11,0.0,16.87,2.83,Latur
20190210,32.26,9.5,0.0,16.31,1.79,Latur
20190211,32.9,12.65,0.0,28.12,2.0,Latur
20190212,33.96,17.17,0.0,45.09,2.32,Latur
20190213,34.16,18.01,0.0,38.23,2.36,Latur
20190214,35.17,16.56,0.0,32.81,1.8,Latur
20190215,35.12,18.7,0.26,32.37,2.59,Latur
20190216,33.88,17.5,0.0,24.95,2.56,Latur
20190217,33.02,14.06,0.0,22.94,1.96,Latur
20190218,34.8,14.68,0.0,20.79,1.66,Latur
20190219,37.27,17.17,0.0,20.59,1.69,Latur
20190220,36.93,19.2,0.0,36.44,2.58,Latur
20190221,36.67,21.72,0.0,33.61,2.17,Latur
20190222,37.28,22.79,0.0,29.01,1.59,Latur
20190223,37.53,21.61,0.0,28.53,1.19,Latur
20190224,37.92,21.16,0.0,23.41,1.51,Latur
20190225,36.16,17.99,0.0,17.36,1.94,Latur
20190226,35.17,17.31,0.0,18.14,2.58,Latur
20190227,34.49,16.63,0.0,22.58,2.45,Latur
20190228,32.54,16.44,0.0,27.92,2.5,Latur
20190301,34.63,14.11,0.0,20.36,1.88,Latur
20190302,36.42,18.24,0.0,36.35,2.57,Latur
20190303,37.45,21.75,0.0,23.88,1.85,Latur
20190304,37.68,17.81,0.0,22.27,2.03,Latur
20190305,35.0,19.17,0.0,27.86,2.88,Latur
20190306,34.53,16.46,0.0,19.35,2.39,Latur
20190307,34.63,15.09,0.0,19.58,2.29,Latur
20190308,36.69,16.09,0.0,19.69,1.83,Latur
20190309,37.04,19.09,0.0,19.26,1.73,Latur
20190310,37.66,18.26,0.0,22.69,1.73,Latur
20190311,38.85,19.5,0.0,20.3,1.43,Latur
20190312,37.06,19.5,0.0,24.68,2.38,Latur
20190313,38.24,23.75,0.0,25.01,1.52,Latur
20190314,37.68,21.93,0.0,21.6,1.73,Latur
20190315,37.43,21.76,0.0,22.37,1.46,Latur
20190316,39.14,21.11,0.0,20.92,2.46,Latur
20190317,38.64,21.83,0.0,26.36,3.74,Latur
20190318,38.39,20.01,0.0,17.8,1.19,Latur
20190319,39.16,19.48,0.0,21.9,1.76,Latur
20190320,39.15,20.56,0.08,24.5,1.65,Latur
20190321,37.68,20.37,0.47,20.74,2.44,Latur
20190322,38.17,20.64,0.13,20.42,1.92,Latur
20190323,39.24,20.1,0.0,20.06,2.7,Latur
20190324,39.52,21.75,0.0,25.2,2.93,Latur
20190325,40.33,22.3,0.77,23.44,2.41,Latur
20190326,40.33,23.96,0.53,22.62,2.35,Latur
20190327,40.11,22.27,0.0,20.82,2.05,Latur
20190328,40.58,20.89,0.0,17.08,2.09,Latur
20190329,40.92,21.33,0.0,15.96,2.29,Latur
20190330,41.27,22.81,0.0,17.81,1.6,Latur
20190331,41.58,25.43,0.25,19.46,1.8,Latur
20190401,41.15,23.23,0.0,15.18,2.65,Latur
20190402,41.23,21.28,0.0,14.97,2.18,Latur
20190403,41.57,22.19,0.0,19.45,2.37,Latur
20190404,39.32,26.77,0.17,27.29,2.8,Latur
20190405,40.2,25.47,0.79,26.09,1.54,Latur
20190406,40.89,25.91,0.03,23.77,1.14,Latur
20190407,41.24,24.15,0.06,20.03,1.47,Latur
20190408,41.45,24.13,0.0,17.8,2.05,Latur
20190409,41.86,23.15,0.0,16.86,1.88,Latur
20190410,41.49,22.68,0.01,16.25,1.54,Latur
20190411,42.08,23.98,0.0,15.09,1.47,Latur
20190412,42.47,25.36,0.58,17.95,2.14,Latur
20190413,42.27,26.84,0.77,23.25,1.57,Latur
20190414,41.95,26.28,0.75,24.13,1.7,Latur
20190415,41.75,26.73,0.4,23.17,1.0,Latur
20190416,40.91,27.41,0.79,25.83,2.29,Latur
20190417,39.27,27.06,0.02,28.11,2.81,Latur
20190418,39.6,21.89,0.0,17.15,2.12,Latur
20190419,40.07,21.66,0.07,19.82,2.4,Latur
20190420,41.43,22.55,0.0,19.55,1.66,Latur
20190421,41.28,23.39,0.0,17.63,3.4,Latur
20190422,40.77,24.4,0.0,21.45,3.88,Latur
20190423,41.31,24.79,0.02,26.03,2.02,Latur
20190424,42.29,25.21,0.0,20.62,1.82,Latur
20190425,43.03,24.68,0.0,19.64,1.98,Latur
20190426,43.95,26.43,0.0,18.99,1.82,Latur
20190427,43.79,27.8,0.0,21.89,2.1,Latur
20190428,44.49,28.35,0.0,17.85,2.36,Latur
20190429,43.97,29.93,0.0,20.13,2.31,Latur
20190430,43.61,26.47,0.11,17.81,2.43,Latur
20190501,41.62,25.76,0.0,18.68,3.95,Latur
20190502,42.42,25.86,0.0,20.17,4.08,Latur
20190503,40.9,24.78,0.0,21.04,4.07,Latur
20190504,40.69,23.36,0.0,23.89,3.42,Latur
20190505,40.77,24.17,0.0,26.17,3.33,Latur
20190506,41.58,24.81,0.0,19.68,2.8,Latur
20190507,42.2,25.15,0.0,16.56,2.49,Latur
20190508,41.4,25.36,0.0,20.87,3.93,Latur
20190509,41.55,25.53,0.0,26.28,3.3,Latur
20190510,41.34,26.72,0.0,26.78,3.34,Latur
20190511,40.95,27.2,0.0,24.57,3.38,Latur
20190512,42.2,26.65,0.04,21.11,1.95,Latur
20190513,42.39,26.34,0.0,21.97,2.97,Latur
20190514,42.29,26.36,0.0,21.08,3.57,Latur
20190515,42.48,25.36,0.0,19.32,3.1,Latur
20190516,42.1,24.91,0.0,19.03,3.05,Latur
20190517,42.23,25.99,0.0,19.65,3.7,Latur
20190518,41.56,26.87,0.0,22.95,3.67,Latur
20190519,42.55,26.79,0.0,19.52,3.48,Latur
20190520,43.2,26.5,0.0,17.76,2.55,Latur
20190521,43.57,29.23,1.84,19.88,1.37,Latur
20190522,43.4,29.36,0.28,24.31,2.66,Latur
20190523,43.29,29.25,0.02,21.78,2.36,Latur
20190524,42.37,28.22,0.22,27.21,2.99,Latur
20190525,42.56,29.02,0.0,22.42,3.77,Latur
20190526,43.68,27.91,0.0,20.59,3.74,Latur
20190527,43.68,29.13,0.14,23.4,4.14,Latur
20190528,43.95,28.34,0.06,20.89,4.03,Latur
20190529,43.88,27.8,0.0,20.79,3.22,Latur
20190530,43.65,28.12,0.0,23.2,3.52,Latur
20190531,43.39,31.58,0.56,25.41,2.85,Latur
20190601,42.99,30.53,0.07,28.1,3.17,Latur
20190602,44.06,30.92,2.05,26.03,2.88,Latur
20190603,42.91,29.95,9.35,37.61,4.0,Latur
20190604,41.54,27.84,0.17,40.54,2.2,Latur
20190605,42.44,26.6,1.9,37.45,2.94,Latur
20190606,42.0,27.14,0.72,39.67,4.35,Latur
20190607,41.94,27.42,0.06,39.09,3.31,Latur
20190608,38.04,29.36,2.42,45.39,1.8,Latur
20190609,34.54,26.7,0.57,56.98,2.92,Latur
20190610,38.83,26.64,2.33,46.87,2.78,Latur
20190611,39.11,26.29,0.59,50.64,5.06,Latur
20190612,37.17,25.42,0.0,54.42,6.05,Latur
20190613,33.51,25.37,0.64,55.58,4.71,Latur
20190614,38.88,24.03,0.0,44.4,5.16,Latur
20190615,39.42,24.76,0.0,44.87,5.07,Latur
20190616,39.51,25.4,0.0,42.77,4.7,Latur
20190617,37.63,27.37,0.01,43.13,4.19,Latur
20190618,39.63,25.45,0.0,43.54,5.05,Latur
20190619,38.85,26.6,0.02,46.46,4.73,Latur
20190620,36.81,26.48,0.26,50.43,3.98,Latur
20190621,36.29,27.96,8.61,50.4,3.02,Latur
20190622,33.4,25.04,4.76,63.26,3.67,Latur
20190623,30.03,24.13,9.19,76.66,2.42,Latur
20190624,35.39,23.54,4.61,65.31,2.04,Latur
20190625,34.21,23.5,2.43,66.51,1.89,Latur
20190626,34.45,25.04,3.12,69.69,2.79,Latur
20190627,34.46,24.6,1.08,67.38,3.52,Latur
20190628,32.01,24.12,4.04,70.33,5.24,Latur
20190629,27.47,22.72,5.47,77.86,5.72,Latur
20190630,30.22,22.35,1.85,71.26,5.02,Latur
20190701,31.5,22.5,3.39,70.81,4.61,Latur
20190702,32.38,22.15,7.96,72.25,5.41,Latur
20190703,30.62,23.06,1.96,68.41,5.93,Latur
20190704,34.41,22.28,0.37,62.46,6.15,Latur
20190705,31.73,21.45,2.39,67.33,6.16,Latur
20190706,30.72,23.52,1.25,72.61,6.45,Latur
20190707,31.95,23.64,5.09,71.79,6.0,Latur
20190708,33.55,23.41,2.35,71.74,5.54,Latur
20190709,31.82,23.35,1.7,72.93,5.04,Latur
20190710,33.1,23.57,1.81,73.16,5.36,Latur
20190711,30.08,23.6,9.16,77.08,4.9,Latur
20190712,33.94,22.37,3.48,70.66,4.13,Latur
20190713,31.42,23.24,1.5,74.04,4.08,Latur
20190714,33.52,23.41,0.49,68.05,4.43,Latur
20190715,33.21,23.4,0.04,65.66,4.32,Latur
20190716,32.9,23.43,0.28,67.39,3.68,Latur
20190717,33.9,23.33,0.37,65.35,3.16,Latur
20190718,33.72,23.65,4.52,67.39,3.08,Latur
20190719,30.58,24.43,10.93,73.92,2.15,Latur
20190720,31.44,23.34,14.09,77.34,1.77,Latur
20190721,34.88,23.64,0.47,70.7,2.24,Latur
20190722,34.01,23.66,0.31,69.13,1.75,Latur
20190723,33.46,24.0,0.07,72.59,1.97,Latur
20190724,34.45,23.97,0.01,69.51,3.38,Latur
20190725,30.58,24.08,3.82,76.88,4.55,Latur
20190726,28.18,23.22,9.11,79.04,4.68,Latur
20190727,29.96,22.17,7.02,78.21,5.76,Latur
20190728,28.93,22.75,6.64,78.29,5.6,Latur
20190729,28.64,23.07,8.68,80.06,5.49,Latur
20190730,30.33,22.43,3.49,74.78,6.55,Latur
20190731,31.54,22.01,1.68,73.03,5.79,Latur
20190801,32.14,22.26,13.98,74.52,5.58,Latur
20190802,28.71,22.35,13.45,79.96,5.46,Latur
20190803,29.45,22.43,13.05,81.23,6.36,Latur
20190804,27.6,22.6,2.62,82.09,6.29,Latur
20190805,31.08,22.91,6.23,80.07,5.24,Latur
20190806,29.29,22.89,7.71,82.75,5.65,Latur
20190807,28.24,22.5,12.21,82.54,5.83,Latur
20190808,28.52,22.91,2.69,81.44,6.19,Latur
20190809,31.95,22.51,0.2,74.37,6.23,Latur
20190810,32.55,22.17,0.0,72.65,5.0,Latur
20190811,32.95,21.99,2.06,72.29,4.01,Latur
20190812,31.18,22.23,0.14,76.15,3.21,Latur
20190813,29.53,22.65,4.27,79.05,3.08,Latur
20190814,28.62,22.79,9.88,81.32,2.92,Latur
20190815,32.82,22.45,2.15,75.38,3.31,Latur
20190816,31.85,22.67,0.02,74.81,3.23,Latur
20190817,32.36,22.44,0.0,73.42,2.32,Latur
20190818,30.84,23.38,0.61,76.0,2.36,Latur
20190819,31.76,23.47,0.4,75.86,2.29,Latur
20190820,29.58,23.3,0.79,78.96,2.79,Latur
20190821,31.19,22.62,3.57,78.34,3.1,Latur
20190822,31.57,22.38,4.04,76.96,3.29,Latur
20190823,31.77,22.38,1.54,73.58,3.16,Latur
20190824,31.61,21.98,0.7,72.85,3.25,Latur
20190825,33.56,21.6,0.43,69.1,3.54,Latur
20190826,32.54,21.54,0.56,68.57,3.3,Latur
20190827,33.8,21.28,0.04,65.72,3.68,Latur
20190828,34.27,21.3,0.06,67.29,2.48,Latur
20190829,32.35,23.3,0.13,72.77,1.65,Latur
20190830,32.28,23.45,3.38,74.73,2.84,Latur
20190831,28.33,23.11,15.68,85.25,3.04,Latur
20190901,29.51,22.53,16.74,82.5,3.34,Latur
20190902,30.25,21.75,6.99,81.53,3.13,Latur
20190903,27.91,22.27,5.41,85.95,3.32,Latur
20190904,28.2,20.99,2.06,85.13,3.08,Latur
20190905,30.84,22.16,3.12,81.35,3.47,Latur
20190906,29.51,22.83,4.36,82.87,4.03,Latur
20190907,28.83,22.35,2.17,82.6,4.15,Latur
20190908,31.69,21.75,0.83,79.15,3.96,Latur
20190909,31.88,22.07,1.81,77.01,4.22,Latur
20190910,32.41,22.53,4.11,78.62,3.63,Latur
20190911,30.82,22.29,5.06,78.44,3.82,Latur
20190912,30.89,22.43,6.22,79.82,3.48,Latur
20190913,30.78,21.57,0.58,77.58,3.59,Latur
20190914,31.6,22.11,8.35,80.45,2.68,Latur
20190915,31.74,21.89,0.86,77.23,2.72,Latur
20190916,31.9,21.54,2.28,77.86,3.04,Latur
20190917,30.53,22.3,8.35,83.94,2.58,Latur
20190918,28.61,23.11,7.33,87.35,1.52,Latur
20190919,30.39,22.22,11.49,85.37,1.56,Latur
20190920,29.69,22.01,8.61,82.4,1.5,Latur
20190921,30.37,22.09,12.01,78.67,1.46,Latur
20190922,30.84,21.71,2.62,78.94,1.01,Latur
20190923,29.62,23.02,10.15,85.24,1.4,Latur
20190924,27.95,22.47,12.19,90.47,2.06,Latur
20190925,26.72,22.7,7.87,92.07,2.2,Latur
20190926,29.46,21.92,3.24,85.3,2.84,Latur
20190927,28.61,21.73,14.39,85.57,2.07,Latur
20190928,29.47,22.09,0.05,81.66,1.72,Latur
20190929,27.65,22.23,1.37,86.37,1.56,Latur
20190930,29.04,21.82,2.6,84.42,1.81,Latur
20191001,29.63,20.33,6.94,80.07,1.55,Latur
20191002,30.09,21.56,1.4,81.68,1.7,Latur
20191003,28.87,21.14,1.74,81.01,1.05,Latur
20191004,29.09,21.82,0.21,80.96,1.01,Latur
20191005,28.77,20.92,0.34,82.79,1.3,Latur
20191006,28.78,21.2,10.56,78.64,0.9,Latur
20191007,30.09,20.69,1.23,78.18,1.33,Latur
20191008,29.3,20.69,0.19,82.59,2.08,Latur
20191009,28.86,21.1,1.42,83.59,1.8,Latur
20191010,28.78,20.96,6.15,84.29,1.69,Latur
20191011,29.11,19.89,1.07,82.2,1.4,Latur
20191012,29.04,21.07,0.12,83.63,1.98,Latur
20191013,27.89,21.55,0.76,85.08,1.71,Latur
20191014,30.12,20.48,0.07,80.13,2.21,Latur
20191015,30.02,18.08,0.02,78.47,1.99,Latur
20191016,29.25,19.6,0.18,79.52,2.16,Latur
20191017,29.63,20.53,2.58,80.94,2.39,Latur
20191018,29.21,20.02,10.68,83.17,2.0,Latur
20191019,26.86,21.4,16.18,88.93,2.17,Latur
20191020,27.92,20.85,29.36,87.65,1.82,Latur
20191021,27.86,20.83,5.81,86.04,1.86,Latur
20191022,28.83,20.35,1.05,84.25,1.64,Latur
20191023,28.16,20.16,5.79,86.62,0.85,Latur
20191024,27.05,21.7,9.47,88.43,1.37,Latur
20191025,26.33,20.37,16.95,89.57,2.13,Latur
20191026,28.56,20.89,3.67,86.72,2.04,Latur
20191027,27.89,21.12,2.0,85.88,1.72,Latur
20191028,29.07,20.05,1.33,85.07,1.83,Latur
20191029,28.95,21.58,0.64,86.53,2.26,Latur
20191030,28.57,20.54,3.75,85.94,1.47,Latur
20191031,27.74,20.09,2.03,85.55,1.79,Latur
20191101,27.08,20.64,1.36,86.88,2.03,Latur
20191102,28.63,20.13,0.23,84.85,1.93,Latur
20191103,28.21,20.51,0.02,85.12,1.42,Latur
20191104,29.79,19.41,0.11,81.47,1.43,Latur
20191105,29.43,18.51,0.01,78.77,1.21,Latur
20191106,29.99,19.26,0.16,75.27,0.92,Latur
20191107,29.24,19.44,1.18,79.55,1.15,Latur
20191108,29.37,20.69,1.48,80.68,0.87,Latur
20191109,29.7,19.6,0.0,79.99,1.28,Latur
20191110,29.0,18.4,0.0,78.45,1.49,Latur
20191111,29.08,16.41,0.0,79.23,1.89,Latur
20191112,28.46,18.16,0.0,77.2,2.12,Latur
20191113,27.32,15.53,0.0,74.27,1.93,Latur
20191114,27.83,15.15,0.02,79.07,1.92,Latur
20191115,27.93,16.85,0.0,80.89,1.55,Latur
20191116,29.23,16.96,0.0,77.38,1.7,Latur
20191117,29.11,16.83,0.0,75.59,1.76,Latur
20191118,28.89,15.28,0.0,74.64,1.86,Latur
20191119,28.01,14.56,0.0,75.61,1.2,Latur
20191120,28.53,14.43,0.0,75.97,1.51,Latur
20191121,28.93,16.5,0.0,76.62,1.91,Latur
20191122,29.06,16.09,0.0,74.84,1.48,Latur
20191123,29.04,15.0,0.0,72.05,1.77,Latur
20191124,28.14,13.88,0.0,74.84,1.53,Latur
20191125,29.48,15.67,0.0,75.72,2.15,Latur
20191126,29.06,15.64,0.0,74.78,2.15,Latur
20191127,29.42,14.96,0.0,72.46,1.98,Latur
20191128,29.82,16.3,0.0,73.62,1.42,Latur
20191129,30.14,15.93,0.0,74.03,1.4,Latur
20191130,29.69,17.39,0.0,75.46,2.04,Latur
20191201,27.6,17.26,0.0,77.9,1.8,Latur
20191202,29.5,19.4,0.25,74.94,2.13,Latur
20191203,26.93,18.94,0.93,80.64,2.33,Latur
20191204,28.75,17.45,0.0,75.4,2.83,Latur
20191205,28.61,16.79,0.0,70.16,2.56,Latur
20191206,27.96,13.84,0.0,67.85,1.94,Latur
20191207,28.12,14.54,0.0,72.77,1.72,Latur
20191208,28.6,14.17,0.0,74.01,1.53,Latur
20191209,29.0,16.32,0.0,74.8,1.65,Latur
20191210,28.78,15.95,0.0,74.2,1.53,Latur
20191211,29.49,15.15,0.0,70.22,1.47,Latur
20191212,29.26,16.02,0.0,68.68,2.0,Latur
20191213,29.23,16.78,0.0,68.07,1.9,Latur
20191214,29.83,18.78,0.0,72.87,1.32,Latur
20191215,29.6,18.28,0.0,70.61,1.74,Latur
20191216,28.8,17.91,0.0,72.69,1.71,Latur
20191217,28.47,17.54,0.0,71.89,2.48,Latur
20191218,28.43,15.86,0.0,72.1,1.9,Latur
20191219,29.06,14.92,0.0,70.52,1.77,Latur
20191220,29.63,14.27,0.0,66.68,1.65,Latur
20191221,29.71,15.68,0.0,65.25,2.09,Latur
20191222,29.09,15.11,0.0,67.09,1.96,Latur
20191223,29.41,16.55,0.0,66.36,2.37,Latur
20191224,30.22,16.37,0.0,62.89,2.01,Latur
20191225,29.31,16.97,0.02,63.52,1.98,Latur
20191226,27.98,18.63,0.13,72.61,1.59,Latur
20191227,28.14,16.53,0.0,69.42,2.27,Latur
20191228,27.48,12.28,0.0,52.59,2.51,Latur
20191229,27.77,10.49,0.0,52.32,2.05,Latur
20191230,27.86,14.38,0.51,64.98,2.4,Latur
20191231,29.62,17.47,0.72,68.51,2.37,Latur
20200101,30.5,18.26,0.07,65.36,2.69,Latur
20200102,29.86,19.35,5.38,69.8,1.96,Latur
20200103,29.9,17.11,0.19,69.48,0.9,Latur
20200104,28.78,15.75,0.0,71.26,1.83,Latur
20200105,26.18,14.19,0.0,70.27,2.82,Latur
20200106,28.98,12.23,0.0,65.31,2.5,Latur
20200107,30.53,17.15,0.0,67.8,1.79,Latur
20200108,30.85,19.32,0.07,69.1,2.65,Latur
20200109,28.71,17.68,0.02,67.54,2.17,Latur
20200110,27.47,13.67,0.0,63.23,2.86,Latur
20200111,28.13,11.6,0.0,52.83,2.14,Latur
20200112,29.36,11.26,0.0,44.29,1.79,Latur
20200113,31.17,11.87,0.0,38.41,1.05,Latur
20200114,30.96,13.42,0.0,45.27,1.52,Latur
20200115,31.39,14.13,0.0,52.17,2.63,Latur
20200116,29.52,14.03,0.0,55.68,2.79,Latur
20200117,30.0,13.08,0.0,53.45,1.42,Latur
20200118,30.88,14.86,0.0,54.02,1.36,Latur
20200119,30.88,16.37,0.0,58.41,1.66,Latur
20200120,31.18,15.68,0.0,57.02,1.83,Latur
20200121,32.34,17.06,0.0,52.82,2.38,Latur
20200122,32.67,17.09,0.0,47.48,2.79,Latur
20200123,32.27,16.17,0.0,44.81,2.03,Latur
20200124,31.81,15.58,0.0,51.88,2.28,Latur
20200125,32.64,15.64,0.0,45.46,1.48,Latur
20200126,33.44,16.58,0.0,41.11,2.04,Latur
20200127,34.41,16.12,0.0,38.67,2.5,Latur
20200128,32.48,17.5,0.0,42.73,2.49,Latur
20200129,31.81,15.53,0.0,48.9,2.38,Latur
20200130,31.8,14.11,0.0,46.49,1.97,Latur
20200131,32.27,13.37,0.0,40.15,1.72,Latur
20200201,32.7,16.52,0.0,47.06,2.64,Latur
20200202,31.78,17.45,0.66,51.48,2.57,Latur
20200203,31.68,19.98,0.17,52.87,2.49,Latur
20200204,32.36,19.41,0.0,49.02,2.82,Latur
20200205,31.23,19.72,0.0,48.95,2.34,Latur
20200206,32.96,19.03,0.0,46.72,2.16,Latur
20200207,33.3,19.66,0.06,43.08,2.21,Latur
20200208,29.34,17.52,0.3,64.1,3.65,Latur
20200209,29.38,15.4,0.03,58.78,3.89,Latur
20200210,30.05,16.35,0.0,60.07,3.0,Latur
20200211,31.41,18.11,0.0,54.01,2.8,Latur
20200212,32.22,18.25,0.0,46.83,2.68,Latur
20200213,33.01,16.19,0.0,37.71,2.22,Latur
20200214,34.13,16.02,0.0,30.3,1.71,Latur
20200215,34.77,16.03,0.0,30.53,1.43,Latur
20200216,34.99,16.34,0.0,30.39,2.15,Latur
20200217,34.55,16.27,0.0,26.78,2.54,Latur
20200218,34.72,15.71,0.0,21.58,2.34,Latur
20200219,35.39,15.98,0.0,20.74,1.6,Latur
20200220,35.19,17.41,0.0,38.21,2.26,Latur
20200221,34.58,18.52,0.0,37.03,2.47,Latur
20200222,35.16,18.82,0.0,33.45,2.53,Latur
20200223,35.51,18.74,0.0,32.04,2.26,Latur
20200224,35.68,18.71,0.0,32.9,2.22,Latur
20200225,33.67,17.92,0.0,24.35,3.01,Latur
20200226,32.94,14.65,0.0,23.23,2.51,Latur
20200227,33.9,14.8,0.0,23.05,2.29,Latur
20200228,34.49,16.03,0.0,29.45,2.56,Latur
20200229,33.9,17.76,0.27,36.43,1.7,Latur
20200301,34.2,22.06,4.11,40.26,1.47,Latur
20200302,34.57,22.02,0.24,38.69,1.83,Latur
20200303,35.69,18.65,0.0,30.53,2.21,Latur
20200304,35.34,17.89,0.0,25.94,2.37,Latur
20200305,33.53,15.8,0.0,28.16,1.41,Latur
20200306,33.86,17.08,0.0,29.23,2.48,Latur
20200307,33.87,16.83,0.0,39.47,2.18,Latur
20200308,33.98,22.47,0.34,39.59,1.68,Latur
20200309,34.85,23.63,0.1,45.42,2.36,Latur
20200310,37.68,22.84,0.0,35.15,1.99,Latur
20200311,34.15,21.11,0.27,43.42,2.37,Latur
20200312,34.4,20.13,0.12,33.56,2.05,Latur
20200313,36.63,23.98,0.0,36.94,2.23,Latur
20200314,36.69,22.63,0.0,25.95,2.68,Latur
20200315,36.65,19.67,0.0,30.27,2.42,Latur
20200316,36.59,22.93,0.05,31.26,2.6,Latur
20200317,37.13,23.45,0.79,35.37,2.63,Latur
20200318,35.57,24.65,0.21,33.67,1.6,Latur
20200319,36.76,23.6,3.81,37.12,1.2,Latur
20200320,36.85,18.79,0.0,30.34,1.51,Latur
20200321,36.5,18.93,0.0,23.84,3.0,Latur
20200322,36.39,18.82,0.02,24.59,2.27,Latur
20200323,37.57,19.62,0.0,27.74,1.59,Latur
20200324,38.27,21.61,0.86,33.31,1.66,Latur
20200325,38.03,24.03,0.49,34.99,1.93,Latur
20200326,37.87,23.95,0.27,35.74,2.17,Latur
20200327,38.97,23.68,0.0,30.07,1.98,Latur
20200328,38.64,22.91,0.23,31.2,1.04,Latur
20200329,38.9,24.39,0.46,34.75,2.17,Latur
20200330,38.69,24.41,4.65,39.0,2.49,Latur
20200331,38.31,22.75,0.31,43.06,1.94,Latur
20200401,37.8,25.26,0.04,37.38,1.2,Latur
20200402,39.28,23.34,0.01,27.79,2.07,Latur
20200403,36.37,25.91,0.16,32.0,2.02,Latur
20200404,38.87,25.94,0.28,34.34,3.34,Latur
20200405,39.64,26.37,0.0,29.0,2.37,Latur
20200406,39.76,27.59,1.45,31.16,2.27,Latur
20200407,39.12,25.11,0.71,30.97,1.71,Latur
20200408,38.98,21.92,0.0,22.4,2.53,Latur
20200409,38.64,20.64,0.0,22.35,2.28,Latur
20200410,37.95,22.9,0.16,34.78,2.35,Latur
20200411,39.82,25.12,0.0,26.52,2.66,Latur
20200412,40.47,26.17,0.0,25.82,2.09,Latur
20200413,40.55,25.92,0.04,26.53,1.72,Latur
20200414,41.05,26.24,0.07,23.69,1.61,Latur
20200415,40.8,26.14,0.0,22.93,2.4,Latur
20200416,41.06,27.21,0.0,22.65,1.99,Latur
20200417,41.66,26.98,0.05,21.91,1.38,Latur
20200418,41.23,28.42,0.43,27.14,1.63,Latur
20200419,40.69,26.39,0.26,32.13,1.6,Latur
20200420,40.97,27.89,0.8,28.07,1.88,Latur
20200421,40.95,29.27,0.04,25.92,2.05,Latur
20200422,41.18,23.83,0.0,21.72,2.09,Latur
20200423,41.7,26.19,0.0,21.89,1.97,Latur
20200424,41.49,26.11,0.01,22.9,1.86,Latur
20200425,40.74,26.26,0.0,23.6,2.95,Latur
20200426,40.84,24.16,0.0,20.74,2.26,Latur
20200427,41.07,24.57,0.0,22.24,3.11,Latur
20200428,39.95,25.66,0.1,34.18,3.12,Latur
20200429,40.92,26.57,0.0,29.01,2.35,Latur
20200430,41.43,27.27,0.0,26.39,2.06,Latur
20200501,42.13,28.29,0.29,25.85,2.13,Latur
20200502,42.3,28.49,1.87,23.1,1.89,Latur
20200503,42.85,26.23,0.14,21.74,2.09,Latur
20200504,43.06,25.59,0.0,19.69,1.99,Latur
20200505,42.6,26.17,0.0,21.09,2.79,Latur
20200506,42.84,27.28,0.0,20.48,1.91,Latur
20200507,42.17,29.19,0.61,29.11,1.71,Latur
20200508,39.74,29.02,13.16,40.19,2.29,Latur
20200509,39.97,26.33,0.22,46.73,1.74,Latur
20200510,35.24,26.77,0.47,49.49,2.39,Latur
20200511,39.42,25.68,0.0,41.84,1.92,Latur
20200512,40.4,25.12,0.19,36.39,1.49,Latur
