DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20240128,29.16,9.9,0.0,49.18,1.38,Wardha
20240129,30.11,10.75,0.0,50.07,1.04,Wardha
20240130,29.32,13.01,0.0,43.08,1.02,Wardha
20240131,28.67,13.53,0.0,52.6,1.25,Wardha
20240201,29.84,13.86,0.15,53.9,0.96,Wardha
20240202,30.02,14.3,0.28,52.55,1.77,Wardha
20240203,30.17,13.43,0.0,49.24,1.83,Wardha
20240204,31.83,13.82,0.0,48.45,1.28,Wardha
20240205,33.92,16.01,0.0,45.21,1.64,Wardha
20240206,33.86,16.25,0.0,45.35,1.54,Wardha
20240207,32.45,15.88,0.0,48.47,1.91,Wardha
20240208,29.51,14.41,0.0,41.89,2.51,Wardha
20240209,30.2,12.21,0.0,31.99,1.9,Wardha
20240210,30.36,12.61,0.08,43.36,2.14,Wardha
20240211,32.8,15.4,3.64,53.1,1.87,Wardha
20240212,32.16,17.48,0.13,63.34,2.27,Wardha
20240213,33.13,19.52,0.0,46.81,2.67,Wardha
20240214,33.56,17.8,0.0,42.72,2.07,Wardha
20240215,32.1,16.49,0.0,47.95,1.85,Wardha
20240216,32.27,16.04,0.12,48.48,1.77,Wardha
20240217,32.83,17.6,0.0,42.82,1.22,Wardha
20240218,33.17,18.48,0.0,38.35,1.17,Wardha
20240219,34.41,17.06,0.0,35.55,1.62,Wardha
20240220,34.69,20.12,0.0,31.74,1.07,Wardha
20240221,34.51,17.33,0.0,31.04,2.53,Wardha
20240222,32.56,17.43,0.0,34.1,3.09,Wardha
20240223,31.63,15.11,0.0,30.34,1.33,Wardha
20240224,33.09,14.92,0.0,30.38,1.87,Wardha
20240225,33.16,15.07,0.0,30.41,1.8,Wardha
20240226,33.81,19.37,3.35,53.48,2.38,Wardha
20240227,34.63,20.68,0.36,50.25,2.09,Wardha
20240228,34.13,19.92,0.02,49.2,1.35,Wardha
20240229,35.25,19.29,0.01,36.46,1.36,Wardha
20240301,36.47,19.38,0.01,30.04,1.39,Wardha
20240302,35.7,19.64,1.03,35.85,1.55,Wardha
20240303,34.18,23.83,0.03,40.69,2.8,Wardha
20240304,33.77,19.85,0.0,24.02,2.72,Wardha
20240305,34.35,14.96,0.0,21.51,1.77,Wardha
20240306,35.53,17.15,0.0,26.42,1.85,Wardha
20240307,36.1,17.64,0.03,22.34,2.1,Wardha
20240308,35.24,16.76,0.0,23.62,1.93,Wardha
20240309,35.54,17.01,0.0,25.22,2.22,Wardha
20240310,36.5,17.06,0.0,23.59,1.89,Wardha
20240311,38.59,20.19,0.0,20.78,1.49,Wardha
20240312,38.84,20.61,0.0,25.36,2.17,Wardha
20240313,39.13,20.67,0.0,20.47,2.66,Wardha
20240314,37.48,20.04,0.0,18.01,2.7,Wardha
20240315,38.05,19.72,0.0,19.57,1.63,Wardha
20240316,38.19,20.37,0.08,29.93,2.27,Wardha
20240317,37.59,22.5,1.87,43.63,1.84,Wardha
20240318,36.91,23.93,1.05,40.88,1.85,Wardha
20240319,35.71,23.34,6.23,47.1,2.34,Wardha
20240320,34.52,18.79,0.96,49.19,1.42,Wardha
20240321,35.13,17.13,0.03,38.84,1.28,Wardha
20240322,37.89,19.12,0.0,30.3,1.34,Wardha
20240323,38.76,19.23,0.0,27.01,1.01,Wardha
20240324,39.23,23.55,0.0,22.48,1.14,Wardha
20240325,40.21,21.91,0.32,25.61,1.64,Wardha
20240326,39.27,21.1,0.19,24.06,1.54,Wardha
20240327,40.32,22.93,0.0,28.58,1.41,Wardha
20240328,41.3,24.39,0.0,27.81,1.62,Wardha
20240329,42.43,25.31,0.0,24.26,0.94,Wardha
20240330,40.93,25.87,0.51,26.77,1.33,Wardha
20240331,37.16,26.46,1.25,34.24,2.26,Wardha
