DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20200426,38.42,23.55,0.0,56.39,2.61,Raigad
20200427,37.82,25.2,0.03,61.03,2.47,Raigad
20200428,41.01,25.91,0.18,57.24,3.02,Raigad
20200429,39.99,26.08,0.62,59.6,2.05,Raigad
20200430,39.88,26.52,0.88,59.43,2.1,Raigad
20200501,38.0,26.2,1.16,63.72,2.6,Raigad
20200502,38.6,26.28,2.09,63.81,2.84,Raigad
20200503,38.74,26.32,0.82,61.07,2.96,Raigad
20200504,38.74,25.26,0.1,59.38,2.55,Raigad
20200505,39.17,25.25,0.46,65.18,3.26,Raigad
20200506,39.57,25.89,0.46,60.37,2.76,Raigad
20200507,40.11,24.98,0.01,57.06,2.67,Raigad
20200508,39.66,25.11,0.0,56.44,2.27,Raigad
20200509,40.58,25.3,0.01,55.81,2.49,Raigad
20200510,39.91,25.4,0.1,57.32,2.56,Raigad
20200511,40.21,26.4,1.74,51.47,2.27,Raigad
20200512,39.65,25.05,0.02,53.88,2.73,Raigad
20200513,38.38,25.72,0.1,60.53,2.67,Raigad
20200514,40.25,27.09,0.61,58.11,2.7,Raigad
20200515,37.3,27.67,1.82,56.55,2.45,Raigad
20200516,36.59,27.67,0.45,58.34,2.7,Raigad
20200517,37.43,27.63,0.43,59.15,3.81,Raigad
20200518,36.96,27.61,0.14,61.08,4.11,Raigad
20200519,36.68,27.06,0.09,62.17,3.35,Raigad
20200520,37.95,26.12,0.01,61.42,2.83,Raigad
20200521,38.34,27.08,0.0,61.64,2.8,Raigad
20200522,38.2,27.42,0.0,59.51,3.24,Raigad
20200523,39.72,25.98,0.02,59.4,3.12,Raigad
20200524,39.05,26.57,0.04,60.38,2.73,Raigad
20200525,38.43,27.39,0.01,61.92,2.69,Raigad
20200526,38.11,27.07,0.0,62.75,2.43,Raigad
20200527,37.48,27.23,0.0,62.83,2.74,Raigad
20200528,36.9,27.68,0.0,63.42,3.29,Raigad
20200529,36.34,27.96,0.01,63.81,3.07,Raigad
20200530,35.04,28.97,0.02,63.96,2.88,Raigad
20200531,35.48,28.33,1.64,64.2,2.71,Raigad
20200601,34.39,27.37,4.79,62.88,1.65,Raigad
20200602,33.08,26.37,42.59,69.84,2.27,Raigad
20200603,28.81,25.83,100.32,87.72,6.73,Raigad
20200604,28.76,26.05,32.06,88.75,3.81,Raigad
20200605,32.2,24.84,2.82,78.97,2.7,Raigad
20200606,31.92,25.78,11.8,82.09,3.18,Raigad
20200607,30.67,26.37,11.6,85.57,2.41,Raigad
20200608,32.22,24.92,18.72,73.78,1.83,Raigad
20200609,30.13,24.12,5.5,77.09,2.44,Raigad
20200610,31.04,24.93,8.24,78.54,2.53,Raigad
20200611,31.38,25.6,5.03,82.43,2.47,Raigad
20200612,30.75,26.01,4.44,85.03,3.25,Raigad
20200613,29.6,25.41,19.98,88.23,3.22,Raigad
20200614,30.68,26.08,13.34,87.01,3.21,Raigad
20200615,29.88,25.86,24.33,91.36,3.39,Raigad
20200616,29.33,25.31,17.31,88.89,2.17,Raigad
20200617,30.17,26.24,20.64,88.55,3.21,Raigad
20200618,29.69,26.37,34.09,90.39,4.01,Raigad
20200619,30.54,26.22,13.89,87.31,3.03,Raigad
20200620,30.48,26.18,4.53,86.72,2.9,Raigad
20200621,30.2,26.19,7.43,86.8,2.86,Raigad
20200622,30.89,26.2,4.2,83.28,3.33,Raigad
20200623,31.18,26.11,6.45,84.2,3.74,Raigad
20200624,31.47,25.47,1.3,82.46,3.2,Raigad
20200625,31.93,25.86,2.96,83.88,2.29,Raigad
20200626,30.0,26.37,11.26,85.3,1.65,Raigad
20200627,30.96,25.57,9.08,84.24,1.94,Raigad
20200628,30.32,25.94,7.93,85.47,1.51,Raigad
20200629,31.05,26.11,26.93,87.24,2.25,Raigad
20200630,28.62,25.65,41.45,90.82,2.52,Raigad
20200701,29.52,25.05,10.63,85.59,3.16,Raigad
20200702,30.55,25.31,14.34,86.99,3.84,Raigad
20200703,27.95,25.92,45.28,91.09,4.51,Raigad
20200704,28.33,25.75,63.92,91.28,4.54,Raigad
20200705,28.08,25.74,47.7,90.38,5.33,Raigad
20200706,29.19,26.35,36.64,89.39,6.33,Raigad
20200707,28.63,25.96,52.71,90.69,6.31,Raigad
20200708,29.49,25.36,24.33,88.39,4.29,Raigad
20200709,29.45,25.51,23.63,88.93,3.77,Raigad
20200710,29.17,25.74,13.5,89.78,3.7,Raigad
20200711,28.88,25.87,15.59,91.03,3.64,Raigad
20200712,27.73,25.16,24.96,92.07,3.33,Raigad
20200713,29.12,24.89,18.28,91.3,2.92,Raigad
20200714,28.6,25.5,24.96,91.79,3.44,Raigad
20200715,26.82,25.54,51.29,93.88,3.59,Raigad
20200716,27.32,24.9,31.13,91.71,4.34,Raigad
20200717,28.67,24.6,20.45,90.28,4.47,Raigad
20200718,29.01,25.27,9.65,90.27,4.04,Raigad
20200719,29.19,25.42,7.86,89.55,2.93,Raigad
20200720,28.4,25.03,9.8,90.74,1.93,Raigad
20200721,29.44,24.73,5.44,89.33,2.09,Raigad
20200722,29.69,24.93,3.59,88.74,1.61,Raigad
20200723,29.03,25.18,8.01,90.0,1.44,Raigad
20200724,28.02,24.93,22.92,89.42,1.47,Raigad
20200725,28.58,24.42,10.72,88.71,2.1,Raigad
20200726,29.31,24.46,10.14,87.6,2.82,Raigad
20200727,28.38,24.95,19.09,89.94,2.77,Raigad
20200728,28.41,24.8,21.6,90.92,2.05,Raigad
20200729,28.05,25.04,13.73,92.86,2.03,Raigad
20200730,29.69,24.74,13.92,85.69,1.74,Raigad
20200731,28.91,24.73,9.91,90.61,1.7,Raigad
20200801,28.5,25.31,9.82,91.42,2.26,Raigad
20200802,28.53,25.33,27.24,92.28,2.68,Raigad
20200803,28.17,25.73,33.28,92.86,3.96,Raigad
20200804,27.82,25.83,103.42,93.09,5.27,Raigad
20200805,27.71,26.09,99.26,94.09,6.01,Raigad
20200806,27.25,24.89,59.24,92.31,5.18,Raigad
20200807,28.6,25.83,28.06,91.2,5.46,Raigad
20200808,28.66,25.5,13.54,90.02,4.47,Raigad
20200809,28.4,25.39,11.83,90.08,3.92,Raigad
20200810,27.24,25.36,41.76,92.56,3.86,Raigad
20200811,27.75,25.05,19.94,91.18,4.06,Raigad
20200812,27.49,25.15,31.86,91.54,4.37,Raigad
20200813,26.85,25.18,51.14,94.03,4.41,Raigad
20200814,27.32,25.23,53.57,93.1,5.01,Raigad
20200815,27.04,25.32,43.05,93.37,4.72,Raigad
20200816,26.97,25.3,37.59,94.11,4.41,Raigad
20200817,26.79,25.08,46.03,93.93,3.9,Raigad
20200818,27.65,24.93,25.38,92.09,3.91,Raigad
20200819,28.06,24.96,17.12,91.55,3.55,Raigad
20200820,26.54,25.13,46.7,94.9,3.68,Raigad
20200821,27.02,25.28,42.19,94.15,4.25,Raigad
20200822,28.14,25.51,18.03,93.04,4.25,Raigad
20200823,28.02,25.36,11.81,92.29,4.23,Raigad
20200824,28.37,25.01,8.21,90.75,3.94,Raigad
20200825,28.74,24.63,5.23,88.93,3.05,Raigad
20200826,29.06,24.19,2.52,87.65,2.35,Raigad
20200827,28.45,24.23,7.03,88.85,2.84,Raigad
20200828,27.93,24.46,42.09,91.57,2.77,Raigad
20200829,26.85,24.73,38.82,94.31,2.79,Raigad
20200830,27.19,24.99,23.69,92.93,3.22,Raigad
20200831,28.28,24.82,16.32,91.75,3.17,Raigad
20200901,28.8,24.4,6.62,90.01,2.19,Raigad
20200902,28.89,24.06,1.73,90.03,2.05,Raigad
20200903,29.45,24.45,3.02,90.36,1.9,Raigad
20200904,31.11,24.57,7.4,87.09,1.26,Raigad
20200905,32.76,25.07,24.75,87.62,1.33,Raigad
20200906,32.34,25.56,13.68,86.36,1.14,Raigad
20200907,30.41,25.79,11.76,88.55,1.48,Raigad
20200908,29.25,25.04,3.31,91.6,1.95,Raigad
20200909,29.02,24.89,7.49,88.88,1.45,Raigad
20200910,27.94,24.89,25.35,91.71,1.14,Raigad
20200911,27.88,25.13,6.38,92.43,1.56,Raigad
20200912,29.35,24.99,19.03,90.9,2.73,Raigad
20200913,28.35,24.71,4.79,91.3,3.13,Raigad
20200914,27.16,24.05,5.4,91.44,2.09,Raigad
20200915,26.73,24.12,5.73,91.88,1.62,Raigad
20200916,27.78,23.86,8.05,90.97,1.44,Raigad
20200917,28.1,24.39,9.65,91.78,1.86,Raigad
20200918,26.76,24.53,4.7,91.98,1.73,Raigad
20200919,28.26,24.4,24.46,91.21,2.39,Raigad
20200920,27.71,24.86,26.74,94.77,3.32,Raigad
20200921,28.15,25.02,12.4,93.23,3.34,Raigad
20200922,26.77,25.4,39.14,95.09,3.0,Raigad
20200923,27.31,25.01,37.84,94.1,2.66,Raigad
20200924,29.43,24.83,7.57,91.52,2.01,Raigad
20200925,27.73,24.77,11.79,91.62,2.01,Raigad
20200926,28.33,24.12,2.23,87.33,1.72,Raigad
20200927,28.82,23.83,2.71,86.03,1.58,Raigad
20200928,29.36,23.96,0.51,85.42,1.37,Raigad
20200929,29.11,23.97,0.35,85.16,1.74,Raigad
20200930,29.59,23.63,0.71,85.48,1.91,Raigad
20201001,29.16,23.64,0.84,86.98,1.74,Raigad
20201002,29.97,24.01,2.3,87.78,1.61,Raigad
20201003,30.79,24.65,7.54,88.73,1.56,Raigad
20201004,29.22,24.86,4.7,91.03,2.36,Raigad
20201005,29.91,24.28,1.05,88.2,1.83,Raigad
20201006,28.57,23.25,0.14,88.43,1.42,Raigad
20201007,31.04,23.87,1.29,85.54,1.38,Raigad
20201008,30.9,24.65,2.76,82.69,1.47,Raigad
20201009,32.07,24.32,0.71,80.01,0.97,Raigad
20201010,31.35,25.47,9.77,81.73,0.71,Raigad
20201011,30.43,25.12,11.49,85.5,1.3,Raigad
20201012,29.98,24.37,3.9,86.71,1.5,Raigad
20201013,31.23,25.44,13.7,84.25,0.95,Raigad
20201014,28.69,25.29,24.09,90.72,1.82,Raigad
20201015,27.57,25.13,56.28,95.17,3.11,Raigad
20201016,29.86,25.32,14.71,90.14,4.58,Raigad
20201017,29.65,24.21,6.23,89.38,3.18,Raigad
20201018,29.59,23.69,0.72,88.49,1.94,Raigad
20201019,28.95,23.54,11.69,87.25,1.44,Raigad
20201020,29.24,24.47,20.03,90.82,1.22,Raigad
20201021,29.89,25.31,4.63,91.2,1.34,Raigad
20201022,28.3,25.35,17.27,93.86,2.01,Raigad
20201023,28.33,24.95,4.61,84.82,1.42,Raigad
20201024,29.87,24.89,3.03,85.25,1.12,Raigad
20201025,30.96,24.33,3.23,79.93,0.75,Raigad
20201026,30.92,23.81,0.29,77.49,1.04,Raigad
20201027,31.31,23.0,0.05,79.39,1.42,Raigad
20201028,31.42,22.24,0.03,73.64,1.25,Raigad
20201029,31.36,20.94,0.01,72.2,1.53,Raigad
20201030,31.92,20.86,0.01,70.06,1.49,Raigad
20201031,30.99,20.5,0.0,69.71,1.5,Raigad
20201101,30.98,21.55,0.0,74.69,1.36,Raigad
20201102,30.06,23.14,0.01,78.13,1.49,Raigad
20201103,31.68,22.22,0.0,74.55,2.04,Raigad
20201104,31.72,21.2,0.0,72.28,2.06,Raigad
20201105,31.02,20.23,0.0,70.97,1.8,Raigad
20201106,30.46,19.15,0.0,68.76,2.54,Raigad
20201107,30.72,18.08,0.0,73.62,2.68,Raigad
20201108,31.01,20.46,0.0,77.23,2.51,Raigad
20201109,30.65,18.8,0.0,70.17,2.25,Raigad
20201110,29.66,17.57,0.0,68.02,2.83,Raigad
20201111,29.3,16.42,0.0,68.46,3.01,Raigad
20201112,29.48,16.96,0.0,71.19,2.72,Raigad
20201113,31.2,20.6,0.0,81.4,1.95,Raigad
20201114,31.59,22.34,0.02,81.57,1.76,Raigad
20201115,32.02,21.7,0.02,77.2,1.31,Raigad
20201116,31.62,21.02,0.0,76.96,1.87,Raigad
20201117,30.91,23.5,0.09,79.31,1.62,Raigad
20201118,30.45,22.2,0.15,83.34,1.66,Raigad
20201119,30.35,23.5,0.03,82.77,1.33,Raigad
20201120,31.56,22.63,0.25,80.45,1.07,Raigad
20201121,31.16,22.66,0.06,79.54,1.34,Raigad
20201122,30.36,21.34,0.06,81.31,1.7,Raigad
20201123,30.42,21.74,0.0,79.76,1.41,Raigad
20201124,30.13,20.38,0.0,76.7,1.35,Raigad
20201125,29.95,19.84,0.0,74.15,2.18,Raigad
20201126,30.19,18.56,0.0,73.45,2.29,Raigad
20201127,29.4,19.9,0.0,76.97,3.3,Raigad
20201128,29.78,19.93,0.03,79.65,2.7,Raigad
20201129,30.45,21.33,0.0,80.19,2.0,Raigad
20201130,30.48,22.01,0.0,82.26,1.44,Raigad
20201201,31.22,23.05,0.03,80.89,1.33,Raigad
20201202,30.34,21.29,0.01,75.17,1.95,Raigad
20201203,30.07,18.81,0.0,70.01,2.32,Raigad
20201204,30.73,18.21,0.0,67.76,2.24,Raigad
20201205,30.18,18.06,0.0,65.17,2.26,Raigad
20201206,30.03,18.05,0.0,66.32,2.7,Raigad
20201207,30.2,17.61,0.0,66.13,2.81,Raigad
20201208,30.77,18.0,0.02,66.68,2.82,Raigad
20201209,30.0,19.01,0.04,71.98,2.06,Raigad
20201210,30.36,21.14,0.35,74.21,1.53,Raigad
20201211,28.07,22.55,1.35,80.21,0.95,Raigad
20201212,29.24,21.27,1.25,81.71,1.33,Raigad
20201213,28.49,21.58,2.39,81.56,1.02,Raigad
20201214,29.03,21.43,5.4,81.94,1.21,Raigad
20201215,29.42,20.04,0.1,80.24,1.53,Raigad
20201216,29.83,19.86,0.0,78.83,1.69,Raigad
20201217,30.11,19.67,0.0,77.13,1.72,Raigad
20201218,29.72,18.91,0.0,73.46,2.24,Raigad
20201219,28.91,19.18,0.0,72.8,3.01,Raigad
20201220,28.88,18.08,0.0,67.44,3.14,Raigad
20201221,28.37,16.8,0.0,60.83,2.96,Raigad
20201222,28.54,15.41,0.0,58.96,2.38,Raigad
20201223,29.15,14.94,0.0,59.77,1.68,Raigad
20201224,29.79,15.3,0.0,62.39,1.91,Raigad
20201225,30.22,18.13,0.0,66.96,2.28,Raigad
20201226,30.59,17.88,0.0,67.04,2.11,Raigad
20201227,30.14,18.83,0.0,73.62,1.89,Raigad
20201228,28.87,17.09,0.0,69.79,1.84,Raigad
20201229,28.77,16.03,0.0,68.18,1.49,Raigad
20201230,30.18,16.54,0.0,71.46,1.51,Raigad
20201231,30.83,18.22,0.0,71.23,2.46,Raigad
20210101,30.65,19.98,0.15,76.09,2.0,Raigad
20210102,28.57,21.22,0.14,79.25,1.47,Raigad
20210103,29.09,20.11,0.0,74.76,1.39,Raigad
20210104,29.19,19.46,0.24,75.87,1.29,Raigad
20210105,29.31,19.68,0.33,75.91,1.6,Raigad
20210106,30.1,20.2,0.26,74.34,1.72,Raigad
20210107,28.79,20.38,0.62,79.24,1.35,Raigad
20210108,29.31,21.9,3.8,83.31,1.17,Raigad
20210109,30.36,21.88,4.56,81.98,1.23,Raigad
20210110,31.04,23.08,0.48,78.2,1.59,Raigad
20210111,32.91,22.04,0.02,70.86,1.69,Raigad
20210112,33.79,21.29,0.0,64.17,2.25,Raigad
20210113,32.78,21.73,0.0,65.62,2.06,Raigad
20210114,32.61,19.81,0.0,65.18,1.46,Raigad
20210115,32.37,19.46,0.0,66.12,1.93,Raigad
20210116,32.42,19.56,0.0,62.9,1.31,Raigad
20210117,32.59,19.74,0.0,67.16,1.4,Raigad
20210118,32.56,20.65,0.0,68.68,1.75,Raigad
20210119,32.53,20.57,0.0,64.66,1.53,Raigad
20210120,32.05,19.82,0.0,62.94,1.64,Raigad
20210121,30.89,17.88,0.0,58.28,1.61,Raigad
20210122,32.93,17.34,0.0,59.25,1.43,Raigad
20210123,32.02,18.99,0.0,61.82,1.46,Raigad
20210124,31.31,18.64,0.0,63.9,1.69,Raigad
20210125,32.21,16.68,0.0,57.7,1.9,Raigad
20210126,31.0,17.65,0.0,53.77,1.78,Raigad
20210127,31.43,16.93,0.0,51.81,1.56,Raigad
20210128,31.05,17.17,0.0,54.32,1.59,Raigad
20210129,32.49,16.07,0.0,52.09,1.66,Raigad
20210130,32.52,17.01,0.0,52.85,1.86,Raigad
20210131,32.86,17.26,0.0,52.95,2.03,Raigad
20210201,32.85,18.8,0.0,53.53,2.78,Raigad
20210202,33.22,18.52,0.0,46.09,2.98,Raigad
20210203,33.1,17.06,0.0,45.18,2.16,Raigad
20210204,32.4,17.06,0.0,50.5,1.93,Raigad
20210205,31.15,17.29,0.0,57.89,2.32,Raigad
20210206,32.72,15.73,0.0,49.16,2.31,Raigad
20210207,32.78,17.36,0.0,46.47,3.09,Raigad
20210208,33.21,17.36,0.0,44.54,2.75,Raigad
20210209,34.2,17.15,0.0,43.58,2.62,Raigad
20210210,34.31,16.64,0.0,45.24,1.86,Raigad
20210211,34.81,17.36,0.0,45.43,1.77,Raigad
20210212,34.44,17.51,0.0,49.98,1.88,Raigad
20210213,33.57,19.09,0.0,49.67,1.77,Raigad
20210214,33.12,19.15,0.0,58.16,1.74,Raigad
20210215,31.99,19.07,0.03,60.34,1.8,Raigad
20210216,31.4,18.0,0.0,67.59,2.04,Raigad
20210217,32.16,18.92,0.04,67.33,1.98,Raigad
20210218,33.3,21.08,1.9,61.65,1.22,Raigad
20210219,31.33,21.37,4.98,63.81,2.26,Raigad
20210220,32.44,19.02,0.0,54.0,2.74,Raigad
20210221,33.73,21.08,0.0,52.41,3.0,Raigad
20210222,34.67,21.96,0.0,57.26,1.97,Raigad
20210223,35.67,20.95,0.0,59.46,1.61,Raigad
20210224,36.51,20.86,0.0,47.97,1.96,Raigad
20210225,35.72,21.11,0.0,48.07,2.13,Raigad
20210226,34.98,21.1,0.0,51.2,2.28,Raigad
20210227,36.29,20.19,0.0,48.04,2.51,Raigad
20210228,38.64,21.4,0.0,41.95,2.25,Raigad
20210301,39.02,22.26,0.0,39.01,2.73,Raigad
20210302,38.25,21.91,0.0,34.59,2.62,Raigad
20210303,39.26,21.53,0.0,29.39,2.37,Raigad
20210304,38.96,21.75,0.0,28.81,2.49,Raigad
20210305,38.95,21.44,0.0,34.06,2.11,Raigad
20210306,37.01,21.27,0.0,53.83,1.56,Raigad
20210307,36.57,22.14,0.0,46.51,2.4,Raigad
20210308,37.42,21.14,0.0,43.77,2.47,Raigad
20210309,37.72,21.17,0.0,49.15,2.3,Raigad
20210310,36.77,22.79,0.01,49.86,1.87,Raigad
20210311,36.54,21.84,0.0,48.61,2.07,Raigad
20210312,37.2,21.73,0.01,49.96,2.2,Raigad
20210313,39.35,23.01,0.0,40.0,2.4,Raigad
20210314,37.99,22.18,0.0,40.13,1.82,Raigad
20210315,37.81,23.03,0.0,35.71,1.87,Raigad
20210316,37.49,23.95,0.01,40.66,2.03,Raigad
20210317,38.32,23.24,0.03,38.29,2.3,Raigad
20210318,37.78,24.56,0.15,41.91,1.95,Raigad
20210319,36.48,22.87,0.07,50.54,2.65,Raigad
20210320,36.67,21.23,0.02,50.15,2.2,Raigad
20210321,36.76,23.05,0.03,48.16,1.5,Raigad
20210322,37.74,23.1,1.52,49.41,1.81,Raigad
20210323,38.66,23.2,0.46,46.25,2.21,Raigad
20210324,39.54,26.24,0.09,38.1,2.7,Raigad
20210325,40.27,24.58,0.46,29.99,3.28,Raigad
20210326,40.54,23.34,0.0,29.07,2.42,Raigad
20210327,41.95,23.61,0.0,28.59,2.37,Raigad
20210328,40.8,24.69,0.01,36.07,1.77,Raigad
20210329,40.67,24.19,0.01,41.96,1.96,Raigad
20210330,37.85,23.62,0.0,50.77,1.72,Raigad
20210331,37.68,20.78,0.0,54.89,2.05,Raigad
20210401,36.58,23.52,0.03,63.0,1.65,Raigad
20210402,36.7,23.12,0.0,61.9,1.64,Raigad
20210403,36.06,23.13,0.0,62.01,1.71,Raigad
20210404,37.66,23.45,0.0,58.14,1.97,Raigad
20210405,38.55,23.78,0.0,56.15,2.46,Raigad
20210406,40.31,23.78,0.0,47.74,2.7,Raigad
20210407,40.02,23.49,0.0,46.53,2.47,Raigad
20210408,37.82,24.19,0.1,55.79,1.97,Raigad
20210409,38.95,23.69,0.06,51.52,2.07,Raigad
20210410,38.86,24.93,0.09,48.49,2.02,Raigad
20210411,39.5,26.09,0.92,45.1,1.66,Raigad
20210412,39.21,25.49,0.52,48.88,1.72,Raigad
20210413,39.08,26.93,2.08,43.16,1.38,Raigad
20210414,38.23,27.27,0.84,47.49,1.83,Raigad
20210415,37.95,26.06,0.28,44.72,1.79,Raigad
20210416,37.97,24.87,0.43,51.2,2.38,Raigad
20210417,38.41,23.66,0.0,53.97,2.9,Raigad
20210418,39.95,24.53,0.01,53.16,2.58,Raigad
20210419,37.93,25.75,0.01,55.9,1.84,Raigad
20210420,37.41,24.88,0.01,58.28,2.09,Raigad
20210421,36.63,25.19,0.42,58.66,2.33,Raigad
20210422,38.9,23.8,0.08,59.08,2.39,Raigad
20210423,38.0,24.37,0.01,53.27,2.32,Raigad
20210424,38.26,24.61,0.02,48.9,2.26,Raigad
20210425,40.13,24.09,0.22,51.03,2.32,Raigad
20210426,36.89,26.11,1.04,60.0,1.68,Raigad
20210427,38.49,26.77,0.96,52.11,1.57,Raigad
20210428,38.02,25.91,0.71,50.48,1.89,Raigad
20210429,38.53,25.51,0.45,56.1,2.19,Raigad
20210430,38.27,26.26,0.68,51.95,2.13,Raigad
20210501,39.19,27.06,0.8,48.88,2.17,Raigad
20210502,38.12,26.78,3.08,51.74,1.69,Raigad
20210503,38.7,26.45,2.41,55.88,1.83,Raigad
20210504,38.77,27.09,1.5,54.36,1.95,Raigad
20210505,38.28,27.1,1.91,55.4,2.0,Raigad
20210506,38.26,26.3,1.22,58.84,1.7,Raigad
20210507,38.15,26.85,1.53,57.16,1.66,Raigad
20210508,39.5,27.22,0.15,54.24,1.83,Raigad
20210509,38.38,27.77,0.68,56.45,1.87,Raigad
20210510,38.04,26.8,0.04,56.82,2.28,Raigad
20210511,38.12,26.73,0.01,55.23,2.4,Raigad
20210512,37.89,25.89,0.0,57.49,2.59,Raigad
20210513,36.4,27.25,0.4,54.55,2.19,Raigad
20210514,39.34,26.94,0.36,51.26,2.24,Raigad
20210515,37.83,28.89,6.3,53.53,3.04,Raigad
20210516,37.26,27.79,28.44,63.95,7.12,Raigad
20210517,29.23,27.34,143.91,85.95,10.64,Raigad
20210518,30.88,27.38,38.47,83.95,6.64,Raigad
20210519,31.39,26.87,19.73,83.67,3.37,Raigad
20210520,32.48,26.26,0.24,76.19,1.53,Raigad
20210521,33.12,26.41,0.34,76.41,1.81,Raigad
20210522,32.37,26.14,0.61,78.86,2.06,Raigad
20210523,32.42,25.15,0.53,78.06,2.23,Raigad
20210524,33.48,25.4,0.47,76.74,2.57,Raigad
20210525,33.52,25.65,0.23,78.56,3.02,Raigad
20210526,32.78,26.04,0.3,77.27,3.2,Raigad
20210527,33.6,26.08,0.26,73.62,3.1,Raigad
20210528,33.63,26.58,0.53,76.47,2.92,Raigad
20210529,33.04,27.2,6.0,79.12,1.98,Raigad
20210530,32.25,26.66,6.65,82.25,1.48,Raigad
20210531,31.5,26.52,7.81,81.87,1.49,Raigad
20210601,31.93,26.41,11.2,81.88,1.79,Raigad
20210602,32.12,26.45,21.36,81.4,1.36,Raigad
20210603,33.41,26.65,7.56,76.21,1.21,Raigad
20210604,32.54,26.8,5.85,76.96,0.94,Raigad
20210605,29.59,26.03,14.14,82.66,1.49,Raigad
20210606,31.88,25.17,8.23,79.09,2.1,Raigad
20210607,32.19,25.83,6.05,79.41,2.7,Raigad
20210608,31.27,25.67,30.37,83.48,2.82,Raigad
20210609,30.26,26.8,42.69,85.08,3.81,Raigad
20210610,28.58,26.42,37.02,89.34,4.07,Raigad
20210611,30.35,26.57,33.36,86.9,3.89,Raigad
20210612,29.65,26.99,28.63,90.08,3.83,Raigad
20210613,29.22,26.86,20.14,89.95,3.78,Raigad
20210614,30.76,26.77,7.81,85.84,3.86,Raigad
20210615,29.35,26.79,44.79,89.51,4.46,Raigad
20210616,28.68,26.65,66.49,90.76,4.36,Raigad
20210617,29.48,26.37,50.27,88.04,4.91,Raigad
20210618,29.6,26.4,49.93,87.85,5.35,Raigad
20210619,28.89,26.08,42.79,88.5,4.42,Raigad
20210620,29.37,25.76,17.22,87.06,3.86,Raigad
20210621,29.52,25.41,6.48,87.78,3.0,Raigad
20210622,29.69,25.45,5.6,86.31,3.03,Raigad
20210623,29.7,25.22,6.17,86.41,2.91,Raigad
20210624,28.97,25.5,13.39,87.98,2.84,Raigad
20210625,28.83,25.23,18.14,88.91,2.89,Raigad
20210626,29.58,25.11,7.31,86.41,3.07,Raigad
20210627,28.68,24.98,3.73,86.36,2.02,Raigad
20210628,28.2,24.57,24.62,89.46,2.25,Raigad
20210629,29.59,25.1,4.79,88.61,2.29,Raigad
20210630,29.0,25.3,3.63,89.0,2.26,Raigad
20210701,29.37,25.91,2.46,87.56,2.84,Raigad
20210702,30.27,25.38,0.71,85.21,3.23,Raigad
20210703,30.03,25.51,1.76,86.31,2.52,Raigad
20210704,30.11,25.1,1.64,85.37,2.0,Raigad
20210705,29.76,25.46,5.76,84.68,1.51,Raigad
20210706,30.4,25.32,2.78,84.37,1.5,Raigad
20210707,29.88,25.67,5.49,85.6,1.85,Raigad
20210708,29.06,25.88,21.77,88.43,1.94,Raigad
20210709,29.01,25.52,20.53,87.93,1.51,Raigad
20210710,29.35,24.99,15.71,83.53,1.55,Raigad
20210711,27.97,24.78,26.55,91.42,3.74,Raigad
20210712,27.22,25.64,79.48,92.0,4.9,Raigad
20210713,28.16,25.28,29.4,89.86,3.97,Raigad
20210714,27.92,25.36,33.38,92.34,3.78,Raigad
20210715,27.63,25.87,116.52,93.6,4.32,Raigad
20210716,28.71,25.27,25.31,90.71,3.84,Raigad
20210717,28.08,25.36,44.52,92.39,3.28,Raigad
20210718,27.58,25.95,58.98,93.01,4.57,Raigad
20210719,27.5,25.36,105.85,93.13,4.92,Raigad
20210720,27.66,25.27,68.75,92.54,4.37,Raigad
20210721,26.84,25.44,123.02,92.88,5.45,Raigad
20210722,27.38,25.46,50.26,90.76,5.31,Raigad
20210723,27.16,25.38,62.67,92.33,4.31,Raigad
20210724,28.89,25.3,35.41,91.31,3.93,Raigad
20210725,28.07,25.55,29.55,92.28,4.48,Raigad
20210726,28.36,25.42,18.35,90.36,5.19,Raigad
20210727,28.24,24.95,14.82,88.89,5.05,Raigad
20210728,28.05,25.04,14.39,88.81,5.24,Raigad
20210729,27.07,24.71,18.15,90.9,4.98,Raigad
20210730,27.23,24.71,23.64,90.47,4.76,Raigad
20210731,27.63,24.94,8.04,89.35,4.67,Raigad
20210801,28.08,24.64,6.57,87.61,4.26,Raigad
20210802,28.23,24.66,11.21,88.38,4.3,Raigad
20210803,28.46,24.89,14.78,89.77,4.28,Raigad
20210804,28.21,24.89,13.75,89.88,4.46,Raigad
20210805,28.38,24.76,8.01,88.9,4.32,Raigad
20210806,28.65,24.73,5.4,89.09,3.64,Raigad
20210807,29.1,24.35,3.22,88.48,2.58,Raigad
20210808,29.09,24.18,6.25,89.39,2.14,Raigad
20210809,29.58,24.66,2.27,87.79,2.05,Raigad
20210810,28.93,24.29,4.34,88.83,2.08,Raigad
20210811,29.04,24.25,5.97,88.57,2.07,Raigad
20210812,29.17,24.37,10.05,87.94,2.77,Raigad
20210813,29.22,24.62,6.65,88.03,2.94,Raigad
20210814,28.48,24.45,18.64,88.64,3.07,Raigad
20210815,28.74,24.45,15.56,88.79,2.86,Raigad
20210816,28.67,24.43,10.61,88.61,2.07,Raigad
20210817,28.07,24.0,14.19,89.74,1.78,Raigad
20210818,26.4,23.43,23.24,91.41,1.77,Raigad
20210819,27.77,23.7,36.86,91.77,1.89,Raigad
