DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20200312,33.31,14.52,0.0,46.86,2.46,Ahmednagar
20200313,35.18,16.11,0.0,38.15,3.28,Ahmednagar
20200314,35.85,14.99,0.0,18.49,2.26,Ahmednagar
20200315,35.82,15.77,0.0,18.46,2.68,Ahmednagar
20200316,36.31,19.41,1.09,26.22,2.3,Ahmednagar
20200317,36.86,24.01,0.17,34.71,2.02,Ahmednagar
20200318,37.39,24.94,0.07,33.06,1.47,Ahmednagar
20200319,37.67,20.75,0.04,19.76,2.92,Ahmednagar
20200320,36.65,18.34,0.0,25.96,3.19,Ahmednagar
20200321,36.03,16.21,0.0,35.04,2.44,Ahmednagar
20200322,36.37,18.93,0.0,30.36,1.78,Ahmednagar
20200323,37.47,20.17,0.0,26.08,1.52,Ahmednagar
20200324,38.28,21.98,1.03,26.62,1.36,Ahmednagar
20200325,35.92,24.92,1.7,33.2,1.56,Ahmednagar
20200326,35.84,23.56,3.48,46.8,2.07,Ahmednagar
20200327,37.0,23.11,1.3,44.61,2.05,Ahmednagar
20200328,35.86,21.96,0.42,45.25,2.02,Ahmednagar
20200329,37.64,23.19,0.38,39.3,1.77,Ahmednagar
20200330,37.47,24.43,7.03,43.42,1.74,Ahmednagar
20200331,36.96,22.56,1.87,50.03,1.21,Ahmednagar
20200401,37.46,21.45,0.17,36.96,1.27,Ahmednagar
20200402,37.89,20.73,0.0,34.73,2.08,Ahmednagar
20200403,38.82,22.27,0.0,32.27,2.4,Ahmednagar
20200404,39.71,23.72,0.0,32.67,1.9,Ahmednagar
20200405,39.6,23.45,0.05,28.67,1.71,Ahmednagar
20200406,39.18,22.59,0.01,25.19,2.49,Ahmednagar
20200407,38.79,21.3,0.0,30.01,2.87,Ahmednagar
20200408,38.04,19.27,0.0,25.73,2.91,Ahmednagar
20200409,37.83,19.78,0.0,27.47,1.73,Ahmednagar
20200410,38.52,20.74,0.0,27.0,2.39,Ahmednagar
20200411,40.01,26.35,0.0,24.99,1.78,Ahmednagar
20200412,40.33,26.47,0.05,23.66,1.39,Ahmednagar
20200413,40.94,24.51,0.0,19.88,1.51,Ahmednagar
20200414,40.7,23.91,0.06,22.68,1.25,Ahmednagar
20200415,40.75,25.66,0.01,22.66,1.25,Ahmednagar
20200416,40.84,23.7,0.0,21.85,1.63,Ahmednagar
20200417,40.99,23.79,0.0,26.97,2.2,Ahmednagar
20200418,40.88,25.86,0.02,25.04,2.39,Ahmednagar
20200419,40.44,26.35,0.11,26.11,1.17,Ahmednagar
20200420,40.7,27.2,0.0,23.84,1.53,Ahmednagar
20200421,40.98,25.72,0.0,19.31,3.0,Ahmednagar
20200422,40.4,24.39,0.0,24.04,2.27,Ahmednagar
20200423,40.44,24.55,0.0,27.79,3.0,Ahmednagar
20200424,40.36,24.95,0.0,29.67,3.18,Ahmednagar
20200425,39.48,22.89,0.0,35.99,3.9,Ahmednagar
20200426,40.04,20.61,0.0,27.57,2.37,Ahmednagar
20200427,39.94,23.87,0.0,30.64,2.59,Ahmednagar
20200428,40.68,24.4,0.0,24.91,2.99,Ahmednagar
20200429,40.53,25.96,0.0,24.96,1.71,Ahmednagar
20200430,41.74,26.29,0.11,21.1,1.98,Ahmednagar
20200501,40.92,25.23,2.13,32.86,3.26,Ahmednagar
20200502,41.49,25.35,0.61,32.44,3.11,Ahmednagar
20200503,41.76,24.78,0.0,29.25,3.56,Ahmednagar
20200504,42.24,23.24,0.0,27.76,3.34,Ahmednagar
20200505,41.62,23.86,0.0,28.86,3.11,Ahmednagar
20200506,41.47,26.56,0.0,26.78,2.89,Ahmednagar
20200507,41.74,25.23,0.0,23.97,3.39,Ahmednagar
20200508,41.64,23.44,0.0,26.38,2.82,Ahmednagar
20200509,41.56,23.44,0.03,30.44,1.83,Ahmednagar
20200510,39.11,25.65,2.84,40.59,2.57,Ahmednagar
20200511,40.6,23.99,0.31,37.46,2.42,Ahmednagar
20200512,40.56,24.89,0.0,30.6,1.86,Ahmednagar
20200513,41.05,26.34,1.27,29.01,1.71,Ahmednagar
20200514,39.28,28.85,4.35,40.1,1.29,Ahmednagar
20200515,35.72,26.38,1.5,47.87,2.3,Ahmednagar
20200516,37.51,25.45,0.35,46.28,1.85,Ahmednagar
20200517,37.01,26.51,0.51,44.09,2.66,Ahmednagar
20200518,36.1,25.11,0.1,40.26,4.5,Ahmednagar
20200519,39.26,23.95,0.0,41.92,4.88,Ahmednagar
20200520,40.92,23.65,0.0,36.88,4.34,Ahmednagar
20200521,41.38,23.83,0.0,37.05,4.14,Ahmednagar
20200522,41.5,24.12,0.0,35.29,4.24,Ahmednagar
20200523,42.64,24.78,0.0,25.77,3.11,Ahmednagar
20200524,42.7,26.11,0.0,25.41,3.21,Ahmednagar
20200525,42.86,26.67,0.0,27.48,3.03,Ahmednagar
20200526,43.26,26.51,0.0,29.48,3.78,Ahmednagar
20200527,43.02,24.84,0.0,36.55,4.73,Ahmednagar
20200528,41.93,23.1,0.0,43.18,5.2,Ahmednagar
20200529,40.79,23.82,0.0,46.58,4.7,Ahmednagar
20200530,39.23,25.99,0.0,43.09,3.56,Ahmednagar
20200531,35.85,26.88,0.4,45.34,2.91,Ahmednagar
20200601,31.53,24.62,10.68,59.52,1.02,Ahmednagar
20200602,28.31,23.48,3.98,77.88,1.89,Ahmednagar
20200603,31.11,23.09,24.54,75.79,6.44,Ahmednagar
20200604,29.45,22.77,5.53,75.17,6.72,Ahmednagar
20200605,35.12,21.54,0.23,59.23,3.42,Ahmednagar
20200606,33.57,21.48,1.51,64.01,3.76,Ahmednagar
20200607,34.26,22.3,0.62,66.2,3.57,Ahmednagar
20200608,34.11,22.37,0.13,56.58,3.89,Ahmednagar
20200609,35.01,20.62,0.09,57.88,3.59,Ahmednagar
20200610,34.7,22.32,11.79,66.06,3.4,Ahmednagar
20200611,30.85,23.36,11.78,77.87,2.77,Ahmednagar
20200612,31.78,23.37,12.67,74.44,1.56,Ahmednagar
20200613,29.47,22.7,16.16,78.67,2.16,Ahmednagar
20200614,31.18,23.35,10.03,81.9,2.34,Ahmednagar
20200615,29.3,23.66,9.75,84.17,2.91,Ahmednagar
20200616,28.83,23.07,4.74,82.59,3.41,Ahmednagar
20200617,29.85,23.22,92.39,84.28,3.18,Ahmednagar
20200618,30.13,22.85,13.42,81.83,4.18,Ahmednagar
20200619,32.04,22.92,5.08,77.48,3.9,Ahmednagar
20200620,30.9,23.01,1.79,78.21,3.44,Ahmednagar
20200621,29.54,23.0,0.09,80.17,3.71,Ahmednagar
20200622,30.78,22.56,0.02,75.79,3.82,Ahmednagar
20200623,32.54,22.59,0.01,72.57,2.75,Ahmednagar
20200624,33.43,22.4,0.44,70.64,2.07,Ahmednagar
20200625,33.16,23.52,15.26,73.52,1.43,Ahmednagar
20200626,30.76,23.78,10.48,82.19,2.3,Ahmednagar
20200627,28.88,22.41,6.35,84.44,2.45,Ahmednagar
20200628,31.08,23.35,6.49,78.64,2.02,Ahmednagar
20200629,30.5,23.3,13.34,82.69,1.5,Ahmednagar
20200630,29.14,23.31,13.08,85.81,1.73,Ahmednagar
20200701,29.94,22.67,5.32,81.46,3.33,Ahmednagar
20200702,32.0,21.93,0.75,78.11,3.37,Ahmednagar
20200703,27.51,23.07,1.59,85.56,4.35,Ahmednagar
20200704,29.12,22.6,1.94,82.71,4.09,Ahmednagar
20200705,29.44,22.47,2.9,80.0,6.01,Ahmednagar
20200706,29.5,22.47,1.15,81.39,5.78,Ahmednagar
20200707,30.39,22.56,4.43,80.89,5.83,Ahmednagar
20200708,31.79,21.92,3.57,78.17,4.22,Ahmednagar
20200709,31.69,22.07,6.85,78.39,3.93,Ahmednagar
20200710,29.27,22.7,8.45,81.99,3.87,Ahmednagar
20200711,29.57,22.58,0.54,79.94,3.86,Ahmednagar
20200712,30.68,22.62,1.85,80.44,3.66,Ahmednagar
20200713,29.67,21.96,8.82,80.22,2.56,Ahmednagar
20200714,30.4,22.78,10.79,81.82,3.32,Ahmednagar
20200715,27.48,23.15,11.62,88.22,3.55,Ahmednagar
20200716,28.03,21.28,5.39,83.61,3.58,Ahmednagar
20200717,32.11,20.99,0.47,78.51,3.87,Ahmednagar
20200718,32.45,21.59,0.42,77.91,3.33,Ahmednagar
20200719,31.2,22.51,0.17,79.69,2.68,Ahmednagar
20200720,29.62,23.07,1.33,80.51,2.57,Ahmednagar
20200721,31.02,22.21,1.21,77.37,0.98,Ahmednagar
20200722,28.85,23.86,3.59,84.83,1.57,Ahmednagar
20200723,27.68,22.81,12.92,84.67,2.15,Ahmednagar
20200724,29.96,22.26,29.75,83.19,2.63,Ahmednagar
20200725,26.85,21.94,6.24,84.68,1.97,Ahmednagar
20200726,30.76,21.63,1.52,79.84,2.12,Ahmednagar
20200727,31.46,21.62,0.21,80.07,3.38,Ahmednagar
20200728,29.18,22.43,4.63,83.75,2.96,Ahmednagar
20200729,28.63,22.47,2.37,83.99,2.18,Ahmednagar
20200730,32.05,22.15,4.91,77.19,2.0,Ahmednagar
20200731,28.36,23.09,16.59,85.21,2.14,Ahmednagar
20200801,30.27,22.52,6.85,83.96,1.33,Ahmednagar
20200802,30.61,23.27,1.03,83.6,2.26,Ahmednagar
20200803,29.31,23.26,1.19,82.75,2.41,Ahmednagar
20200804,28.8,23.05,7.49,86.27,4.97,Ahmednagar
20200805,28.06,22.56,6.92,86.87,6.64,Ahmednagar
20200806,27.01,21.98,3.37,85.01,5.65,Ahmednagar
20200807,31.55,22.55,0.59,79.56,5.02,Ahmednagar
20200808,31.2,22.22,0.57,79.91,4.78,Ahmednagar
20200809,29.48,22.3,0.61,83.06,4.26,Ahmednagar
20200810,29.51,22.37,11.56,84.4,3.87,Ahmednagar
20200811,30.33,22.42,3.12,82.6,4.77,Ahmednagar
20200812,28.86,22.34,3.4,84.53,5.44,Ahmednagar
20200813,27.25,22.45,10.56,87.43,5.72,Ahmednagar
20200814,28.2,22.42,9.32,84.6,6.19,Ahmednagar
20200815,27.72,22.5,10.73,85.53,5.88,Ahmednagar
20200816,26.5,22.43,7.36,87.69,5.52,Ahmednagar
20200817,27.19,21.7,5.08,87.6,4.58,Ahmednagar
20200818,29.76,21.47,2.36,84.19,4.5,Ahmednagar
20200819,29.88,21.89,5.68,84.24,3.98,Ahmednagar
20200820,26.83,22.15,6.04,89.31,3.98,Ahmednagar
20200821,28.42,21.97,2.8,86.12,4.95,Ahmednagar
20200822,29.08,22.18,1.87,85.12,4.69,Ahmednagar
20200823,30.52,22.29,0.65,82.29,5.02,Ahmednagar
20200824,30.85,21.74,0.51,81.45,4.6,Ahmednagar
20200825,30.79,21.6,0.11,80.98,3.65,Ahmednagar
20200826,30.43,21.07,5.99,81.89,2.71,Ahmednagar
20200827,28.28,21.33,1.12,86.08,3.1,Ahmednagar
20200828,29.21,20.93,1.69,84.43,3.3,Ahmednagar
20200829,27.54,21.95,4.47,87.48,3.58,Ahmednagar
20200830,27.12,21.71,1.31,86.9,3.71,Ahmednagar
20200831,30.31,21.38,0.79,82.51,3.73,Ahmednagar
20200901,31.27,20.88,0.09,80.92,2.03,Ahmednagar
20200902,29.68,22.45,0.0,83.61,2.33,Ahmednagar
20200903,30.08,21.89,3.72,79.67,1.64,Ahmednagar
20200904,32.13,22.1,0.54,76.54,1.82,Ahmednagar
20200905,32.23,23.24,2.8,77.15,1.37,Ahmednagar
20200906,32.59,22.09,36.28,74.7,1.15,Ahmednagar
20200907,31.97,23.46,26.21,76.72,0.91,Ahmednagar
20200908,30.97,23.52,18.08,81.07,1.05,Ahmednagar
20200909,29.98,23.65,11.24,81.76,1.67,Ahmednagar
20200910,28.28,23.11,5.67,89.27,1.03,Ahmednagar
20200911,29.14,23.21,11.49,86.06,1.48,Ahmednagar
20200912,30.67,22.53,4.19,82.01,1.07,Ahmednagar
20200913,29.02,22.23,2.5,85.52,2.46,Ahmednagar
20200914,27.34,21.69,8.18,88.26,2.91,Ahmednagar
20200915,28.03,21.87,6.76,88.31,1.7,Ahmednagar
20200916,28.01,22.55,1.94,89.66,1.95,Ahmednagar
20200917,29.48,21.62,5.85,87.0,3.3,Ahmednagar
20200918,26.27,22.41,7.64,92.31,3.24,Ahmednagar
20200919,28.26,22.31,7.79,89.85,2.58,Ahmednagar
20200920,28.79,22.45,25.01,85.23,0.79,Ahmednagar
20200921,26.76,22.11,13.63,90.73,1.46,Ahmednagar
20200922,27.25,22.6,14.7,90.89,2.31,Ahmednagar
20200923,27.19,21.64,6.39,89.58,4.24,Ahmednagar
20200924,30.16,22.12,0.65,83.9,1.57,Ahmednagar
20200925,26.36,22.82,10.47,92.2,2.37,Ahmednagar
20200926,27.41,20.88,2.23,87.68,2.71,Ahmednagar
20200927,28.97,19.71,0.29,82.82,1.73,Ahmednagar
20200928,29.15,21.08,0.0,84.26,1.77,Ahmednagar
20200929,28.94,20.82,0.0,83.45,2.26,Ahmednagar
20200930,29.09,20.52,0.23,82.95,2.16,Ahmednagar
20201001,28.35,20.89,0.13,83.06,1.63,Ahmednagar
20201002,30.06,20.54,0.95,81.3,1.94,Ahmednagar
20201003,30.31,21.12,1.12,82.23,1.87,Ahmednagar
20201004,29.75,20.98,0.26,82.1,1.49,Ahmednagar
20201005,30.62,20.35,0.01,78.39,1.88,Ahmednagar
20201006,30.41,19.86,0.01,78.88,1.74,Ahmednagar
20201007,28.48,20.87,0.03,78.87,1.92,Ahmednagar
20201008,30.17,19.93,0.07,73.31,1.92,Ahmednagar
20201009,29.46,21.33,0.41,82.15,1.52,Ahmednagar
20201010,29.2,22.51,16.11,86.91,0.98,Ahmednagar
20201011,25.62,21.4,24.62,89.59,1.68,Ahmednagar
20201012,28.1,20.37,10.07,86.69,1.76,Ahmednagar
20201013,29.65,21.7,12.59,84.59,1.4,Ahmednagar
20201014,27.19,22.43,17.61,88.99,3.92,Ahmednagar
20201015,28.75,22.83,31.94,89.32,5.0,Ahmednagar
20201016,29.47,21.1,0.08,85.07,2.64,Ahmednagar
20201017,29.79,20.64,0.5,80.37,0.98,Ahmednagar
20201018,29.61,22.0,11.5,84.75,1.05,Ahmednagar
20201019,30.32,22.26,3.9,83.97,1.39,Ahmednagar
20201020,29.7,21.76,4.8,84.72,1.38,Ahmednagar
20201021,29.47,21.93,15.06,84.69,1.1,Ahmednagar
20201022,29.91,22.49,11.84,82.09,0.93,Ahmednagar
20201023,29.0,22.45,19.63,87.3,2.17,Ahmednagar
20201024,28.12,21.56,2.65,86.54,1.6,Ahmednagar
20201025,26.51,19.9,4.63,88.26,2.46,Ahmednagar
20201026,27.46,20.75,0.24,86.67,2.22,Ahmednagar
20201027,28.5,18.87,0.0,78.1,1.45,Ahmednagar
20201028,28.43,17.02,0.0,68.82,1.35,Ahmednagar
20201029,28.88,16.42,0.0,68.82,1.38,Ahmednagar
20201030,28.81,15.67,0.0,71.54,1.49,Ahmednagar
20201031,28.7,17.14,0.0,77.75,1.45,Ahmednagar
20201101,29.1,17.9,0.0,77.8,1.3,Ahmednagar
20201102,28.7,17.39,0.0,76.55,1.59,Ahmednagar
20201103,28.33,16.71,0.0,74.3,1.67,Ahmednagar
20201104,28.82,16.43,0.0,71.05,1.25,Ahmednagar
20201105,27.94,15.58,0.0,69.17,1.4,Ahmednagar
20201106,27.15,13.43,0.0,67.56,1.86,Ahmednagar
20201107,27.54,13.39,0.0,78.86,2.22,Ahmednagar
20201108,27.68,14.03,0.0,76.5,2.04,Ahmednagar
20201109,26.82,12.11,0.0,71.79,1.79,Ahmednagar
20201110,25.77,11.14,0.0,72.08,1.97,Ahmednagar
20201111,25.79,10.53,0.0,72.6,2.01,Ahmednagar
20201112,27.18,10.83,0.0,79.88,1.85,Ahmednagar
20201113,28.57,18.7,0.0,84.72,1.77,Ahmednagar
20201114,29.13,19.11,0.0,81.5,1.94,Ahmednagar
20201115,29.46,16.44,0.0,78.57,1.63,Ahmednagar
20201116,29.42,16.96,0.0,81.76,1.67,Ahmednagar
20201117,28.56,19.25,0.0,79.94,1.74,Ahmednagar
20201118,28.81,17.99,0.19,79.22,1.45,Ahmednagar
20201119,29.64,19.35,0.22,76.88,1.17,Ahmednagar
20201120,29.28,19.5,0.27,79.51,1.06,Ahmednagar
20201121,28.19,19.76,0.1,82.33,1.36,Ahmednagar
20201122,27.33,17.18,0.0,79.82,1.76,Ahmednagar
20201123,28.69,16.48,0.0,75.96,1.28,Ahmednagar
20201124,27.78,15.7,0.0,74.51,1.56,Ahmednagar
20201125,27.08,13.08,0.0,68.78,2.1,Ahmednagar
20201126,26.96,14.14,0.0,80.35,2.22,Ahmednagar
20201127,25.54,16.07,0.0,82.75,3.11,Ahmednagar
20201128,26.39,16.06,0.0,81.27,3.11,Ahmednagar
20201129,28.0,16.49,0.0,83.24,1.92,Ahmednagar
20201130,28.59,19.06,0.0,83.44,1.32,Ahmednagar
20201201,28.29,17.16,0.0,81.18,1.7,Ahmednagar
20201202,27.37,15.17,0.0,74.26,1.81,Ahmednagar
20201203,27.56,12.69,0.0,69.33,1.68,Ahmednagar
20201204,28.08,12.24,0.0,68.76,1.79,Ahmednagar
20201205,27.55,12.27,0.0,65.62,1.8,Ahmednagar
20201206,27.29,11.73,0.0,66.53,1.9,Ahmednagar
20201207,27.7,11.94,0.0,64.05,1.72,Ahmednagar
20201208,28.17,11.5,0.0,63.61,1.66,Ahmednagar
20201209,28.16,13.03,0.0,67.16,1.41,Ahmednagar
20201210,28.54,15.0,0.01,66.08,1.2,Ahmednagar
20201211,26.38,16.78,0.0,75.81,1.42,Ahmednagar
20201212,27.93,16.6,0.01,73.83,1.42,Ahmednagar
20201213,26.92,16.26,0.3,74.15,1.38,Ahmednagar
20201214,27.72,17.31,0.68,74.46,1.48,Ahmednagar
20201215,27.51,16.51,0.21,75.74,1.46,Ahmednagar
20201216,28.21,16.52,0.0,74.64,1.28,Ahmednagar
20201217,27.92,15.45,0.0,75.27,1.35,Ahmednagar
20201218,26.83,14.36,0.0,76.44,1.98,Ahmednagar
20201219,25.55,13.41,0.0,74.73,2.23,Ahmednagar
20201220,25.97,11.95,0.0,64.0,2.25,Ahmednagar
20201221,25.41,10.09,0.0,54.77,1.9,Ahmednagar
20201222,25.72,8.32,0.0,55.35,1.66,Ahmednagar
20201223,26.56,9.32,0.0,57.33,1.38,Ahmednagar
20201224,27.32,10.75,0.0,62.95,1.47,Ahmednagar
20201225,27.31,11.32,0.0,67.07,1.89,Ahmednagar
20201226,28.26,11.78,0.0,67.04,1.6,Ahmednagar
20201227,29.15,12.81,0.0,67.71,1.28,Ahmednagar
20201228,28.19,13.84,0.0,64.94,0.89,Ahmednagar
20201229,28.51,12.5,0.0,65.4,1.21,Ahmednagar
20201230,28.1,12.79,0.0,67.71,1.33,Ahmednagar
20201231,27.52,13.21,0.0,73.64,1.89,Ahmednagar
20210101,27.84,14.58,0.04,76.45,1.76,Ahmednagar
20210102,27.04,17.06,0.0,79.68,1.93,Ahmednagar
20210103,27.13,16.5,0.0,72.09,1.68,Ahmednagar
20210104,25.05,15.76,2.16,77.71,1.94,Ahmednagar
20210105,25.9,16.51,0.4,76.84,1.57,Ahmednagar
20210106,27.6,17.28,0.0,75.81,1.24,Ahmednagar
20210107,26.05,18.71,1.01,83.5,1.99,Ahmednagar
20210108,27.1,19.69,3.97,84.95,1.93,Ahmednagar
20210109,28.47,18.12,2.51,77.0,1.31,Ahmednagar
20210110,29.93,18.5,0.78,68.5,0.81,Ahmednagar
20210111,30.75,16.22,0.0,61.71,1.55,Ahmednagar
20210112,31.15,16.24,0.0,64.69,1.67,Ahmednagar
20210113,30.41,15.58,0.0,63.97,1.56,Ahmednagar
20210114,29.61,15.73,0.0,62.16,1.38,Ahmednagar
20210115,30.64,14.06,0.0,59.64,1.5,Ahmednagar
20210116,30.47,16.63,0.0,63.82,1.53,Ahmednagar
20210117,30.76,18.04,0.0,69.61,1.78,Ahmednagar
20210118,30.74,19.02,0.0,67.22,1.23,Ahmednagar
20210119,30.88,17.74,0.0,65.88,1.0,Ahmednagar
20210120,31.0,15.49,0.0,58.78,1.2,Ahmednagar
20210121,30.43,12.98,0.0,48.57,1.35,Ahmednagar
20210122,30.77,13.65,0.0,49.99,1.51,Ahmednagar
20210123,31.62,15.02,0.0,50.81,1.05,Ahmednagar
20210124,31.59,13.54,0.0,55.21,1.22,Ahmednagar
20210125,31.36,12.6,0.0,47.59,1.3,Ahmednagar
20210126,30.91,12.76,0.0,47.59,1.06,Ahmednagar
20210127,30.11,12.88,0.0,49.46,1.13,Ahmednagar
20210128,30.37,15.05,0.0,50.76,1.18,Ahmednagar
20210129,30.02,12.39,0.0,47.9,1.27,Ahmednagar
20210130,29.6,13.21,0.0,53.55,1.64,Ahmednagar
20210131,29.89,13.15,0.0,49.53,1.66,Ahmednagar
20210201,29.84,12.84,0.0,40.9,2.18,Ahmednagar
20210202,30.44,11.69,0.0,32.86,2.11,Ahmednagar
20210203,30.3,10.52,0.0,31.95,1.76,Ahmednagar
20210204,30.12,11.14,0.0,38.94,1.51,Ahmednagar
20210205,30.31,13.71,0.0,45.63,1.09,Ahmednagar
20210206,30.15,12.63,0.0,41.93,2.19,Ahmednagar
20210207,29.89,12.19,0.0,38.13,2.12,Ahmednagar
20210208,30.39,10.77,0.0,31.74,2.13,Ahmednagar
20210209,31.6,10.37,0.0,26.64,1.34,Ahmednagar
20210210,31.92,11.58,0.0,24.39,1.2,Ahmednagar
20210211,32.9,14.04,0.0,26.9,1.35,Ahmednagar
20210212,32.24,13.99,0.0,35.53,1.19,Ahmednagar
20210213,32.48,17.05,0.0,36.59,1.19,Ahmednagar
20210214,32.26,15.59,0.0,38.43,0.7,Ahmednagar
20210215,32.0,16.1,0.0,40.98,1.35,Ahmednagar
20210216,31.97,15.71,0.0,44.76,1.52,Ahmednagar
20210217,31.41,18.27,0.0,41.96,2.56,Ahmednagar
20210218,30.82,18.64,1.29,43.98,2.97,Ahmednagar
20210219,26.84,16.92,2.74,61.31,2.82,Ahmednagar
20210220,29.69,14.31,0.0,51.48,2.75,Ahmednagar
20210221,30.84,17.08,0.0,48.83,2.63,Ahmednagar
20210222,31.98,17.51,0.0,48.76,1.75,Ahmednagar
20210223,33.57,17.16,0.0,38.22,1.56,Ahmednagar
20210224,33.89,17.93,0.0,30.72,0.74,Ahmednagar
20210225,34.47,16.47,0.0,34.51,1.1,Ahmednagar
20210226,34.73,18.02,0.0,37.57,2.02,Ahmednagar
20210227,35.65,17.5,0.0,27.88,2.02,Ahmednagar
20210228,35.72,17.5,0.0,29.7,1.22,Ahmednagar
20210301,36.47,19.47,0.0,30.21,1.81,Ahmednagar
20210302,36.25,17.98,0.0,24.6,1.64,Ahmednagar
20210303,36.34,16.68,0.0,19.35,1.77,Ahmednagar
20210304,36.89,16.3,0.0,17.4,1.19,Ahmednagar
20210305,36.07,18.19,0.0,16.29,0.83,Ahmednagar
20210306,36.89,20.74,0.0,18.71,0.89,Ahmednagar
20210307,37.11,18.05,0.0,25.29,1.32,Ahmednagar
20210308,36.68,17.84,0.0,26.0,1.45,Ahmednagar
20210309,36.76,19.27,0.0,24.35,1.14,Ahmednagar
20210310,36.82,20.86,0.0,25.78,0.86,Ahmednagar
20210311,37.01,20.85,0.0,23.89,1.57,Ahmednagar
20210312,36.8,19.07,0.0,26.15,1.42,Ahmednagar
20210313,36.24,19.68,0.0,22.61,1.24,Ahmednagar
20210314,36.94,18.37,0.0,21.66,2.14,Ahmednagar
20210315,37.31,19.04,0.0,23.42,1.78,Ahmednagar
20210316,37.25,20.39,0.0,24.1,0.87,Ahmednagar
20210317,36.98,21.51,0.0,23.76,1.22,Ahmednagar
20210318,35.64,22.99,0.0,26.33,0.79,Ahmednagar
20210319,35.36,24.35,0.01,25.78,1.52,Ahmednagar
20210320,35.91,22.82,0.62,28.23,0.86,Ahmednagar
20210321,37.0,23.37,0.32,29.01,1.8,Ahmednagar
20210322,35.75,23.01,0.86,28.99,1.1,Ahmednagar
20210323,36.47,24.02,0.36,31.03,2.2,Ahmednagar
20210324,36.65,24.85,0.02,29.11,1.73,Ahmednagar
20210325,37.84,23.21,0.03,24.25,2.39,Ahmednagar
20210326,38.64,20.81,0.0,18.86,2.09,Ahmednagar
20210327,39.14,20.0,0.0,16.76,1.95,Ahmednagar
20210328,39.4,21.16,0.0,14.42,1.63,Ahmednagar
20210329,40.11,21.3,0.0,14.9,1.36,Ahmednagar
20210330,39.9,20.46,0.0,23.06,3.14,Ahmednagar
20210331,40.14,18.73,0.0,21.13,2.46,Ahmednagar
20210401,39.92,20.19,0.0,31.9,3.02,Ahmednagar
20210402,39.04,19.47,0.0,29.98,2.25,Ahmednagar
20210403,39.11,18.77,0.0,30.83,1.82,Ahmednagar
20210404,39.15,20.52,0.0,32.58,2.81,Ahmednagar
20210405,39.92,21.29,0.0,26.61,2.47,Ahmednagar
20210406,40.32,21.56,0.0,21.61,1.56,Ahmednagar
20210407,40.53,22.47,0.0,21.87,1.87,Ahmednagar
20210408,39.49,23.36,0.0,21.36,2.15,Ahmednagar
20210409,33.86,26.33,0.01,30.47,1.98,Ahmednagar
20210410,38.62,24.24,0.0,24.98,0.96,Ahmednagar
20210411,35.96,23.1,0.2,37.8,2.07,Ahmednagar
20210412,37.22,26.61,0.49,29.6,1.32,Ahmednagar
20210413,36.18,25.51,3.2,35.7,1.21,Ahmednagar
20210414,37.3,24.28,1.85,32.11,1.04,Ahmednagar
20210415,37.25,24.62,0.03,35.05,1.73,Ahmednagar
20210416,38.41,21.48,0.0,29.16,2.66,Ahmednagar
20210417,38.76,21.44,0.0,27.4,2.23,Ahmednagar
20210418,39.84,23.97,0.0,23.7,2.1,Ahmednagar
20210419,39.55,23.83,0.0,25.48,2.85,Ahmednagar
20210420,39.19,22.12,0.0,31.32,3.27,Ahmednagar
20210421,36.4,23.64,0.0,34.31,3.62,Ahmednagar
20210422,37.59,22.82,0.0,29.27,2.15,Ahmednagar
20210423,38.55,22.52,0.0,24.04,1.19,Ahmednagar
20210424,37.59,22.71,0.0,28.24,1.74,Ahmednagar
20210425,40.15,22.82,0.0,25.47,2.0,Ahmednagar
20210426,39.46,24.84,0.21,24.58,1.08,Ahmednagar
20210427,39.95,24.75,0.49,28.65,0.69,Ahmednagar
20210428,39.27,24.91,0.54,28.37,1.75,Ahmednagar
20210429,40.62,25.11,0.43,28.68,1.84,Ahmednagar
20210430,39.86,27.01,0.97,27.31,0.99,Ahmednagar
20210501,38.31,24.47,0.26,37.63,2.11,Ahmednagar
20210502,36.54,23.36,3.68,42.4,1.73,Ahmednagar
20210503,36.45,24.95,3.89,45.36,1.1,Ahmednagar
20210504,36.58,24.96,1.03,45.33,1.18,Ahmednagar
20210505,37.7,24.98,0.44,40.3,1.28,Ahmednagar
20210506,37.51,25.78,0.61,38.08,1.14,Ahmednagar
20210507,34.73,25.99,0.88,48.66,1.76,Ahmednagar
20210508,38.33,25.03,0.15,43.3,0.75,Ahmednagar
20210509,37.7,26.33,2.86,42.93,0.78,Ahmednagar
20210510,39.06,25.11,0.05,42.49,2.15,Ahmednagar
20210511,38.38,25.27,0.0,35.35,3.37,Ahmednagar
20210512,40.61,23.85,0.0,34.63,3.7,Ahmednagar
20210513,37.58,25.69,0.0,37.68,2.19,Ahmednagar
20210514,38.83,25.6,0.63,43.37,2.27,Ahmednagar
20210515,35.27,26.41,1.48,53.19,3.57,Ahmednagar
20210516,32.6,25.35,4.99,61.7,7.18,Ahmednagar
20210517,33.14,23.75,18.44,69.11,7.64,Ahmednagar
20210518,34.61,23.11,1.62,68.91,6.25,Ahmednagar
20210519,32.53,23.73,2.19,72.83,4.74,Ahmednagar
20210520,35.43,22.27,0.11,62.58,3.13,Ahmednagar
20210521,36.72,22.6,0.08,55.14,3.02,Ahmednagar
