DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20230215,36.02,14.93,0.0,16.83,1.96,Amravati
20230216,37.32,16.19,0.0,17.89,1.8,Amravati
20230217,36.5,15.43,0.0,23.99,2.12,Amravati
20230218,35.92,16.39,0.0,25.73,2.28,Amravati
20230219,36.88,15.98,0.0,21.45,1.53,Amravati
20230220,36.65,16.25,0.0,17.31,0.99,Amravati
20230221,37.72,19.68,0.0,14.0,1.61,Amravati
20230222,36.83,15.91,0.0,12.45,2.31,Amravati
20230223,36.51,16.84,0.0,18.61,2.16,Amravati
20230224,36.89,17.05,0.0,15.97,2.24,Amravati
20230225,37.12,16.71,0.0,13.45,1.46,Amravati
20230226,36.46,16.9,0.0,14.4,1.53,Amravati
20230227,36.53,17.17,0.0,17.44,1.55,Amravati
20230228,36.66,18.12,0.0,22.29,1.62,Amravati
20230301,36.26,19.94,0.0,24.76,1.49,Amravati
20230302,35.86,21.27,0.0,24.36,0.66,Amravati
20230303,36.84,22.07,0.0,23.58,1.21,Amravati
20230304,36.67,21.24,0.0,25.89,1.48,Amravati
20230305,35.93,22.57,0.11,25.78,1.33,Amravati
20230306,35.34,21.74,0.07,25.53,1.19,Amravati
20230307,32.48,21.0,1.04,26.35,1.24,Amravati
20230308,35.81,19.19,0.33,24.01,1.38,Amravati
20230309,35.2,18.92,0.0,23.24,1.6,Amravati
20230310,36.04,19.02,0.0,21.62,2.01,Amravati
20230311,36.56,21.51,0.0,19.12,1.49,Amravati
20230312,37.13,19.13,0.0,20.52,1.33,Amravati
20230313,35.38,21.3,0.0,22.19,1.49,Amravati
20230314,36.17,22.69,0.0,22.8,0.9,Amravati
20230315,36.4,22.32,0.42,24.71,1.56,Amravati
20230316,31.6,21.57,2.35,40.47,1.66,Amravati
20230317,31.9,21.29,1.36,45.97,1.07,Amravati
20230318,29.11,21.07,3.66,58.18,1.3,Amravati
20230319,31.07,17.92,4.73,56.44,1.4,Amravati
20230320,32.52,17.98,0.06,47.05,1.8,Amravati
20230321,32.45,19.39,0.0,46.48,2.84,Amravati
20230322,33.65,18.91,0.04,44.92,1.95,Amravati
20230323,33.76,19.11,0.0,42.75,1.98,Amravati
20230324,36.52,20.07,0.0,38.04,1.98,Amravati
20230325,37.02,19.39,0.0,34.63,2.24,Amravati
20230326,37.23,20.88,0.0,25.55,3.13,Amravati
20230327,37.15,18.48,0.0,22.19,2.84,Amravati
20230328,37.97,19.85,0.0,22.06,2.58,Amravati
20230329,39.4,20.44,0.0,20.01,1.89,Amravati
20230330,38.75,20.95,0.0,23.16,2.85,Amravati
20230331,35.92,22.25,0.49,33.96,3.17,Amravati
20230401,35.72,20.19,0.0,23.53,3.01,Amravati
20230402,37.48,21.03,0.0,27.49,2.16,Amravati
20230403,39.02,21.19,0.0,23.84,2.2,Amravati
20230404,38.85,21.74,0.0,25.24,2.91,Amravati
20230405,39.33,23.08,0.0,24.5,2.75,Amravati
20230406,39.34,23.77,0.0,19.63,1.79,Amravati
20230407,39.44,24.83,8.2,31.28,2.18,Amravati
20230408,30.97,21.96,8.82,60.9,1.66,Amravati
20230409,35.43,21.83,0.91,48.41,1.1,Amravati
20230410,36.24,23.89,1.27,51.89,1.34,Amravati
20230411,39.37,23.18,0.0,41.8,1.43,Amravati
20230412,39.62,23.51,0.06,36.08,1.91,Amravati
20230413,41.01,24.65,0.0,30.37,3.12,Amravati
20230414,38.83,24.17,0.0,36.58,4.73,Amravati
20230415,34.13,22.05,0.01,37.29,2.19,Amravati
20230416,40.69,20.39,0.0,33.38,1.97,Amravati
20230417,40.42,24.54,0.0,23.01,1.81,Amravati
20230418,41.82,26.68,0.0,19.85,1.36,Amravati
20230419,42.46,25.08,0.8,22.05,2.0,Amravati
20230420,41.18,26.63,0.47,23.65,3.04,Amravati
20230421,38.89,25.1,5.21,34.07,1.49,Amravati
20230422,38.67,22.88,0.09,28.69,2.7,Amravati
20230423,37.87,22.76,1.25,31.23,1.6,Amravati
20230424,38.84,22.12,0.0,22.0,1.71,Amravati
20230425,35.3,24.73,2.08,42.94,2.91,Amravati
20230426,34.1,24.27,1.41,52.44,2.55,Amravati
20230427,34.84,24.28,7.25,51.94,2.67,Amravati
20230428,35.03,23.67,2.64,56.42,2.08,Amravati
20230429,31.7,23.24,17.12,69.74,1.92,Amravati
20230430,32.02,22.5,13.82,71.83,1.66,Amravati
20230501,33.17,21.15,3.63,66.42,2.37,Amravati
20230502,33.6,20.87,13.73,66.04,1.8,Amravati
20230503,32.73,21.18,1.08,66.22,1.76,Amravati
20230504,34.69,22.2,0.48,58.7,1.37,Amravati
20230505,35.74,23.1,0.0,57.61,1.06,Amravati
20230506,37.84,23.95,0.0,52.76,1.63,Amravati
20230507,38.99,24.74,0.06,46.62,2.02,Amravati
20230508,39.71,23.8,0.0,44.79,2.29,Amravati
20230509,39.4,25.8,0.0,45.87,1.72,Amravati
20230510,41.71,23.65,0.0,36.25,2.14,Amravati
20230511,41.57,22.58,0.0,30.44,1.66,Amravati
20230512,42.51,24.14,0.0,31.04,1.4,Amravati
20230513,43.61,22.08,0.0,27.26,1.81,Amravati
20230514,44.8,25.29,0.0,22.44,5.12,Amravati
20230515,42.47,26.46,0.0,31.3,5.15,Amravati
20230516,41.21,26.51,0.0,33.8,4.28,Amravati
20230517,40.89,26.65,0.0,37.17,3.36,Amravati
20230518,42.12,28.86,0.0,25.81,3.48,Amravati
20230519,42.95,28.29,0.0,22.17,4.07,Amravati
20230520,43.44,28.46,0.0,23.5,3.28,Amravati
20230521,43.77,28.58,0.29,24.53,3.67,Amravati
20230522,43.63,28.22,0.0,23.93,2.73,Amravati
20230523,43.78,28.19,0.0,24.1,2.86,Amravati
20230524,42.83,28.43,0.0,25.64,4.41,Amravati
20230525,40.92,27.01,1.04,31.7,4.56,Amravati
20230526,40.68,26.08,0.0,33.67,4.58,Amravati
20230527,41.06,26.32,0.0,35.92,4.52,Amravati
20230528,40.83,26.7,0.41,39.74,3.67,Amravati
20230529,41.93,28.15,1.69,32.23,2.6,Amravati
20230530,42.41,27.78,0.01,28.96,3.37,Amravati
20230531,42.28,28.07,0.01,24.21,3.45,Amravati
20230601,42.55,28.33,0.0,22.12,3.62,Amravati
20230602,42.3,28.27,0.0,25.26,4.63,Amravati
20230603,39.61,29.7,0.01,35.87,3.85,Amravati
20230604,41.64,28.97,1.54,33.51,4.45,Amravati
20230605,40.39,27.86,3.28,35.12,4.06,Amravati
20230606,41.36,28.82,3.09,36.29,4.1,Amravati
20230607,42.0,28.7,1.61,34.26,3.65,Amravati
20230608,42.1,29.29,0.01,31.76,4.18,Amravati
20230609,41.98,29.17,0.0,33.39,3.88,Amravati
20230610,42.45,28.53,0.26,33.49,4.23,Amravati
20230611,41.3,29.78,1.33,40.21,3.41,Amravati
20230612,41.66,30.4,0.46,36.93,2.95,Amravati
20230613,42.69,30.46,0.15,32.42,4.29,Amravati
20230614,41.24,29.2,0.0,33.6,5.02,Amravati
20230615,41.67,27.74,0.0,34.29,5.01,Amravati
20230616,42.37,28.21,0.0,36.41,5.35,Amravati
20230617,40.18,29.48,0.06,38.7,5.48,Amravati
20230618,41.66,27.86,0.0,41.24,5.75,Amravati
20230619,41.1,27.45,0.0,39.64,5.2,Amravati
20230620,40.34,28.3,0.0,42.33,4.54,Amravati
20230621,39.03,29.29,0.02,49.45,4.32,Amravati
20230622,36.61,26.5,13.26,62.62,3.06,Amravati
20230623,31.47,25.1,4.81,73.78,2.74,Amravati
20230624,35.77,24.86,2.2,66.84,2.61,Amravati
20230625,33.36,25.57,12.61,68.03,2.65,Amravati
20230626,30.49,22.94,27.45,73.22,4.6,Amravati
20230627,31.25,22.06,4.52,72.26,4.61,Amravati
20230628,33.62,22.87,1.87,69.66,4.18,Amravati
20230629,31.44,23.64,5.44,74.96,4.47,Amravati
20230630,31.53,22.52,1.23,73.55,4.81,Amravati
20230701,35.0,23.98,1.53,68.89,4.97,Amravati
20230702,35.37,24.66,0.11,69.52,3.5,Amravati
20230703,36.45,25.51,0.37,66.39,2.97,Amravati
20230704,33.71,26.67,1.57,71.22,0.98,Amravati
20230705,32.37,26.31,25.73,81.28,1.67,Amravati
20230706,33.27,25.38,22.8,81.96,2.31,Amravati
20230707,32.09,24.1,6.8,79.79,2.64,Amravati
20230708,31.45,24.96,29.94,82.71,3.73,Amravati
20230709,28.89,24.06,8.58,84.56,3.69,Amravati
20230710,31.67,23.55,14.24,81.97,3.89,Amravati
20230711,30.91,23.65,21.95,83.93,3.79,Amravati
20230712,31.83,24.25,14.81,83.08,4.29,Amravati
20230713,31.94,23.39,18.85,83.57,3.83,Amravati
20230714,30.42,24.2,6.79,84.23,3.11,Amravati
20230715,28.06,23.29,10.18,88.09,3.42,Amravati
20230716,30.14,23.51,8.47,84.61,4.25,Amravati
20230717,32.06,23.57,6.41,81.8,4.25,Amravati
20230718,28.63,24.09,23.14,90.05,4.51,Amravati
20230719,31.56,23.4,12.77,86.94,2.68,Amravati
20230720,32.84,25.31,1.79,83.74,1.5,Amravati
20230721,28.4,24.93,68.84,92.28,4.17,Amravati
20230722,30.61,25.14,31.8,88.94,3.09,Amravati
20230723,28.64,24.28,15.47,90.69,3.42,Amravati
20230724,31.19,23.74,1.78,84.03,3.2,Amravati
20230725,31.78,23.84,3.57,83.68,3.52,Amravati
20230726,30.41,24.03,25.77,88.37,4.28,Amravati
20230727,30.98,24.55,23.4,88.1,4.55,Amravati
20230728,28.13,24.79,12.34,91.17,5.17,Amravati
20230729,29.58,23.73,0.95,87.07,4.29,Amravati
20230730,30.51,23.55,0.59,85.63,3.98,Amravati
20230731,30.6,23.24,0.12,85.72,4.02,Amravati
20230801,30.22,23.64,4.7,86.76,4.32,Amravati
20230802,28.49,23.4,4.1,88.28,4.91,Amravati
20230803,26.32,22.98,12.66,91.31,4.84,Amravati
20230804,28.87,22.67,1.59,87.12,3.88,Amravati
20230805,28.93,22.8,5.9,87.97,3.87,Amravati
20230806,29.89,22.69,0.84,85.93,4.01,Amravati
20230807,30.92,22.65,0.19,81.87,4.54,Amravati
20230808,28.63,22.13,0.01,86.29,3.58,Amravati
20230809,30.51,22.64,0.0,83.36,3.09,Amravati
20230810,30.6,22.73,0.15,82.16,2.85,Amravati
20230811,30.26,22.77,0.12,82.72,2.88,Amravati
20230812,30.12,22.62,0.31,84.19,3.02,Amravati
20230813,29.88,22.63,0.09,83.51,3.18,Amravati
20230814,29.53,22.29,0.65,83.02,2.38,Amravati
20230815,29.54,22.32,0.5,81.91,2.52,Amravati
20230816,31.01,22.39,0.06,81.23,2.78,Amravati
20230817,31.1,22.74,8.19,82.73,3.16,Amravati
20230818,27.42,22.93,16.02,90.27,3.49,Amravati
20230819,27.16,22.8,33.24,91.7,4.31,Amravati
20230820,29.09,22.76,10.48,89.18,4.19,Amravati
20230821,28.28,22.37,2.45,89.23,3.02,Amravati
20230822,31.1,22.87,0.46,85.26,2.76,Amravati
20230823,30.29,22.9,1.34,85.89,2.92,Amravati
20230824,29.87,22.95,0.29,85.21,3.02,Amravati
20230825,30.07,22.5,1.6,85.04,2.44,Amravati
20230826,30.69,23.21,0.54,83.96,2.9,Amravati
20230827,30.22,22.85,0.06,83.85,3.12,Amravati
20230828,30.41,21.79,0.01,82.37,2.73,Amravati
20230829,30.52,22.17,0.0,81.25,2.45,Amravati
20230830,30.91,21.01,0.0,79.96,1.99,Amravati
20230831,31.01,22.43,1.46,80.94,1.56,Amravati
20230901,31.85,22.78,0.18,80.26,1.31,Amravati
20230902,32.13,23.22,0.01,79.62,1.83,Amravati
20230903,31.16,22.73,10.36,82.99,2.08,Amravati
20230904,31.64,23.2,2.48,81.88,2.75,Amravati
20230905,31.12,23.27,11.86,83.57,3.24,Amravati
20230906,30.83,23.53,12.23,85.89,2.96,Amravati
20230907,31.04,24.08,25.28,89.39,1.75,Amravati
20230908,30.27,24.0,10.67,88.86,1.91,Amravati
20230909,29.7,23.15,9.4,88.45,3.61,Amravati
20230910,28.45,22.78,5.46,89.31,3.56,Amravati
20230911,28.74,22.65,0.2,88.22,3.26,Amravati
20230912,29.43,22.68,0.31,84.72,3.76,Amravati
20230913,30.24,22.34,1.12,84.92,3.42,Amravati
20230914,27.29,22.01,7.27,91.37,3.04,Amravati
20230915,27.06,23.02,19.89,93.25,4.07,Amravati
20230916,28.61,21.7,26.95,87.78,5.48,Amravati
20230917,30.13,20.54,4.38,84.79,2.63,Amravati
20230918,30.85,21.47,1.81,81.48,1.58,Amravati
20230919,30.92,23.03,0.44,83.66,1.63,Amravati
20230920,30.05,23.23,1.21,86.05,1.49,Amravati
20230921,30.77,23.14,29.44,85.8,1.06,Amravati
20230922,30.28,22.88,14.54,90.41,2.14,Amravati
20230923,27.92,23.99,7.12,91.71,1.48,Amravati
20230924,29.02,23.38,14.13,90.88,1.97,Amravati
20230925,28.98,23.77,5.36,89.33,1.53,Amravati
20230926,30.28,22.31,1.31,83.85,1.33,Amravati
20230927,30.37,23.41,0.84,83.43,1.12,Amravati
20230928,31.16,22.87,2.96,79.71,1.15,Amravati
20230929,30.56,23.23,10.05,80.65,1.0,Amravati
20230930,30.66,22.71,9.12,79.95,1.23,Amravati
20231001,31.27,22.72,0.58,78.03,1.2,Amravati
20231002,31.21,21.22,0.06,80.42,1.93,Amravati
20231003,30.58,20.36,0.01,80.45,2.24,Amravati
20231004,30.18,18.89,0.0,81.21,2.59,Amravati
20231005,29.6,18.3,0.0,83.2,2.5,Amravati
20231006,29.78,18.37,0.0,82.79,2.31,Amravati
20231007,30.77,19.56,0.0,82.52,2.04,Amravati
20231008,31.15,19.99,0.0,80.7,1.7,Amravati
20231009,30.67,19.75,0.0,77.83,1.7,Amravati
20231010,30.69,19.16,0.0,79.0,1.37,Amravati
20231011,31.24,19.94,0.0,75.54,0.98,Amravati
20231012,31.58,20.29,0.0,72.78,0.84,Amravati
20231013,31.54,21.91,0.0,69.21,1.02,Amravati
20231014,31.43,22.46,0.0,62.73,0.9,Amravati
20231015,30.81,20.53,0.02,69.99,1.0,Amravati
20231016,31.2,21.28,0.11,69.31,0.72,Amravati
20231017,31.05,21.0,0.1,74.68,0.86,Amravati
20231018,31.02,21.45,0.52,72.93,0.85,Amravati
20231019,30.51,19.86,0.36,76.49,1.26,Amravati
20231020,29.45,19.56,6.28,82.23,1.53,Amravati
20231021,29.58,18.2,0.13,80.4,1.81,Amravati
20231022,30.6,17.98,0.0,74.67,1.32,Amravati
20231023,30.07,16.59,0.0,75.74,1.63,Amravati
20231024,29.57,16.13,0.0,68.98,1.76,Amravati
20231025,29.54,15.86,0.0,69.36,1.32,Amravati
20231026,29.5,14.79,0.0,64.51,1.38,Amravati
20231027,29.62,16.44,0.0,66.14,1.38,Amravati
20231028,29.16,14.48,0.0,70.46,1.47,Amravati
20231029,29.8,14.67,0.0,70.56,1.37,Amravati
20231030,26.51,14.6,0.0,75.58,1.68,Amravati
20231031,28.11,14.41,0.0,75.62,2.23,Amravati
20231101,29.21,15.02,0.0,75.72,1.8,Amravati
20231102,29.45,15.04,0.0,72.34,1.25,Amravati
20231103,30.51,17.84,0.0,70.18,0.96,Amravati
20231104,31.16,16.77,0.0,64.7,1.73,Amravati
20231105,30.81,15.97,0.0,63.79,2.17,Amravati
20231106,30.21,15.88,0.0,67.86,2.22,Amravati
20231107,29.73,17.88,0.0,66.07,1.71,Amravati
20231108,31.0,15.76,0.0,65.79,1.66,Amravati
20231109,30.88,16.4,0.0,65.62,1.74,Amravati
20231110,30.59,16.1,0.0,67.03,1.69,Amravati
20231111,31.8,17.66,0.0,68.12,1.11,Amravati
20231112,32.09,17.11,0.0,60.17,1.22,Amravati
20231113,30.78,15.39,0.0,66.05,1.53,Amravati
20231114,30.44,15.8,0.0,68.56,1.59,Amravati
20231115,29.61,15.14,0.0,70.75,1.75,Amravati
20231116,29.51,14.38,0.0,69.88,1.51,Amravati
20231117,29.46,13.39,0.0,64.81,1.4,Amravati
20231118,30.51,13.57,0.0,64.26,1.27,Amravati
20231119,30.7,16.06,0.0,70.7,1.89,Amravati
20231120,30.34,15.91,0.0,70.57,2.06,Amravati
20231121,29.81,14.9,0.0,69.51,1.74,Amravati
20231122,29.43,14.72,0.0,67.0,1.26,Amravati
20231123,29.94,14.99,0.0,66.13,1.21,Amravati
20231124,29.28,15.43,0.0,70.68,1.56,Amravati
20231125,28.95,15.53,0.0,72.97,1.7,Amravati
20231126,25.65,15.53,0.1,73.2,2.18,Amravati
20231127,22.32,16.29,42.04,90.3,2.59,Amravati
20231128,26.67,18.22,11.86,87.03,1.93,Amravati
20231129,26.69,18.35,4.78,86.07,2.15,Amravati
20231130,29.14,17.51,3.83,81.06,2.09,Amravati
20231201,23.94,19.1,1.65,85.18,1.73,Amravati
20231202,29.18,17.63,0.08,77.66,2.52,Amravati
20231203,29.1,17.95,0.0,73.42,2.71,Amravati
20231204,29.56,16.75,0.0,73.98,2.55,Amravati
20231205,27.95,17.44,0.01,75.89,2.69,Amravati
20231206,25.19,17.76,2.76,85.57,2.7,Amravati
20231207,26.45,18.34,0.61,83.47,1.69,Amravati
20231208,27.38,16.94,0.07,72.27,0.66,Amravati
20231209,27.7,15.89,0.0,66.55,1.03,Amravati
20231210,27.43,13.32,0.0,66.04,1.01,Amravati
20231211,27.69,12.29,0.0,69.03,1.19,Amravati
20231212,26.95,12.96,0.0,73.17,1.2,Amravati
20231213,27.68,15.44,0.0,72.35,1.08,Amravati
20231214,27.37,12.81,0.0,68.38,1.59,Amravati
20231215,26.59,12.39,0.0,72.35,1.65,Amravati
20231216,26.21,11.5,0.0,63.8,1.0,Amravati
20231217,26.41,11.39,0.0,66.07,1.19,Amravati
20231218,25.39,12.46,0.0,61.58,2.19,Amravati
20231219,24.18,11.71,0.0,54.16,2.16,Amravati
20231220,23.73,9.38,0.0,47.64,1.77,Amravati
20231221,25.91,11.5,0.0,50.8,1.6,Amravati
20231222,26.51,12.66,0.0,53.21,1.28,Amravati
20231223,28.76,13.5,0.0,58.38,1.78,Amravati
20231224,28.22,10.83,0.0,63.88,1.69,Amravati
20231225,28.75,11.71,0.0,59.71,1.34,Amravati
20231226,28.47,12.0,0.0,61.82,1.41,Amravati
20231227,27.99,11.77,0.0,66.99,1.66,Amravati
20231228,27.65,12.55,0.0,70.26,1.55,Amravati
20231229,28.21,12.44,0.0,71.09,1.63,Amravati
20231230,28.96,12.63,0.0,70.3,1.13,Amravati
20231231,28.81,12.69,0.0,71.89,1.63,Amravati
20240101,27.9,13.15,0.0,70.26,1.96,Amravati
20240102,28.16,13.06,0.0,68.3,2.06,Amravati
20240103,27.91,13.51,0.0,67.88,2.49,Amravati
20240104,28.35,15.26,0.01,65.69,2.71,Amravati
20240105,25.14,16.37,1.15,72.08,2.29,Amravati
20240106,25.3,15.98,1.78,73.84,2.36,Amravati
20240107,28.35,14.97,0.01,65.04,2.6,Amravati
20240108,28.98,14.92,0.0,65.09,2.75,Amravati
20240109,29.21,13.54,0.0,62.49,2.32,Amravati
20240110,28.88,16.6,0.01,60.42,1.23,Amravati
20240111,29.73,16.72,0.0,64.65,0.99,Amravati
20240112,29.98,15.94,0.0,62.93,1.48,Amravati
20240113,31.06,15.93,0.0,61.46,1.34,Amravati
20240114,30.46,16.31,0.0,57.67,1.53,Amravati
20240115,29.86,13.24,0.0,44.94,1.13,Amravati
20240116,29.15,11.64,0.0,47.23,1.84,Amravati
20240117,29.23,12.02,0.0,48.77,1.51,Amravati
20240118,29.32,12.97,0.0,47.89,1.74,Amravati
20240119,28.86,13.01,0.0,50.76,2.32,Amravati
20240120,28.64,14.83,0.18,58.28,1.83,Amravati
20240121,29.68,15.02,0.0,48.18,2.2,Amravati
20240122,30.09,11.69,0.0,33.39,2.2,Amravati
20240123,29.7,12.71,0.0,32.63,1.75,Amravati
20240124,28.26,10.99,0.0,27.83,2.27,Amravati
20240125,27.47,9.55,0.0,30.42,2.04,Amravati
20240126,29.0,9.66,0.0,35.43,1.72,Amravati
20240127,30.61,10.99,0.0,34.97,1.87,Amravati
20240128,31.24,11.61,0.0,34.17,1.46,Amravati
20240129,32.05,13.2,0.0,34.27,1.29,Amravati
20240130,31.21,13.87,0.0,29.53,1.48,Amravati
20240131,30.83,14.54,0.0,33.08,1.5,Amravati
20240201,30.92,14.92,0.0,38.44,1.64,Amravati
20240202,31.79,15.29,0.0,38.3,1.46,Amravati
20240203,31.8,15.23,0.0,37.88,1.57,Amravati
20240204,33.84,15.56,0.0,38.04,1.48,Amravati
20240205,35.07,16.83,0.0,33.93,1.95,Amravati
20240206,34.53,17.25,0.0,36.54,1.93,Amravati
20240207,34.04,16.92,0.0,38.38,1.81,Amravati
20240208,31.22,16.89,0.0,33.12,2.72,Amravati
20240209,32.26,14.43,0.0,24.52,1.52,Amravati
20240210,31.94,14.83,0.0,31.22,2.28,Amravati
20240211,34.42,16.58,1.68,38.72,2.21,Amravati
20240212,34.68,17.4,0.07,43.79,2.37,Amravati
20240213,34.36,19.93,0.0,30.93,1.77,Amravati
20240214,34.01,19.06,0.0,25.9,1.91,Amravati
20240215,33.72,16.99,0.0,33.23,1.58,Amravati
20240216,33.75,17.55,0.07,37.97,2.25,Amravati
20240217,33.79,19.19,0.0,33.97,1.28,Amravati
20240218,34.45,19.27,0.0,29.59,1.36,Amravati
20240219,35.69,20.61,0.0,25.97,1.1,Amravati
20240220,35.39,18.62,0.0,24.84,1.7,Amravati
20240221,34.06,17.12,0.0,29.43,2.98,Amravati
20240222,32.2,17.45,0.0,34.21,3.1,Amravati
20240223,31.69,15.34,0.0,31.13,1.65,Amravati
20240224,33.54,15.21,0.0,24.6,2.0,Amravati
20240225,33.99,14.55,0.0,19.03,1.72,Amravati
20240226,34.5,18.97,4.48,46.76,2.98,Amravati
20240227,35.12,21.78,0.45,47.06,2.47,Amravati
20240228,34.62,19.95,0.0,47.06,1.36,Amravati
20240229,35.78,19.27,0.0,34.98,1.32,Amravati
20240301,37.06,19.54,0.18,29.48,1.28,Amravati
20240302,34.78,21.44,1.44,41.36,1.91,Amravati
20240303,32.94,21.47,0.03,45.91,3.7,Amravati
20240304,33.0,16.8,0.0,17.37,2.8,Amravati
20240305,35.05,15.19,0.0,18.97,1.85,Amravati
20240306,35.83,17.15,0.0,23.08,2.02,Amravati
20240307,36.43,16.77,0.0,19.17,1.92,Amravati
20240308,35.73,17.51,0.0,21.56,1.98,Amravati
20240309,35.88,17.34,0.0,22.37,1.91,Amravati
20240310,37.15,17.52,0.0,20.99,1.77,Amravati
20240311,38.31,18.88,0.0,19.58,1.95,Amravati
20240312,38.26,20.5,0.0,26.19,2.48,Amravati
20240313,37.84,19.8,0.0,20.32,2.79,Amravati
20240314,36.52,19.43,0.0,20.82,2.81,Amravati
20240315,37.93,19.05,0.0,19.6,1.92,Amravati
20240316,37.99,19.87,0.0,22.72,2.02,Amravati
20240317,37.85,22.89,2.63,41.9,2.33,Amravati
20240318,37.81,23.77,0.43,36.76,1.82,Amravati
20240319,36.7,22.31,2.37,37.26,1.96,Amravati
20240320,36.26,18.13,0.52,29.05,1.74,Amravati
20240321,37.01,17.1,0.01,28.3,1.33,Amravati
20240322,38.8,19.52,0.0,20.53,1.64,Amravati
20240323,39.2,20.32,0.0,19.66,1.45,Amravati
20240324,38.91,22.69,0.0,19.35,1.54,Amravati
20240325,40.0,21.78,0.04,24.75,2.23,Amravati
20240326,40.66,21.96,0.07,20.7,1.08,Amravati
20240327,40.34,23.65,0.0,23.54,1.36,Amravati
20240328,41.78,26.66,0.0,20.9,1.23,Amravati
20240329,41.36,26.17,0.0,24.81,1.67,Amravati
20240330,40.79,25.53,0.78,27.87,1.68,Amravati
20240331,37.56,27.02,0.31,31.62,1.53,Amravati
