DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20190101,31.49,9.47,0.0,18.3,1.93,Solapur
20190102,31.19,11.03,0.0,20.62,1.78,Solapur
20190103,31.45,12.07,0.0,21.96,1.42,Solapur
20190104,32.09,11.45,0.0,23.03,1.73,Solapur
20190105,32.24,12.42,0.0,29.79,1.67,Solapur
20190106,31.82,14.37,0.0,32.6,1.15,Solapur
20190107,31.53,12.85,0.0,30.19,2.13,Solapur
20190108,31.48,11.15,0.0,18.85,1.74,Solapur
20190109,32.04,11.46,0.0,17.09,1.4,Solapur
20190110,31.96,10.69,0.0,19.55,1.52,Solapur
20190111,32.23,11.92,0.0,29.47,1.5,Solapur
20190112,32.53,14.27,0.0,35.67,1.67,Solapur
20190113,32.05,14.47,0.0,37.69,1.51,Solapur
20190114,32.04,14.76,0.0,36.2,1.78,Solapur
20190115,31.81,14.48,0.0,37.85,1.9,Solapur
20190116,31.89,14.46,0.0,34.64,1.87,Solapur
20190117,32.69,13.6,0.0,23.83,1.69,Solapur
20190118,32.56,13.06,0.0,26.91,1.59,Solapur
20190119,31.85,13.39,0.0,28.07,1.98,Solapur
20190120,32.92,13.18,0.0,23.93,1.99,Solapur
20190121,33.17,13.73,0.0,29.09,2.21,Solapur
20190122,31.49,14.5,0.0,43.24,1.26,Solapur
20190123,31.78,14.49,0.0,41.8,1.61,Solapur
20190124,32.62,14.18,0.0,32.26,1.42,Solapur
20190125,31.71,13.81,0.0,29.39,1.85,Solapur
20190126,31.72,14.71,0.01,34.09,1.82,Solapur
20190127,28.67,16.35,0.12,60.58,3.41,Solapur
20190128,29.12,15.56,0.0,46.07,3.24,Solapur
20190129,29.37,12.32,0.0,24.17,2.75,Solapur
20190130,30.71,9.9,0.0,20.28,1.81,Solapur
20190131,31.62,11.03,0.0,32.43,2.26,Solapur
20190201,32.35,14.36,0.0,47.15,2.18,Solapur
20190202,32.55,16.64,0.0,36.63,1.85,Solapur
20190203,32.71,16.68,0.0,39.56,2.72,Solapur
20190204,33.01,16.37,0.0,43.15,2.88,Solapur
20190205,33.43,16.6,0.0,41.09,1.91,Solapur
20190206,34.93,16.93,0.0,35.6,1.61,Solapur
20190207,33.7,17.56,0.0,35.67,2.07,Solapur
20190208,32.68,15.24,0.0,35.59,2.64,Solapur
20190209,33.04,11.49,0.0,17.42,2.34,Solapur
20190210,33.81,12.31,0.0,16.41,1.8,Solapur
20190211,33.69,15.04,0.0,32.4,1.96,Solapur
20190212,34.87,19.52,0.0,42.6,2.39,Solapur
20190213,34.56,18.74,0.0,35.97,2.49,Solapur
20190214,35.94,17.44,0.0,31.88,1.87,Solapur
20190215,35.73,19.5,0.0,30.26,1.76,Solapur
20190216,34.85,17.35,0.0,28.95,1.9,Solapur
20190217,34.94,15.24,0.0,18.18,1.52,Solapur
20190218,36.11,16.0,0.0,19.59,1.45,Solapur
20190219,37.88,19.46,0.0,20.68,1.49,Solapur
20190220,37.86,19.97,0.0,32.45,2.63,Solapur
20190221,37.06,21.21,0.0,32.52,1.96,Solapur
20190222,37.86,21.04,0.0,27.11,1.8,Solapur
20190223,38.17,21.52,0.0,24.82,1.11,Solapur
20190224,38.59,20.78,0.0,21.83,1.56,Solapur
20190225,37.33,18.99,0.0,17.77,1.94,Solapur
20190226,36.23,18.62,0.0,19.36,3.02,Solapur
20190227,35.15,17.55,0.0,24.66,2.77,Solapur
20190228,34.07,17.03,0.0,28.45,2.24,Solapur
20190301,35.87,15.15,0.0,17.01,1.42,Solapur
20190302,38.14,17.77,0.0,26.04,2.29,Solapur
20190303,37.49,17.9,0.0,31.02,1.69,Solapur
20190304,38.63,18.39,0.0,35.51,2.8,Solapur
20190305,36.41,19.15,0.0,40.07,2.6,Solapur
20190306,35.65,18.21,0.0,30.64,2.54,Solapur
20190307,36.34,16.02,0.0,18.06,2.38,Solapur
20190308,38.09,17.43,0.0,15.98,1.73,Solapur
20190309,37.66,19.2,0.0,19.18,1.41,Solapur
20190310,38.49,20.32,0.0,21.43,1.96,Solapur
20190311,39.26,20.3,0.0,19.23,2.09,Solapur
20190312,38.2,20.51,0.0,25.09,2.61,Solapur
20190313,38.58,21.54,0.0,23.1,2.05,Solapur
20190314,38.49,22.25,0.0,20.97,2.31,Solapur
20190315,38.86,23.39,0.0,22.02,2.32,Solapur
20190316,39.74,21.7,0.0,20.78,3.06,Solapur
20190317,39.16,20.97,0.0,21.53,2.13,Solapur
20190318,39.03,20.76,0.0,18.85,1.53,Solapur
20190319,39.75,20.3,0.0,17.89,2.41,Solapur
20190320,39.37,20.39,0.0,19.89,2.56,Solapur
20190321,38.53,20.32,0.0,23.38,2.35,Solapur
20190322,39.08,20.65,0.0,19.83,2.69,Solapur
20190323,40.5,20.46,0.0,16.61,2.27,Solapur
20190324,40.74,22.17,0.0,24.16,2.33,Solapur
20190325,40.25,25.77,1.07,24.98,2.53,Solapur
20190326,41.1,26.89,0.19,22.45,2.44,Solapur
20190327,41.23,23.01,0.0,21.15,1.41,Solapur
20190328,41.69,22.4,0.05,16.03,2.0,Solapur
20190329,41.62,22.05,0.02,16.34,2.07,Solapur
20190330,41.74,23.43,0.1,21.84,1.6,Solapur
20190331,41.66,25.18,1.49,29.43,2.93,Solapur
20190401,41.43,23.06,0.1,22.14,2.41,Solapur
20190402,41.84,22.26,0.0,21.38,2.5,Solapur
20190403,42.55,22.41,0.0,19.72,3.01,Solapur
20190404,41.88,26.86,3.25,24.2,2.69,Solapur
20190405,39.23,25.46,5.5,40.68,1.13,Solapur
20190406,40.02,25.25,0.0,33.57,2.03,Solapur
20190407,40.79,23.99,0.0,26.57,1.46,Solapur
20190408,41.8,23.33,0.0,23.32,2.5,Solapur
20190409,42.11,23.51,0.0,23.93,3.01,Solapur
20190410,41.67,23.09,0.11,22.89,2.37,Solapur
20190411,41.92,23.87,0.05,20.0,1.54,Solapur
20190412,42.94,24.82,0.58,21.31,2.63,Solapur
20190413,41.94,25.73,1.22,26.38,1.88,Solapur
20190414,41.8,28.29,0.79,26.05,1.79,Solapur
20190415,41.75,27.3,1.26,27.81,1.94,Solapur
20190416,40.16,26.48,0.87,34.18,3.51,Solapur
20190417,39.62,23.75,0.0,34.53,3.32,Solapur
20190418,39.95,21.67,0.0,19.78,1.94,Solapur
20190419,40.66,21.66,0.0,23.84,2.89,Solapur
20190420,41.12,23.27,0.0,24.68,3.17,Solapur
20190421,40.78,23.15,0.0,28.62,2.83,Solapur
20190422,41.5,23.86,0.0,24.61,3.16,Solapur
20190423,41.22,23.45,0.0,24.02,1.78,Solapur
20190424,42.17,26.62,0.0,21.2,1.64,Solapur
20190425,42.86,25.79,0.0,19.08,1.71,Solapur
20190426,44.31,27.62,0.0,18.59,1.34,Solapur
20190427,43.96,28.07,0.04,25.51,1.9,Solapur
20190428,44.04,29.49,0.01,22.58,2.44,Solapur
20190429,44.02,27.41,0.04,27.65,3.37,Solapur
20190430,43.77,26.06,0.09,25.0,3.46,Solapur
20190501,41.32,25.22,0.01,29.75,4.34,Solapur
20190502,42.41,25.17,0.0,28.19,4.48,Solapur
20190503,40.91,23.57,0.0,27.62,4.73,Solapur
20190504,40.12,21.7,0.0,33.53,4.07,Solapur
20190505,40.38,23.63,0.0,36.48,3.3,Solapur
20190506,41.41,23.98,0.0,29.5,2.68,Solapur
20190507,41.27,24.98,0.0,28.21,3.67,Solapur
20190508,40.8,24.63,0.0,36.89,4.1,Solapur
20190509,40.95,24.83,0.0,38.75,3.81,Solapur
20190510,41.31,25.23,0.0,34.56,3.65,Solapur
20190511,40.75,25.36,0.0,31.5,2.99,Solapur
20190512,42.43,25.26,0.0,26.82,2.52,Solapur
20190513,42.44,25.76,0.0,29.88,3.48,Solapur
20190514,42.48,24.2,0.0,28.25,3.39,Solapur
20190515,42.55,23.8,0.0,25.49,3.44,Solapur
20190516,42.41,23.98,0.0,24.42,3.28,Solapur
20190517,42.81,24.66,0.0,21.49,3.22,Solapur
20190518,42.33,26.62,0.0,23.12,3.55,Solapur
20190519,43.03,27.23,0.0,20.26,3.87,Solapur
20190520,43.87,26.89,0.0,17.46,3.17,Solapur
20190521,44.05,28.14,0.74,21.89,2.0,Solapur
20190522,43.5,27.93,0.49,29.12,2.64,Solapur
20190523,43.01,28.0,0.94,28.49,3.6,Solapur
20190524,42.21,27.64,0.1,28.59,2.44,Solapur
20190525,42.69,28.08,0.0,29.97,4.1,Solapur
20190526,43.09,27.35,0.0,29.57,4.26,Solapur
20190527,43.03,27.38,0.15,30.26,3.36,Solapur
20190528,43.96,27.92,0.0,25.67,3.65,Solapur
20190529,43.51,26.47,0.0,27.79,3.46,Solapur
20190530,43.71,26.2,0.0,29.51,3.64,Solapur
20190531,43.17,28.33,0.75,32.67,3.29,Solapur
20190601,41.02,27.23,0.31,37.87,3.35,Solapur
20190602,43.63,27.89,0.86,35.13,4.02,Solapur
20190603,40.92,27.02,18.34,48.91,4.52,Solapur
20190604,38.66,25.72,0.73,51.89,3.06,Solapur
20190605,40.59,25.43,0.09,48.2,2.2,Solapur
20190606,39.66,26.21,1.51,50.55,3.86,Solapur
20190607,40.45,27.03,1.48,47.45,2.52,Solapur
20190608,35.0,26.72,5.92,59.33,2.09,Solapur
20190609,32.33,26.38,1.77,69.26,1.45,Solapur
20190610,37.82,24.83,4.07,61.69,2.28,Solapur
20190611,37.46,25.23,0.25,60.31,4.21,Solapur
20190612,35.99,25.02,0.34,62.37,5.56,Solapur
20190613,35.52,24.13,1.95,59.67,5.1,Solapur
20190614,36.79,22.81,0.04,56.63,5.1,Solapur
20190615,37.84,23.8,0.04,57.4,4.96,Solapur
20190616,38.88,24.52,0.0,53.86,5.04,Solapur
20190617,38.96,25.22,0.0,51.79,5.54,Solapur
20190618,38.05,24.67,0.01,53.6,5.35,Solapur
20190619,38.72,25.16,0.14,54.32,5.53,Solapur
20190620,38.1,25.42,1.52,56.26,4.77,Solapur
20190621,35.07,25.85,5.91,57.15,3.97,Solapur
20190622,30.1,24.91,5.15,71.31,2.41,Solapur
20190623,29.47,23.56,20.56,78.42,2.91,Solapur
20190624,30.92,23.8,6.56,77.0,3.65,Solapur
20190625,33.46,23.91,1.76,71.39,2.33,Solapur
20190626,32.63,23.99,0.21,73.13,3.44,Solapur
20190627,35.19,23.79,0.97,68.89,4.67,Solapur
20190628,30.12,23.33,0.88,72.62,5.65,Solapur
20190629,29.02,22.24,2.45,74.13,5.41,Solapur
20190630,32.64,22.99,3.18,70.07,4.9,Solapur
20190701,33.08,23.46,4.29,69.91,4.54,Solapur
20190702,33.18,22.94,3.02,68.08,5.33,Solapur
20190703,32.3,23.67,1.05,69.3,5.43,Solapur
20190704,32.68,23.03,0.47,67.37,5.62,Solapur
20190705,31.77,23.12,2.21,73.66,6.29,Solapur
20190706,33.25,24.44,1.36,70.02,7.78,Solapur
20190707,32.6,24.24,2.4,71.6,6.77,Solapur
20190708,33.56,23.24,3.9,71.17,6.02,Solapur
20190709,32.44,23.41,0.97,73.03,5.79,Solapur
20190710,32.63,23.74,1.39,74.08,6.09,Solapur
20190711,31.15,23.51,1.51,73.99,5.77,Solapur
20190712,33.06,22.15,0.6,70.35,4.68,Solapur
20190713,30.69,23.23,0.12,76.24,4.18,Solapur
20190714,33.68,23.33,0.35,70.01,4.52,Solapur
20190715,33.32,23.49,0.09,70.44,4.25,Solapur
20190716,33.35,23.35,0.21,67.35,4.75,Solapur
20190717,35.52,22.28,0.95,63.66,4.43,Solapur
20190718,35.94,22.97,2.52,64.36,3.72,Solapur
20190719,29.13,24.0,9.16,78.35,2.38,Solapur
20190720,34.05,23.38,8.83,68.7,0.93,Solapur
20190721,34.71,24.47,2.45,68.4,1.8,Solapur
20190722,32.64,24.27,0.75,73.03,3.32,Solapur
20190723,32.06,23.71,0.28,75.77,3.45,Solapur
20190724,32.44,23.84,0.15,75.77,4.37,Solapur
20190725,30.22,23.4,0.09,78.18,4.34,Solapur
20190726,30.18,23.58,2.94,75.69,5.17,Solapur
20190727,29.89,22.61,1.27,75.81,6.43,Solapur
20190728,29.84,23.2,2.2,75.44,5.88,Solapur
20190729,29.33,23.5,7.44,78.05,5.8,Solapur
20190730,30.14,23.16,7.16,78.42,6.03,Solapur
20190731,32.47,22.19,1.78,72.65,6.09,Solapur
20190801,32.86,22.29,10.24,73.07,6.39,Solapur
20190802,30.83,22.48,6.52,74.79,6.86,Solapur
20190803,30.18,23.44,11.18,75.5,7.86,Solapur
20190804,27.38,22.64,4.33,79.56,7.86,Solapur
20190805,30.87,23.39,11.89,78.08,7.62,Solapur
20190806,29.04,22.86,5.91,79.33,7.55,Solapur
20190807,28.51,22.83,7.36,81.11,7.11,Solapur
20190808,29.38,23.61,1.9,78.76,7.6,Solapur
20190809,32.29,23.16,2.24,74.13,7.41,Solapur
20190810,32.75,23.15,0.65,72.54,6.6,Solapur
20190811,32.98,21.71,0.42,72.45,5.25,Solapur
20190812,32.05,21.88,0.96,74.38,4.26,Solapur
20190813,31.81,22.13,0.2,76.05,4.5,Solapur
20190814,29.62,23.15,6.4,79.22,3.73,Solapur
20190815,33.1,22.67,2.44,75.08,4.38,Solapur
20190816,33.66,22.47,0.11,72.56,4.48,Solapur
20190817,32.56,22.55,0.02,72.74,3.65,Solapur
20190818,30.65,22.66,0.84,75.93,3.48,Solapur
20190819,33.05,22.25,0.13,71.19,3.51,Solapur
20190820,30.8,22.69,0.09,74.53,3.34,Solapur
20190821,33.85,22.42,6.2,70.79,4.38,Solapur
20190822,33.51,22.46,4.96,70.01,4.43,Solapur
20190823,31.47,21.8,1.9,73.7,4.19,Solapur
20190824,33.33,22.25,1.41,71.21,4.46,Solapur
20190825,34.39,21.32,0.06,67.45,4.46,Solapur
20190826,33.62,21.01,0.0,68.4,4.53,Solapur
20190827,33.23,21.54,0.0,69.79,4.33,Solapur
20190828,34.31,21.58,0.09,68.98,3.68,Solapur
20190829,34.26,22.41,0.44,69.77,3.26,Solapur
20190830,33.01,23.15,0.86,72.37,3.94,Solapur
20190831,29.89,23.28,7.54,79.94,3.88,Solapur
20190901,30.34,22.5,6.6,77.8,4.31,Solapur
20190902,30.01,21.45,10.59,77.22,4.41,Solapur
20190903,28.91,22.47,8.84,81.24,4.28,Solapur
20190904,30.27,21.08,0.8,80.11,5.18,Solapur
20190905,30.7,22.96,1.43,78.61,5.37,Solapur
20190906,31.04,22.95,1.81,77.58,5.35,Solapur
20190907,30.59,22.88,2.84,77.62,5.25,Solapur
20190908,32.19,22.01,0.93,75.55,5.09,Solapur
20190909,33.26,22.29,0.67,73.52,5.21,Solapur
20190910,33.55,22.59,0.27,73.21,4.87,Solapur
20190911,29.97,22.37,0.28,76.72,4.11,Solapur
20190912,32.46,21.98,1.44,75.0,4.0,Solapur
20190913,32.38,22.31,0.4,73.94,4.49,Solapur
20190914,32.7,22.08,4.5,77.29,4.03,Solapur
20190915,34.22,22.25,1.22,71.31,3.78,Solapur
20190916,33.74,21.73,2.13,69.92,4.25,Solapur
20190917,32.78,22.14,1.56,74.97,3.56,Solapur
20190918,28.89,23.24,10.01,81.24,1.89,Solapur
20190919,32.1,22.17,19.88,79.47,2.65,Solapur
20190920,32.24,21.81,1.43,74.88,2.61,Solapur
20190921,34.48,20.82,0.1,70.29,2.58,Solapur
20190922,34.15,21.72,21.23,72.02,1.17,Solapur
20190923,30.34,23.42,38.56,83.94,2.04,Solapur
20190924,28.68,23.11,25.64,88.52,2.44,Solapur
20190925,30.05,23.26,9.08,85.74,2.48,Solapur
20190926,29.23,22.81,12.03,83.41,2.74,Solapur
20190927,30.33,21.62,1.75,80.77,2.34,Solapur
20190928,32.07,21.23,0.02,77.04,1.93,Solapur
20190929,31.19,21.99,1.08,78.54,1.61,Solapur
20190930,28.19,22.43,4.86,82.18,1.48,Solapur
20191001,31.84,21.11,6.23,76.76,1.58,Solapur
20191002,32.57,21.81,0.78,72.51,1.58,Solapur
20191003,28.09,22.79,16.99,80.84,1.12,Solapur
20191004,29.39,21.98,2.13,78.3,1.0,Solapur
20191005,29.23,21.65,12.98,79.59,1.25,Solapur
20191006,29.49,21.66,4.78,76.28,0.99,Solapur
20191007,32.06,21.5,2.31,74.45,1.24,Solapur
20191008,31.69,21.41,1.63,77.06,2.1,Solapur
20191009,29.49,21.98,9.11,81.33,1.72,Solapur
20191010,29.78,21.47,10.28,79.65,1.47,Solapur
20191011,31.28,21.38,2.12,76.26,1.29,Solapur
20191012,30.92,21.64,2.26,78.9,1.24,Solapur
20191013,31.0,22.8,2.64,82.27,1.53,Solapur
20191014,27.47,21.75,0.33,81.97,2.24,Solapur
20191015,30.01,20.06,0.01,78.39,2.19,Solapur
20191016,30.62,20.77,0.22,79.49,1.95,Solapur
20191017,30.3,21.67,1.93,80.27,2.09,Solapur
20191018,29.88,20.53,15.71,80.86,2.39,Solapur
20191019,25.72,21.97,23.99,90.05,2.51,Solapur
20191020,28.07,21.21,34.45,85.92,1.85,Solapur
20191021,27.73,21.22,14.64,85.98,1.95,Solapur
20191022,30.08,21.08,3.76,81.25,1.96,Solapur
20191023,28.81,21.81,9.13,81.57,1.33,Solapur
20191024,29.07,22.0,8.73,85.62,1.9,Solapur
20191025,28.71,20.82,14.25,87.08,2.99,Solapur
20191026,29.47,21.58,5.63,82.71,2.9,Solapur
20191027,27.62,20.15,0.66,81.88,1.27,Solapur
20191028,30.19,20.41,0.53,82.21,1.79,Solapur
20191029,30.17,21.18,0.3,82.73,2.31,Solapur
20191030,29.65,20.51,11.64,82.48,2.35,Solapur
20191031,29.56,20.34,2.57,81.0,2.57,Solapur
20191101,28.7,21.14,1.8,84.47,2.73,Solapur
20191102,28.88,21.18,0.22,84.04,1.4,Solapur
20191103,30.57,21.67,0.41,79.48,1.17,Solapur
20191104,31.33,20.34,1.36,79.59,1.47,Solapur
20191105,31.16,20.74,0.4,75.71,1.38,Solapur
20191106,31.96,20.92,0.84,69.68,0.64,Solapur
20191107,30.48,22.21,1.23,76.7,1.03,Solapur
20191108,31.49,20.59,0.05,75.67,1.51,Solapur
20191109,31.83,19.29,0.0,72.33,1.35,Solapur
20191110,30.93,18.89,0.0,74.21,1.42,Solapur
20191111,30.64,18.18,0.0,74.19,1.85,Solapur
20191112,29.28,19.94,0.0,78.74,2.36,Solapur
20191113,28.73,17.54,0.0,74.81,2.41,Solapur
20191114,28.82,16.65,0.24,80.37,2.12,Solapur
20191115,27.71,18.95,0.0,80.97,1.88,Solapur
20191116,29.38,19.38,0.0,80.82,2.08,Solapur
20191117,30.0,18.78,0.0,77.37,2.32,Solapur
20191118,29.6,16.58,0.0,74.81,2.12,Solapur
20191119,29.58,15.04,0.0,75.11,1.52,Solapur
20191120,29.33,16.07,0.0,78.82,1.55,Solapur
20191121,29.37,18.12,0.0,77.91,2.41,Solapur
20191122,29.1,15.96,0.0,74.04,1.91,Solapur
20191123,29.33,15.3,0.0,73.95,2.13,Solapur
20191124,28.34,14.49,0.0,73.79,1.82,Solapur
20191125,29.56,15.46,0.0,73.8,2.18,Solapur
20191126,28.99,14.38,0.0,73.4,2.23,Solapur
20191127,29.44,15.29,0.0,73.91,2.18,Solapur
20191128,29.64,16.54,0.0,76.49,2.1,Solapur
20191129,30.16,17.09,0.0,75.54,1.83,Solapur
20191130,29.49,17.27,0.0,77.54,2.21,Solapur
20191201,28.9,18.2,0.0,80.67,2.23,Solapur
20191202,29.3,19.9,0.92,76.73,2.61,Solapur
20191203,28.23,18.94,2.43,80.15,2.69,Solapur
20191204,28.75,18.58,0.01,76.59,2.86,Solapur
20191205,28.85,18.14,0.0,75.48,2.58,Solapur
20191206,28.29,15.41,0.0,73.14,2.15,Solapur
20191207,28.03,14.97,0.0,73.09,1.97,Solapur
20191208,28.64,15.5,0.0,77.38,1.59,Solapur
20191209,28.91,18.22,0.0,76.39,1.86,Solapur
20191210,29.01,17.11,0.0,75.32,1.81,Solapur
20191211,29.3,16.76,0.0,71.38,1.59,Solapur
20191212,29.46,17.0,0.0,67.09,1.67,Solapur
20191213,29.7,17.99,0.0,70.33,0.71,Solapur
20191214,29.88,18.97,0.0,72.07,1.09,Solapur
20191215,29.64,18.52,0.0,73.9,1.77,Solapur
20191216,29.1,17.53,0.0,73.24,1.8,Solapur
20191217,29.4,17.26,0.0,71.62,2.5,Solapur
20191218,28.62,15.77,0.0,73.59,1.95,Solapur
20191219,29.0,15.3,0.0,72.34,1.91,Solapur
20191220,29.19,15.14,0.0,69.73,1.83,Solapur
20191221,29.56,16.0,0.0,69.82,1.93,Solapur
20191222,29.11,16.37,0.0,72.71,2.06,Solapur
20191223,29.25,17.35,0.0,69.74,2.01,Solapur
20191224,29.73,16.84,0.0,67.33,2.03,Solapur
20191225,30.57,16.9,0.0,69.01,1.82,Solapur
20191226,29.75,18.66,0.0,73.85,1.32,Solapur
20191227,29.27,19.29,0.0,76.25,1.87,Solapur
20191228,28.72,17.57,0.0,71.18,2.42,Solapur
20191229,28.1,15.78,0.0,71.95,2.13,Solapur
20191230,29.08,17.99,0.03,69.88,2.07,Solapur
20191231,30.37,17.58,0.01,69.17,1.99,Solapur
20200101,30.41,15.76,0.01,71.16,1.82,Solapur
20200102,30.1,17.75,0.76,66.33,1.21,Solapur
20200103,29.97,15.35,0.07,66.52,1.53,Solapur
20200104,29.42,13.24,0.0,65.42,1.38,Solapur
20200105,28.1,14.52,0.0,71.85,2.78,Solapur
20200106,29.39,14.65,0.0,68.05,2.43,Solapur
20200107,30.64,19.11,0.0,69.19,2.03,Solapur
20200108,30.35,19.77,0.0,71.03,2.2,Solapur
20200109,30.03,17.73,0.0,71.09,1.8,Solapur
20200110,28.85,16.27,0.0,68.59,2.86,Solapur
20200111,29.02,15.39,0.0,65.78,2.44,Solapur
20200112,29.06,13.55,0.0,60.82,1.66,Solapur
20200113,30.03,13.18,0.0,52.29,1.01,Solapur
20200114,30.16,15.1,0.0,55.36,0.71,Solapur
20200115,30.69,13.87,0.0,58.59,2.24,Solapur
20200116,28.07,14.82,0.0,70.83,1.37,Solapur
20200117,28.98,12.37,0.0,61.19,1.41,Solapur
20200118,30.75,14.63,0.03,61.73,1.77,Solapur
20200119,30.89,16.86,0.0,64.07,1.4,Solapur
20200120,31.52,16.01,0.0,60.53,1.74,Solapur
20200121,31.91,17.98,0.0,57.64,2.1,Solapur
20200122,31.92,17.04,0.0,53.15,2.8,Solapur
20200123,31.58,14.76,0.0,54.4,1.98,Solapur
20200124,32.23,14.63,0.0,53.31,1.97,Solapur
20200125,32.52,15.89,0.0,49.82,1.44,Solapur
20200126,32.93,16.64,0.0,48.67,1.33,Solapur
20200127,33.88,16.23,0.0,52.48,2.44,Solapur
20200128,31.38,16.28,0.0,62.14,2.66,Solapur
20200129,30.82,15.53,0.0,62.91,2.14,Solapur
20200130,31.93,13.78,0.0,52.02,1.67,Solapur
20200131,32.47,13.56,0.0,48.75,1.63,Solapur
20200201,32.74,14.79,0.0,49.5,1.6,Solapur
20200202,32.39,16.54,0.05,57.72,2.16,Solapur
20200203,31.49,19.48,0.02,56.73,1.3,Solapur
20200204,32.72,19.28,0.0,52.86,1.36,Solapur
20200205,32.48,19.23,0.0,50.12,1.97,Solapur
20200206,32.97,17.55,0.0,50.85,1.96,Solapur
20200207,32.06,15.01,0.0,47.97,2.77,Solapur
20200208,31.2,13.81,0.0,54.78,2.26,Solapur
20200209,30.17,17.1,0.0,59.94,3.57,Solapur
20200210,31.28,19.54,0.0,57.24,3.12,Solapur
20200211,31.6,19.33,0.0,58.03,2.83,Solapur
20200212,32.68,19.0,0.0,52.82,2.54,Solapur
20200213,33.1,17.86,0.0,45.37,2.49,Solapur
20200214,33.82,15.26,0.0,36.48,1.48,Solapur
20200215,34.8,16.7,0.0,35.98,1.1,Solapur
20200216,35.04,16.48,0.0,33.3,2.08,Solapur
20200217,35.34,16.14,0.0,34.47,2.25,Solapur
20200218,35.39,16.14,0.0,30.36,1.89,Solapur
20200219,35.13,16.38,0.0,29.7,1.58,Solapur
20200220,35.31,17.37,0.0,37.98,2.22,Solapur
20200221,34.82,17.88,0.0,36.79,2.4,Solapur
20200222,35.21,17.77,0.0,34.34,2.72,Solapur
20200223,35.45,17.84,0.0,34.87,2.47,Solapur
20200224,36.11,18.11,0.0,33.97,1.41,Solapur
20200225,35.34,18.99,0.0,26.29,2.75,Solapur
20200226,34.48,16.92,0.0,21.9,2.92,Solapur
20200227,35.08,16.15,0.0,22.2,2.2,Solapur
20200228,35.25,16.52,0.0,28.38,2.22,Solapur
20200229,34.02,19.88,0.74,38.72,1.72,Solapur
20200301,33.47,23.05,5.83,46.02,1.34,Solapur
20200302,34.49,22.42,0.82,48.39,0.82,Solapur
20200303,35.34,20.38,0.33,43.11,2.32,Solapur
20200304,35.3,17.59,0.0,38.84,2.46,Solapur
20200305,34.24,16.75,0.0,40.73,2.21,Solapur
20200306,33.95,16.53,0.0,45.1,3.23,Solapur
20200307,34.61,17.09,0.0,44.95,2.7,Solapur
20200308,36.12,20.62,0.0,36.26,1.96,Solapur
20200309,36.39,23.01,0.0,37.28,2.24,Solapur
20200310,37.57,20.3,0.0,38.91,2.75,Solapur
20200311,35.29,20.82,0.01,45.28,2.92,Solapur
20200312,35.54,19.29,0.0,38.07,2.2,Solapur
20200313,36.72,19.92,0.0,38.8,2.96,Solapur
20200314,38.12,20.33,0.0,23.12,1.91,Solapur
20200315,38.02,22.12,0.0,31.21,2.45,Solapur
20200316,37.71,25.19,1.28,32.81,2.57,Solapur
20200317,38.32,25.14,0.12,32.95,1.92,Solapur
20200318,38.56,26.36,0.24,29.11,1.69,Solapur
20200319,38.57,25.69,0.79,26.74,1.69,Solapur
20200320,38.23,20.11,0.0,21.97,2.88,Solapur
20200321,37.59,18.76,0.0,27.1,2.65,Solapur
20200322,38.01,19.18,0.0,22.84,1.68,Solapur
20200323,38.54,21.1,0.0,23.57,1.44,Solapur
20200324,38.86,22.8,4.88,31.78,1.99,Solapur
20200325,37.52,25.81,2.6,44.59,1.37,Solapur
20200326,38.15,24.17,0.06,38.88,2.81,Solapur
20200327,38.9,23.5,0.02,32.84,2.42,Solapur
20200328,38.54,21.41,0.0,30.0,1.31,Solapur
20200329,39.78,25.21,0.02,29.64,1.63,Solapur
20200330,39.85,25.08,0.14,28.87,2.2,Solapur
20200331,39.98,23.51,0.49,29.46,1.74,Solapur
20200401,39.77,25.4,0.09,30.35,1.79,Solapur
20200402,40.53,25.13,0.0,27.37,1.7,Solapur
20200403,41.01,28.19,0.04,26.99,2.39,Solapur
20200404,39.84,28.49,0.43,29.63,3.74,Solapur
20200405,40.47,27.07,3.91,31.78,2.95,Solapur
20200406,38.96,23.77,2.15,39.4,2.43,Solapur
20200407,38.9,22.44,0.72,34.43,2.06,Solapur
20200408,38.66,21.25,0.12,29.62,2.42,Solapur
20200409,39.02,21.08,0.43,27.18,1.91,Solapur
20200410,38.87,22.21,0.07,31.88,2.34,Solapur
20200411,39.67,26.99,0.0,30.15,2.3,Solapur
20200412,40.48,25.91,0.02,29.59,1.95,Solapur
20200413,40.06,27.11,0.24,28.82,1.67,Solapur
20200414,40.96,27.69,0.05,25.89,1.76,Solapur
20200415,40.97,25.42,0.02,24.8,2.08,Solapur
20200416,40.87,27.05,0.22,30.91,1.93,Solapur
20200417,41.55,27.09,0.46,29.91,2.43,Solapur
20200418,41.41,28.29,1.05,32.23,1.87,Solapur
20200419,40.78,26.69,1.01,36.5,2.21,Solapur
20200420,40.53,28.44,0.54,32.21,1.92,Solapur
20200421,41.21,28.01,0.15,28.99,1.05,Solapur
20200422,41.81,24.39,0.01,23.55,2.42,Solapur
20200423,42.63,26.05,0.0,26.12,3.31,Solapur
20200424,42.37,26.17,0.0,26.52,3.16,Solapur
20200425,40.74,26.0,0.0,32.65,3.71,Solapur
