DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20230115,31.9,12.13,0.0,47.27,1.46,Sangli
20230116,31.39,14.05,0.0,48.84,1.15,Sangli
20230117,32.21,13.4,0.0,45.11,1.26,Sangli
20230118,32.04,13.78,0.0,42.9,1.07,Sangli
20230119,31.81,13.29,0.0,42.72,1.55,Sangli
20230120,31.51,13.1,0.0,45.04,1.52,Sangli
20230121,30.81,13.74,0.0,47.32,0.88,Sangli
20230122,30.98,14.58,0.0,48.76,1.19,Sangli
20230123,31.64,13.29,0.0,53.91,1.8,Sangli
20230124,30.91,13.78,0.0,60.72,1.96,Sangli
20230125,31.09,16.55,0.01,60.76,1.72,Sangli
20230126,32.1,16.56,0.0,58.68,1.66,Sangli
20230127,32.42,15.9,0.0,43.24,2.37,Sangli
20230128,32.24,13.56,0.0,42.09,1.72,Sangli
20230129,32.23,15.71,0.0,58.28,1.51,Sangli
20230130,31.56,15.61,0.0,58.58,1.33,Sangli
20230131,31.06,17.43,0.0,54.19,2.25,Sangli
20230201,30.97,17.75,0.0,49.19,2.96,Sangli
20230202,31.24,17.09,0.0,43.07,3.35,Sangli
20230203,31.56,14.42,0.0,32.41,2.79,Sangli
20230204,32.93,14.96,0.0,32.12,2.21,Sangli
20230205,33.56,15.37,0.0,33.56,1.95,Sangli
20230206,33.99,14.75,0.0,33.18,1.61,Sangli
20230207,33.73,14.68,0.0,36.72,1.26,Sangli
20230208,34.81,15.22,0.0,32.57,2.44,Sangli
20230209,35.17,15.7,0.0,26.78,2.49,Sangli
20230210,34.94,15.14,0.0,25.91,2.29,Sangli
20230211,35.67,15.3,0.0,23.24,2.21,Sangli
20230212,35.82,15.99,0.0,21.01,3.3,Sangli
20230213,35.15,15.68,0.0,22.15,3.37,Sangli
20230214,35.38,15.27,0.0,16.65,2.85,Sangli
20230215,35.36,14.54,0.0,15.57,2.79,Sangli
20230216,36.11,15.12,0.0,16.45,3.08,Sangli
20230217,36.08,15.67,0.0,18.01,3.06,Sangli
20230218,35.59,16.1,0.0,20.14,2.96,Sangli
20230219,35.46,15.81,0.0,21.99,2.98,Sangli
20230220,35.84,16.2,0.0,25.5,2.03,Sangli
20230221,37.01,18.83,0.0,22.15,1.15,Sangli
20230222,37.06,16.32,0.0,17.22,2.09,Sangli
20230223,36.28,16.75,0.0,17.79,2.37,Sangli
20230224,36.19,16.97,0.0,16.63,2.71,Sangli
20230225,35.9,15.8,0.0,18.46,2.46,Sangli
20230226,36.32,17.04,0.0,18.35,2.4,Sangli
20230227,36.4,16.88,0.0,22.97,1.9,Sangli
20230228,35.36,17.15,0.0,26.52,2.0,Sangli
20230301,35.42,16.71,0.0,25.42,2.39,Sangli
20230302,35.35,18.31,0.0,26.79,2.97,Sangli
20230303,35.42,17.68,0.0,26.55,2.77,Sangli
20230304,35.69,19.49,0.0,26.27,2.9,Sangli
20230305,36.02,19.23,0.0,26.36,2.69,Sangli
20230306,35.84,18.62,0.0,25.55,2.27,Sangli
20230307,34.91,19.41,0.01,26.05,2.73,Sangli
20230308,35.12,18.78,0.0,25.05,2.76,Sangli
20230309,33.51,20.74,0.0,28.21,2.57,Sangli
20230310,35.52,18.61,0.0,28.3,1.91,Sangli
20230311,35.56,19.57,0.0,28.08,2.55,Sangli
20230312,35.62,23.17,0.0,27.71,2.95,Sangli
20230313,35.69,19.54,0.0,26.32,2.15,Sangli
20230314,36.53,20.43,0.0,25.93,1.63,Sangli
20230315,35.7,21.21,0.76,29.86,1.29,Sangli
20230316,33.41,22.3,1.38,44.34,1.23,Sangli
20230317,33.12,20.78,0.3,47.09,1.43,Sangli
20230318,34.31,20.19,0.06,49.3,2.63,Sangli
20230319,33.59,16.84,0.01,51.2,2.89,Sangli
20230320,32.61,14.92,0.0,53.43,2.8,Sangli
20230321,33.14,17.31,0.02,55.17,3.02,Sangli
20230322,35.04,17.48,0.01,49.9,2.73,Sangli
20230323,34.94,16.61,0.0,44.4,3.03,Sangli
20230324,36.85,17.66,0.0,44.53,2.43,Sangli
20230325,37.07,17.69,0.0,41.97,2.62,Sangli
20230326,36.62,17.35,0.0,37.96,2.89,Sangli
20230327,37.44,16.01,0.0,46.22,2.73,Sangli
20230328,38.09,16.36,0.0,46.58,1.98,Sangli
20230329,38.58,17.62,0.0,43.33,2.63,Sangli
20230330,36.87,16.39,0.0,49.65,3.03,Sangli
20230331,35.3,18.5,0.0,54.51,3.06,Sangli
20230401,36.14,17.26,0.0,45.53,2.82,Sangli
20230402,36.81,17.12,0.0,49.84,3.12,Sangli
20230403,37.68,17.28,0.0,49.91,2.78,Sangli
20230404,38.55,17.16,0.0,49.41,2.45,Sangli
20230405,39.08,19.67,0.08,40.22,2.16,Sangli
20230406,38.28,21.06,0.5,34.45,2.39,Sangli
20230407,34.53,24.35,2.71,43.32,1.99,Sangli
20230408,34.69,22.94,1.61,52.36,2.52,Sangli
20230409,38.43,23.72,0.03,38.25,2.53,Sangli
20230410,38.93,21.61,0.05,37.21,1.72,Sangli
20230411,38.11,22.32,0.01,31.76,1.62,Sangli
20230412,36.73,23.64,0.0,32.04,1.8,Sangli
20230413,38.81,24.64,0.1,29.68,2.08,Sangli
20230414,35.41,24.33,1.85,39.31,1.86,Sangli
20230415,33.74,23.35,4.14,49.45,2.86,Sangli
20230416,38.29,21.86,1.41,42.96,1.44,Sangli
20230417,37.57,23.51,0.06,40.19,1.7,Sangli
20230418,40.67,25.07,0.01,33.56,1.85,Sangli
20230419,40.66,22.83,0.4,40.13,2.07,Sangli
20230420,39.79,22.28,1.87,43.57,2.65,Sangli
20230421,39.06,21.05,0.39,43.25,2.62,Sangli
20230422,38.41,20.01,0.0,41.32,2.98,Sangli
20230423,38.32,18.45,0.0,44.08,2.75,Sangli
20230424,38.92,20.93,0.0,40.66,2.57,Sangli
20230425,39.05,20.76,0.0,46.08,2.99,Sangli
20230426,38.17,20.98,0.0,50.04,2.8,Sangli
20230427,37.88,23.0,0.5,47.12,1.92,Sangli
20230428,35.3,22.91,1.36,50.5,1.21,Sangli
20230429,36.57,22.37,1.69,49.43,1.71,Sangli
20230430,33.94,22.57,0.04,47.44,2.88,Sangli
20230501,37.49,20.13,0.0,47.56,2.96,Sangli
20230502,36.76,19.35,0.0,42.04,2.74,Sangli
20230503,36.44,21.73,0.01,54.2,3.46,Sangli
20230504,36.2,21.33,0.0,51.06,2.48,Sangli
20230505,36.34,23.67,0.0,47.0,2.86,Sangli
20230506,36.48,22.4,0.0,50.21,2.48,Sangli
20230507,31.45,23.75,2.58,60.57,2.59,Sangli
20230508,34.47,23.05,6.48,63.72,1.47,Sangli
20230509,35.46,23.69,4.44,64.16,1.89,Sangli
20230510,37.13,23.94,1.71,60.29,1.75,Sangli
20230511,38.24,23.63,0.36,56.0,1.86,Sangli
20230512,39.38,23.95,0.37,52.09,2.99,Sangli
20230513,38.69,23.19,0.19,56.0,3.72,Sangli
20230514,38.56,23.29,0.0,52.72,4.15,Sangli
20230515,36.62,22.43,0.0,52.9,4.15,Sangli
20230516,37.93,21.79,0.0,51.32,3.43,Sangli
20230517,39.75,22.26,0.0,49.3,2.7,Sangli
20230518,39.78,22.68,0.0,45.15,2.86,Sangli
20230519,39.93,23.21,0.0,41.28,2.95,Sangli
20230520,40.11,23.2,0.0,45.03,3.11,Sangli
20230521,40.27,23.47,0.01,47.83,2.84,Sangli
20230522,40.74,24.18,3.21,43.08,2.56,Sangli
20230523,39.64,25.31,1.07,42.38,2.24,Sangli
20230524,38.27,24.48,0.01,44.97,3.27,Sangli
20230525,37.82,23.57,0.05,55.23,4.39,Sangli
20230526,36.98,22.76,0.29,57.09,4.59,Sangli
20230527,37.35,22.1,0.0,55.49,4.61,Sangli
20230528,39.36,22.57,0.52,51.8,3.78,Sangli
20230529,39.84,23.27,1.28,49.62,2.85,Sangli
20230530,36.28,25.48,1.32,49.95,2.38,Sangli
20230531,38.36,23.54,0.82,52.14,2.61,Sangli
20230601,37.97,24.63,5.71,55.98,3.27,Sangli
20230602,36.32,23.24,2.28,59.25,3.5,Sangli
20230603,37.86,22.35,0.0,57.52,3.9,Sangli
20230604,36.92,23.78,1.22,60.47,3.89,Sangli
20230605,32.38,23.61,7.42,70.32,3.17,Sangli
20230606,37.16,22.87,0.0,61.86,3.54,Sangli
20230607,35.74,24.1,0.0,64.15,4.11,Sangli
20230608,34.07,24.27,0.67,65.85,3.26,Sangli
20230609,34.54,24.03,0.85,66.94,4.04,Sangli
20230610,32.08,24.02,1.56,71.05,4.63,Sangli
20230611,33.69,23.45,0.8,68.81,5.11,Sangli
20230612,33.75,22.93,2.1,68.49,5.11,Sangli
20230613,33.76,23.17,1.01,71.29,5.46,Sangli
20230614,33.15,23.14,1.79,71.84,5.58,Sangli
20230615,33.86,23.32,0.23,70.29,5.03,Sangli
20230616,34.16,23.15,0.36,70.59,5.39,Sangli
20230617,33.39,23.59,0.35,73.14,5.23,Sangli
20230618,34.28,23.29,0.23,68.02,5.09,Sangli
20230619,34.97,23.64,0.02,66.74,4.5,Sangli
20230620,35.51,22.98,0.0,66.1,4.62,Sangli
20230621,34.4,24.11,0.0,66.73,4.62,Sangli
20230622,33.39,23.97,0.41,67.56,4.33,Sangli
20230623,32.26,23.27,0.77,69.75,4.64,Sangli
20230624,29.75,22.94,19.05,77.69,4.77,Sangli
20230625,30.92,22.42,5.69,75.43,4.91,Sangli
20230626,30.05,22.3,6.9,76.41,5.53,Sangli
20230627,27.12,21.39,14.71,78.92,5.22,Sangli
20230628,27.37,21.3,13.48,82.49,5.65,Sangli
20230629,29.66,21.69,11.48,78.86,5.37,Sangli
20230630,28.09,21.25,15.73,82.67,5.53,Sangli
20230701,27.22,22.04,15.18,84.44,5.14,Sangli
20230702,29.4,22.14,10.56,84.25,5.64,Sangli
20230703,27.79,23.27,12.05,88.23,5.19,Sangli
20230704,29.25,23.05,4.71,86.7,5.35,Sangli
20230705,28.45,22.06,7.54,85.65,6.05,Sangli
20230706,25.76,21.52,22.98,90.6,6.81,Sangli
20230707,26.56,21.52,19.33,88.49,6.58,Sangli
20230708,27.57,21.77,9.9,84.79,6.38,Sangli
20230709,27.02,22.08,3.45,87.03,5.25,Sangli
20230710,29.42,21.77,2.46,83.62,4.55,Sangli
20230711,27.12,21.79,0.95,86.45,4.32,Sangli
20230712,28.23,22.16,1.33,83.88,4.08,Sangli
20230713,27.99,22.14,6.54,84.47,4.67,Sangli
20230714,27.68,22.09,10.74,85.19,5.43,Sangli
20230715,29.18,21.47,3.34,82.59,4.91,Sangli
20230716,28.02,22.36,4.34,85.76,4.79,Sangli
20230717,26.68,22.68,8.67,87.89,5.33,Sangli
20230718,27.08,22.51,26.11,88.38,6.87,Sangli
20230719,26.98,22.18,33.8,90.35,6.9,Sangli
20230720,24.89,21.05,25.15,90.6,6.47,Sangli
20230721,24.67,21.27,26.41,90.27,5.41,Sangli
20230722,27.62,21.29,27.24,89.11,6.17,Sangli
20230723,26.63,21.15,32.45,88.87,7.08,Sangli
20230724,27.06,22.24,23.78,89.62,6.43,Sangli
20230725,25.3,21.59,26.43,91.83,5.76,Sangli
20230726,25.42,21.94,46.5,92.43,6.16,Sangli
20230727,25.08,21.81,32.76,92.85,6.51,Sangli
20230728,26.57,21.67,12.16,89.95,6.15,Sangli
20230729,27.35,21.38,5.16,88.53,5.74,Sangli
20230730,27.27,21.64,5.92,89.43,5.39,Sangli
20230731,27.49,21.86,11.14,88.94,5.89,Sangli
20230801,27.31,21.72,8.91,90.16,6.0,Sangli
20230802,26.99,21.62,2.13,89.08,6.18,Sangli
20230803,26.97,21.34,3.92,89.15,6.16,Sangli
20230804,27.85,21.61,6.63,87.99,5.96,Sangli
20230805,27.46,21.23,4.45,88.96,5.13,Sangli
20230806,27.78,21.27,5.02,87.7,4.96,Sangli
20230807,27.55,21.65,2.23,87.83,4.99,Sangli
20230808,27.13,21.37,3.01,88.79,4.25,Sangli
20230809,27.95,20.86,3.2,87.78,3.61,Sangli
20230810,28.22,21.14,1.18,87.04,3.66,Sangli
20230811,28.55,20.83,1.23,86.32,3.5,Sangli
20230812,28.0,20.9,1.15,86.36,3.92,Sangli
20230813,27.52,21.05,2.25,87.56,3.97,Sangli
20230814,26.99,20.74,1.55,87.51,3.85,Sangli
20230815,25.84,20.66,0.91,89.67,2.97,Sangli
20230816,28.79,19.78,2.24,86.18,3.25,Sangli
20230817,28.44,20.59,2.3,85.8,3.89,Sangli
20230818,26.16,21.04,1.57,88.72,3.76,Sangli
20230819,27.05,21.39,2.24,88.23,4.02,Sangli
20230820,27.67,21.61,2.01,86.91,3.98,Sangli
20230821,28.12,20.42,1.0,85.93,3.23,Sangli
20230822,28.65,20.2,0.35,85.35,3.01,Sangli
20230823,27.23,20.56,0.76,86.32,3.31,Sangli
20230824,28.55,21.03,4.1,85.36,3.82,Sangli
20230825,28.19,21.71,4.91,87.03,3.8,Sangli
20230826,28.35,21.86,2.47,86.21,3.77,Sangli
20230827,28.82,21.04,2.21,85.54,3.99,Sangli
20230828,28.82,21.09,5.64,85.36,4.07,Sangli
20230829,28.72,20.88,10.18,85.51,3.1,Sangli
20230830,29.7,20.2,0.6,82.8,2.41,Sangli
20230831,30.06,20.77,2.11,84.22,1.8,Sangli
20230901,31.14,21.42,2.85,83.38,2.31,Sangli
20230902,27.09,21.93,3.19,89.21,3.19,Sangli
20230903,27.69,21.37,5.34,88.14,2.95,Sangli
20230904,27.43,20.98,2.87,86.34,3.58,Sangli
20230905,28.89,20.84,0.69,83.26,2.96,Sangli
20230906,27.65,20.25,0.12,85.23,3.25,Sangli
20230907,26.87,21.07,3.62,87.51,4.14,Sangli
20230908,27.11,21.78,15.04,88.73,4.74,Sangli
20230909,28.98,21.85,15.4,87.1,4.43,Sangli
20230910,28.58,22.34,3.95,86.77,4.13,Sangli
20230911,28.94,21.82,1.94,85.02,4.13,Sangli
20230912,28.53,21.13,0.77,85.24,3.78,Sangli
20230913,26.95,21.13,0.96,87.03,3.43,Sangli
20230914,28.05,20.59,0.57,85.98,2.84,Sangli
20230915,27.43,20.49,1.1,86.69,3.0,Sangli
20230916,28.86,21.93,1.59,85.77,4.76,Sangli
20230917,28.55,22.18,2.27,86.44,4.28,Sangli
20230918,28.79,21.72,6.84,86.56,4.09,Sangli
20230919,28.75,21.53,6.6,86.48,3.75,Sangli
20230920,28.63,21.56,6.5,86.83,3.39,Sangli
20230921,28.25,22.05,7.58,88.56,3.23,Sangli
20230922,27.06,21.45,14.62,88.75,1.92,Sangli
20230923,28.62,20.64,4.57,85.01,2.24,Sangli
20230924,26.52,20.9,3.04,88.74,2.69,Sangli
20230925,28.78,20.23,4.81,86.17,2.61,Sangli
20230926,27.39,21.17,18.54,89.18,2.0,Sangli
20230927,26.84,21.72,12.93,91.71,1.98,Sangli
20230928,29.38,21.38,12.59,86.46,2.49,Sangli
20230929,27.96,20.97,9.03,90.54,3.1,Sangli
20230930,27.54,20.0,16.13,90.76,2.61,Sangli
20231001,25.79,21.29,26.23,94.33,4.65,Sangli
20231002,27.06,20.7,2.96,88.0,2.81,Sangli
20231003,28.55,20.78,0.03,85.46,2.16,Sangli
20231004,29.41,20.59,2.28,84.57,1.66,Sangli
20231005,29.04,20.46,0.68,84.29,1.77,Sangli
20231006,29.69,19.7,0.0,81.92,1.7,Sangli
20231007,30.89,19.2,0.0,77.73,1.2,Sangli
20231008,31.44,18.76,0.0,76.27,1.18,Sangli
20231009,30.74,19.42,0.0,76.97,1.32,Sangli
20231010,30.73,19.93,0.0,79.69,1.75,Sangli
20231011,30.6,20.18,0.0,77.54,1.59,Sangli
20231012,31.17,20.14,0.0,75.33,1.93,Sangli
20231013,31.44,19.98,0.03,70.15,2.53,Sangli
20231014,30.33,18.24,0.0,70.67,1.64,Sangli
20231015,30.46,19.7,0.01,74.77,1.34,Sangli
20231016,29.48,20.67,0.03,73.45,1.15,Sangli
20231017,30.92,19.6,0.16,74.28,1.62,Sangli
20231018,31.07,19.65,0.02,73.83,1.96,Sangli
20231019,30.53,19.44,0.01,73.58,1.76,Sangli
20231020,30.84,19.27,0.11,74.88,1.81,Sangli
20231021,30.58,18.91,0.01,75.35,1.97,Sangli
20231022,30.46,19.54,0.0,72.7,2.08,Sangli
20231023,30.84,17.81,0.0,70.1,1.94,Sangli
20231024,30.24,17.67,0.0,73.53,1.44,Sangli
20231025,30.51,17.34,0.0,68.79,1.98,Sangli
20231026,29.78,16.46,0.0,65.37,2.14,Sangli
20231027,29.44,15.76,0.0,62.26,2.3,Sangli
20231028,30.46,15.17,0.0,62.68,2.14,Sangli
20231029,31.06,15.91,0.0,65.17,1.89,Sangli
20231030,30.17,16.9,0.37,67.68,2.06,Sangli
20231031,30.51,16.35,0.24,68.54,1.9,Sangli
20231101,30.61,18.13,0.0,72.27,1.8,Sangli
20231102,30.59,17.93,0.0,70.91,1.81,Sangli
20231103,31.23,18.8,0.0,69.83,2.0,Sangli
20231104,28.91,19.95,0.02,78.7,2.5,Sangli
20231105,29.23,20.7,0.01,77.29,2.14,Sangli
20231106,28.73,18.87,0.02,75.5,2.53,Sangli
20231107,27.98,20.07,3.75,84.41,1.79,Sangli
20231108,24.54,20.6,16.18,89.5,2.0,Sangli
20231109,28.03,19.99,1.58,83.61,2.26,Sangli
20231110,28.64,20.54,0.68,82.48,1.87,Sangli
20231111,30.26,20.36,0.01,75.62,2.43,Sangli
20231112,30.35,18.52,0.0,66.59,2.45,Sangli
20231113,30.16,17.72,0.0,68.12,1.97,Sangli
20231114,29.71,18.2,0.0,71.77,1.67,Sangli
20231115,29.2,17.17,0.0,72.3,1.56,Sangli
20231116,29.36,15.03,0.0,65.91,1.95,Sangli
20231117,29.61,15.37,0.0,66.7,1.99,Sangli
20231118,30.55,16.59,0.0,70.58,1.6,Sangli
20231119,30.58,18.8,0.0,71.12,1.95,Sangli
20231120,30.12,18.22,0.0,70.34,2.23,Sangli
20231121,29.94,16.82,0.0,64.78,2.37,Sangli
20231122,30.0,16.77,0.0,69.32,2.02,Sangli
20231123,30.36,17.07,0.0,71.24,1.64,Sangli
20231124,31.02,19.63,0.09,71.11,1.99,Sangli
20231125,30.94,20.56,6.21,74.97,2.3,Sangli
20231126,29.7,20.55,5.01,75.07,2.19,Sangli
20231127,30.48,19.57,0.34,74.25,1.71,Sangli
20231128,29.41,19.31,2.2,79.1,1.17,Sangli
20231129,29.1,19.62,5.06,78.84,1.31,Sangli
20231130,30.44,18.61,3.11,76.27,1.75,Sangli
20231201,29.77,18.4,1.81,74.66,1.15,Sangli
20231202,30.39,17.37,0.0,69.51,2.32,Sangli
20231203,30.94,18.03,0.0,69.21,3.06,Sangli
20231204,30.44,19.16,0.0,72.13,2.61,Sangli
20231205,30.04,17.92,0.0,70.33,2.35,Sangli
20231206,27.78,17.62,0.0,71.25,1.88,Sangli
20231207,29.19,16.49,0.0,72.97,1.57,Sangli
20231208,30.02,16.53,0.0,68.9,1.48,Sangli
20231209,30.27,17.05,0.0,68.38,2.01,Sangli
20231210,30.05,16.95,0.0,66.78,2.06,Sangli
20231211,30.71,15.59,0.0,62.44,1.48,Sangli
20231212,30.39,15.1,0.0,61.05,1.4,Sangli
20231213,29.95,15.08,0.0,59.83,2.1,Sangli
20231214,28.99,15.29,0.0,57.24,2.87,Sangli
20231215,29.12,13.75,0.0,56.24,2.28,Sangli
20231216,29.17,14.19,0.0,64.17,2.16,Sangli
20231217,29.53,17.58,0.0,67.33,3.2,Sangli
20231218,29.08,17.9,0.0,59.06,3.92,Sangli
20231219,27.22,16.53,0.0,55.83,3.97,Sangli
20231220,29.22,14.91,0.0,49.92,3.37,Sangli
20231221,30.98,15.42,0.0,45.03,2.6,Sangli
20231222,31.81,14.93,0.0,38.93,2.11,Sangli
20231223,31.65,15.2,0.0,39.65,2.4,Sangli
20231224,30.36,15.29,0.0,49.95,2.96,Sangli
20231225,29.11,15.17,0.0,48.35,2.96,Sangli
20231226,32.42,15.41,0.0,45.98,2.65,Sangli
20231227,31.69,14.93,0.0,50.48,3.1,Sangli
20231228,32.46,14.93,0.0,50.73,2.83,Sangli
20231229,31.9,14.75,0.0,49.64,2.78,Sangli
20231230,32.15,14.37,0.0,47.79,1.96,Sangli
20231231,31.81,14.78,0.0,47.27,2.24,Sangli
20240101,31.16,15.29,0.0,52.07,1.61,Sangli
20240102,31.14,15.74,0.0,51.19,1.85,Sangli
20240103,30.99,16.42,0.0,57.06,1.94,Sangli
20240104,31.0,18.26,0.01,60.2,1.24,Sangli
20240105,30.71,17.52,0.03,57.59,1.57,Sangli
20240106,31.11,17.18,0.12,57.44,1.9,Sangli
20240107,31.23,15.82,0.06,57.2,2.32,Sangli
20240108,31.72,17.47,0.81,51.49,3.44,Sangli
20240109,29.72,18.13,1.39,58.75,3.0,Sangli
20240110,32.15,17.98,0.53,52.76,2.5,Sangli
20240111,32.6,17.43,0.25,52.57,2.38,Sangli
20240112,33.2,16.9,0.0,45.2,2.76,Sangli
20240113,32.89,17.02,0.0,48.31,1.76,Sangli
20240114,32.4,15.72,0.0,47.13,1.91,Sangli
20240115,32.54,15.14,0.0,44.35,2.08,Sangli
20240116,32.27,13.99,0.0,43.84,1.71,Sangli
20240117,31.83,14.97,0.0,57.3,1.82,Sangli
20240118,29.82,14.62,0.0,65.2,1.81,Sangli
20240119,31.32,14.33,0.0,60.21,2.14,Sangli
20240120,31.55,15.37,0.0,64.01,2.09,Sangli
20240121,32.29,15.35,0.0,54.64,1.94,Sangli
20240122,33.77,15.34,0.0,51.27,2.39,Sangli
20240123,31.83,12.98,0.0,46.5,1.71,Sangli
20240124,31.58,11.9,0.0,34.94,1.48,Sangli
20240125,31.39,12.34,0.0,32.56,2.34,Sangli
20240126,32.29,15.09,0.0,39.87,2.25,Sangli
20240127,32.85,17.39,0.0,42.98,2.34,Sangli
20240128,32.23,16.96,0.0,41.0,2.36,Sangli
20240129,32.71,16.36,0.0,37.57,1.74,Sangli
20240130,32.78,17.0,0.0,42.59,1.35,Sangli
20240131,33.47,16.12,0.0,45.86,2.1,Sangli
20240201,31.62,14.44,0.0,53.38,2.08,Sangli
20240202,32.63,13.42,0.0,48.51,1.43,Sangli
20240203,33.67,15.93,0.0,36.4,2.56,Sangli
20240204,34.42,17.96,0.0,39.25,1.85,Sangli
20240205,34.82,18.85,0.0,40.62,1.1,Sangli
20240206,35.28,18.83,0.0,35.04,1.46,Sangli
20240207,35.69,18.72,0.0,32.71,1.72,Sangli
20240208,35.68,18.45,0.0,28.35,2.57,Sangli
20240209,35.77,17.0,0.0,25.88,1.63,Sangli
20240210,35.81,17.6,0.0,28.76,2.17,Sangli
20240211,35.56,17.01,0.0,28.21,2.13,Sangli
20240212,35.59,17.39,0.0,28.76,1.78,Sangli
20240213,35.33,17.93,0.0,31.74,2.03,Sangli
20240214,34.62,18.8,0.0,30.83,1.4,Sangli
20240215,35.47,22.37,0.0,32.1,2.11,Sangli
20240216,35.75,19.01,0.0,25.56,2.87,Sangli
20240217,35.61,16.97,0.0,24.2,2.12,Sangli
20240218,35.49,16.89,0.0,23.05,1.44,Sangli
20240219,35.49,17.02,0.0,39.77,1.66,Sangli
20240220,35.78,17.83,0.0,32.57,2.14,Sangli
20240221,34.34,16.03,0.0,41.92,2.75,Sangli
20240222,35.16,15.02,0.0,48.28,2.67,Sangli
20240223,34.76,14.5,0.0,41.73,2.31,Sangli
20240224,36.01,14.14,0.0,37.24,2.48,Sangli
20240225,35.98,15.85,0.0,20.74,1.74,Sangli
20240226,36.04,19.75,0.0,39.2,2.22,Sangli
20240227,36.48,20.54,0.1,40.72,1.88,Sangli
20240228,36.65,22.34,0.05,33.77,2.48,Sangli
20240229,36.99,20.78,0.0,30.7,1.97,Sangli
20240301,37.16,23.43,0.01,33.71,2.16,Sangli
20240302,36.77,20.41,0.0,50.1,2.95,Sangli
20240303,34.41,18.26,0.0,57.3,3.25,Sangli
20240304,35.06,15.87,0.0,46.22,2.62,Sangli
20240305,36.61,17.18,0.0,31.34,2.27,Sangli
20240306,36.17,17.96,0.0,35.24,2.55,Sangli
20240307,37.52,16.27,0.0,29.84,2.23,Sangli
20240308,37.32,18.07,0.0,26.66,2.13,Sangli
20240309,37.24,18.63,0.0,22.18,1.87,Sangli
20240310,38.28,19.16,0.0,24.98,2.01,Sangli
20240311,37.75,19.95,0.0,21.6,1.87,Sangli
20240312,38.84,19.97,0.0,30.38,2.37,Sangli
20240313,38.35,21.72,0.0,34.79,2.94,Sangli
20240314,37.98,18.07,0.0,40.22,2.49,Sangli
20240315,37.97,17.72,0.0,35.25,2.32,Sangli
20240316,37.65,18.62,0.0,35.57,2.81,Sangli
20240317,38.01,19.46,0.0,31.68,2.0,Sangli
20240318,37.31,20.08,0.0,32.15,2.57,Sangli
20240319,37.6,19.32,0.0,33.12,2.62,Sangli
20240320,37.52,20.04,0.0,21.37,2.73,Sangli
20240321,36.38,21.7,0.0,34.86,2.87,Sangli
20240322,38.02,21.52,0.01,43.21,1.74,Sangli
20240323,38.59,20.68,0.0,30.21,2.35,Sangli
20240324,39.09,21.55,0.0,28.14,2.64,Sangli
20240325,39.73,22.69,0.0,32.19,2.31,Sangli
20240326,39.09,24.9,0.0,32.09,2.32,Sangli
20240327,40.63,24.43,0.0,34.65,1.96,Sangli
20240328,39.27,24.83,0.02,37.53,1.55,Sangli
20240329,40.64,24.01,0.36,45.65,2.42,Sangli
20240330,40.54,22.75,0.03,44.48,2.36,Sangli
20240331,40.55,24.25,0.0,36.94,2.18,Sangli
