DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20190101,31.74,11.82,0.0,26.9,2.19,Satara
20190102,31.98,12.29,0.0,26.83,1.79,Satara
20190103,31.97,12.99,0.0,30.93,1.26,Satara
20190104,32.85,12.92,0.0,28.8,1.56,Satara
20190105,32.8,13.38,0.0,36.84,1.69,Satara
20190106,32.92,13.79,0.0,35.94,1.6,Satara
20190107,31.88,14.4,0.0,28.22,2.97,Satara
20190108,32.44,13.86,0.0,23.47,2.31,Satara
20190109,33.33,12.46,0.0,23.61,1.26,Satara
20190110,33.59,13.27,0.0,25.32,1.74,Satara
20190111,32.9,13.65,0.0,33.97,1.74,Satara
20190112,32.53,14.68,0.0,38.13,1.57,Satara
20190113,32.57,13.24,0.0,38.11,1.58,Satara
20190114,33.09,14.86,0.0,35.28,1.86,Satara
20190115,32.92,16.15,0.0,34.27,2.66,Satara
20190116,33.58,16.13,0.0,34.12,1.92,Satara
20190117,34.14,15.68,0.0,27.3,1.71,Satara
20190118,34.28,15.39,0.0,24.28,1.51,Satara
20190119,33.91,16.11,0.0,29.48,1.71,Satara
20190120,34.07,16.01,0.0,30.14,1.66,Satara
20190121,33.07,14.99,0.0,41.34,2.12,Satara
20190122,30.25,14.85,0.0,64.42,1.7,Satara
20190123,30.37,14.04,0.0,63.48,1.78,Satara
20190124,31.62,12.19,0.0,52.07,2.05,Satara
20190125,30.96,11.3,0.0,37.28,1.9,Satara
20190126,31.09,11.28,0.0,34.56,1.71,Satara
20190127,30.75,14.49,0.0,56.88,2.38,Satara
20190128,30.26,15.54,0.0,41.13,2.99,Satara
20190129,31.01,14.31,0.0,21.06,3.55,Satara
20190130,32.64,13.67,0.0,21.92,2.25,Satara
20190131,33.81,13.51,0.0,28.43,1.31,Satara
20190201,33.1,15.03,0.0,41.55,1.94,Satara
20190202,32.84,16.19,0.0,42.6,1.59,Satara
20190203,33.59,16.17,0.0,39.69,1.7,Satara
20190204,34.45,17.28,0.0,38.72,2.5,Satara
20190205,35.04,17.25,0.0,40.17,1.42,Satara
20190206,34.51,17.67,0.0,45.14,2.18,Satara
20190207,31.11,14.01,0.0,51.73,2.59,Satara
20190208,29.98,12.9,0.0,50.01,2.56,Satara
20190209,33.92,9.4,0.0,29.93,2.42,Satara
20190210,34.45,13.12,0.0,24.02,2.22,Satara
20190211,35.28,14.93,0.0,28.81,1.37,Satara
20190212,36.0,21.19,0.0,37.17,1.79,Satara
20190213,35.77,19.44,0.0,35.7,1.48,Satara
20190214,35.94,18.54,0.0,37.04,2.3,Satara
20190215,34.36,17.15,0.0,44.01,2.26,Satara
20190216,33.94,14.88,0.0,39.91,1.87,Satara
20190217,33.24,14.28,0.0,37.33,1.92,Satara
20190218,36.88,13.99,0.0,34.55,1.42,Satara
20190219,37.09,17.14,0.0,36.24,1.99,Satara
20190220,37.32,17.28,0.0,39.44,2.1,Satara
20190221,37.28,18.91,0.0,52.16,2.0,Satara
20190222,38.36,20.87,0.0,35.98,1.27,Satara
20190223,38.67,22.18,0.0,32.48,2.4,Satara
20190224,38.42,20.52,0.0,24.62,2.39,Satara
20190225,37.37,18.92,0.0,28.27,2.31,Satara
20190226,34.63,17.25,0.0,32.57,2.69,Satara
20190227,32.17,16.77,0.0,42.14,2.63,Satara
20190228,32.78,13.79,0.0,48.86,2.0,Satara
20190301,34.63,15.01,0.0,41.85,1.57,Satara
20190302,36.28,16.88,0.0,45.37,2.27,Satara
20190303,34.32,16.24,0.0,60.66,2.05,Satara
20190304,34.77,18.01,0.0,62.79,2.69,Satara
20190305,33.65,18.05,0.0,60.1,2.54,Satara
20190306,34.02,15.32,0.0,56.46,2.44,Satara
20190307,36.19,14.01,0.0,42.9,2.07,Satara
20190308,38.32,16.64,0.0,27.2,2.18,Satara
20190309,37.6,18.57,0.0,31.9,2.15,Satara
20190310,38.37,18.63,0.0,32.54,2.33,Satara
20190311,37.17,18.27,0.0,38.36,2.42,Satara
20190312,37.99,17.63,0.0,42.25,2.13,Satara
20190313,37.02,18.12,0.0,42.88,2.72,Satara
20190314,37.86,17.77,0.0,36.71,2.46,Satara
20190315,38.64,19.21,0.0,25.33,2.54,Satara
20190316,39.46,19.42,0.0,27.56,2.29,Satara
20190317,37.58,20.71,0.0,28.75,2.12,Satara
20190318,38.27,19.27,0.0,32.82,2.35,Satara
20190319,38.28,18.61,0.0,33.4,2.25,Satara
20190320,37.82,17.94,0.0,39.62,2.34,Satara
20190321,37.67,17.2,0.0,43.24,2.29,Satara
20190322,38.73,18.15,0.0,32.66,2.08,Satara
20190323,40.56,19.04,0.0,26.84,1.76,Satara
20190324,41.02,20.45,0.1,23.66,1.55,Satara
20190325,41.71,22.3,0.22,27.66,1.91,Satara
20190326,41.35,22.67,0.12,35.67,2.11,Satara
20190327,39.56,21.12,0.13,51.01,1.95,Satara
20190328,41.68,19.42,0.01,36.96,1.71,Satara
20190329,41.95,20.21,0.0,37.02,1.82,Satara
20190330,40.68,20.92,0.07,48.97,2.19,Satara
20190331,39.93,21.56,0.15,49.38,2.43,Satara
20190401,39.7,19.95,0.01,48.06,2.37,Satara
20190402,40.76,18.92,0.0,44.79,2.19,Satara
20190403,41.97,19.06,0.0,44.13,2.03,Satara
20190404,41.57,20.82,0.22,46.25,2.19,Satara
20190405,39.54,22.02,0.1,55.89,2.08,Satara
20190406,41.44,21.22,0.01,44.29,2.24,Satara
20190407,40.76,20.94,0.0,42.41,2.36,Satara
20190408,41.73,20.94,0.01,42.05,2.35,Satara
20190409,40.22,21.59,0.01,48.36,2.55,Satara
20190410,41.97,21.31,0.0,30.36,2.21,Satara
20190411,41.55,21.06,0.07,37.58,2.04,Satara
20190412,41.97,21.72,0.22,45.28,2.01,Satara
20190413,42.35,22.21,0.63,38.24,2.23,Satara
20190414,40.53,24.49,0.82,40.06,1.65,Satara
20190415,39.11,24.65,2.69,46.93,2.33,Satara
20190416,37.23,22.58,0.14,52.61,2.57,Satara
20190417,37.08,20.17,0.0,50.13,2.74,Satara
20190418,38.97,17.0,0.0,37.0,2.45,Satara
20190419,38.72,18.82,0.0,51.73,2.64,Satara
20190420,37.71,19.61,0.0,47.1,2.45,Satara
20190421,38.36,19.69,0.0,52.77,2.67,Satara
20190422,38.86,20.39,0.0,42.78,2.87,Satara
20190423,41.7,20.05,0.0,36.44,2.35,Satara
20190424,42.62,22.33,0.0,35.04,2.09,Satara
20190425,42.62,23.12,0.0,41.82,1.79,Satara
20190426,43.98,24.07,0.0,41.49,2.27,Satara
20190427,43.3,24.19,0.15,44.96,2.3,Satara
20190428,42.94,25.41,0.01,44.55,2.12,Satara
20190429,41.06,23.47,0.01,45.45,2.47,Satara
20190430,39.83,22.42,0.0,54.93,2.75,Satara
20190501,37.23,22.34,0.0,58.37,3.16,Satara
20190502,36.49,21.36,0.0,53.24,2.95,Satara
20190503,36.03,20.86,0.0,56.86,3.01,Satara
20190504,35.41,21.13,0.0,62.15,3.11,Satara
20190505,36.74,21.74,0.0,57.49,2.89,Satara
20190506,39.37,20.0,0.0,55.01,2.59,Satara
20190507,37.91,22.55,0.0,61.92,3.13,Satara
20190508,36.66,23.04,0.0,62.31,3.57,Satara
20190509,36.52,22.79,0.0,56.83,3.63,Satara
20190510,37.38,22.03,0.0,55.95,3.52,Satara
20190511,39.87,21.41,0.0,55.12,3.37,Satara
20190512,41.04,21.79,0.0,53.45,2.92,Satara
20190513,39.91,22.54,0.02,54.84,3.42,Satara
20190514,39.5,21.95,0.01,53.89,3.33,Satara
20190515,39.79,21.31,0.0,51.73,3.15,Satara
20190516,40.03,21.02,0.0,52.31,2.84,Satara
20190517,40.67,20.77,0.0,50.73,3.06,Satara
20190518,41.48,21.84,0.0,42.63,3.03,Satara
20190519,42.3,24.09,0.0,31.86,3.27,Satara
20190520,42.75,23.72,0.0,34.92,2.71,Satara
20190521,41.2,23.15,0.01,53.15,2.95,Satara
20190522,41.62,23.86,0.02,55.82,2.82,Satara
20190523,39.58,23.54,0.02,55.28,3.32,Satara
20190524,39.76,24.31,0.02,53.49,2.86,Satara
20190525,38.94,24.43,0.01,53.75,3.33,Satara
20190526,37.51,24.3,0.0,53.64,3.29,Satara
20190527,38.41,23.47,0.0,55.41,3.06,Satara
20190528,40.57,23.06,0.0,54.89,3.36,Satara
20190529,40.59,23.61,0.0,54.7,3.77,Satara
20190530,39.26,23.87,0.0,59.02,3.79,Satara
20190531,39.92,24.83,0.01,59.58,3.58,Satara
20190601,39.01,24.81,0.01,57.79,3.15,Satara
20190602,39.02,24.64,0.01,61.09,3.52,Satara
20190603,36.71,24.68,0.13,61.08,3.67,Satara
20190604,36.66,24.42,0.1,63.04,3.51,Satara
20190605,40.46,24.15,0.18,55.63,2.96,Satara
20190606,39.39,24.97,0.19,54.0,3.0,Satara
20190607,37.57,24.78,1.3,56.64,3.08,Satara
20190608,35.32,24.91,1.76,63.28,1.87,Satara
20190609,33.15,25.51,15.88,74.49,1.4,Satara
20190610,36.65,24.45,8.35,73.08,1.5,Satara
20190611,33.74,24.29,15.72,74.49,3.79,Satara
20190612,31.09,24.07,11.63,79.39,6.12,Satara
20190613,31.73,23.3,12.18,74.75,5.28,Satara
20190614,31.12,23.1,13.59,78.28,4.34,Satara
20190615,31.4,23.8,8.85,78.95,4.34,Satara
20190616,32.18,23.81,3.87,78.58,3.81,Satara
20190617,31.16,23.88,2.86,79.22,3.88,Satara
20190618,31.19,23.46,7.6,80.02,4.17,Satara
20190619,31.3,23.72,15.35,80.62,4.0,Satara
20190620,31.21,23.48,4.64,81.0,3.26,Satara
20190621,32.13,23.35,0.74,76.96,2.78,Satara
20190622,31.54,23.43,6.38,79.64,2.13,Satara
20190623,29.81,23.34,16.32,83.1,2.55,Satara
20190624,27.33,22.51,6.38,86.3,2.25,Satara
20190625,30.71,22.91,4.54,82.31,2.61,Satara
20190626,29.55,23.66,16.09,86.83,3.3,Satara
20190627,28.47,23.27,50.0,87.9,3.8,Satara
20190628,26.28,22.09,40.99,89.92,4.63,Satara
20190629,25.4,22.06,70.74,91.63,3.91,Satara
20190630,27.19,23.5,28.67,90.31,4.1,Satara
20190701,27.86,23.17,29.57,88.72,3.71,Satara
20190702,27.1,22.68,38.89,91.2,3.69,Satara
20190703,26.81,23.64,24.05,92.5,3.17,Satara
20190704,27.12,22.63,17.85,87.62,3.49,Satara
20190705,27.46,23.41,32.59,92.34,5.62,Satara
20190706,26.66,23.84,56.9,92.84,6.17,Satara
20190707,26.24,23.63,56.53,93.7,5.71,Satara
20190708,27.47,23.61,34.92,91.96,5.36,Satara
20190709,27.34,23.96,34.74,93.06,5.64,Satara
20190710,27.04,23.93,29.49,93.8,5.8,Satara
20190711,25.48,22.77,57.45,95.08,4.94,Satara
20190712,26.99,22.42,11.69,93.04,3.94,Satara
20190713,26.99,23.3,8.67,93.31,3.64,Satara
20190714,26.4,23.48,13.39,93.69,3.73,Satara
20190715,27.17,23.2,18.7,91.81,3.63,Satara
20190716,25.69,23.01,16.85,93.39,3.22,Satara
20190717,26.46,22.56,4.7,92.45,2.75,Satara
20190718,28.0,22.29,7.61,89.83,2.6,Satara
20190719,28.48,22.31,6.95,90.0,1.92,Satara
20190720,29.39,22.55,13.76,86.0,1.02,Satara
20190721,28.45,22.62,45.35,89.79,2.05,Satara
20190722,27.09,23.45,37.59,92.59,3.71,Satara
20190723,26.57,23.44,23.97,93.62,3.42,Satara
20190724,25.61,23.66,37.73,94.65,4.33,Satara
20190725,25.94,23.51,24.78,94.62,4.17,Satara
20190726,25.51,23.13,56.12,95.27,4.74,Satara
20190727,24.62,23.1,43.52,95.68,5.29,Satara
20190728,25.23,23.2,38.61,94.86,5.18,Satara
20190729,24.41,23.32,78.83,95.91,5.09,Satara
20190730,24.37,22.94,76.69,95.97,5.02,Satara
20190731,25.68,22.95,41.42,93.96,5.09,Satara
20190801,26.17,22.87,50.73,93.23,5.38,Satara
20190802,25.58,22.33,59.48,94.13,5.91,Satara
20190803,24.51,22.92,98.88,96.02,6.53,Satara
20190804,24.36,22.35,133.07,96.92,6.47,Satara
20190805,24.41,23.07,157.89,96.6,6.09,Satara
20190806,24.53,22.98,81.66,96.31,6.45,Satara
20190807,24.85,23.18,69.95,96.3,6.17,Satara
20190808,24.83,23.03,42.08,95.91,6.38,Satara
20190809,25.81,23.0,41.49,95.01,6.42,Satara
20190810,26.0,22.42,30.07,93.7,6.21,Satara
20190811,26.29,22.02,20.28,92.65,4.9,Satara
20190812,26.41,22.16,11.43,92.55,3.9,Satara
20190813,26.85,22.25,12.16,93.1,4.19,Satara
20190814,25.37,23.12,10.79,95.04,3.58,Satara
20190815,26.53,22.93,9.94,93.45,4.18,Satara
20190816,27.11,22.39,6.46,92.21,4.05,Satara
20190817,25.91,22.02,2.3,92.43,2.83,Satara
20190818,26.22,21.54,3.26,92.24,2.55,Satara
20190819,27.05,21.58,2.55,91.79,2.27,Satara
20190820,27.27,21.61,3.09,90.85,2.26,Satara
20190821,27.32,21.25,7.01,90.75,2.92,Satara
20190822,26.93,21.63,6.2,90.97,2.61,Satara
20190823,27.43,21.53,8.72,91.14,2.95,Satara
20190824,26.97,21.51,5.11,91.01,3.07,Satara
20190825,26.75,20.76,1.73,90.04,2.53,Satara
20190826,26.45,21.05,2.33,90.62,2.71,Satara
20190827,26.32,21.33,2.44,91.61,2.8,Satara
20190828,27.69,21.73,3.09,90.68,2.7,Satara
20190829,28.05,21.46,14.91,90.81,2.57,Satara
20190830,26.68,22.06,11.15,90.95,3.23,Satara
20190831,26.03,22.86,21.67,93.77,3.62,Satara
20190901,26.3,22.97,20.82,92.77,3.67,Satara
20190902,26.87,23.06,24.43,92.8,4.0,Satara
20190903,25.81,21.97,34.8,93.59,4.08,Satara
20190904,24.66,21.95,75.28,96.32,4.39,Satara
20190905,24.88,23.29,38.82,95.88,5.16,Satara
20190906,26.09,23.16,39.14,94.37,5.21,Satara
20190907,25.51,22.83,50.97,94.13,4.99,Satara
20190908,25.02,22.41,31.24,94.98,4.66,Satara
20190909,26.29,22.83,21.62,93.7,4.69,Satara
20190910,26.66,22.46,13.14,93.18,4.25,Satara
20190911,25.57,22.26,5.96,93.88,3.54,Satara
20190912,26.17,22.29,9.69,93.33,3.47,Satara
20190913,26.28,22.89,17.33,93.72,3.83,Satara
20190914,26.81,22.56,16.09,92.86,3.26,Satara
20190915,26.58,21.71,8.37,92.09,2.31,Satara
20190916,27.16,21.01,9.31,91.53,2.6,Satara
20190917,26.93,21.84,3.73,91.6,2.41,Satara
20190918,27.66,22.06,8.87,93.11,2.43,Satara
20190919,25.78,21.97,17.01,94.93,3.43,Satara
20190920,26.24,21.29,3.85,92.65,3.6,Satara
20190921,27.34,20.57,4.79,91.58,2.62,Satara
20190922,28.57,22.01,2.41,91.13,2.23,Satara
20190923,28.56,21.21,10.05,89.9,1.32,Satara
20190924,27.49,22.12,28.94,92.31,1.34,Satara
20190925,27.33,23.38,45.86,93.19,2.65,Satara
20190926,25.17,21.76,29.21,95.18,2.99,Satara
20190927,25.94,21.25,3.27,93.0,2.59,Satara
20190928,27.17,20.93,1.82,91.86,2.0,Satara
20190929,27.48,20.45,0.26,91.09,1.77,Satara
20190930,27.33,21.32,1.75,91.38,1.52,Satara
20191001,28.16,21.46,1.33,88.75,1.4,Satara
20191002,28.97,21.25,0.25,85.88,1.23,Satara
20191003,29.54,20.81,2.28,87.02,1.12,Satara
20191004,27.17,21.92,8.47,90.31,1.01,Satara
20191005,28.55,22.11,15.06,84.58,0.53,Satara
20191006,27.1,21.37,4.26,85.26,1.0,Satara
20191007,28.42,21.04,5.88,87.4,1.12,Satara
20191008,29.44,21.07,5.78,86.01,1.28,Satara
20191009,28.38,21.54,9.85,87.68,1.36,Satara
20191010,28.1,21.52,11.04,85.45,0.94,Satara
20191011,28.28,21.55,5.18,85.14,0.79,Satara
20191012,28.38,21.14,8.31,87.45,1.15,Satara
20191013,28.03,21.93,8.0,90.08,1.05,Satara
20191014,29.95,21.47,0.84,84.08,1.95,Satara
20191015,29.61,20.31,0.03,78.88,2.08,Satara
20191016,29.5,18.94,0.27,79.28,1.82,Satara
20191017,28.03,20.89,0.63,87.83,1.84,Satara
20191018,25.96,20.7,7.81,88.4,1.98,Satara
20191019,24.08,20.6,44.53,94.59,2.03,Satara
20191020,25.69,20.95,45.79,92.65,1.75,Satara
20191021,26.15,20.86,22.0,91.36,1.7,Satara
20191022,25.48,21.69,17.96,94.75,1.65,Satara
20191023,24.81,20.94,9.44,94.32,1.87,Satara
20191024,24.69,21.26,20.78,94.07,1.84,Satara
20191025,27.75,20.99,19.66,91.44,3.49,Satara
20191026,26.52,20.26,4.66,91.25,3.99,Satara
20191027,26.16,18.25,2.03,89.15,2.06,Satara
20191028,28.19,18.14,1.98,88.04,1.48,Satara
20191029,28.84,21.06,1.15,86.75,1.43,Satara
20191030,29.34,20.83,2.33,86.52,2.15,Satara
20191031,27.1,20.78,0.74,87.02,2.82,Satara
20191101,27.7,20.92,3.81,90.74,2.8,Satara
20191102,27.19,19.2,1.29,90.12,1.84,Satara
20191103,28.77,20.11,1.61,87.03,1.06,Satara
20191104,29.29,20.73,4.15,88.17,1.12,Satara
20191105,26.98,22.01,3.45,88.93,1.02,Satara
20191106,27.83,21.18,1.16,86.51,0.98,Satara
20191107,27.36,20.2,0.53,89.69,1.28,Satara
20191108,27.25,19.47,0.57,88.06,1.32,Satara
20191109,28.23,17.45,0.09,83.02,0.91,Satara
20191110,29.0,16.86,0.01,82.9,1.14,Satara
20191111,29.03,17.82,0.05,80.96,1.37,Satara
20191112,28.36,17.86,0.02,79.97,1.69,Satara
20191113,27.55,18.48,0.0,82.73,2.15,Satara
20191114,27.53,16.39,0.06,81.74,2.12,Satara
20191115,27.36,18.64,0.0,82.88,1.43,Satara
20191116,28.24,19.11,0.0,84.98,1.75,Satara
20191117,28.4,19.64,0.0,83.31,2.21,Satara
20191118,27.73,17.77,0.0,79.93,2.31,Satara
20191119,27.51,16.14,0.0,79.37,2.15,Satara
20191120,28.5,16.46,0.0,78.51,1.63,Satara
20191121,28.19,18.92,0.0,82.45,2.12,Satara
20191122,27.54,16.99,0.0,78.97,2.12,Satara
20191123,27.6,16.1,0.0,76.47,2.14,Satara
20191124,27.27,16.39,0.0,75.35,2.13,Satara
20191125,27.92,15.57,0.0,74.46,2.03,Satara
20191126,27.49,15.39,0.0,75.82,2.23,Satara
20191127,27.73,16.09,0.0,77.25,2.38,Satara
20191128,28.19,16.3,0.0,79.36,2.35,Satara
20191129,28.94,17.66,0.0,78.65,1.82,Satara
20191130,28.16,18.25,0.0,79.5,2.19,Satara
20191201,27.13,19.08,0.0,85.07,2.41,Satara
20191202,27.96,19.69,0.64,83.57,2.69,Satara
20191203,25.01,18.82,0.38,86.82,2.59,Satara
20191204,24.93,19.53,0.07,85.33,2.48,Satara
20191205,27.5,19.02,0.0,83.07,2.51,Satara
20191206,26.51,17.03,0.0,79.37,2.66,Satara
20191207,26.85,16.29,0.0,78.05,2.46,Satara
20191208,27.39,15.99,0.0,77.55,1.78,Satara
20191209,28.32,18.48,0.0,81.52,1.42,Satara
20191210,28.14,17.82,0.0,77.75,1.51,Satara
20191211,28.42,17.48,0.0,72.3,0.99,Satara
20191212,27.82,16.76,0.0,78.39,1.3,Satara
20191213,27.75,16.81,0.0,80.97,1.01,Satara
20191214,28.22,16.39,0.0,75.45,1.32,Satara
20191215,28.07,17.18,0.0,78.44,1.26,Satara
20191216,27.99,17.82,0.0,78.47,1.45,Satara
20191217,27.71,17.27,0.0,77.76,2.42,Satara
20191218,27.33,16.41,0.0,77.32,2.79,Satara
20191219,27.57,15.77,0.0,74.64,2.43,Satara
20191220,27.77,16.56,0.0,72.31,1.94,Satara
20191221,28.37,16.95,0.0,70.39,1.76,Satara
20191222,28.23,16.86,0.0,76.15,2.1,Satara
20191223,27.94,18.18,0.01,76.23,1.62,Satara
20191224,28.0,18.02,0.01,78.24,1.62,Satara
20191225,28.47,18.41,0.01,78.06,1.48,Satara
20191226,27.7,19.19,0.12,82.33,1.36,Satara
20191227,29.08,17.78,0.0,81.22,1.3,Satara
20191228,28.51,17.54,0.0,77.88,2.07,Satara
20191229,27.96,18.0,0.0,79.5,1.86,Satara
20191230,27.77,17.15,0.0,83.35,1.48,Satara
20191231,26.4,15.19,0.0,80.26,1.3,Satara
20200101,27.82,13.53,0.0,75.42,1.49,Satara
20200102,27.6,14.67,0.0,74.71,1.25,Satara
20200103,26.37,13.6,0.0,77.27,1.43,Satara
20200104,26.01,11.69,0.0,71.17,1.18,Satara
20200105,27.19,12.04,0.0,74.02,2.59,Satara
20200106,28.87,15.0,0.0,71.94,2.92,Satara
20200107,29.34,17.08,0.0,77.9,2.15,Satara
20200108,27.11,17.06,0.0,85.29,1.62,Satara
20200109,28.04,14.45,0.0,77.03,1.46,Satara
20200110,28.58,15.13,0.0,74.4,2.52,Satara
20200111,29.03,16.4,0.0,70.87,2.83,Satara
20200112,28.35,15.14,0.0,63.24,2.04,Satara
20200113,28.62,15.56,0.0,69.95,1.31,Satara
20200114,28.08,15.56,0.0,78.24,1.26,Satara
20200115,28.0,13.7,0.0,78.66,1.8,Satara
20200116,25.43,12.67,0.0,74.67,1.91,Satara
20200117,26.93,9.56,0.0,62.95,1.3,Satara
20200118,29.82,12.09,0.0,64.5,1.77,Satara
20200119,30.27,13.81,0.0,67.31,1.32,Satara
20200120,31.47,15.27,0.0,65.44,1.51,Satara
20200121,31.37,16.63,0.0,65.46,1.25,Satara
20200122,31.62,16.76,0.0,61.2,1.8,Satara
20200123,31.33,16.03,0.0,54.73,2.32,Satara
20200124,31.78,16.22,0.0,52.97,2.26,Satara
20200125,32.61,16.45,0.0,53.62,1.64,Satara
20200126,32.83,16.73,0.0,58.87,1.44,Satara
20200127,31.55,17.46,0.0,64.72,1.71,Satara
20200128,27.5,15.72,0.0,78.56,2.09,Satara
20200129,27.4,14.03,0.0,75.47,1.93,Satara
20200130,29.98,11.39,0.0,59.41,1.66,Satara
20200131,29.69,12.05,0.0,58.27,1.69,Satara
20200201,30.16,11.54,0.0,55.9,1.71,Satara
20200202,30.35,12.31,0.0,65.71,2.08,Satara
20200203,30.82,14.55,0.0,69.78,1.59,Satara
20200204,30.36,16.12,0.0,71.3,1.69,Satara
20200205,31.88,15.12,0.0,55.99,1.92,Satara
20200206,29.89,14.66,0.0,61.34,1.77,Satara
20200207,28.08,13.83,0.0,58.4,1.77,Satara
20200208,29.43,10.83,0.0,61.38,1.53,Satara
20200209,30.27,15.75,0.0,65.08,2.91,Satara
20200210,31.82,18.11,0.0,63.61,2.61,Satara
20200211,31.4,18.94,0.0,61.78,2.41,Satara
20200212,32.75,19.02,0.0,56.57,2.62,Satara
20200213,32.65,17.91,0.0,52.58,2.64,Satara
20200214,33.6,17.22,0.0,47.6,1.53,Satara
20200215,34.76,16.76,0.0,48.14,1.45,Satara
20200216,35.8,16.47,0.0,46.53,1.72,Satara
20200217,35.61,16.76,0.0,42.22,1.98,Satara
20200218,35.22,18.17,0.0,39.51,2.22,Satara
20200219,35.46,17.69,0.0,46.04,1.03,Satara
20200220,35.44,18.31,0.0,47.76,1.7,Satara
20200221,35.14,17.72,0.0,50.71,1.38,Satara
20200222,35.8,18.06,0.0,39.73,1.68,Satara
20200223,36.45,18.41,0.0,36.89,1.41,Satara
20200224,36.73,19.72,0.0,40.27,1.8,Satara
20200225,35.95,17.8,0.0,33.88,1.75,Satara
20200226,35.2,17.55,0.0,28.75,2.63,Satara
20200227,35.79,17.8,0.0,25.74,2.35,Satara
20200228,36.74,17.9,0.0,29.28,2.16,Satara
20200229,34.79,19.08,0.0,38.91,2.11,Satara
20200301,33.7,20.16,0.42,44.49,1.4,Satara
20200302,35.78,18.78,0.01,43.99,1.99,Satara
20200303,32.81,18.53,0.0,50.87,2.46,Satara
20200304,32.04,15.47,0.0,61.94,2.35,Satara
20200305,32.89,15.74,0.0,62.26,2.11,Satara
20200306,30.55,16.9,0.0,66.3,2.45,Satara
20200307,31.97,15.44,0.0,60.61,2.15,Satara
20200308,33.89,16.53,0.0,55.62,2.23,Satara
20200309,33.27,16.95,0.0,57.7,2.33,Satara
20200310,33.95,16.8,0.0,60.03,2.65,Satara
20200311,32.39,18.04,0.0,63.6,2.72,Satara
20200312,32.48,14.95,0.0,62.19,2.23,Satara
20200313,33.19,16.54,0.01,54.21,2.36,Satara
20200314,36.33,14.47,0.0,31.08,2.2,Satara
20200315,38.13,17.76,0.0,28.02,2.12,Satara
20200316,38.71,20.85,0.06,36.52,2.7,Satara
20200317,39.38,21.98,0.0,34.92,2.12,Satara
20200318,38.5,24.1,0.02,30.19,2.11,Satara
20200319,37.48,21.11,0.0,32.48,2.48,Satara
20200320,35.14,18.45,0.0,43.06,2.71,Satara
20200321,36.61,17.17,0.0,49.38,2.46,Satara
20200322,38.54,17.95,0.0,42.36,2.04,Satara
20200323,39.57,19.95,0.0,42.86,2.02,Satara
20200324,39.01,20.48,0.33,47.77,2.26,Satara
20200325,36.94,24.28,4.22,53.3,1.65,Satara
20200326,36.73,23.7,1.05,54.23,2.29,Satara
20200327,37.64,22.26,0.59,54.73,1.96,Satara
20200328,39.03,22.18,0.14,43.01,2.29,Satara
20200329,40.04,23.16,0.12,41.36,2.67,Satara
20200330,39.8,23.05,0.01,39.7,1.82,Satara
20200331,40.08,22.21,0.0,39.11,2.3,Satara
20200401,40.13,22.5,0.0,33.79,2.23,Satara
20200402,41.06,23.23,0.0,28.74,2.61,Satara
20200403,40.68,23.64,0.0,34.42,2.58,Satara
20200404,40.83,24.5,0.16,36.56,2.49,Satara
20200405,39.8,22.53,1.27,46.12,2.12,Satara
20200406,38.88,21.14,1.31,52.65,1.99,Satara
20200407,38.46,20.51,0.01,47.38,2.23,Satara
20200408,37.25,19.41,0.0,42.3,2.41,Satara
20200409,38.32,18.44,0.0,48.5,2.31,Satara
20200410,39.76,20.4,0.91,46.57,2.07,Satara
20200411,39.42,23.48,0.22,46.87,2.02,Satara
20200412,39.64,25.42,0.2,42.74,1.2,Satara
20200413,40.35,25.58,0.6,42.11,1.12,Satara
20200414,40.81,24.3,0.48,36.3,1.54,Satara
20200415,41.36,26.01,0.55,38.07,2.14,Satara
20200416,39.24,24.32,0.77,53.39,1.9,Satara
20200417,39.06,23.13,0.17,49.22,1.81,Satara
20200418,40.27,23.59,2.23,49.33,2.18,Satara
20200419,41.31,23.63,1.46,48.4,1.46,Satara
20200420,40.66,25.71,0.32,36.38,2.05,Satara
20200421,40.51,24.79,0.0,32.71,2.48,Satara
20200422,40.74,21.58,0.02,40.25,2.34,Satara
20200423,39.75,22.47,0.02,52.16,2.75,Satara
20200424,40.32,22.34,0.01,51.48,3.0,Satara
20200425,37.54,23.32,0.06,52.32,3.16,Satara
20200426,40.25,20.07,0.0,43.37,2.75,Satara
20200427,38.88,21.53,0.0,55.98,2.73,Satara
20200428,41.64,22.62,0.12,52.33,2.51,Satara
20200429,39.47,24.05,0.98,55.36,1.95,Satara
20200430,39.4,24.55,1.82,58.97,2.24,Satara
20200501,39.75,23.81,1.0,58.61,2.8,Satara
20200502,41.19,24.18,1.07,56.67,2.79,Satara
20200503,41.43,24.14,0.26,51.18,2.96,Satara
20200504,41.23,22.65,0.05,48.02,2.93,Satara
20200505,41.33,21.38,0.14,50.86,3.24,Satara
20200506,41.09,24.24,0.34,48.5,2.82,Satara
20200507,42.08,23.95,0.0,46.22,2.77,Satara
20200508,41.65,22.57,0.0,51.66,2.52,Satara
20200509,41.97,22.27,0.0,48.86,2.13,Satara
20200510,40.13,24.29,0.44,52.54,1.49,Satara
20200511,41.23,24.18,6.01,47.63,1.99,Satara
20200512,40.46,24.86,1.14,41.84,1.95,Satara
