DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20231024,31.21,17.84,0.0,66.72,1.92,Aurangabad
20231025,31.07,16.81,0.0,61.18,1.8,Aurangabad
20231026,30.53,17.41,0.0,56.12,1.79,Aurangabad
20231027,31.02,17.64,0.0,55.06,1.65,Aurangabad
20231028,30.88,14.78,0.0,63.03,1.55,Aurangabad
20231029,31.5,14.69,0.0,59.24,1.71,Aurangabad
20231030,28.18,14.9,0.0,65.13,1.92,Aurangabad
20231031,29.7,13.41,0.0,64.76,2.03,Aurangabad
20231101,30.58,14.25,0.0,65.7,1.79,Aurangabad
20231102,30.28,15.18,0.0,66.46,1.78,Aurangabad
20231103,31.19,16.86,0.0,61.86,1.42,Aurangabad
20231104,31.71,16.14,0.0,58.25,1.82,Aurangabad
20231105,31.64,16.38,0.0,59.5,2.37,Aurangabad
20231106,30.06,16.61,0.0,69.81,2.5,Aurangabad
20231107,30.04,16.64,0.0,69.01,2.01,Aurangabad
20231108,31.33,16.49,0.21,64.09,1.58,Aurangabad
20231109,30.68,18.04,0.05,64.7,1.77,Aurangabad
20231110,28.47,17.96,0.13,63.62,1.34,Aurangabad
20231111,32.08,17.71,0.0,60.89,1.91,Aurangabad
20231112,31.79,17.01,0.0,60.72,1.83,Aurangabad
20231113,31.37,14.57,0.0,59.12,1.56,Aurangabad
20231114,31.3,15.81,0.0,59.67,1.39,Aurangabad
20231115,30.5,14.47,0.0,62.15,1.72,Aurangabad
20231116,30.29,14.41,0.0,60.67,1.83,Aurangabad
20231117,30.21,14.23,0.0,60.2,1.59,Aurangabad
20231118,31.62,14.4,0.0,58.28,1.44,Aurangabad
20231119,31.6,16.33,0.0,61.07,2.04,Aurangabad
20231120,31.6,16.98,0.0,60.23,2.33,Aurangabad
20231121,30.72,15.23,0.0,58.99,2.0,Aurangabad
20231122,30.73,15.16,0.0,56.28,1.53,Aurangabad
20231123,30.49,15.26,0.0,59.86,1.59,Aurangabad
20231124,30.51,17.45,0.0,64.11,2.55,Aurangabad
20231125,31.22,17.14,0.0,64.24,2.32,Aurangabad
20231126,25.77,18.72,7.56,75.03,2.67,Aurangabad
20231127,26.89,19.16,47.16,84.48,1.78,Aurangabad
20231128,27.58,19.36,7.35,81.93,1.5,Aurangabad
20231129,27.7,18.98,3.94,82.18,1.96,Aurangabad
20231130,29.18,17.77,13.43,78.88,2.18,Aurangabad
20231201,27.94,18.33,9.84,77.94,1.85,Aurangabad
20231202,28.41,17.68,0.02,76.85,2.55,Aurangabad
20231203,29.4,17.95,0.0,75.78,2.64,Aurangabad
20231204,29.36,16.41,0.0,75.31,2.19,Aurangabad
20231205,27.87,16.23,0.0,75.39,2.69,Aurangabad
20231206,26.23,16.49,0.05,82.3,2.46,Aurangabad
20231207,27.06,16.79,0.01,79.42,1.62,Aurangabad
20231208,27.39,15.61,0.0,74.37,1.23,Aurangabad
20231209,28.0,14.12,0.0,67.98,1.5,Aurangabad
20231210,27.99,13.26,0.0,65.92,1.33,Aurangabad
20231211,28.45,12.85,0.0,67.01,1.32,Aurangabad
20231212,28.32,13.03,0.0,70.71,1.13,Aurangabad
20231213,28.17,14.55,0.0,72.11,1.61,Aurangabad
20231214,27.77,14.05,0.0,71.8,1.81,Aurangabad
20231215,26.9,12.93,0.0,69.04,1.8,Aurangabad
20231216,26.71,11.77,0.0,67.13,1.06,Aurangabad
20231217,26.82,11.89,0.0,66.72,1.62,Aurangabad
20231218,24.46,13.42,0.0,66.84,2.44,Aurangabad
20231219,23.5,13.17,0.0,56.5,2.56,Aurangabad
20231220,24.0,11.89,0.0,55.03,2.06,Aurangabad
20231221,24.52,12.61,0.0,52.54,1.66,Aurangabad
20231222,27.75,13.63,0.0,52.44,1.45,Aurangabad
20231223,29.89,13.17,0.0,53.77,1.74,Aurangabad
20231224,29.61,11.78,0.0,55.49,1.92,Aurangabad
20231225,30.37,11.8,0.0,55.4,1.73,Aurangabad
20231226,29.69,12.15,0.0,59.52,1.58,Aurangabad
20231227,28.97,12.04,0.0,64.13,1.85,Aurangabad
20231228,28.94,12.56,0.0,63.43,1.75,Aurangabad
20231229,29.9,13.18,0.0,65.65,1.75,Aurangabad
20231230,30.13,13.41,0.0,64.98,1.62,Aurangabad
20231231,30.17,13.54,0.0,61.21,1.95,Aurangabad
20240101,29.06,13.45,0.0,63.37,1.76,Aurangabad
20240102,29.09,13.66,0.0,64.7,1.75,Aurangabad
20240103,29.16,14.55,0.0,60.24,1.73,Aurangabad
20240104,30.2,16.38,0.0,58.75,1.69,Aurangabad
20240105,28.13,16.78,0.46,64.32,1.76,Aurangabad
20240106,28.09,16.18,1.17,68.13,1.99,Aurangabad
20240107,29.57,16.22,0.0,58.85,2.87,Aurangabad
20240108,30.35,15.51,0.0,53.52,2.89,Aurangabad
20240109,28.33,16.11,3.15,57.43,2.62,Aurangabad
20240110,29.07,15.68,0.73,62.72,1.47,Aurangabad
20240111,30.23,16.72,0.06,60.8,1.71,Aurangabad
20240112,30.73,15.59,0.0,59.42,1.53,Aurangabad
20240113,31.78,15.62,0.0,56.46,1.53,Aurangabad
20240114,30.83,15.11,0.0,47.18,1.83,Aurangabad
20240115,30.17,12.55,0.0,31.98,1.58,Aurangabad
20240116,30.65,12.3,0.0,33.83,1.35,Aurangabad
20240117,30.43,11.41,0.0,34.76,1.32,Aurangabad
20240118,29.49,12.26,0.0,39.36,1.52,Aurangabad
20240119,29.79,12.27,0.0,45.86,1.43,Aurangabad
20240120,30.63,14.88,0.0,45.7,2.31,Aurangabad
20240121,29.66,12.84,0.0,43.77,2.34,Aurangabad
20240122,30.92,12.69,0.0,31.38,1.91,Aurangabad
20240123,29.3,12.33,0.0,32.4,1.93,Aurangabad
20240124,28.03,10.77,0.0,27.77,2.32,Aurangabad
20240125,28.58,9.72,0.0,28.51,1.97,Aurangabad
20240126,29.95,10.39,0.0,31.16,1.99,Aurangabad
20240127,31.1,12.35,0.0,32.11,1.88,Aurangabad
20240128,31.6,12.78,0.0,29.01,1.52,Aurangabad
20240129,31.99,15.14,0.0,28.6,1.08,Aurangabad
20240130,30.39,13.93,0.0,26.67,1.21,Aurangabad
20240131,31.83,15.66,0.0,29.46,1.41,Aurangabad
20240201,29.76,14.64,0.0,36.44,1.86,Aurangabad
20240202,30.47,14.12,0.0,42.64,1.57,Aurangabad
20240203,31.96,14.81,0.0,40.04,1.82,Aurangabad
20240204,34.06,16.41,0.0,32.48,1.14,Aurangabad
20240205,34.61,17.61,0.0,32.15,1.66,Aurangabad
20240206,34.26,16.68,0.0,36.13,1.35,Aurangabad
20240207,34.26,16.79,0.0,34.31,1.75,Aurangabad
20240208,31.71,15.97,0.0,35.72,2.61,Aurangabad
20240209,33.34,14.6,0.0,33.42,1.63,Aurangabad
20240210,34.36,15.06,0.0,30.35,1.96,Aurangabad
20240211,34.45,15.59,0.0,28.53,1.66,Aurangabad
20240212,34.12,16.52,0.0,27.9,1.85,Aurangabad
20240213,33.74,16.65,0.0,24.94,2.05,Aurangabad
20240214,33.34,15.55,0.0,22.55,1.86,Aurangabad
20240215,33.93,17.25,0.1,29.0,1.93,Aurangabad
20240216,34.19,19.31,0.28,29.33,2.42,Aurangabad
20240217,34.28,19.51,0.0,25.62,1.43,Aurangabad
20240218,34.37,19.24,0.0,27.45,0.66,Aurangabad
20240219,34.5,17.98,0.0,24.26,1.39,Aurangabad
20240220,34.45,17.05,0.0,26.69,2.01,Aurangabad
20240221,33.62,15.57,0.0,37.51,2.79,Aurangabad
20240222,31.91,15.56,0.0,40.87,2.94,Aurangabad
20240223,30.98,13.67,0.0,33.21,1.71,Aurangabad
20240224,33.2,15.07,0.0,20.03,2.02,Aurangabad
20240225,33.91,13.14,0.0,14.8,1.97,Aurangabad
20240226,34.87,17.09,2.45,39.67,2.16,Aurangabad
20240227,34.56,21.77,0.84,43.21,2.33,Aurangabad
20240228,34.38,20.85,2.66,45.22,1.5,Aurangabad
20240229,34.72,21.71,0.67,39.94,1.56,Aurangabad
20240301,33.7,22.83,0.26,38.85,1.52,Aurangabad
20240302,34.73,22.05,0.07,43.53,2.53,Aurangabad
20240303,32.86,18.6,0.0,49.84,3.67,Aurangabad
20240304,32.33,13.76,0.0,25.63,2.0,Aurangabad
20240305,34.86,14.27,0.0,20.39,1.66,Aurangabad
20240306,35.71,16.93,0.0,19.31,1.9,Aurangabad
20240307,34.91,15.2,0.0,19.54,2.28,Aurangabad
20240308,34.57,16.98,0.0,24.01,2.6,Aurangabad
20240309,35.62,16.8,0.0,22.55,1.55,Aurangabad
20240310,37.02,18.3,0.0,21.21,1.63,Aurangabad
20240311,37.31,18.07,0.0,21.33,1.84,Aurangabad
20240312,37.26,19.51,0.0,27.13,2.6,Aurangabad
20240313,36.21,18.82,0.0,27.91,2.65,Aurangabad
20240314,35.6,17.9,0.0,28.5,2.33,Aurangabad
20240315,36.39,17.4,0.0,21.99,1.83,Aurangabad
20240316,37.33,17.99,0.0,19.48,1.99,Aurangabad
20240317,37.52,20.42,0.0,23.47,1.73,Aurangabad
20240318,36.86,20.71,0.01,23.62,2.28,Aurangabad
20240319,36.17,20.13,0.0,22.2,2.67,Aurangabad
20240320,36.36,18.28,0.0,15.41,2.07,Aurangabad
20240321,37.21,16.98,0.0,20.46,1.35,Aurangabad
20240322,37.94,20.6,0.0,16.0,1.4,Aurangabad
20240323,37.67,19.4,0.0,19.55,1.86,Aurangabad
20240324,38.6,21.99,0.0,23.0,1.38,Aurangabad
20240325,38.78,21.45,0.0,25.25,1.74,Aurangabad
20240326,39.64,21.57,0.0,19.27,1.09,Aurangabad
20240327,40.26,23.94,0.0,21.0,1.28,Aurangabad
20240328,40.2,23.69,0.0,25.68,1.42,Aurangabad
20240329,40.36,26.34,0.03,26.93,1.96,Aurangabad
20240330,39.46,25.29,0.25,29.72,1.28,Aurangabad
20240331,36.38,26.72,0.05,29.68,1.19,Aurangabad
